Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
1.33333333333333,299.821184788808,-0.0049160150337146,10.96687740425864,-0.6630000000000009,0.0333333333333333,0.03278982282299084,3,28.0,3,0,0,0,3
1.36666666666667,299.553391306844,-0.427156054605697,15.000000000004908,-0.7410000000000058,0.0666666666666666,0.06453852113757111,3,27.0,3,0,0,0,3
1.4,299.307108124104,-0.382269042013066,7.510208053045685,-0.6240000000000119,0.0999999999999999,0.09531017980432477,3,26.0,3,0,0,0,3
1.43333333333333,299.369608825667,-0.426381538021483,2.294999999992373,-0.4289999999999998,0.1333333333333332,0.12516314295400588,3,25.0,3,0,1,1,3
1.46666666666667,300.171546941572,-1.01453586152755,29.835000000001873,-0.1559999999999963,0.1666666666666665,0.15415067982725816,3,24.0,3,0,1,1,3
1.5,300.171546941572,-1.01453586152755,0.0,-0.1169999999999939,0.1999999999999998,0.18232155679395445,3,23.0,3,0,1,1,0
1.53333333333333,300.171546941572,-1.01453586152755,0.0,-0.23400000000000112,0.2333333333333331,0.20972053098206886,3,22.0,3,0,1,1,3
1.56666666666667,300.171546941572,-1.01453586152755,0.0,-0.23400000000000112,0.2666666666666664,0.23638877806423017,3,21.0,3,0,1,1,3
1.6,300.10887683015,-1.34541568432469,10.102875828194712,-0.8190000000000106,0.2999999999999997,0.26236426446749084,3,20.0,3,0,1,1,3
1.63333333333334,300.220580907163,-2.06948919521886,21.97917707740555,-0.7020000000000034,0.333333333333333,0.2876820724517807,3,19.0,3,0,1,1,3
1.66666666666667,300.220580907163,-2.06948919521886,0.0,-1.1310000000000031,0.36666666666666625,0.3123746850421521,3,18.0,3,0,1,1,3
1.7,299.93135753863,-1.81917720370781,11.474999999993305,-1.8329999999999933,0.3999999999999996,0.3364722366212126,3,17.0,2,0,2,2,3
1.73333333333334,299.965441153453,-1.56968310117122,7.554343121671739,-0.7020000000000034,0.4333333333333329,0.36000273403140676,3,16.0,2,0,2,2,3
1.76666666666667,299.668760807563,-1.83797542749123,11.999999999986038,0.0,0.4666666666666662,0.38299225225610545,3,15.0,2,0,2,2,1
1.8,299.075400115782,-2.37456008013126,23.999999999993776,0.0,0.49999999999999944,0.405465108108164,3,14.0,2,0,2,2,1
1.83333333333334,299.075400115782,-2.37456008013126,0.0,-0.46800000000000225,0.5333333333333328,0.4274440148269393,3,13.0,2,0,2,2,3
1.86666666666667,299.280643745416,-2.6015205447376,9.17999999998408,-0.6630000000000009,0.5666666666666661,0.44895022004790286,3,12.0,2,0,2,2,3
1.9,298.849996164543,-2.86684093801309,15.174551887936838,-0.1949999999999987,0.5999999999999994,0.4700036292457352,3,11.0,2,0,2,2,3
1.93333333333334,299.620609288943,-2.22953770367166,29.999999999994362,0.0,0.6333333333333326,0.4906229164484708,3,10.0,2,0,2,2,1
1.96666666666667,299.466486664063,-2.35699835053994,5.99999999999902,0.2730000000000035,0.666666666666666,0.5108256237659903,3,9.0,2,0,2,2,1
2.0,299.060734019449,-2.49401583624327,12.847883094102839,0.7410000000000058,0.6999999999999993,0.53062825106217,3,8.0,2,0,3,3,2
2.03333333333334,299.364288907625,-2.23352700756811,12.000000000003672,1.0529999999999984,0.7333333333333325,0.5500463369192715,3,7.0,2,0,3,3,2
2.06666666666667,299.364288907625,-2.23352700756811,0.0,1.2479999999999971,0.7666666666666658,0.569094531889966,3,6.0,2,0,3,3,2
2.1,299.881262491861,-2.04535537526992,16.504642528682936,1.0140000000000093,0.7999999999999992,0.5877866649021185,3,5.0,3,0,3,3,2
2.13333333333334,300.085139284412,-1.82527754026767,9.000000000008063,0.7410000000000058,0.8333333333333325,0.606135803570315,3,4.0,3,0,3,3,2
2.16666666666667,299.886467658082,-2.05006540669152,8.999999999999636,0.5069999999999913,0.8666666666666658,0.6241543090729934,3,3.0,3,0,3,3,2
2.2,299.71061192694,-1.90260350712175,6.885000000014063,0.3119999999999926,0.899999999999999,0.6418538861723943,3,2.0,3,0,3,3,1
2.23333333333334,299.65161173601,-1.85390825611929,2.294999999993106,0.5070000000000047,0.9333333333333323,0.6592456288842634,3,1.0,3,0,3,3,2
2.26666666666667,299.338381961936,-2.24363522289673,14.99999999999958,0.6630000000000009,0.9666666666666657,0.6763400622435636,3,0.0,3,0,3,3,2
2.3,298.789280653885,-2.95671849538121,27.00000000000892,0.8969999999999888,0.9999999999999989,0.6931471805599447,3,0.0,3,0,3,3,2
2.33333333333333,298.727593106508,-2.91147585511152,2.2949999999927084,0.546000000000007,1.0333333333333323,0.7096764825111553,3,0.0,3,0,4,4,2
2.36666666666667,298.446758202408,-3.32515659751945,15.000000000001059,0.0,1.0666666666666655,0.7259370033829357,3,0.0,3,0,4,4,1
2.4,298.446758202408,-3.32515659751945,0.0,0.9749999999999935,1.0999999999999988,0.7419373447293767,3,0.0,3,0,4,4,2
2.43333333333333,298.390591221588,-3.40789274600104,2.9999999999997318,2.0670000000000077,1.1333333333333322,0.7576857016975159,3,0.0,3,0,4,4,2
2.46666666666667,298.010164761603,-3.3002732378096,11.86067557098202,2.223000000000004,1.1666666666666654,0.7731898882334811,3,0.0,3,0,4,4,2
2.5,297.675952008833,-3.80441020916344,18.145716436666916,2.1840000000000015,1.1999999999999988,0.7884573603642696,3,0.0,3,0,4,4,2
2.53333333333333,297.250242385993,-3.6327934354468,13.769999999984012,1.9500000000000004,1.233333333333332,0.8034952377288102,3,0.0,3,0,4,4,2
2.56666666666667,296.595194333921,-3.4207927291351,20.65499999999974,1.3649999999999909,1.2666666666666653,0.8183103235139507,3,0.0,3,0,4,4,2
2.6,297.187680778076,-3.57410226403883,18.359999999997186,0.46800000000000225,1.2999999999999987,0.8329091229351034,3,1.0,3,3,4,52,2
2.63333333333333,297.187680778076,-3.57410226403883,0.0,-0.7799999999999948,0.0,0.0,3,2.0,3,3,0,48,3
2.66666666666667,297.341809276156,-2.89128134602342,20.9999999999959,-2.1840000000000015,0.0,0.0,3,3.0,3,3,0,48,3
2.7,297.341809276156,-2.89128134602342,0.0,-2.6909999999999927,0.0,0.0,3,4.0,3,3,0,48,3
2.73333333333333,297.018854621713,-3.51702293899421,21.12503313606964,-1.9500000000000004,0.0,0.0,3,5.0,3,3,0,48,3
2.76666666666667,296.900148259832,-3.23670338982067,9.132536613662596,-1.3650000000000042,0.0,0.0,3,6.0,3,3,0,48,3
2.8,296.756952171775,-3.50032220623048,9.000000000006612,-1.0920000000000007,0.0,0.0,3,7.0,3,3,0,48,3
2.83333333333333,296.560629423104,-3.38146250593596,6.884999999990469,-0.7019999999999901,0.0,0.0,3,8.0,3,3,0,48,3
2.86666666666667,296.421460131766,-3.17337079935311,7.510208053047987,-0.3119999999999926,0.0,0.0,3,9.0,3,3,0,48,3
2.9,296.087044159301,-3.67153338060546,17.999999999993317,-0.35100000000000836,0.0,0.0,3,10.0,3,3,0,48,3
2.93333333333333,296.022250570672,-4.59157837454465,27.66971087669678,-0.7799999999999948,0.0,0.0,3,11.0,3,1,0,16,3
2.96666666666667,296.022250570672,-4.59157837454465,0.0,-0.4289999999999998,0.0,0.0,1,12.0,3,1,0,16,3
3.0,296.022250570672,-4.59157837454465,0.0,0.0,0.0,0.0,1,13.0,3,1,0,16,0
3.03333333333333,295.782346087024,-4.91164998954034,12.000000000013447,0.5069999999999913,0.0,0.0,1,14.0,3,1,0,16,2
3.06666666666667,295.961036874304,-4.54569664204711,12.217488489874828,1.0920000000000007,0.0,0.0,1,15.0,3,1,0,16,2
3.1,296.315446452955,-4.30527440813328,12.847883094101897,0.9360000000000045,0.0,0.0,1,16.0,3,1,0,16,2
3.13333333333333,295.929113670394,-4.05742771939516,13.769999999992638,0.1169999999999939,0.0,0.0,1,17.0,3,1,0,16,1
3.16666666666667,296.125126720622,-4.17679745651557,6.884999999993003,-0.31200000000000594,0.0,0.0,1,18.0,3,1,0,16,3
3.2,296.125126720622,-4.17679745651557,0.0,-0.15600000000000963,0.0,0.0,1,19.0,3,1,0,16,3
3.23333333333333,296.189622700193,-4.21793768766787,2.2950000000173345,0.1949999999999987,0.0,0.0,1,20.0,3,1,0,16,0
3.26666666666666,296.298054210049,-4.04988231682145,5.999999999997848,0.2730000000000035,0.0,0.0,1,21.0,3,1,0,16,1
3.3,296.456086879591,-3.79488099259509,8.999999999988797,0.46800000000000225,0.0,0.0,1,22.0,3,1,0,16,2
3.33333333333333,296.183637747717,-3.50838889751933,11.860675570970418,0.46800000000000225,0.0,0.0,1,23.0,3,1,0,16,2
3.36666666666666,295.983636404343,-3.8547982834322,11.999999999998023,0.0,0.0,0.0,1,24.0,3,1,0,16,1
3.4,295.983636404343,-3.8547982834322,0.0,0.0,0.0,0.0,1,25.0,3,1,0,16,0
3.43333333333333,295.983636404343,-3.8547982834322,0.0,-0.1949999999999987,0.0,0.0,1,26.0,3,1,0,16,3
3.46666666666666,296.033636740186,-3.76819593695398,2.9999999999925353,-0.6630000000000009,0.0,0.0,1,27.0,3,1,0,16,3
3.5,295.704896952144,-3.57265463247291,11.475000000002645,-1.2479999999999971,0.0,0.0,1,27.0,3,0,0,0,3
3.53333333333333,295.60843585545,-2.44361632186313,33.99454404753792,-1.4429999999999958,0.0333333333333333,0.03278982282299084,1,27.0,3,0,0,0,3
3.56666666666666,294.529397541336,-2.90211421354145,35.17228454336686,-1.1310000000000031,0.0666666666666666,0.06453852113757111,1,27.0,3,0,0,0,3
3.6,294.289794021693,-2.5876362280251,11.860675570967645,-0.46800000000000225,0.0999999999999999,0.09531017980432477,1,26.0,3,0,0,0,3
3.63333333333333,294.289794021693,-2.5876362280251,0.0,0.1169999999999939,0.1333333333333332,0.12516314295400588,1,26.0,3,2,1,33,0
3.66666666666666,294.540702523344,-2.40626044739542,9.288004360453165,0.46800000000000225,0.0,0.0,2,26.0,3,3,0,48,2
3.7,294.908441873693,-2.32001648989895,11.331514682502569,0.35100000000000836,0.0,0.0,3,26.0,3,3,0,48,1
3.73333333333333,294.908441873693,-2.32001648989895,0.0,0.1169999999999939,0.0,0.0,3,26.0,3,3,0,48,0
3.76666666666666,295.330165160821,-2.65003121547084,16.06500000001016,0.07800000000000482,0.0,0.0,3,26.0,3,3,0,48,1
3.8,294.844470178954,-2.52845249780605,15.020416106081901,-0.42900000000001315,0.0,0.0,3,26.0,3,3,0,48,3
3.83333333333333,294.480800516919,-2.37336985237004,11.860675570981982,-0.3899999999999974,0.0,0.0,3,26.0,3,3,0,48,3
3.86666666666666,294.488799336168,-2.12168548875039,7.5543431216754895,0.35100000000000836,0.0,0.0,3,26.0,3,3,0,48,1
3.9,294.362295302092,-2.27659426630213,6.000000000005573,0.8190000000000106,0.0,0.0,3,26.0,3,3,0,48,2
3.93333333333333,294.120821074078,-2.08864162012408,9.180000000014127,0.8579999999999997,0.0,0.0,3,26.0,3,3,0,48,2
3.96666666666666,293.452462888631,-2.09623016054206,20.05203792634854,0.9360000000000045,0.0,0.0,3,26.0,3,3,0,48,2
4.0,293.074726389166,-1.83546947145839,13.769999999981428,0.546000000000007,0.0,0.0,3,26.0,3,3,0,48,2
4.03333333333333,293.236060628978,-1.58254406137871,8.999999999984396,0.46800000000000225,0.0,0.0,3,26.0,3,3,0,48,2
4.06666666666666,293.042572690267,-1.4591233679218,6.885000000001827,1.0529999999999984,0.0,0.0,3,26.0,3,3,0,48,2
4.1,292.626215130829,-1.56052545221295,12.855831361672783,1.2869999999999995,0.0,0.0,3,26.0,3,3,0,48,2
4.13333333333333,292.136164774705,-1.18053249377437,18.603483544760152,1.2479999999999971,0.0,0.0,3,26.0,3,3,0,48,2
4.16666666666666,292.259862713407,-0.573813596787473,18.57600872093135,0.546000000000007,0.0,0.0,3,26.0,3,3,0,48,2
4.19999999999999,292.702770252146,0.433079104610305,32.99999999999949,0.0,0.0,0.0,3,26.0,3,3,0,48,1
4.23333333333333,293.065149147478,1.25690040575394,27.000000000000224,0.15600000000000963,0.0,0.0,3,26.0,3,3,0,48,1
4.26666666666666,292.366652051042,2.32888119208846,38.38407091489744,0.35100000000000836,0.0,0.0,3,26.0,3,3,0,48,1
4.29999999999999,291.5928970816,2.65967644184823,25.244999999998246,0.35100000000000836,0.0,0.0,3,26.0,3,3,0,48,1
4.33333333333333,291.489555948472,2.81043986647085,5.483438702137719,0.15600000000000963,0.0,0.0,3,26.0,3,3,0,48,1
4.36666666666666,291.452407941963,2.71759577343124,2.999999999991379,0.35100000000000836,0.0,0.0,3,26.0,3,3,0,48,0
4.39999999999999,290.698462060011,2.48072110807308,23.708428880901412,0.5849999999999962,0.0,0.0,3,25.0,3,0,0,0,2
4.43333333333333,291.229905291221,3.02954174544132,22.91882195925736,0.23400000000000112,0.0333333333333333,0.03278982282299084,3,24.0,3,0,0,0,1
4.46666666666666,291.129406019512,2.74687604821931,9.000000000002197,0.0,0.0666666666666666,0.06453852113757111,3,23.0,3,0,0,0,1
4.49999999999999,291.129406019512,2.74687604821931,0.0,0.0,0.0999999999999999,0.09531017980432477,3,23.0,3,0,0,0,0
4.53333333333333,291.129406019512,2.74687604821931,0.0,0.9360000000000045,0.1333333333333332,0.12516314295400588,3,23.0,3,0,1,1,2
4.56666666666666,291.157825538429,3.05516905972706,9.288004360463733,1.3649999999999909,0.1666666666666665,0.15415067982725816,3,23.0,3,0,1,1,2
4.59999999999999,290.495987367715,3.2449122698455,20.655000000002875,0.8970000000000021,0.1999999999999998,0.18232155679395445,3,23.0,3,0,1,1,2
4.63333333333333,290.520786151,3.34178858453402,3.000000000006892,0.8970000000000021,0.2333333333333331,0.20972053098206886,3,22.0,3,0,1,1,2
4.66666666666666,290.959410711567,3.55134703668348,14.583402380785156,0.7799999999999948,0.2666666666666664,0.23638877806423017,3,22.0,3,2,1,33,2
4.69999999999999,290.621781603793,3.82025749684487,12.948962313653436,0.7799999999999948,0.0,0.0,2,22.0,3,1,0,16,2
4.73333333333333,290.244628622126,3.88399036449888,11.474999999988581,0.4289999999999998,0.0,0.0,1,22.0,3,2,0,32,2
4.76666666666666,290.286135837126,4.18110507484318,9.000000000001561,0.0,0.0,0.0,2,22.0,3,3,0,48,1
4.79999999999999,290.286135837126,4.18110507484318,0.0,0.2730000000000035,0.0,0.0,3,22.0,3,2,0,32,0
4.83333333333333,289.301200572334,4.31870149256681,29.83500000001908,1.0529999999999984,0.0,0.0,2,22.0,3,3,0,48,2
4.86666666666666,288.301893260945,4.33907665893236,29.985450221730858,1.560000000000003,0.0,0.0,3,22.0,3,2,0,32,2
4.89999999999999,287.621867663216,4.48603732180696,20.871727887247875,1.4820000000000115,0.0,0.0,2,22.0,3,2,0,32,2
4.93333333333333,287.404020616706,5.18975098113642,22.099846718925022,1.2869999999999995,0.0,0.0,2,22.0,3,2,0,32,2
4.96666666666666,287.556950863207,5.19437047299232,4.589999999986623,1.0920000000000007,0.0,0.0,2,22.0,3,2,0,32,2
4.99999999999999,287.411231233633,5.08403104415233,5.483438702122893,0.9360000000000045,0.0,0.0,2,22.0,3,2,0,32,2
5.03333333333333,286.954663722128,5.03683880497952,13.770000000000403,0.9360000000000045,0.0,0.0,2,22.0,3,2,0,32,2
5.06666666666666,286.967785506567,4.93770344916173,2.9999999999975984,1.3260000000000018,0.0,0.0,2,22.0,3,2,0,32,2
5.09999999999999,286.83333792245,4.81387757494697,5.483438702123458,1.5990000000000055,0.0,0.0,2,22.0,3,2,0,32,2
5.13333333333332,286.631192028273,4.66620466792861,7.510208053036414,1.5210000000000006,0.0,0.0,2,22.0,3,2,0,32,2
5.16666666666666,286.135335426114,4.73553885931644,15.020416106089119,1.5210000000000006,0.0,0.0,2,22.0,3,2,0,32,2
5.19999999999999,285.699838551847,4.5905441266411,13.769999999997895,1.4429999999999958,0.0,0.0,2,22.0,3,2,0,32,2
5.23333333333332,284.530612141417,3.38066413211545,50.4758358028903,1.2869999999999995,0.0,0.0,2,22.0,3,2,0,32,2
5.26666666666666,283.632760532025,2.7634903417507,32.68542335661197,1.2869999999999995,0.0,0.0,2,22.0,3,2,0,32,2
5.29999999999999,283.435398539179,3.33524246792036,18.145716436660578,1.6379999999999946,0.0,0.0,2,22.0,3,2,0,32,2
5.33333333333332,283.100348151528,3.15072285450398,11.475000000016173,1.9500000000000004,0.0,0.0,2,22.0,3,2,0,32,2
5.36666666666666,282.324854913424,4.79123511829659,54.437149309998546,1.4040000000000068,0.0,0.0,2,22.0,3,2,0,32,2
5.39999999999999,281.70824860345,4.33844194420835,22.95000000001363,0.4289999999999998,0.0,0.0,2,23.0,3,2,0,32,2
5.43333333333332,281.523840548623,4.57507175914061,8.999999999997213,0.9750000000000069,0.0,0.0,2,23.0,3,0,0,0,2
5.46666666666666,280.855578922533,4.56140980118386,20.05203792634756,1.6770000000000103,0.0333333333333333,0.03278982282299084,2,23.0,3,0,0,0,2
5.49999999999999,281.18922737505,4.99203604299081,16.342711678291675,1.3649999999999909,0.0666666666666666,0.06453852113757111,2,23.0,3,0,0,0,2
5.53333333333332,280.830585919177,4.92123840087633,10.966877404243501,1.6770000000000103,0.0999999999999999,0.09531017980432477,2,23.0,1,0,0,0,2
5.56666666666666,281.04829558903,3.98349496600074,28.880516356183602,1.0140000000000093,0.1333333333333332,0.12516314295400588,2,23.0,1,0,1,1,2
5.59999999999999,281.04829558903,3.98349496600074,0.0,0.7799999999999948,0.1666666666666665,0.15415067982725816,2,23.0,1,0,1,1,2
5.63333333333332,281.116100092693,4.22447795146449,7.510208053044095,1.0920000000000007,0.1999999999999998,0.18232155679395445,2,23.0,1,0,1,1,2
5.66666666666666,281.116100092693,4.22447795146449,0.0,0.31200000000000594,0.2333333333333331,0.20972053098206886,2,22.0,1,0,1,1,0
5.69999999999999,280.662989753412,4.44929625684933,15.174551887931258,0.0,0.2666666666666664,0.23638877806423017,2,21.0,1,0,1,1,1
5.73333333333332,280.908471162247,4.27684661806664,8.999999999995312,-0.1559999999999963,0.2999999999999997,0.26236426446749084,2,20.0,1,0,1,1,3
5.76666666666666,281.32985120264,4.35478801629586,12.855831361665077,-0.5849999999999962,0.333333333333333,0.2876820724517807,2,19.0,1,0,1,1,3
5.79999999999999,281.004951616764,4.58811238085615,11.999999999994317,-0.8579999999999997,0.36666666666666625,0.3123746850421521,2,18.0,1,0,1,1,3
5.83333333333332,280.978471239197,4.22351014607978,10.966877404257446,-1.092000000000014,0.3999999999999996,0.3364722366212126,2,17.0,1,0,2,2,3
5.86666666666666,281.315189479001,4.63990068029419,16.06500000000158,-1.2479999999999971,0.4333333333333329,0.36000273403140676,2,16.0,1,0,2,2,3
5.89999999999999,281.260013775692,3.97378065224796,20.052037926354412,-1.0140000000000093,0.4666666666666662,0.38299225225610545,2,15.0,1,0,2,2,3
5.93333333333332,281.312893379594,4.02906172940106,2.2950000000077138,-0.8190000000000106,0.49999999999999944,0.405465108108164,2,14.0,3,0,2,2,3
5.96666666666666,281.727447811002,3.17361995850166,28.517931201255397,-0.3899999999999974,0.5333333333333328,0.4274440148269393,2,13.0,3,0,2,2,3
5.99999999999999,281.522299165063,3.39251270180189,9.00000000000539,-0.7799999999999948,0.5666666666666661,0.44895022004790286,2,12.0,3,0,2,2,3
6.03333333333332,281.311593799335,3.05798393046325,11.860675570974216,-1.910999999999998,0.5999999999999994,0.4700036292457352,2,11.0,3,0,2,2,3
6.06666666666665,280.737148409521,3.62000238578456,24.109479981954856,-2.144999999999999,0.6333333333333326,0.4906229164484708,2,10.0,3,0,2,2,3
6.09999999999999,280.678590250078,3.7010637326931,2.999999999996947,-2.144999999999999,0.666666666666666,0.5108256237659903,2,9.0,3,0,2,2,3
6.13333333333332,280.454847472184,3.91505302994889,9.288004360452398,-2.0670000000000077,0.6999999999999993,0.53062825106217,2,8.0,3,0,3,3,3
6.16666666666665,280.515214246526,4.62403970299398,21.3465600273207,-2.0280000000000054,0.7333333333333325,0.5500463369192715,2,7.0,3,0,3,3,3
6.19999999999999,280.323599649562,3.55267242412532,32.65102754891636,-1.9890000000000028,0.7666666666666658,0.569094531889966,2,6.0,3,0,3,3,3
6.23333333333332,280.736493451662,4.65935381828861,35.43589282069522,-2.0670000000000077,0.7999999999999992,0.5877866649021185,2,5.0,3,0,3,3,3
6.26666666666665,280.996669088641,4.31918086533258,12.847883094122095,-2.3400000000000114,0.8333333333333325,0.606135803570315,2,4.0,3,0,3,3,3
6.29999999999999,280.996669088641,4.31918086533258,0.0,-2.6130000000000013,0.8666666666666658,0.6241543090729934,2,3.0,3,0,3,3,3
6.33333333333332,281.679216013446,4.40952435119912,20.65499999998505,-2.7300000000000084,0.899999999999999,0.6418538861723943,2,2.0,3,0,3,3,3
6.36666666666665,281.696910990892,3.90983756152664,15.000000000000076,-1.910999999999998,0.9333333333333323,0.6592456288842634,2,1.0,3,0,3,3,3
6.39999999999999,281.544105292456,3.91754590281128,4.5899999999876115,-0.7020000000000034,0.9666666666666657,0.6763400622435636,2,0.0,3,0,3,3,3
6.43333333333332,281.647843628876,4.20924884684311,9.288004360465445,0.23400000000000112,0.9999999999999989,0.6931471805599447,2,0.0,3,0,3,3,1
6.46666666666665,281.505270825007,4.3236253986233,5.4834387021438,0.8579999999999997,1.0333333333333323,0.7096764825111553,2,0.0,3,0,4,4,2
6.49999999999999,281.40609549257,4.03033969587591,9.288004360465335,1.0529999999999984,1.0666666666666655,0.7259370033829357,2,0.0,3,0,4,4,2
6.53333333333332,281.81228468417,4.61456276168867,21.346560027327225,1.0920000000000007,1.0999999999999988,0.7419373447293767,2,0.0,3,0,4,4,2
6.56666666666665,281.736406417136,4.7150353380063,3.7771715608357637,0.5849999999999962,1.1333333333333322,0.7576857016975159,2,1.0,3,3,4,52,2
6.59999999999999,281.736406417136,4.7150353380063,0.0,0.0,0.0,0.0,3,2.0,3,3,0,48,0
6.63333333333332,281.736406417136,4.7150353380063,0.0,-0.46800000000000225,0.0,0.0,3,3.0,3,3,0,48,3
6.66666666666665,282.271618433399,4.73259516852861,16.065000000008318,-0.46800000000000225,0.0,0.0,3,4.0,3,1,0,16,3
6.69999999999999,282.271618433399,4.73259516852861,0.0,0.4289999999999998,0.0,0.0,1,5.0,3,1,0,16,2
6.73333333333332,281.813417691837,4.23186262471687,20.362045575042938,0.8189999999999973,0.0,0.0,1,6.0,3,1,0,16,2
6.76666666666665,282.425138677843,4.25034059214047,18.36000000000615,0.3899999999999974,0.0,0.0,1,7.0,3,1,0,16,1
6.79999999999999,282.458839340572,3.6512877853433,17.999999999998593,0.8579999999999997,0.0,0.0,1,8.0,3,1,0,16,2
6.83333333333332,282.458839340572,3.6512877853433,0.0,1.8330000000000066,0.0,0.0,1,9.0,3,1,0,16,2
6.86666666666665,282.774189474716,3.58655531361955,9.65776371631142,2.1840000000000015,0.0,0.0,1,10.0,3,1,0,16,2
6.89999999999999,282.81828971537,4.20418316983579,18.576008720928353,1.2089999999999947,0.0,0.0,1,11.0,3,1,0,16,2
6.93333333333332,282.81828971537,4.20418316983579,0.0,1.0529999999999984,0.0,0.0,1,12.0,3,1,0,16,2
6.96666666666665,283.256210954401,4.94091174156753,25.711662723369805,1.0529999999999984,0.0,0.0,1,13.0,3,1,0,16,2
