Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
4.16666666666666,272.088641129835,-6.13399491815945,22.09984671893045,0.4289999999999998,0.0,0.0,2,25.0,3,2,0,32,2
4.19999999999999,271.871500170902,-5.78946327381684,12.217488489857748,0.2730000000000035,0.0,0.0,2,26.0,3,2,0,32,1
4.23333333333333,271.182543302717,-5.31404826166383,25.112007088237856,0.2730000000000035,0.0,0.0,2,26.0,3,0,0,0,1
4.26666666666666,270.404744358288,-5.63521963655017,25.24500000002331,0.7410000000000058,0.0333333333333333,0.03278982282299084,2,26.0,3,0,0,0,2
4.29999999999999,270.413150623358,-5.84918595330957,6.423941547057378,0.7799999999999948,0.0666666666666666,0.06453852113757111,2,26.0,3,0,0,0,2
4.33333333333333,269.881768107109,-6.87405502856982,34.63309977463627,0.23400000000000112,0.0999999999999999,0.09531017980432477,2,26.0,3,0,0,0,1
4.36666666666666,270.366754352343,-7.86136872843072,32.999999999988816,0.546000000000007,0.1333333333333332,0.12516314295400588,2,25.0,3,0,1,1,2
4.39999999999999,270.048011973543,-7.90652729302688,9.657763716280867,1.1310000000000031,0.1666666666666665,0.15415067982725816,2,24.0,3,0,1,1,2
4.43333333333333,269.873104668876,-8.22753108548772,10.966877404261531,1.0920000000000007,0.1999999999999998,0.18232155679395445,2,23.0,3,0,1,1,2
4.46666666666666,269.193509049526,-8.27943285964708,20.447239422487282,0.5070000000000047,0.2333333333333331,0.20972053098206886,2,22.0,3,0,1,1,2
4.49999999999999,269.139900141983,-8.19501671763594,3.000000000000422,0.9360000000000045,0.2666666666666664,0.23638877806423017,2,22.0,3,1,1,17,2
4.53333333333333,268.999774003611,-8.4024653024583,7.510208053034642,1.3649999999999909,0.0,0.0,1,22.0,3,3,0,48,2
4.56666666666666,268.405833739887,-7.84511087022701,24.43497697973855,0.15600000000000963,0.0,0.0,3,22.0,3,3,0,48,1
4.59999999999999,267.552912855475,-7.23999768665363,31.373115879689706,-0.8970000000000021,0.0,0.0,3,22.0,3,3,0,48,3
4.63333333333333,266.535959475912,-6.12679742443931,45.233484278780516,-1.9500000000000137,0.0,0.0,3,22.0,3,3,0,48,3
4.66666666666666,266.402372880017,-6.33851627432577,7.510208053047056,-2.1840000000000015,0.0,0.0,3,22.0,3,3,0,48,3
4.69999999999999,265.71496845511,-5.57684350560006,30.779915935558254,-1.0920000000000007,0.0,0.0,3,22.0,3,3,0,48,3
4.73333333333333,265.689753150084,-5.70019843412931,3.777171560838786,-0.5849999999999962,0.0,0.0,3,22.0,3,3,0,48,3
4.76666666666666,265.481703655839,-5.79707803953891,6.884999999995256,-0.7799999999999948,0.0,0.0,3,22.0,3,3,0,48,3
4.79999999999999,264.760689419969,-5.67590679017133,21.93375480852323,-0.7799999999999948,0.0,0.0,3,22.0,3,3,0,48,3
4.83333333333333,264.122278187511,-5.93371165488791,20.655000000003202,-0.4289999999999998,0.0,0.0,3,22.0,3,3,0,48,3
4.86666666666666,264.047524262812,-6.60307542052066,20.20575165639633,0.0,0.0,0.0,3,22.0,3,3,0,48,1
4.89999999999999,263.510673770866,-6.69555135953997,16.342711678302773,0.5070000000000047,0.0,0.0,3,22.0,3,3,0,48,2
4.93333333333333,263.367502984307,-6.74950620988696,4.589999999988616,0.7799999999999948,0.0,0.0,3,22.0,3,3,0,48,2
4.96666666666666,262.588871624204,-7.06865422423758,25.24499999999687,0.3899999999999974,0.0,0.0,3,22.0,3,3,0,48,1
4.99999999999999,261.958093685381,-7.34460973132863,20.654999999992114,0.038999999999989085,0.0,0.0,3,22.0,3,3,0,48,1
5.03333333333333,262.038731185789,-7.52763320940705,5.999999999997768,0.0,0.0,0.0,3,22.0,3,3,0,48,1
5.06666666666666,261.799024014533,-7.74252032407077,9.657763716308311,0.0,0.0,0.0,3,22.0,3,3,0,48,1
5.09999999999999,261.799024014533,-7.74252032407077,0.0,0.4289999999999998,0.0,0.0,3,22.0,3,3,0,48,2
5.13333333333332,261.448991612708,-7.8967395436014,11.475000000000312,0.4289999999999998,0.0,0.0,3,21.0,3,0,0,0,2
5.16666666666666,261.363153331272,-7.7160968314865,6.0000000000091225,0.03900000000000241,0.0333333333333333,0.03278982282299084,3,20.0,3,0,0,0,1
5.19999999999999,261.208219212453,-7.56828726202062,6.42394154704961,0.03900000000000241,0.0666666666666666,0.06453852113757111,3,19.0,3,0,0,0,1
5.23333333333332,261.035603888804,-7.20744941749543,12.00000000000109,0.0,0.0999999999999999,0.09531017980432477,3,19.0,3,0,0,0,1
5.26666666666666,260.837132158302,-6.9698337147494,9.288004360462278,0.3119999999999926,0.1333333333333332,0.12516314295400588,3,20.0,3,3,1,49,1
5.29999999999999,260.595686055358,-7.5287476431617,18.265073227340267,0.9749999999999935,0.0,0.0,3,21.0,3,3,0,48,2
5.33333333333332,260.094237206959,-7.89356684830171,18.603483544747384,0.6630000000000009,0.0,0.0,3,22.0,3,3,0,48,2
5.36666666666666,259.653937520177,-7.10862341988148,27.00000000000718,0.0,0.0,0.0,3,23.0,3,3,0,48,1
5.39999999999999,259.017949083715,-5.97481624549672,38.99999999999717,-0.3119999999999926,0.0,0.0,3,24.0,3,3,0,48,3
5.43333333333332,258.9512288923,-6.01224171887314,2.2949999999814543,-0.3119999999999926,0.0,0.0,3,25.0,3,3,0,48,3
5.46666666666666,259.375107690823,-6.80617292758231,26.999999999995,-0.15600000000000963,0.0,0.0,3,26.0,3,3,0,48,3
5.49999999999999,259.186717113701,-6.45331461260046,12.00000000000706,0.03900000000000241,0.0,0.0,3,26.0,3,3,0,48,1
5.53333333333332,258.310244716126,-7.58605305826551,42.967083040376686,0.7020000000000034,0.0,0.0,3,26.0,3,3,0,48,2
5.56666666666666,257.900239892397,-8.60095122779762,32.83763123309334,1.2479999999999971,0.0,0.0,3,26.0,3,3,0,48,2
5.59999999999999,257.040572520679,-9.10095348779529,29.83499999998938,1.3260000000000018,0.0,0.0,3,26.0,3,3,0,48,2
5.63333333333332,255.979043838425,-9.43291411310033,33.36670346319416,0.8190000000000106,0.0,0.0,3,26.0,3,3,0,48,2
5.66666666666666,255.666671552784,-9.65366239772191,11.474999999998252,0.6630000000000009,0.0,0.0,3,26.0,3,3,0,48,2
5.69999999999999,255.296002660721,-9.924375479151,13.770000000001692,1.013999999999996,0.0,0.0,3,26.0,3,3,0,48,2
5.73333333333332,254.691376048129,-10.3930455756426,22.949999999998493,1.0140000000000093,0.0,0.0,3,26.0,3,3,0,48,2
5.76666666666666,254.339840037095,-10.6881784829,13.769999999996804,0.8579999999999997,0.0,0.0,3,26.0,3,3,0,48,2
5.79999999999999,254.168363737521,-10.8407108685906,6.885000000004042,0.7410000000000058,0.0,0.0,3,26.0,3,3,0,48,2
5.83333333333332,253.542976905055,-11.2925031989573,23.14524789238611,0.46800000000000225,0.0,0.0,3,26.0,3,3,0,48,2
5.86666666666666,252.997193322828,-11.8285491684141,22.949999999988933,0.5069999999999913,0.0,0.0,3,26.0,3,3,0,48,2
5.89999999999999,253.151960954665,-12.5230657125911,21.346560027320443,0.8579999999999997,0.0,0.0,3,26.0,1,3,0,48,2
5.93333333333332,253.151960954665,-12.5230657125911,0.0,0.9750000000000069,0.0,0.0,3,26.0,1,3,0,48,2
5.96666666666666,251.650875013657,-14.3617481886344,71.20822301532698,1.0529999999999984,0.0,0.0,3,26.0,1,3,0,48,2
5.99999999999999,250.964529618395,-15.1839227433382,32.129999999996095,1.0920000000000007,0.0,0.0,3,26.0,1,3,0,48,2
6.03333333333332,251.15132013723,-14.9415484417438,9.180000000000769,1.1700000000000057,0.0,0.0,3,26.0,1,3,0,48,2
6.06666666666665,250.44887600778,-14.7196419411597,22.099846718930163,1.0529999999999984,0.0,0.0,3,26.0,1,3,0,48,2
6.09999999999999,250.072259385304,-14.9305119714506,12.948962313641509,0.5849999999999962,0.0,0.0,3,25.0,1,0,0,0,2
6.13333333333332,249.951794570082,-15.1258539236616,6.885000000004833,0.23400000000000112,0.0333333333333333,0.03278982282299084,3,25.0,1,0,0,0,1
6.16666666666665,249.991099657494,-15.0602234421494,2.294999999997729,0.23400000000000112,0.0666666666666666,0.06453852113757111,3,25.0,1,0,0,0,0
6.19999999999999,249.756293764486,-15.4546181589099,13.769999999996095,0.5070000000000047,0.0999999999999999,0.09531017980432477,3,26.0,1,3,0,48,2
6.23333333333332,249.48835818832,-15.9182675706692,16.06500000000417,0.9360000000000045,0.0,0.0,3,27.0,1,3,0,48,2
6.26666666666665,249.400753748195,-15.8700445256567,2.9999999999839777,1.3649999999999909,0.0,0.0,3,27.0,1,3,0,48,2
6.29999999999999,248.590976106152,-16.1507653308139,25.711662723378076,1.0920000000000007,0.0,0.0,3,27.0,1,3,0,48,2
6.33333333333332,248.315464981114,-16.5312579325553,14.093008905116148,0.35100000000000836,0.0,0.0,3,27.0,1,3,0,48,1
6.36666666666665,248.054470255061,-17.1683717394789,20.65500000000343,-0.11700000000000722,0.0,0.0,3,27.0,1,3,0,48,1
6.39999999999999,247.967472013043,-17.3807430084534,6.885000000004208,-0.11700000000000722,0.0,0.0,3,27.0,1,3,0,48,1
6.43333333333332,247.668379163809,-17.836049188443,16.342711678288598,0.11700000000000722,0.0,0.0,3,27.0,1,3,0,48,1
6.46666666666665,247.491075014518,-18.2594216469758,13.769999999997037,0.35100000000000836,0.0,0.0,3,27.0,1,3,0,48,1
6.49999999999999,247.705147429808,-18.2644466854375,6.423941547030818,0.8579999999999997,0.0,0.0,3,27.0,1,3,0,48,2
6.53333333333332,247.984930899458,-19.1955461484976,29.16680476158094,1.2479999999999971,0.0,0.0,3,27.0,1,3,0,48,2
6.56666666666665,246.999300039907,-19.9079800462741,36.484616278648254,0.9360000000000045,0.0,0.0,3,27.0,1,3,0,48,2
6.59999999999999,246.733702060262,-19.7488889930736,9.28800436046193,0.4289999999999998,0.0,0.0,3,27.0,1,3,0,48,2
6.63333333333332,246.570934936956,-20.3388473505623,18.360000000001875,0.1169999999999939,0.0,0.0,3,27.0,1,3,0,48,1
6.66666666666665,246.702583208104,-21.0075870104477,20.447239422472276,0.0,0.0,0.0,3,27.0,1,3,0,48,1
6.69999999999999,246.702583208104,-21.0075870104477,0.0,-0.03900000000000241,0.0,0.0,3,27.0,1,3,0,48,0
6.73333333333332,246.583962800534,-21.4509944967487,13.769999999994706,0.31200000000000594,0.0,0.0,3,27.0,1,3,0,48,1
6.76666666666665,246.207957363306,-22.458794532061,32.269752090780734,0.35100000000000836,0.0,0.0,3,27.0,1,3,0,48,1
6.79999999999999,246.402196447587,-22.50645141129,6.000000000012109,0.1949999999999987,0.0,0.0,3,27.0,1,3,0,48,1
6.83333333333332,245.455205543104,-22.5891812537087,28.517931201265604,0.5849999999999962,0.0,0.0,3,27.0,1,3,0,48,2
6.86666666666665,245.351637206974,-23.0363440873067,13.770000000004213,0.5459999999999937,0.0,0.0,3,26.0,1,0,0,0,2
6.89999999999999,245.394406058028,-23.8258982813805,23.721351141956692,0.3119999999999926,0.0333333333333333,0.03278982282299084,3,25.0,1,0,0,0,1
6.93333333333332,244.9690330326,-24.444840959856,22.53062415913454,0.31200000000000594,0.0666666666666666,0.06453852113757111,3,24.0,1,0,0,0,1
6.96666666666665,244.774371751454,-24.9536309318708,16.342711678305044,0.7020000000000034,0.0999999999999999,0.09531017980432477,3,23.0,1,0,0,0,2
6.99999999999998,244.761399220764,-25.0290229967548,2.2949999999953654,0.5459999999999937,0.1333333333333332,0.12516314295400588,3,22.0,1,0,1,1,2
7.03333333333332,244.761399220764,-25.0290229967548,0.0,0.9750000000000069,0.1666666666666665,0.15415067982725816,3,21.0,1,0,1,1,2
