Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
1.2,305.048609410553,10.1373659861253,7.510208053037225,3.0810000000000035,1.1666666666666654,0.7731898882334811,0,0.0,2,0,4,4,2
1.23333333333333,305.048609410553,10.1373659861253,0.0,3.4319999999999986,1.1999999999999988,0.7884573603642696,0,0.0,2,0,4,4,2
1.26666666666667,306.3227358903,9.15571293458039,48.25284343953134,3.0810000000000035,1.233333333333332,0.8034952377288102,0,0.0,2,0,4,4,2
1.3,306.505025370651,8.72275618691013,14.09300890512268,1.7550000000000017,1.2666666666666653,0.8183103235139507,0,0.0,2,0,4,4,2
1.33333333333333,306.5259896018,8.64918478613276,2.295000000002402,0.35100000000000836,1.2999999999999987,0.8329091229351034,0,0.0,2,0,4,4,0
1.36666666666667,307.767544678926,9.03459494487664,39.00000000000409,0.0,1.333333333333332,0.847297860387203,0,0.0,2,0,4,4,1
1.4,307.767544678926,9.03459494487664,0.0,0.0,1.3666666666666651,0.8614824953791594,0,0.0,2,0,4,4,0
1.43333333333333,307.576536205522,8.97530107430066,6.000000000000488,0.0,1.3999999999999986,0.8754687373538994,0,0.0,2,0,5,5,1
1.46666666666667,307.863048915628,9.06424188016463,8.999999999999925,-0.5070000000000047,1.4333333333333318,0.8892620594862352,0,0.0,2,0,5,5,3
1.5,307.908408726618,8.91812039801059,4.589999999994509,-0.7799999999999948,1.466666666666665,0.9028677115420137,0,0.0,2,0,5,5,3
1.53333333333333,307.88821075798,8.99190584415612,2.294999999999343,0.1559999999999963,1.4999999999999984,0.9162907318741544,0,0.0,2,0,5,5,0
1.56666666666667,307.909719637776,9.31311195880829,9.657763716307187,1.6379999999999946,1.5333333333333317,0.929535958624175,0,0.0,2,0,5,5,2
1.6,307.972612331222,9.09239775647618,6.88499999999978,2.8470000000000026,1.566666666666665,0.9426080401915279,0,0.0,2,0,5,5,2
1.63333333333334,307.691221906441,9.5588521259932,16.34271167829774,3.4319999999999986,1.5999999999999983,0.9555114450274358,0,0.0,2,0,5,5,2
1.66666666666667,308.488483440816,9.53276964518848,23.930641967967638,2.3790000000000004,1.6333333333333315,0.9682504708048654,0,0.0,2,0,5,5,2
1.7,308.868336655285,9.14229328808353,16.342711678309158,0.5849999999999962,1.666666666666665,0.9808292530117255,0,0.0,2,0,5,5,2
1.73333333333334,309.435603581911,9.55242525947358,20.999999999999,-0.15600000000000963,1.6999999999999982,0.9932517730102828,0,0.0,2,0,5,5,3
1.76666666666667,308.840725086869,8.83913021102828,27.864013081392518,-0.15600000000000963,1.7333333333333316,1.005521865602097,0,0.0,2,0,5,5,3
1.8,308.840725086869,8.83913021102828,0.0,0.0,1.7666666666666648,1.017643226134442,0,0.0,2,0,5,5,0
1.83333333333334,309.004011242503,8.95461887444689,5.999999999996381,0.0,1.799999999999998,1.0296194171811575,0,0.0,2,0,5,5,1
1.86666666666667,308.514152775601,8.60815288419105,17.999999999987935,0.0,1.8333333333333315,1.0414538748281603,0,0.0,2,0,6,6,1
1.9,307.772659325549,8.27111213957671,24.434976979735673,0.07800000000000482,1.8666666666666647,1.0531499145913517,0,0.0,2,0,6,6,1
1.93333333333334,307.684310498034,8.39602604863684,4.5899999999959435,0.1169999999999939,1.899999999999998,1.0647107369924276,0,0.0,2,0,6,6,1
1.96666666666667,307.521627088367,8.27968986243869,6.000000000001121,0.1169999999999939,1.9333333333333313,1.0761394328160505,0,0.0,2,0,6,6,1
2.0,307.290195676404,8.77284273078365,16.342711678300038,0.07800000000000482,1.9666666666666646,1.0874389880699837,0,0.0,2,0,6,6,1
2.03333333333334,308.467159841721,10.3850770045663,59.88396780441244,-0.2730000000000035,1.9999999999999978,1.098612288668109,0,0.0,2,0,6,6,3
2.06666666666667,308.152281651439,10.8182189850819,16.065000000006886,-0.1949999999999987,2.033333333333331,1.1096621248546938,0,0.0,2,0,6,6,3
2.1,308.064583567797,10.9435906171424,4.589999999999443,0.3119999999999926,2.0666666666666647,1.1205911953868843,0,0.0,2,0,6,6,1
2.13333333333334,307.040692220235,10.3131155911608,36.073078950915715,0.9749999999999935,2.099999999999998,1.1314021114911,0,0.0,2,0,6,6,2
2.16666666666667,306.498972287879,11.0542387353737,27.53999999999661,1.9500000000000004,2.133333333333331,1.142097400607848,0,0.0,2,0,6,6,2
2.2,306.331968145815,12.6907712332281,49.35094831915686,1.872000000000009,2.1666666666666643,1.1526795099383846,0,0.0,2,0,6,6,2
2.23333333333334,305.962587651018,13.0784802737001,16.065000000005185,1.0529999999999984,2.1999999999999975,1.1631508098056802,0,0.0,3,0,6,6,2
2.26666666666667,305.962587651018,13.0784802737001,0.0,0.7799999999999948,2.233333333333331,1.1735135968412267,0,0.0,3,0,6,6,2
2.3,304.834333249755,13.4307344518589,35.45894668485956,0.6630000000000009,2.2666666666666644,1.183770097008416,0,0.0,3,0,6,6,2
2.33333333333333,303.619595101915,14.4820448162053,48.194999999998515,0.1949999999999987,2.2999999999999976,1.1939224684724339,0,0.0,3,0,6,6,1
2.36666666666667,302.74937723879,14.0359202588249,29.337273646332722,0.5069999999999913,2.333333333333331,1.2039728043259352,0,0.0,3,0,6,6,2
2.4,302.690886660042,14.0852264673365,2.2950000000123327,1.2479999999999971,2.366666666666664,1.2139231351791033,0,0.0,3,0,7,7,2
2.43333333333333,301.113927043238,14.4256095118149,48.398306013734796,1.910999999999998,2.3999999999999977,1.223775431622115,0,0.0,3,0,7,7,2
2.46666666666667,299.371634879551,15.5394803599639,62.03757913556278,1.872000000000009,2.433333333333331,1.2335316065674797,0,0.0,3,0,7,7,2
2.5,299.32678146937,15.9145249194434,11.331514682514019,1.7550000000000017,2.466666666666664,1.2431935174792166,0,0.0,3,0,7,7,2
2.53333333333333,298.882036231028,16.3800844462189,19.315527432596728,2.4959999999999942,2.4999999999999973,1.2527629684953672,0,0.0,3,0,7,7,2
2.56666666666667,298.020582635699,16.3242032946889,25.897924627302444,2.4959999999999942,2.5333333333333306,1.262241712449911,0,0.0,3,0,7,7,2
2.6,298.040889326219,18.5340946694674,66.29954015677835,1.7940000000000043,2.5666666666666638,1.2716314527997499,0,0.0,3,0,7,7,2
2.63333333333333,297.151564757378,18.7617475000153,27.540000000009975,1.3260000000000018,2.5999999999999974,1.2809338454620636,0,0.0,3,0,7,7,2
2.66666666666667,295.654039791832,19.0753060712029,45.89999999998804,0.6630000000000009,2.6333333333333306,1.2901505005669875,0,0.0,3,0,7,7,2
2.7,295.654039791832,19.0753060712029,0.0,0.35100000000000836,2.666666666666664,1.29928298413026,0,0.0,3,0,7,7,0
2.73333333333333,295.077121081619,18.8657230284576,18.414239734515544,0.35100000000000836,2.699999999999997,1.308332819650178,0,0.0,3,0,7,7,1
2.76666666666667,295.077121081619,18.8657230284576,0.0,0.35100000000000836,2.7333333333333303,1.3173014896329382,0,0.0,3,0,7,7,0
2.8,293.872143242275,19.6398862261694,42.967083040408234,0.4289999999999998,2.766666666666664,1.3261904370501845,0,0.0,3,0,7,7,2
2.83333333333333,293.264213959896,19.7103559900802,18.359999999988062,0.07800000000000482,2.799999999999997,1.3350010667323393,0,0.0,3,0,7,7,1
2.86666666666667,293.23122004169,19.4121758409063,8.9999999999976,0.0,2.8333333333333304,1.3437347467010938,0,0.0,3,0,7,7,1
2.9,293.165232205278,18.8158155425583,18.000000000001236,0.0,2.8666666666666636,1.3523928094442086,0,0.0,3,0,7,7,1
2.93333333333333,293.165232205278,18.8158155425583,0.0,0.5849999999999962,2.899999999999997,1.3609765531356,0,0.0,3,0,7,7,2
2.96666666666667,292.709016577042,18.8662962374133,13.769999999994141,1.6770000000000103,2.93333333333333,1.3694872428035085,0,0.0,3,0,8,8,2
3.0,291.924612211807,18.621480405001,24.651622664633948,1.5599999999999896,2.9666666666666637,1.3779261114493733,0,1.0,3,3,8,56,2
3.03333333333333,291.082634081637,18.9201358558411,26.801306404743645,0.8579999999999997,0.0,0.0,3,2.0,3,3,0,48,2
3.06666666666667,290.318045486976,18.8950503836664,22.94999999999846,0.3899999999999974,0.0,0.0,3,3.0,3,2,0,32,1
3.1,289.460370612368,19.1450825005329,26.801306404702085,-0.546000000000007,0.0,0.0,2,4.0,3,2,0,32,3
3.13333333333333,289.137270358394,19.4265824576947,12.855831361687716,-0.9360000000000045,0.0,0.0,2,5.0,3,2,0,32,3
3.16666666666667,288.372462228104,19.4094499201723,22.949999999993633,-0.7799999999999948,0.0,0.0,2,6.0,3,2,0,32,3
3.2,288.067905272224,19.8105497339662,15.108686243362044,-0.6239999999999986,0.0,0.0,2,7.0,3,2,0,32,3
3.23333333333333,287.609106372312,19.8241353675406,13.770000000002092,0.0,0.0,0.0,2,8.0,3,2,0,32,1
3.26666666666666,286.6920440781,19.8656172736437,27.53999999998818,0.6239999999999986,0.0,0.0,2,9.0,3,2,0,32,2
3.3,285.715738793094,20.4947899371226,34.844328448111774,0.6630000000000009,0.0,0.0,2,10.0,3,2,0,32,2
3.33333333333333,285.256741771797,20.4964435515432,13.770000000004575,0.7410000000000058,0.0,0.0,2,11.0,3,2,0,32,2
3.36666666666666,285.021427491379,20.8930509637674,13.834855438343103,1.2869999999999995,0.0,0.0,2,12.0,3,2,0,32,2
3.4,284.261807739385,20.7581330910378,23.145247892410477,1.872000000000009,0.0,0.0,2,13.0,3,2,0,32,2
3.43333333333333,283.729004293396,20.7044605846554,16.06499999997637,2.0670000000000077,0.0,0.0,2,14.0,3,2,0,32,2
3.46666666666666,282.289122913315,20.0505174592258,47.442702283918024,1.013999999999996,0.0,0.0,2,15.0,3,2,0,32,2
3.5,282.33631316437,19.8561644808453,6.000000000000293,1.2479999999999971,0.0,0.0,2,16.0,3,2,0,32,2
3.53333333333333,281.494977882306,19.7547879887226,25.42262820797106,2.457000000000005,0.0,0.0,2,17.0,3,2,0,32,2
3.56666666666666,281.567560694684,19.7789537775018,2.2950000000045523,1.209000000000008,0.0,0.0,2,18.0,3,2,0,32,2
3.6,281.567560694684,19.7789537775018,0.0,1.4819999999999982,0.0,0.0,2,19.0,3,2,0,32,2
3.63333333333333,280.190806022491,19.3022895113825,43.70807734275495,2.886000000000005,0.0,0.0,2,20.0,3,2,0,32,2
3.66666666666666,279.097461334906,19.3878546569082,32.900632212760726,2.8470000000000026,0.0,0.0,2,21.0,3,1,0,16,2
3.7,278.336911057427,18.8737658752492,27.540000000015542,1.4429999999999958,0.0,0.0,1,22.0,3,1,0,16,2
3.73333333333333,278.846509273161,18.2570733598733,23.99999999999882,0.0,0.0,0.0,1,23.0,3,1,0,16,1
3.76666666666666,278.655409942261,18.4883330531393,8.999999999996483,0.9749999999999935,0.0,0.0,1,24.0,3,1,0,16,2
3.8,277.240100619473,17.3188051480296,55.08000000000629,1.9500000000000004,0.0,0.0,1,25.0,3,1,0,16,2
3.83333333333333,276.229061461345,17.0532419338382,31.360031887737474,2.457000000000005,0.0,0.0,1,26.0,1,1,0,16,2
3.86666666666666,275.99943663355,16.9535289032963,7.510208053028182,3.042000000000001,0.0,0.0,1,27.0,1,1,0,16,2
3.9,275.581999414875,16.406008658497,20.655000000004264,2.9639999999999964,0.0,0.0,1,28.0,1,1,0,16,2
3.93333333333333,274.802952849432,14.5514986291707,60.3449161073267,2.6519999999999904,0.0,0.0,1,29.0,1,1,0,16,2
3.96666666666666,274.062462065482,14.4019847539445,22.663029365026407,1.2479999999999971,0.0,0.0,1,30.0,1,1,0,16,2
4.0,275.087783701084,14.0035935598052,33.00000000001728,1.1310000000000031,0.0,0.0,1,30.0,1,1,0,16,2
4.03333333333333,274.783014437567,13.2192225085702,25.245000000003667,2.10600000000001,0.0,0.0,1,30.0,1,1,0,16,2
4.06666666666666,274.649477462353,12.7800768877898,13.769999999996843,1.7550000000000017,0.0,0.0,1,30.0,1,1,0,16,2
4.1,274.335285637973,11.4394007533362,41.3100000000073,1.4819999999999982,0.0,0.0,1,30.0,1,1,0,16,2
4.13333333333333,274.213243944073,10.7618034725345,20.65499999999664,0.7020000000000034,0.0,0.0,1,30.0,1,1,0,16,2
4.16666666666666,274.213243944073,10.7618034725345,0.0,1.1700000000000057,0.0,0.0,1,30.0,1,1,0,16,2
4.19999999999999,273.390070926481,10.6390988144765,24.96804407639101,2.9250000000000074,0.0,0.0,1,30.0,1,1,0,16,2
4.23333333333333,273.336990874745,9.6460163616521,29.835000000000278,3.5490000000000057,0.0,0.0,1,29.0,1,0,0,0,2
4.26666666666666,273.57062189125,9.12431069930332,17.148884074479753,3.6269999999999976,0.0333333333333333,0.03278982282299084,1,28.0,1,0,0,0,2
4.29999999999999,273.807544320156,7.84557381757933,39.01499999999895,3.7440000000000047,0.0666666666666666,0.06453852113757111,1,27.0,1,0,0,0,2
4.33333333333333,273.465325330433,6.93556768404342,29.166804761577936,1.9110000000000114,0.0999999999999999,0.09531017980432477,1,26.0,1,0,0,0,2
4.36666666666666,273.011428069349,6.7258600867076,14.999999999998225,0.6630000000000009,0.1333333333333332,0.12516314295400588,1,25.0,1,0,1,1,2
4.39999999999999,272.638130337931,5.62641884056577,34.83260003215034,0.6630000000000009,0.1666666666666665,0.15415067982725816,1,24.0,1,0,1,1,2
4.43333333333333,272.371617598341,5.48868373379726,9.000000000014593,0.0,0.1999999999999998,0.18232155679395445,1,23.0,1,0,1,1,1
4.46666666666666,272.371617598341,5.48868373379726,0.0,0.0,0.2333333333333331,0.20972053098206886,1,22.0,1,0,1,1,0
4.49999999999999,272.582352311697,5.08091924222542,13.770000000002193,-0.546000000000007,0.2666666666666664,0.23638877806423017,1,21.0,1,0,1,1,3
4.53333333333333,272.439799604197,4.92113508911778,6.423941547049794,-1.521000000000014,0.2999999999999997,0.26236426446749084,1,20.0,1,0,1,1,3
4.56666666666666,271.683577240852,4.64914246572955,24.109479981961947,-0.9750000000000069,0.333333333333333,0.2876820724517807,1,19.0,1,0,1,1,3
4.59999999999999,271.497519777474,4.57577612248314,6.000000000000616,-1.8329999999999933,0.36666666666666625,0.3123746850421521,1,18.0,1,0,1,1,3
4.63333333333333,271.442934592741,3.8963907696769,20.447239422474574,-3.7439999999999913,0.3999999999999996,0.3364722366212126,1,17.0,1,0,2,2,3
4.66666666666666,270.803645582246,3.5727882958615,21.495769351180915,-3.900000000000001,0.4333333333333329,0.36000273403140676,1,16.0,1,0,2,2,3
4.69999999999999,271.616530662526,3.52153552757939,24.434976979700565,-3.8610000000000118,0.4666666666666662,0.38299225225610545,1,15.0,1,0,2,2,3
4.73333333333333,272.317020239628,3.5934146091865,21.125033136095265,-3.432000000000012,0.49999999999999944,0.405465108108164,1,15.0,1,3,2,50,3
4.76666666666666,271.611938166742,2.83778141742297,31.004999999999434,-3.042000000000001,0.0,0.0,3,15.0,1,3,0,48,3
4.79999999999999,268.444883693528,2.49601107976907,95.56326124617246,-2.0280000000000054,0.0,0.0,3,15.0,1,3,0,48,3
4.83333333333333,268.344511846099,2.20694103247311,9.180000000000131,-1.1310000000000031,0.0,0.0,3,15.0,1,3,0,48,3
4.86666666666666,268.399924439466,2.34955395087948,4.590000000003869,-1.6379999999999946,0.0,0.0,3,15.0,1,3,0,48,3
4.89999999999999,268.430389915172,2.41972591672038,2.2949999999935957,-2.1840000000000015,0.0,0.0,3,15.0,1,3,0,48,3
4.93333333333333,267.154009841296,2.56647368334971,38.54364928232093,-1.7159999999999993,0.0,0.0,3,15.0,1,3,0,48,3
4.96666666666666,266.916396607691,1.99368755291735,18.603483544753136,-1.9500000000000004,0.0,0.0,3,15.0,1,3,0,48,3
4.99999999999999,266.205097487301,2.01265624640906,21.34656002732952,-1.3650000000000042,0.0,0.0,3,15.0,1,3,0,48,3
5.03333333333333,265.663092287731,2.45563521164241,21.00000000000235,-1.2869999999999995,0.0,0.0,3,15.0,1,3,0,48,3
5.06666666666666,265.314444958855,1.55498597910646,28.97329114891783,-2.457000000000005,0.0,0.0,3,15.0,1,3,0,48,3
5.09999999999999,264.029241361305,1.52374957655261,38.56749408504433,-2.1840000000000015,0.0,0.0,3,15.0,3,3,0,48,3
5.13333333333332,263.684707069204,1.22047227511644,13.769999999998193,-1.5990000000000055,0.0,0.0,3,15.0,3,3,0,48,3
5.16666666666666,264.109645927308,1.54633607622539,16.064999999996996,-0.5849999999999962,0.0,0.0,3,15.0,3,3,0,48,3
5.19999999999999,263.41710228928,2.52632756058956,35.99999999999161,-0.9360000000000045,0.0,0.0,3,15.0,3,3,0,48,3
5.23333333333332,263.41710228928,2.52632756058956,0.0,-2.1840000000000015,0.0,0.0,3,16.0,3,3,0,48,3
5.26666666666666,263.351996271866,2.48615970657022,2.295000000005986,-2.53500000000001,0.0,0.0,3,17.0,3,3,0,48,3
5.29999999999999,262.309144601519,3.52690049737963,44.19969343785293,-2.691000000000006,0.0,0.0,3,18.0,3,3,0,48,3
5.33333333333332,260.791838515004,4.42401990962315,52.88040185172312,-1.9890000000000028,0.0,0.0,3,19.0,3,3,0,48,3
5.36666666666666,260.402194725348,3.05529688534719,42.69312005464738,-0.8189999999999973,0.0,0.0,3,19.0,3,0,0,0,3
5.39999999999999,260.032639468898,2.34102161457987,24.12642171975756,-0.23400000000000112,0.0333333333333333,0.03278982282299084,3,19.0,3,0,0,0,3
5.43333333333332,258.553624660727,2.60302199093894,45.06124831827608,0.0,0.0666666666666666,0.06453852113757111,3,19.0,3,0,0,0,1
5.46666666666666,258.553624660727,2.60302199093894,0.0,0.0,0.0999999999999999,0.09531017980432477,3,19.0,3,0,0,0,0
5.49999999999999,258.693678983859,2.01959694299188,17.999999999999847,1.013999999999996,0.1333333333333332,0.12516314295400588,3,19.0,3,0,1,1,2
5.53333333333332,257.182602724406,1.7596959269964,45.997934736225936,2.0670000000000077,0.1666666666666665,0.15415067982725816,3,19.0,3,0,1,1,2
5.56666666666666,256.654967246909,1.90896683135045,16.450316106390616,1.910999999999998,0.1999999999999998,0.18232155679395445,3,19.0,3,0,1,1,2
5.59999999999999,256.548988029205,1.76004602885865,5.483438702124202,0.8579999999999997,0.2333333333333331,0.20972053098206886,3,19.0,3,0,1,1,2
5.63333333333332,257.17510857238,0.396971171994865,44.999999999999616,1.4040000000000068,0.2666666666666664,0.23638877806423017,3,20.0,3,3,1,49,2
5.66666666666666,256.521681764924,-0.0132219621486401,23.145247892398324,2.9250000000000074,0.0,0.0,3,21.0,3,3,0,48,2
5.69999999999999,256.521681764924,-0.0132219621486401,0.0,3.198000000000011,0.0,0.0,3,22.0,3,3,0,48,2
5.73333333333332,256.349461057536,0.355820417459542,12.21748848986864,1.6770000000000103,0.0,0.0,3,22.0,3,2,0,32,2
5.76666666666666,255.946042866213,0.799953013548871,17.99999999998476,1.9890000000000028,0.0,0.0,2,22.0,3,2,0,32,2
5.79999999999999,256.784707626518,-0.464685934855799,45.523655663837005,1.9890000000000028,0.0,0.0,2,22.0,1,2,0,32,2
5.83333333333332,256.86114034911,-0.529168792401118,3.0000000000044182,1.560000000000003,0.0,0.0,2,22.0,1,2,0,32,2
5.86666666666666,256.372723776005,-1.41825793366688,30.432338474068636,2.7300000000000084,0.0,0.0,2,22.0,1,2,0,32,2
5.89999999999999,256.144672619602,-2.46564655307394,32.1578485754281,2.6130000000000013,0.0,0.0,2,22.0,1,2,0,32,2
5.93333333333332,255.677529784406,-1.67037391333056,27.669710876686135,3.1199999999999926,0.0,0.0,2,22.0,1,2,0,32,2
5.96666666666666,255.705982171489,-1.85092712340793,5.483438702125507,3.5490000000000057,0.0,0.0,2,22.0,1,2,0,32,2
5.99999999999999,255.279984191878,-2.19619038726182,16.45031610637758,3.4710000000000143,0.0,0.0,2,22.0,1,3,0,48,2
6.03333333333332,254.759560204782,-2.79884378985367,23.887842619215025,1.5990000000000055,0.0,0.0,3,22.0,1,3,0,48,2
6.06666666666665,254.460505337813,-2.77504911519559,8.999999999996136,1.4819999999999982,0.0,0.0,3,22.0,1,2,0,32,2
6.09999999999999,254.019292020923,-3.27713581985802,20.052037926352533,2.418000000000003,0.0,0.0,2,22.0,1,2,0,32,2
6.13333333333332,254.311815138285,-2.88888786325164,14.583402380795645,1.7940000000000043,0.0,0.0,2,22.0,1,2,0,32,2
6.16666666666665,253.938155879346,-3.22654857788898,15.108686243357434,1.9500000000000004,0.0,0.0,2,22.0,1,2,0,32,2
6.19999999999999,253.938155879346,-3.22654857788898,0.0,2.418000000000003,0.0,0.0,2,22.0,1,2,0,32,2
6.23333333333332,253.887362269586,-3.94170748275385,21.508812728739255,2.8080000000000003,0.0,0.0,2,22.0,1,2,0,32,2
6.26666666666665,254.20910984121,-4.64292321286384,23.145247892378833,2.768999999999998,0.0,0.0,2,22.0,1,2,0,32,2
6.29999999999999,254.845170554559,-5.121942021403,23.887842619212826,2.6520000000000037,0.0,0.0,2,22.0,1,2,0,32,2
6.33333333333332,255.255814396552,-6.11613145759378,32.26975209077565,2.6520000000000037,0.0,0.0,2,22.0,1,2,0,32,2
6.36666666666665,255.668399440785,-8.03724300596228,58.94748849611501,1.9890000000000028,0.0,0.0,2,23.0,1,2,0,32,2
6.39999999999999,255.668399440785,-8.03724300596228,0.0,0.7410000000000058,0.0,0.0,2,24.0,1,2,0,32,2
6.43333333333332,255.362074901795,-8.60189823423221,19.271824641169893,-0.1949999999999987,0.0,0.0,2,25.0,1,2,0,32,3
6.46666666666665,255.334455531774,-9.02953496137289,12.855831361679982,0.3119999999999926,0.0,0.0,2,26.0,1,2,0,32,1
6.49999999999999,255.726559888064,-9.49942662311895,18.36000000000152,0.5459999999999937,0.0,0.0,2,27.0,1,2,0,32,2
6.53333333333332,255.726559888064,-9.49942662311895,0.0,1.7550000000000017,0.0,0.0,2,28.0,1,2,0,32,2
6.56666666666665,256.944274780333,-10.2565920219228,43.017625457474075,3.5100000000000033,0.0,0.0,2,29.0,0,2,0,32,2
6.59999999999999,256.714625281438,-10.0543616887449,9.179999999998843,3.5100000000000033,0.0,0.0,2,30.0,0,2,0,32,2
6.63333333333332,256.966311740054,-10.2284017029627,9.17999999998035,2.9640000000000097,0.0,0.0,2,29.0,0,0,0,0,2
6.66666666666665,257.642016767256,-10.5870766480242,22.950000000018537,2.3400000000000114,0.0333333333333333,0.03278982282299084,2,28.0,0,0,0,0,2
6.69999999999999,258.445262027471,-11.0426214339028,27.70291681392362,2.339999999999998,0.0666666666666666,0.06453852113757111,2,27.0,0,0,0,0,2
6.73333333333332,257.949230359149,-12.2466998507933,39.067467604131636,1.5599999999999896,0.0999999999999999,0.09531017980432477,2,26.0,0,0,0,0,2
6.76666666666665,258.02332567912,-12.2657296578991,2.2950000000168225,1.5210000000000006,0.1333333333333332,0.12516314295400588,2,25.0,0,0,1,1,2
