Time,X,Y,Theta,Odor,Wind
44.5666666666667,401.302469330697,-61.8165759952847,6.06559,N,B
44.6,401.75064583642,-61.915665952988,6.05779,N,B
44.6333333333334,401.802861664045,-62.0302336506406,6.04479,N,B
44.6666666666667,401.802861664045,-62.0302336506406,6.04479,N,B
44.7,402.089727363351,-61.1737522903287,6.03959,N,B
44.7333333333334,401.896772690551,-61.9501339582244,6.03959,N,B
44.7666666666667,401.902423174628,-62.8789172063667,5.97719,N,B
44.8,401.712220903816,-64.4967735337882,5.88099,N,B
44.8333333333334,401.711903416102,-65.474682603795,5.78999,N,B
44.8666666666667,401.697370049043,-66.1480508397863,5.71719,N,B
44.9,401.698467487786,-66.8596019943972,5.65219,N,B
44.9333333333333,401.945544350606,-67.0401262970794,5.62099,N,B
44.9666666666667,402.127691900899,-67.0553338584308,5.61579,N,B
45,401.384961179102,-67.9978576379178,5.60019,N,B
45.0333333333333,400.816953837036,-68.6959748625724,5.60019,N,B
45.0666666666667,400.520254016558,-68.4545717421945,5.60539,N,B
45.1,400.457546297734,-68.5324674545277,5.60539,N,B
45.1333333333333,400.184892930215,-69.7251201244951,5.59239,N,B
45.1666666666667,399.420312500206,-70.6500075587522,5.55599,N,B
45.2,399.420312500206,-70.6500075587522,5.51179,N,B
45.2333333333333,399.420312500206,-70.6500075587522,5.51179,N,B
45.2666666666667,398.488925187131,-71.2786472990197,5.51179,N,B
45.3,397.881987240215,-72.7807026670381,5.44679,N,R
45.3333333333333,397.510871095787,-73.1157740136874,5.44679,N,R
45.3666666666667,397.402987973371,-72.6978416245408,5.41039,N,R
45.4,397.155962721643,-73.8037398002372,5.34799,N,R
45.4333333333333,397.564698506777,-74.3577861051172,5.28039,N,R
45.4666666666666,398.280233935922,-73.9919155000697,5.23619,N,R
45.5,397.539165496338,-74.5083163306773,5.21019,N,R
45.5333333333333,397.15809803019,-75.063675301293,5.19459,N,R
45.5666666666666,397.406425631891,-75.53811565817,5.18939,N,R
45.6,396.499457157848,-76.1790658801785,5.17379,N,R
45.6333333333333,396.141285302523,-76.3571471033693,5.17379,N,R
45.6666666666666,395.134885804419,-77.0283915076037,5.08279,N,R
45.7,394.724179037056,-77.352010034951,4.99699,N,R
45.7333333333333,394.724179037056,-77.352010034951,4.95799,N,R
45.7666666666666,394.947380962658,-78.2424621113751,4.90859,N,R
45.8,394.930177304655,-79.1818385184406,4.85659,N,R
45.8333333333333,394.633290993663,-79.2249490548002,4.85659,N,R
45.8666666666666,394.116470679079,-79.8411121926413,4.79419,N,R
45.9,393.418811365819,-79.8983090686124,4.79419,N,R
45.9333333333333,393.443814571601,-80.2032858541234,4.76039,N,R
45.9666666666666,392.984767833755,-81.0678078853486,4.73439,N,R
46,392.899938515029,-81.7583411841,4.69279,N,R
46.0333333333333,392.881947802853,-82.6761648786489,4.64599,N,R
46.0666666666666,393.644654388264,-83.2635650102207,4.59399,N,R
46.0999999999999,393.418945458407,-83.4678337767584,4.53419,N,R
46.1333333333333,393.436000782415,-83.9372910335166,4.47959,N,R
46.1666666666666,392.454386580763,-84.1762775584786,4.43019,N,R
46.1999999999999,390.682979181493,-83.8219827295411,4.39899,N,R
46.2333333333333,389.829190735065,-84.5102917362723,4.31579,N,R
46.2666666666666,389.648300652025,-84.6833496105733,4.26639,N,R
46.2999999999999,389.516304689178,-84.9594167505809,4.18319,N,R
46.3333333333333,389.009757046726,-84.0428090177276,4.12599,N,R
46.3666666666666,389.047976488405,-84.5274176477351,4.09999,N,R
46.3999999999999,388.135633630341,-84.260459768399,4.06619,N,R
46.4333333333333,387.951373860343,-84.5047635488864,4.01159,N,R
46.4666666666666,386.644423388182,-84.503116334043,3.96219,N,R
46.4999999999999,386.237330234467,-84.6465785736708,3.92579,N,F
46.5333333333333,386.237330234467,-84.6465785736708,3.92579,N,F
46.5666666666666,386.074854475444,-84.8086645932094,3.89979,N,F
46.5999999999999,386.074854475444,-84.8086645932094,3.88419,N,F
46.6333333333332,384.620941226112,-84.2428302416398,3.85299,N,F
46.6666666666666,383.228643013509,-83.3305875726182,3.78279,N,F
46.6999999999999,382.978950571997,-83.8913138290494,3.74639,N,F
46.7333333333332,382.978950571997,-83.8913138290494,3.74639,N,F
46.7666666666666,382.455073351502,-83.4024767827378,3.65799,N,F
46.7999999999999,381.096502072215,-83.0239079922962,3.61119,N,F
46.8333333333332,379.599084163676,-82.1017021545426,3.57219,N,F
46.8666666666666,378.76472595665,-81.9347331982387,3.52539,N,F
46.8999999999999,378.727281531855,-81.8420082552528,3.52539,N,F
46.9333333333332,378.727281531855,-81.8420082552528,3.51239,N,F
46.9666666666666,378.156873837356,-82.063771782589,3.49159,N,F
46.9999999999999,378.122584305882,-81.9698344203136,3.49159,N,F
47.0333333333332,377.044653073771,-82.3633067939828,3.46819,N,F
47.0666666666666,375.934020069118,-82.4227654264546,3.39799,N,F
47.0999999999999,374.969950405324,-82.3653748056901,3.35899,N,F
47.1333333333332,374.327634225015,-81.5855601325065,3.32779,N,F
47.1666666666666,374.009539405747,-81.1366882844751,3.29399,N,F
47.1999999999999,374.03990103126,-81.3343702808637,3.29399,N,F
47.2333333333332,373.752337689378,-80.973846253363,3.27839,N,F
47.2666666666665,373.120343336236,-79.7485854086459,3.23159,N,F
47.2999999999999,372.60028778787,-79.0926713696029,3.20039,N,F
47.3333333333332,371.877719476974,-78.5341668610358,3.15359,N,F
47.3666666666665,371.877719476974,-78.5341668610358,3.15359,N,F
47.3999999999999,371.030281508153,-78.0442983694991,3.10159,N,F
47.4333333333332,370.285889500565,-77.5141045002029,3.07559,N,F
47.4666666666665,370.322650085302,-78.1178436072764,3.06519,N,F
47.4999999999999,369.605730312037,-76.4582809273207,3.03139,N,F
47.5333333333332,370.160927694891,-75.6142211746537,2.98459,N,F
47.5666666666665,370.106244734265,-74.4918664963914,2.95079,N,F
47.5999999999999,369.880909624407,-74.4483424999587,2.90399,N,F
47.6333333333332,369.708670822307,-74.5095208870832,2.83899,N,F
47.6666666666665,369.811495538597,-74.4368619047063,2.78439,N,F
47.6999999999999,369.769569070467,-73.6740525109059,2.72719,N,F
47.7333333333332,369.552492824938,-72.2676020483488,2.65439,N,F
47.7666666666665,368.704988162816,-71.2527563222987,2.59459,N,F
47.7999999999998,368.222260873716,-71.3100329698801,2.57899,N,F
47.8333333333332,368.275599824507,-71.2254459949461,2.57899,N,F
47.8666666666665,368.527413019055,-69.965576511606,2.52959,N,F
47.8999999999998,368.469962240928,-70.0474264235949,2.52959,N,F
47.9333333333332,368.846295665097,-68.8454782533922,2.50099,N,F
47.9666666666665,369.384206511992,-68.123916114147,2.50099,N,F
47.9999999999998,369.384206511992,-68.123916114147,2.50099,N,F
48.0333333333332,369.138875384649,-67.9410264262025,2.49319,N,F
48.0666666666665,369.320049588431,-67.7019115837443,2.49319,N,F
48.0999999999998,368.588358170509,-67.1475185201703,2.51919,N,F
48.1333333333332,367.842501454649,-66.6123346644663,2.53479,N,F
48.1666666666665,367.151229837552,-66.1324744750403,2.54519,N,F
48.1999999999998,366.729556280738,-66.2088119591759,2.54519,N,F
48.2333333333332,366.518298301667,-65.7027970717674,2.51399,N,F
48.2666666666665,366.394454353602,-65.6129545621877,2.51399,N,F
48.2999999999998,365.57026041396,-64.2737881797477,2.51399,N,F
48.3333333333332,364.771677510607,-63.9415418908704,2.50619,N,F
48.3666666666665,365.009078163115,-63.6196087764059,2.50619,N,F
48.3999999999998,365.246478815623,-63.2976756619414,2.50619,N,F
48.4333333333331,364.747262515449,-62.5567942033795,2.50619,N,F
48.4666666666665,364.193135142177,-62.1481683302503,2.49059,N,F
48.4999999999998,364.193135142177,-62.1481683302503,2.49059,N,F
48.5333333333331,363.464676331941,-62.4732129607079,2.46459,N,F
48.5666666666665,362.775570828978,-63.3306122876182,2.46459,N,F
48.5999999999998,363.106906976439,-62.1856680281079,2.45419,N,F
48.6333333333331,363.11556014726,-61.9340053120876,2.43599,N,F
48.6666666666665,363.868597355891,-60.3422716778328,2.42819,N,F
48.6999999999998,363.347995292531,-59.8917100931129,2.39439,N,F
48.7333333333331,362.899036509126,-59.4758014363097,2.36319,N,F
48.7666666666665,362.775614728746,-58.5114404747773,2.31899,N,L
48.7999999999998,362.692774105138,-58.2752039808136,2.27479,N,L
48.8333333333331,362.616547775156,-58.3399306879559,2.27479,N,L
48.8666666666665,362.220420327445,-57.8734255484666,2.21239,N,L
48.8999999999998,362.540877529579,-57.6340363640819,2.21239,N,L
48.9333333333331,362.311961622011,-57.3275991645412,2.15519,N,L
48.9666666666664,362.604380219865,-57.2258956069381,2.09539,N,L
48.9999999999998,362.807248619311,-56.5781877927917,2.04339,N,L
49.0333333333331,362.183975163164,-56.8968258301681,2.04339,N,L
49.0666666666664,362.54013142382,-56.7147469516673,2.00179,N,L
49.0999999999998,362.412292637536,-56.4367303249675,1.97579,N,L
49.1333333333331,363.578471522279,-55.6038661050736,1.96019,N,L
49.1666666666664,363.988347630073,-55.0222237525406,1.93419,N,L
49.1999999999998,363.961155833089,-54.9507195136675,1.88739,N,L
49.2333333333331,364.507282594972,-54.3692972833087,1.84059,N,L
49.2666666666664,365.43032902004,-53.9552993398729,1.82499,N,L
49.2999999999998,365.29566947298,-53.4370068969552,1.77299,N,L
49.3333333333331,365.197706632534,-53.4570887766395,1.77299,N,L
49.3666666666664,365.506957791832,-53.4717847105281,1.70279,N,L
49.3999999999998,365.705218086866,-53.4454625637164,1.70279,N,L
49.4333333333331,366.101738676936,-53.392818270093,1.70279,N,L
49.4666666666664,366.051397571158,-53.0136454558393,1.63259,N,L
49.4999999999998,365.994707073616,-52.0973975704456,1.56499,N,L
49.5333333333331,365.996927981136,-51.7149040181211,1.51039,N,L
49.5666666666664,365.47191471251,-50.456914722552,1.44019,N,L
49.5999999999997,365.67021133467,-50.4829617884118,1.44019,N,L
49.6333333333331,365.739952353509,-49.9520225825782,1.36739,N,L
49.6666666666664,365.43068360052,-49.9663434912248,1.32319,N,L
49.6999999999997,363.782530456201,-49.5497007031316,1.32059,N,L
49.7333333333331,363.782530456201,-49.5497007031316,1.32059,N,L
49.7666666666664,363.91729998329,-49.4262253024715,1.40639,N,L
49.7999999999997,362.755497262512,-50.3191169185102,1.52339,N,L
49.8333333333331,362.740996359395,-50.6247731368484,1.67939,N,L
49.8666666666664,362.27702377595,-50.0597302696145,1.82759,N,L
49.8999999999997,362.238591411206,-50.3071028698357,1.98879,N,L
49.9333333333331,362.488789032637,-51.1167468658181,2.15779,N,L
49.9666666666664,362.738571890021,-50.9505887358421,2.15779,N,L
49.9999999999997,362.572049985098,-51.0613608224928,2.15779,N,L
50.0333333333331,362.572049985098,-51.0613608224928,2.15779,N,L
50.0666666666664,362.572049985098,-51.0613608224928,2.15779,N,L
50.0999999999997,362.69916095453,-51.2524447083915,2.22539,N,L
50.133333333333,362.559432873029,-51.0703834186009,2.28779,N,L
50.1666666666664,361.303055170949,-51.7596954449821,2.37359,N,F
50.1999999999997,361.303055170949,-51.7596954449821,2.37359,N,F
50.233333333333,361.468134442894,-51.9191290799967,2.45159,N,F
50.2666666666664,361.36409525688,-51.4442795272187,2.54519,N,F
50.2999999999997,360.52159054458,-52.6853217544425,2.65439,N,F
50.333333333333,360.50080721853,-52.5611432403658,2.76619,N,F
50.3666666666664,360.610801370015,-52.282035220705,2.76619,N,F
50.3999999999997,359.963777796963,-52.6719602082538,2.85979,N,F
50.433333333333,358.750305067652,-52.7370769128642,2.93519,N,F
50.4666666666664,358.444505747813,-51.9578672004082,2.95599,N,F
50.4999999999997,357.323566717199,-53.7823453969472,2.98459,N,F
50.533333333333,357.370474247167,-53.4860352829918,3.00279,N,F
50.5666666666664,357.370474247167,-53.4860352829918,3.00279,N,F
50.5999999999997,357.370474247167,-53.4860352829918,3.00279,N,F
50.633333333333,357.501581451638,-53.100466675691,3.05739,N,F
50.6666666666664,357.526812408088,-52.8015295605035,3.06779,N,F
50.6999999999997,356.672855987793,-52.9389365553619,3.09119,N,F
50.733333333333,356.112845385472,-53.4113223884357,3.13019,N,F
50.7666666666663,356.423386455148,-53.0148375286431,3.20559,N,F
50.7999999999997,356.194356271789,-53.0295148959363,3.30179,N,F
50.833333333333,355.749705457216,-54.1143326931258,3.39539,N,F
50.8666666666663,355.304134038819,-53.9199815647329,3.45519,N,F
50.8999999999997,355.304134038819,-53.9199815647329,3.49419,N,F
50.933333333333,354.873372214144,-54.0784910294445,3.55399,N,F
50.9666666666663,354.603101393256,-54.4150321612194,3.62939,N,F
50.9999999999997,354.758966071071,-54.2191330744177,3.69959,N,F
51.033333333333,354.823862336353,-54.1786272137017,3.77759,N,F
51.0666666666663,354.526872259067,-53.7763873673494,3.77759,N,F
51.0999999999997,354.051688135409,-53.1328036131856,3.80359,N,F
51.133333333333,353.928749432191,-52.9750504032308,3.80359,N,F
51.1666666666663,354.17688433623,-53.5423581410571,3.85039,N,F
51.1999999999997,353.886511275203,-53.7913355204102,3.94139,N,R
51.233333333333,353.886511275203,-53.7913355204102,3.94139,N,R
51.2666666666663,353.460037808468,-54.2302710306755,3.98559,N,R
51.2999999999996,352.446419343216,-55.0692453192555,4.06099,N,R
51.333333333333,353.095931137598,-56.5264204730917,4.11299,N,R
51.3666666666663,351.681043214958,-56.1156003587268,4.14939,N,R
51.3999999999996,351.517723454659,-56.3743717943527,4.18059,N,R
51.433333333333,352.202871118259,-57.5762889832906,4.21179,N,R
51.4666666666663,351.835708521167,-58.2474198403495,4.24299,N,R
51.4999999999996,351.285973954673,-58.2259220171559,4.22739,N,R
51.533333333333,351.143314472702,-58.496632697041,4.22219,N,R
51.5666666666663,350.871375286259,-59.2186258264243,4.21439,N,R
51.5999999999996,350.169313541614,-59.881825122794,4.17799,N,R
51.633333333333,349.943664799106,-60.4594293514877,4.15199,N,R
51.6666666666663,350.211302169996,-61.3498866709047,4.10779,N,R
51.6999999999996,350.046756146748,-61.2362002326928,4.10779,N,R
51.733333333333,349.268722133267,-62.1863786758636,4.09479,N,R
51.7666666666663,349.203206497478,-62.7966802009044,4.08699,N,R
51.7999999999996,349.529800938551,-63.8817462454658,4.10259,N,R
51.833333333333,349.857706202103,-64.1108273187449,4.13119,N,R
51.8666666666663,348.682953201577,-65.3527791647339,4.16239,N,R
51.8999999999996,348.163141616872,-66.2006153319304,4.19359,N,R
51.9333333333329,348.163141616872,-66.2006153319304,4.22479,N,R
51.9666666666663,348.229800041854,-66.9286954472879,4.27679,N,R
51.9999999999996,348.229800041854,-66.9286954472879,4.27679,N,R
52.0333333333329,348.229800041854,-66.9286954472879,4.27679,N,R
52.0666666666663,347.654946627784,-67.9268436338477,4.28979,N,R
52.0999999999996,348.378722056422,-68.755595785519,4.28979,N,R
52.1333333333329,347.979613782456,-68.9116361189315,4.28979,N,R
52.1666666666663,347.127415184544,-68.6122871591599,4.25859,N,R
52.1999999999996,346.590834186912,-69.7124038952294,4.21439,N,R
52.2333333333329,345.457272920951,-70.7505277348141,4.18579,N,R
52.2666666666663,345.303478545148,-71.0150712850496,4.13899,N,R
52.2999999999996,345.303478545148,-71.0150712850496,4.13899,N,R
52.3333333333329,344.805472237759,-71.7862481245624,4.11819,N,R
52.3666666666663,345.342662127205,-72.2415274593412,4.08439,N,R
52.3999999999996,345.117933164212,-72.5510482877063,4.07659,N,R
52.4333333333329,344.163960432246,-73.8436341752455,4.08699,N,R
52.4666666666662,344.328408950793,-74.8116160628588,4.08699,N,R
52.4999999999996,345.433335960025,-74.4771608277827,4.10259,N,R
52.5333333333329,345.530888057972,-75.3851893725907,4.13639,N,R
52.5666666666662,344.905875955906,-76.347538645086,4.16759,N,R
52.5999999999996,344.786938456983,-76.5438142710559,4.19359,N,R
52.6333333333329,344.559349039032,-76.9424169012992,4.24819,N,R
52.6666666666662,343.151425139067,-77.5207823064764,4.29499,N,R
52.6999999999996,342.965353830657,-77.9403755239939,4.30279,N,R
52.7333333333329,342.782229343615,-78.1110672702663,4.32619,N,R
52.7666666666662,342.916057281712,-78.5783962047275,4.34439,N,R
52.7999999999996,342.729447466084,-78.5064463839404,4.34439,N,R
52.8333333333329,342.426718595122,-79.2916071831952,4.34439,N,R
52.8666666666662,342.665711682457,-82.0074102512041,4.34439,N,R
52.8999999999996,342.012577327759,-81.7555858784494,4.34439,N,R
52.9333333333329,341.639357696503,-81.6116862368752,4.34439,N,R
52.9666666666662,341.639357696503,-81.6116862368752,4.32359,N,R
52.9999999999996,341.436361798462,-82.1072191978158,4.30799,N,R
53.0333333333329,340.981592448505,-82.6614908715819,4.30539,N,R
53.0666666666662,342.115815915188,-83.5669429010262,4.30019,N,R
53.0999999999995,343.948300059298,-84.3681930876634,4.34439,N,R
53.1333333333329,344.902834114359,-85.228161539252,4.38599,N,R
53.1666666666662,344.902834114359,-85.228161539252,4.38599,N,R
53.1999999999995,347.533868017045,-85.8764908174118,4.40679,N,R
53.2333333333329,348.678268311142,-86.2375281657164,4.40679,N,R
53.2666666666662,348.681570478499,-86.5594366864032,4.46659,N,R
53.2999999999995,348.700185328149,-86.4852360302572,4.53939,N,R
53.3333333333329,348.975697958633,-87.2323136971994,4.66679,N,R
53.3666666666662,347.945353392616,-87.8745148535965,4.76819,N,R
53.3999999999995,347.737131561158,-87.7329074070961,4.87739,N,R
53.4333333333329,349.094867486963,-87.9721440175443,4.99179,N,R
53.4666666666662,349.221450482024,-88.4133443636019,5.09839,N,R
53.4999999999995,349.624667728985,-89.4055423537999,5.19719,N,R
53.5333333333329,350.844864859044,-88.5034396912407,5.30639,N,R
53.5666666666662,351.590702079535,-87.9997266374782,5.30639,N,R
53.5999999999995,352.018858175233,-88.6336882748952,5.39219,N,R
53.6333333333329,352.007591098587,-88.9378975827473,5.48579,N,R
53.6666666666662,351.847268632698,-88.7736813931337,5.54039,N,B
53.6999999999995,352.129094959403,-88.3536502376513,5.56119,N,B
53.7333333333328,352.186507334127,-88.4042078209458,5.58979,N,B
53.7666666666662,351.866931271482,-88.7887479881379,5.58979,N,B
53.7999999999995,351.797935492004,-88.9914591925995,5.59759,N,B
53.8333333333328,352.153220896277,-89.2820676603194,5.64179,N,B
53.8666666666662,352.871197731838,-88.3205536127896,5.68079,N,B
53.8999999999995,353.116963093823,-88.368194318585,5.72239,N,B
53.9333333333328,352.998994430431,-88.4121902781443,5.76659,N,B
53.9666666666662,353.597649222477,-88.7522559923228,5.84979,N,B
53.9999999999995,353.208517757265,-88.682377864261,5.93039,N,B
54.0333333333328,353.519487826966,-87.8378083788128,5.99799,N,B
54.0666666666662,354.218003856792,-86.2710455996803,6.03179,N,B
54.0999999999995,354.218003856792,-86.2710455996803,6.03179,N,B
54.1333333333328,354.516510634922,-85.1087660707327,6.03179,N,B
54.1666666666662,354.516510634922,-85.1087660707327,6.13319,N,B
54.1999999999995,354.635133133863,-83.8119310955932,6.22939,N,B
54.2333333333328,354.024018464457,-83.7790242446747,0.0684046928204092,N,B
54.2666666666661,354.614081779258,-83.4378948197834,0.198404692820409,N,B
54.2999999999995,354.515528993556,-82.9477036851935,0.328404692820409,N,B
54.3333333333328,353.790778781639,-82.2438442316625,0.468804692820409,N,B
54.3666666666661,353.836907404188,-81.9962939333761,0.609204692820409,N,B
54.3999999999995,353.608021241371,-81.6682525877032,0.609204692820409,N,B
54.4333333333328,352.635255049399,-80.2740768685935,0.609204692820409,N,B
54.4666666666661,353.388109937718,-79.7487831249283,0.765204692820409,N,B
54.4999999999995,353.316442803964,-78.569762844382,0.892604692820409,N,L
54.5333333333328,353.112706078697,-78.5038568751717,1.02260469282041,N,L
54.5666666666661,352.435543103599,-78.2696362416732,1.13440469282041,N,L
54.5999999999995,352.377249241908,-78.1580384115457,1.22020469282041,N,L
54.6333333333328,351.964127369945,-78.4142347598907,1.30600469282041,N,L
54.6666666666661,351.674583254067,-78.3357223088976,1.30600469282041,N,L
54.6999999999995,351.192009727606,-78.2048682239093,1.30600469282041,N,L
54.7333333333328,350.612921495851,-78.0478433219232,1.30600469282041,N,L
54.7666666666661,350.130347969389,-77.9169892369349,1.37100469282041,N,L
54.7999999999995,349.753487369602,-77.7626249330058,1.47760469282041,N,L
54.8333333333328,349.725011988004,-78.067297138241,1.58940469282041,N,L
54.8666666666661,349.820724301398,-77.8359761425125,1.71420469282041,N,L
54.8999999999994,349.66651007384,-78.1674184029723,1.82860469282041,N,L
54.9333333333328,349.336587725968,-77.7006084905078,1.91180469282041,N,L
54.9666666666661,348.47092323772,-78.2513309648868,1.95600469282041,N,L
54.9999999999994,347.253313278567,-79.2403238806203,2.04700469282041,N,L
55.0333333333328,346.299246752009,-78.6995086969386,2.14840469282041,N,L
55.0666666666661,346.299246752009,-78.6995086969386,2.24460469282041,N,L
55.0999999999994,345.847697903258,-79.2558472963473,2.34600469282041,N,L
55.1333333333328,346.276015235049,-79.6929837318995,2.43960469282041,N,F
55.1666666666661,346.276015235049,-79.6929837318995,2.51760469282041,N,F
55.1999999999994,346.286984198004,-80.0705415842238,2.61380469282041,N,F
55.2333333333328,344.57165253457,-81.0383574419267,2.72300469282041,N,F
55.2666666666661,344.3976653778,-81.6176507348957,2.80360469282041,N,F
55.2999999999994,345.363205244252,-81.6390228263036,2.88160469282041,N,F
55.3333333333328,345.491739702893,-81.1558262897453,2.88160469282041,N,F
55.3666666666661,345.491739702893,-81.1558262897453,2.88160469282041,N,F
55.3999999999994,345.32792353725,-82.6644132159362,2.95440469282041,N,F
55.4333333333327,344.634290910537,-83.4490367110976,3.04020469282041,N,F
55.4666666666661,344.380862273515,-84.4284155580904,3.08700469282041,N,F
55.4999999999994,344.380862273515,-84.4284155580904,3.08700469282041,N,F
55.5333333333327,344.533634371938,-84.436763368782,3.10780469282041,N,F
55.5666666666661,343.908471063444,-84.8158607674979,3.14160469282041,N,F
55.5999999999994,343.90847347129,-85.0158607674834,3.14160469282041,N,F
55.6333333333327,343.525979490933,-85.5158653724529,3.15460469282041,N,F
55.6666666666661,343.531184159753,-85.9158315102977,3.15460469282041,N,F
55.6999999999994,343.383401780847,-86.3177884339659,3.17280469282041,N,F
55.7333333333327,343.678324642087,-88.4096036160309,3.24300469282041,N,F
55.7666666666661,344.241444843163,-88.6538491669438,3.35220469282041,N,F
55.7999999999994,344.199633152352,-88.458268537761,3.35220469282041,N,F
55.8333333333327,344.274442743014,-88.4422755660259,3.46920469282041,N,F
55.8666666666661,344.499690839259,-89.1050449792746,3.46920469282041,N,F
55.8999999999994,344.370977641405,-88.7263196002753,3.46920469282041,N,F
55.9333333333327,344.370977641405,-88.7263196002753,3.46920469282041,N,F
55.9666666666661,344.588271327606,-88.6524704030065,3.57580469282041,N,F
55.9999999999994,345.395896254313,-88.9393257284942,3.71360469282041,N,F
56.0333333333327,344.979393619978,-89.5642719706558,3.86960469282041,N,F
56.066666666666,344.646700149593,-89.1910226508135,4.01000469282041,N,R
56.0999999999994,344.646700149593,-89.1910226508135,4.01000469282041,N,R
56.1333333333327,344.871296606677,-89.0804483252899,4.11920469282041,N,R
56.166666666666,344.743005153827,-89.2707416597124,4.20760469282041,N,R
56.1999999999994,345.075976589568,-88.6681121939704,4.28560469282041,N,R
56.2333333333327,345.895248015414,-89.0406633056227,4.35580469282041,N,R
56.266666666666,346.002065097014,-88.7539123490796,4.40780469282041,N,R
56.2999999999994,346.139717647078,-88.3160393361399,4.45980469282041,N,R
56.3333333333327,346.835386890567,-88.0215477341143,4.51440469282041,N,R
56.366666666666,346.669869397717,-88.8466090709619,4.56640469282041,N,R
56.3999999999994,346.966678359057,-88.8902489663371,4.56640469282041,N,R
56.4333333333327,346.768805718163,-88.8611557027536,4.57680469282041,N,R
56.466666666666,346.686082131456,-89.4675390865978,4.58200469282041,N,R
56.4999999999994,346.686082131456,-89.4675390865978,4.58200469282041,N,R
56.5333333333327,345.902818689599,-89.2876762759592,4.63920469282041,N,R
56.566666666666,346.999874237173,-89.368107150236,4.74320469282041,N,R
56.5999999999993,347.018730468515,-89.9798165931414,4.87580469282041,N,R
56.6333333333327,347.043621939857,-90.1307782261957,4.98500469282041,N,R
56.666666666666,347.882552773968,-90.5317009813225,5.14360469282041,N,R
56.6999999999993,347.167443047981,-89.9344235501404,5.28140469282041,N,R
56.7333333333327,346.87530138906,-89.8488460932773,5.40880469282041,N,R
56.766666666666,348.102735518312,-88.8224906683151,5.40880469282041,N,R
56.7999999999993,348.320456597769,-89.2387580482042,5.52320469282041,N,B
56.8333333333327,350.170450647507,-88.5137447614747,5.61420469282041,N,B
56.866666666666,349.870396884368,-88.2765233686239,5.69740469282041,N,B
56.8999999999993,349.93414286382,-88.3188163952798,5.78840469282041,N,B
56.9333333333327,350.872460069213,-88.029691730017,5.85860469282041,N,B
56.966666666666,350.178536936739,-88.264704359927,5.91320469282041,N,B
56.9999999999993,350.6124537665,-87.1459031332337,5.99900469282041,N,B
57.0333333333327,350.223936005364,-87.6574930073338,6.08480469282041,N,B
57.066666666666,350.223936005364,-87.6574930073338,6.08480469282041,N,B
57.0999999999993,350.298935612003,-87.6725697776754,6.22000469282041,N,B
57.1333333333327,350.412585071825,-85.8761611937831,6.22000469282041,N,B
57.166666666666,351.099711355164,-85.9196321121651,0.0642193856408211,N,B
57.1999999999993,351.481422886434,-85.8950850778039,0.165619385640821,N,B
57.2333333333326,351.35651069765,-85.6118021889928,0.204619385640821,N,B
57.266666666666,351.35651069765,-85.6118021889928,0.228019385640821,N,B
57.2999999999993,350.994832905659,-84.0532165561896,0.228019385640821,N,B
57.3333333333326,350.859203733662,-83.4687469438884,0.228019385640821,N,B
57.366666666666,350.314959742684,-83.4923843778451,0.277419385640821,N,B
57.3999999999993,350.325172540789,-82.9695988589611,0.334619385640821,N,B
57.4333333333326,350.903228190589,-82.7686121287155,0.412619385640821,N,B
57.466666666666,351.003286421128,-82.6156502037101,0.514019385640821,N,B
57.4999999999993,350.4037576336,-82.9541727035903,0.628419385640821,N,B
57.5333333333326,349.924168418008,-82.6846092893662,0.766219385640821,N,B
57.566666666666,349.396115613448,-81.8049329366113,0.891019385640821,N,L
57.5999999999993,348.696173951921,-81.2391753290979,0.891019385640821,N,L
57.6333333333326,348.696173951921,-81.2391753290979,0.891019385640821,N,L
57.666666666666,348.462860064746,-81.0505894599268,0.891019385640821,N,L
57.6999999999993,348.510949461384,-80.991094418697,0.932619385640821,N,L
57.7333333333326,348.556522973308,-80.9296509079658,1.02361938564082,N,L
57.7666666666659,348.636125571937,-80.7989894129054,1.13021938564082,N,L
57.7999999999993,348.791824740542,-80.7032461682578,1.23161938564082,N,L
57.8333333333326,348.773879040899,-80.4535499490948,1.35121938564082,N,L
57.8666666666659,349.116664888867,-80.2949053386198,1.47601938564082,N,L
57.8999999999993,348.376368953192,-80.6856007796255,1.58521938564082,N,L
57.9333333333326,348.784050629221,-81.2152760584803,1.71521938564082,N,L
57.9666666666659,348.80607062163,-81.3666831915167,1.82441938564082,N,L
57.9999999999993,346.833315243383,-80.9296932401484,1.92841938564082,N,L
58.0333333333326,346.752979073952,-80.7147133576451,2.02201938564082,N,L
58.0666666666659,347.562902070459,-80.3222535001716,2.07921938564082,N,L
58.0999999999993,348.612490343782,-79.1242865947421,2.11821938564082,N,L
58.1333333333326,347.992221253987,-78.875235382649,2.14421938564082,N,L
58.1666666666659,347.909217107988,-78.7467079079717,2.14421938564082,N,L
58.1999999999993,347.321182910118,-79.1264654386877,2.15981938564082,N,L
58.2333333333326,347.52627794559,-78.7134203123098,2.18321938564082,N,L
58.2666666666659,347.318650276161,-78.7657939782819,2.24561938564082,N,L
58.2999999999993,347.462032505161,-78.944991596589,2.31841938564082,N,L
58.3333333333326,347.220721869504,-79.2730486451624,2.39641938564082,N,F
58.3666666666659,347.11985607473,-79.0439278441761,2.49001938564082,N,F
58.3999999999992,346.938843077435,-79.9119949756874,2.58621938564082,N,F
