Time,X,Y,Theta,Odor,Wind
3.43333333333333,306.469393118884,14.0547973551665,0.40019,N,B
3.46666666666666,306.430433785197,14.1468960539558,0.40019,N,B
3.5,306.892126146327,14.2336206967887,0.33519,N,B
3.53333333333333,306.93147389486,14.3532200474782,0.27019,N,B
3.56666666666666,307.125956225925,14.5108489563228,0.22079,N,B
3.6,307.03835602037,14.9011388536898,0.22079,N,B
3.63333333333333,307.235456482868,14.022986584614,0.22079,N,B
3.66666666666666,307.301156637034,13.7302691615888,0.22079,N,B
3.7,307.375799579906,13.7470227009011,0.20779,N,B
3.73333333333333,307.43768896317,13.4534759342026,0.20779,N,B
3.76666666666666,307.561467729699,12.8663824008056,0.20779,N,B
3.8,308.046553581525,12.0488692716398,0.15579,N,B
3.83333333333333,308.744238158078,11.5510939893688,0.0699899999999999,N,B
3.86666666666666,308.758224732443,11.3515836494424,0.0699899999999999,N,B
3.9,309.216100962574,11.3836828376096,6.28037530717959,N,B
3.93333333333333,309.215819962944,11.2836832324144,6.25437530717959,N,B
3.96666666666666,309.663107081542,10.8706272634031,6.22837530717959,N,B
4,310.197802925448,10.8412912018063,6.21537530717959,N,B
4.03333333333333,310.323348080348,10.4318435078562,6.19977530717959,N,B
4.06666666666666,310.966545729169,10.7794651190237,6.18677530717959,N,B
4.1,312.262734062257,12.2615757947718,6.18677530717959,N,B
4.13333333333333,312.415023553915,12.2468479052183,6.16337530717959,N,B
4.16666666666666,312.578879109641,12.3278439351059,6.13477530717959,N,B
4.19999999999999,313.560720833726,12.6866068496408,6.11917530717959,N,B
4.23333333333333,313.609703542672,12.9825809941608,6.11917530717959,N,B
4.26666666666666,314.252310378181,13.5857531959056,6.14517530717959,N,B
4.29999999999999,314.252310378181,13.5857531959056,6.14517530717959,N,B
4.33333333333333,314.961778393598,13.6891330058315,6.15297530717959,N,B
4.36666666666666,315.024646557446,13.58004659983,6.14257530717959,N,B
4.39999999999999,315.782096535823,13.4728340527221,6.14517530717959,N,B
4.43333333333333,315.981899925012,13.2431628623905,6.13997530717959,N,B
4.46666666666666,315.981899925012,13.2431628623905,6.15817530717959,N,B
4.49999999999999,315.980807692063,13.8480190907846,6.19457530717959,N,B
4.53333333333333,316.078151189432,14.9437034630013,6.19457530717959,N,B
4.56666666666666,315.823003359764,14.6651898457116,0.0127900000000007,N,B
4.59999999999999,315.98110670627,14.2671793787339,0.129790000000001,N,B
4.63333333333333,316.310418151699,14.1084658887299,0.236390000000001,N,B
4.66666666666666,316.337951756574,14.3208197222309,0.288390000000001,N,B
4.69999999999999,316.342428776831,14.8436858200893,0.361190000000001,N,B
4.73333333333333,316.238185360349,15.5525880066567,0.459990000000001,N,B
4.76666666666666,316.879275002483,15.9818071473629,0.553590000000001,N,B
4.79999999999999,316.879275002483,15.9818071473629,0.553590000000001,N,B
4.83333333333333,316.786625835102,16.2772193708466,0.631590000000001,N,B
4.86666666666666,316.971852932074,16.4127227750375,0.652390000000001,N,B
4.89999999999999,317.214687858378,16.0948687227326,0.652390000000001,N,B
4.93333333333333,317.093108683372,16.0019843634211,0.660190000000001,N,B
4.96666666666666,317.455661641164,16.2834738886194,0.686190000000001,N,B
4.99999999999999,317.688229327871,16.6031902020905,0.743390000000001,N,B
5.03333333333333,316.50311961208,18.9096045645885,0.795390000000001,N,L
5.06666666666666,317.038702573914,18.5988636902369,0.870790000000001,N,L
5.09999999999999,317.038702573914,18.5988636902369,0.870790000000001,N,L
5.13333333333332,317.388802289226,18.7040596470914,0.901990000000001,N,L
5.16666666666666,317.782883855159,18.8801447668256,0.933190000000001,N,L
5.19999999999999,318.66675909947,18.2253436118987,0.933190000000001,N,L
5.23333333333332,317.943588445034,18.7610900113844,0.977390000000001,N,L
5.26666666666666,317.729698941246,18.4439819380569,1.03199,N,L
5.29999999999999,317.16080067533,19.0514562280788,1.09959,N,L
5.33333333333332,317.260420837904,19.68755356592,1.18279,N,L
5.36666666666666,317.434080593616,20.1124338893595,1.28419,N,L
5.39999999999999,317.28269548361,19.5987775855256,1.34919,N,L
5.43333333333332,317.181808683063,19.1510021356899,1.43239,N,L
5.46666666666666,316.821351676083,18.7377809526428,1.51559,N,L
5.49999999999999,316.863563066908,19.5016154887072,1.61699,N,L
5.53333333333332,316.821172354602,20.4186362232111,1.70279,N,L
5.56666666666666,316.921854566156,19.6602905947036,1.82499,N,L
5.59999999999999,318.37365412615,20.0374882055159,1.94979,N,L
5.63333333333332,317.723327923404,19.7784981863609,1.94979,N,L
5.66666666666666,317.880831500666,19.9235666982767,2.05119,N,L
5.69999999999999,317.880831500666,19.9235666982767,2.05119,N,L
5.73333333333332,317.755600321056,19.0819317407961,2.14479,N,L
5.76666666666666,318.259443812812,19.4077257490505,2.14479,N,L
5.79999999999999,318.595339473983,19.6249217545533,2.18119,N,L
5.83333333333332,318.87925940487,19.9168836062489,2.17079,N,L
5.86666666666666,318.301521973781,19.5216375300907,2.17079,N,L
5.89999999999999,318.549123729962,19.6910287055871,2.17079,N,L
5.93333333333332,318.549123729962,19.6910287055871,2.19679,N,L
5.96666666666666,319.035352524212,20.04257039535,2.19679,N,L
5.99999999999999,318.900887827878,20.2285529091509,2.25919,N,L
6.03333333333332,318.900887827878,20.2285529091509,2.25919,N,L
6.06666666666665,319.278368853346,20.2419067629791,2.31119,N,L
6.09999999999999,318.917132026618,20.6372144975552,2.32939,N,L
6.13333333333332,318.917132026618,20.6372144975552,2.32939,N,L
6.16666666666665,319.766366761756,20.1772967172564,2.32419,N,L
6.19999999999999,319.861565477363,19.6372798614576,2.32419,N,L
6.23333333333332,319.569816917088,19.3636326842789,2.32419,N,L
6.26666666666665,320.083695813779,18.3772405312604,2.39439,N,F
6.29999999999999,320.355531537179,18.6706776445967,2.39439,N,F
6.33333333333332,320.647969859732,18.5360825945292,2.51919,N,F
6.36666666666665,322.221578599083,18.7608308657994,2.63099,N,F
6.39999999999999,321.981973099183,17.8634683669073,2.78699,N,F
6.43333333333332,322.088435392353,17.9306846605638,2.95339,N,F
6.46666666666665,322.031995581099,18.0432315294924,3.03139,N,F
6.49999999999999,322.282099340688,18.2167779481809,3.04699,N,F
6.53333333333332,322.816970791843,15.7552464064899,3.07559,N,F
6.56666666666665,322.816970791843,15.7552464064899,3.11199,N,F
6.59999999999999,322.664037825205,15.7597749510147,3.15359,N,F
6.63333333333332,323.034513239111,16.7642918586332,3.19259,N,F
6.66666666666665,324.256921937678,16.8266855575772,3.24979,N,F
6.69999999999999,324.322175957884,16.934361752007,3.33559,N,F
6.73333333333332,324.221688278031,18.2394714126093,3.42919,N,F
6.76666666666665,324.221688278031,18.2394714126093,3.42919,N,F
6.79999999999999,324.391877722352,17.6641145207225,3.42919,N,F
6.83333333333332,324.335147907578,17.8559001513514,3.42919,N,F
6.86666666666665,324.481863915009,17.8992984596533,3.36679,N,F
6.89999999999999,324.615843152951,17.3144484243447,3.36679,N,F
6.93333333333332,324.437204169028,18.0942484714228,3.36679,N,F
6.96666666666665,324.504193787999,17.8018234537685,3.36679,N,F
6.99999999999998,324.370214550057,18.3866734890771,3.36679,N,F
7.03333333333332,324.549259942582,18.6328705593595,3.27319,N,F
7.06666666666665,324.473421395381,18.6228323942632,3.22639,N,F
7.09999999999998,324.253215597184,18.5037540316599,3.15619,N,F
7.13333333333332,324.256134962786,18.3037753395337,3.13279,N,F
7.16666666666665,324.256134962786,18.3037753395337,3.13279,N,F
7.19999999999998,324.103140890481,18.3051221281398,3.09119,N,F
7.23333333333332,324.505307662806,18.6853432969841,3.07559,N,F
7.26666666666665,324.505307662806,18.6853432969841,3.06779,N,F
7.29999999999998,324.490560528127,18.4858877329636,3.05219,N,F
7.33333333333332,325.176310827086,18.4244159713285,3.07039,R,F
7.36666666666665,325.83460927761,17.9764478920664,3.10419,R,F
7.39999999999998,325.83460927761,17.9764478920664,3.10419,R,F
7.43333333333332,325.83460927761,17.9764478920664,3.10419,R,F
7.46666666666665,326.377213536819,18.156283561186,3.11459,R,F
7.49999999999998,326.95929112306,17.0401609498227,3.14839,B,F
7.53333333333332,326.886871266792,16.4396548179487,3.24719,B,F
7.56666666666665,327.539915807731,16.8105524824733,3.40059,B,F
7.59999999999998,328.942052667448,17.4923972057225,3.58519,B,F
7.63333333333332,329.113729230319,17.1311117814927,3.80619,B,F
7.66666666666665,329.360426121458,16.8162457085306,4.00899,B,R
7.69999999999998,328.754393535998,17.0293061585453,4.14159,B,R
7.73333333333332,329.507275049938,17.0913579592127,4.24299,B,R
7.76666666666665,329.541879851988,17.1595837437456,4.28459,B,R
7.79999999999998,328.995951199181,17.4085052294482,4.28459,B,R
7.83333333333332,328.17705821997,17.7818874580021,4.28459,B,R
7.86666666666665,328.122031960076,18.1432848995012,4.23519,B,R
7.89999999999998,328.584731086316,17.7318015844364,4.21439,B,R
7.93333333333331,329.939082944402,17.0825071254273,4.27419,B,R
7.96666666666665,329.797266393862,17.4868882154808,4.36259,B,R
7.99999999999998,329.639962977464,17.0556845104996,4.46659,B,R
8.03333333333332,329.028607494621,16.2626091839394,4.57579,B,R
8.06666666666665,328.163138126517,15.8410370989141,4.65119,B,R
8.09999999999998,328.163138126517,15.8410370989141,4.65119,B,R
8.13333333333332,328.448540104179,15.5936185039254,4.71359,B,R
8.16666666666665,327.949091732662,15.1340183253039,4.77079,B,R
8.19999999999998,327.649603189133,15.1165079770778,4.77079,N,R
8.23333333333331,327.680859160717,14.5819209268789,4.77859,N,R
8.26666666666665,328.409689897439,14.1702332330997,4.78639,N,R
8.29999999999998,328.725836587374,13.9635413841001,4.78379,N,R
8.33333333333331,328.791327044055,13.0478804205969,4.76039,N,R
8.36666666666665,329.027803358756,12.2933580865432,4.74479,N,R
8.39999999999998,329.027803358756,12.2933580865432,4.74479,N,R
8.43333333333331,329.060020535001,11.2993800668895,4.77599,N,R
8.46666666666665,329.084331527241,10.9176534295477,4.79939,N,R
8.49999999999998,329.848155835446,10.2163707289231,4.84099,N,R
8.53333333333331,330.729847608353,9.63615364231824,4.90339,N,R
8.56666666666665,331.111529404672,9.24245324054166,4.96839,N,R
8.59999999999998,330.821306312179,9.16648906093188,4.96839,N,R
8.63333333333331,330.74404944532,8.67180494301104,5.06719,N,R
8.66666666666665,331.494221952457,8.94972797108853,5.06719,N,R
8.69999999999998,331.587993515849,8.98446834959822,5.06719,N,R
8.73333333333331,331.614569905409,8.91273310360324,5.09319,N,R
8.76666666666665,331.607030123636,8.6625064030079,5.12439,N,R
8.79999999999998,332.523890874176,8.56226986216714,5.17119,N,R
8.83333333333331,332.703207701858,8.65084454991816,5.17119,N,R
8.86666666666665,333.691513557103,8.4564338082164,5.27259,N,R
8.89999999999998,333.691513557103,8.4564338082164,5.27259,N,R
8.93333333333331,334.192967972761,8.40974902464446,5.38179,N,R
8.96666666666665,333.25193579235,7.66512936640792,5.38179,N,R
8.99999999999998,333.346874798775,7.54514776340561,5.43119,N,R
9.03333333333331,333.045836487632,7.28175464423976,5.43119,N,R
9.06666666666665,332.569996023721,6.45882581809187,5.39219,N,R
9.09999999999998,332.473814365374,6.57781358467956,5.33759,N,R
9.13333333333331,333.525442458249,6.48775469130626,5.29859,N,R
9.16666666666664,334.029275875363,6.27134561617509,5.28819,N,R
9.19999999999998,334.280902798635,6.43469766386589,5.28819,N,R
9.23333333333331,334.532529721907,6.5980497115567,5.28819,N,R
9.26666666666664,334.365910633262,6.85470917329391,5.36099,N,R
9.29999999999998,334.365910633262,6.85470917329391,5.36099,N,R
9.33333333333331,334.604989532209,7.03593080577238,5.48839,N,R
9.36666666666664,335.532825852941,7.94649094213363,5.48839,N,R
9.39999999999998,335.746941926956,8.15662020437084,5.48839,N,R
9.43333333333331,335.800524888827,8.10202060549699,5.49879,N,B
9.46666666666664,335.941804348686,8.24358371588179,5.49879,N,B
9.49999999999998,335.746376999105,8.15605999889323,5.53519,N,B
9.53333333333331,335.802455620468,8.10402694953078,5.58979,N,B
9.56666666666664,335.866370832997,8.1809349829692,5.58979,N,B
9.59999999999998,336.249862108172,8.64238318359974,5.58979,N,B
9.63333333333331,336.840340721779,9.711964997615,5.69899,N,B
9.66666666666664,336.686734484429,10.173171430622,5.74579,N,B
9.69999999999998,336.950293835698,11.0637929654833,5.77699,N,B
9.73333333333331,337.289691073448,11.6760098510784,5.77699,N,B
9.76666666666664,337.095749794734,11.3261716307383,5.79779,N,B
9.79999999999998,337.277732658296,11.3432373088563,5.78219,N,B
9.83333333333331,337.488920816659,11.569625938799,5.74839,N,B
9.86666666666664,338.249039127866,11.3518068556877,5.74839,N,B
9.89999999999998,338.86063705339,12.3842544221502,5.74839,N,B
9.93333333333331,339.247106587083,12.7364621726719,5.80559,N,B
9.96666666666664,339.247106587083,12.7364621726719,5.86019,N,B
9.99999999999998,339.226713687958,13.6229667579196,5.94599,N,B
10.0333333333333,339.897478517018,13.9176441986863,6.03179,N,B
10.0666666666666,339.922354081862,14.0145008260986,6.03179,N,B
10.1,339.922354081862,14.0145008260986,6.07859,N,B
10.1333333333333,340.023939544009,14.5040724693545,6.08639,N,B
10.1666666666666,340.291302873608,15.0625756922511,6.14619,N,B
10.2,340.594435901424,15.0207861307901,6.22939,N,B
10.2333333333333,340.747214568775,15.0125594180604,0.0242046928204154,N,B
10.2666666666666,340.976647343802,15.0181138526655,0.0866046928204154,N,B
10.3,340.772322880483,15.6026311866168,0.156804692820415,N,B
10.3333333333333,340.832268035529,15.7133507801244,0.268604692820415,N,B
10.3666666666666,340.64649754081,16.3882502713762,0.383004692820415,N,B
10.4,340.235417483719,17.4085508087972,0.383004692820415,N,B
10.4333333333333,339.760949289808,17.9720667206992,0.492204692820415,N,B
10.4666666666666,339.356435743335,17.7551570834765,0.567604692820415,N,B
10.5,338.53931989567,18.1829452220382,0.653404692820415,N,B
10.5333333333333,338.174865305646,17.9039221910701,0.715804692820415,N,B
10.5666666666666,337.001558852336,19.1364822166352,0.801604692820415,N,L
10.6,335.876043607105,19.2678126500957,0.903004692820415,N,L
10.6333333333333,335.184291144299,19.5210887449047,1.00440469282042,N,L
10.6666666666666,334.858183560942,18.8218900291758,1.12920469282042,N,L
10.7,334.586961787608,18.9501037167042,1.12920469282042,N,L
10.7333333333333,335.071692566818,18.8055757896904,1.20200469282042,N,L
10.7666666666666,336.087188323539,18.6591564669179,1.28780469282042,N,L
10.8,335.8308556116,17.7776704824633,1.38920469282042,N,L
10.8333333333333,335.747962384944,17.3262175912613,1.50880469282042,N,L
10.8666666666666,335.17281152024,17.7451540217971,1.64140469282042,N,L
10.9,334.010787794724,18.5832619273422,1.77140469282042,N,L
10.9333333333333,334.010787794724,18.5832619273422,1.77140469282042,N,L
10.9666666666666,332.231642022373,18.2995498008381,1.84420469282042,N,L
11,332.617113453866,17.2953323067152,1.93260469282042,N,L
11.0333333333333,332.969132740685,16.3652179741153,2.02100469282042,N,L
11.0666666666666,332.058944287701,16.18021194704,2.14840469282042,N,L
11.1,332.058944287701,16.18021194704,2.14840469282042,N,L
11.1333333333333,331.76584233677,16.0804948654501,2.22640469282042,N,L
11.1666666666666,331.369503741981,15.7756740684561,2.22640469282042,N,L
11.2,331.420756571094,16.2011257666639,2.28100469282042,N,L
11.2333333333333,331.221247088336,16.433142934756,2.30700469282042,N,L
11.2666666666666,331.323983997881,16.3197668904733,2.35640469282042,N,L
11.3,330.334242616074,15.329609328699,2.35640469282042,N,L
11.3333333333333,331.195590513396,14.8927983858658,2.43440469282042,N,F
11.3666666666666,331.325530244051,15.0448367573288,2.53840469282042,N,F
11.4,330.361439382539,14.8589307037736,2.63980469282042,N,F
11.4333333333333,330.371598772202,15.1955399532033,2.69180469282042,N,F
11.4666666666666,330.096033742771,15.3285809790358,2.72560469282041,N,F
11.5,330.305961417769,15.2358414444788,2.77240469282042,N,F
11.5333333333333,330.341221077458,15.1149737217461,2.84260469282041,N,F
11.5666666666666,330.31176575571,15.0194102139582,2.92840469282041,N,F
11.6,330.31176575571,15.0194102139582,2.92840469282041,N,F
11.6333333333333,330.942363716677,14.6782673382817,3.01160469282041,N,F
11.6666666666666,330.886677397242,13.0719336139803,3.12080469282041,N,F
11.7,330.890834689959,13.2718904016052,3.20660469282041,N,F
11.7333333333333,330.851854938377,13.8706228785652,3.21960469282041,B,F
11.7666666666666,330.851854938377,13.8706228785652,3.21960469282041,B,F
11.8,330.615259645337,13.952433130437,3.34180469282041,B,F
11.8333333333333,330.769782369797,13.5756374595152,3.47180469282041,B,F
11.8666666666666,332.049833261577,13.3801228450903,3.61220469282041,B,F
11.9,333.002040199686,11.5084118772815,3.76040469282041,B,F
11.9333333333333,333.126669123452,11.5971622652309,3.87740469282041,B,F
11.9666666666666,332.816551164866,12.3955749728969,3.89300469282041,B,F
12,333.946426509508,12.0826441409703,3.93200469282041,B,R
12.0333333333333,335.418950995639,13.8542808525293,3.96320469282041,B,R
12.0666666666666,335.333027392137,15.083402239684,3.95020469282042,B,R
12.1,334.96896791907,14.2675695668459,3.95020469282042,B,R
12.1333333333333,334.401714156005,13.9629925350644,3.95020469282042,B,R
12.1666666666666,333.533718779698,14.7915961958755,3.95020469282042,B,R
12.2,333.533718779698,14.7915961958755,3.95020469282042,B,R
12.2333333333333,333.533718779698,14.7915961958755,3.89560469282041,B,F
12.2666666666666,333.533718779698,14.7915961958755,3.82280469282041,B,F
12.3,333.610882417031,14.210492269651,3.74220469282041,N,F
12.3333333333333,332.766900109074,14.3596159225591,3.65900469282041,N,F
12.3666666666666,332.436074438007,14.6315780069807,3.58360469282041,N,F
12.4,331.813744227629,14.3370659371932,3.50300469282041,N,F
12.4333333333333,331.919822849031,14.0564463974578,3.50300469282041,N,F
12.4666666666666,332.025901470434,13.7758268577223,3.50300469282041,N,F
12.5,332.165661828909,12.9734079881791,3.44580469282041,N,F
12.5333333333333,331.686395447972,14.4999412292533,3.44580469282041,B,F
12.5666666666666,331.158608778014,14.6486766689236,3.38340469282041,B,F
12.6,330.943092674053,15.5224917574484,3.38340469282041,B,F
12.6333333333333,330.794544109004,15.4858540197751,3.35480469282041,B,F
12.6666666666666,330.794544109004,15.4858540197751,3.35480469282041,B,F
12.7,329.897331035486,15.2916049510295,3.29500469282041,B,F
12.7333333333333,329.851487740959,15.588081581385,3.26380469282041,B,F
12.7666666666666,329.550554663327,16.1556285246303,3.22220469282041,B,F
12.8,329.534449711185,16.3549790463664,3.22220469282041,B,F
12.8333333333333,329.237495889,16.2306632087202,3.17020469282041,B,F
12.8666666666666,328.342758131577,15.4047283774878,3.11560469282041,B,F
12.9,327.425068110845,15.4285826401706,3.05580469282041,B,F
12.9333333333333,326.510444084169,15.5072394251787,3.00380469282041,B,F
12.9666666666666,326.131569324239,15.5597767099167,2.96740469282041,B,F
13,326.218223546087,16.0522105083464,2.96740469282041,B,F
13.0333333333333,326.287546923566,16.4461575470901,2.96740469282041,B,F
13.0666666666666,326.287546923566,16.4461575470901,2.96740469282041,B,F
13.1,326.506102770016,19.4537927214393,2.94400469282041,B,F
13.1333333333333,326.506102770016,19.4537927214393,2.94400469282041,B,F
13.1666666666666,326.202546250364,19.1066275023046,2.92840469282041,B,F
13.2,326.306902069963,20.3118324072547,2.91280469282041,B,F
13.2333333333333,326.306902069963,20.3118324072547,2.91280469282041,B,F
13.2666666666666,325.571581380443,21.2017916667516,2.84260469282041,N,F
13.3,323.274773029682,21.2818769330076,2.78020469282041,N,F
13.3333333333333,322.522985344554,21.6729492108428,2.73080469282041,N,F
13.3666666666666,322.142104370116,21.9479231792672,2.69700469282041,N,F
13.4,321.081348153633,21.6778889236774,2.67100469282042,N,F
13.4333333333333,320.876794377971,21.7819466137466,2.67100469282042,N,F
13.4666666666666,320.876794377971,21.7819466137466,2.67100469282042,N,F
13.5,320.21744595006,22.3417518482805,2.61640469282041,N,F
13.5333333333333,319.118379609636,21.360561663175,2.60080469282041,N,F
13.5666666666666,318.776358563982,21.6825905505896,2.58000469282042,N,F
13.6,319.841420435,23.3754116311838,2.58000469282042,L,F
13.6333333333333,319.753675403103,23.6669095889425,2.58780469282042,B,F
13.6666666666666,320.069223083541,24.1772326840209,2.58780469282042,B,F
13.7,320.542544604198,24.9427173266384,2.59300469282041,B,F
13.7333333333333,319.825238127722,24.2091359277426,2.58260469282041,B,F
13.7666666666666,319.878270974785,24.2939151535729,2.56180469282041,B,F
13.8,320.225406160969,24.5447261631254,2.54360469282041,B,F
13.8333333333333,319.930062029751,24.3829212059868,2.50980469282041,B,F
13.8666666666666,319.428170937897,25.1219933147274,2.45520469282041,B,F
13.9,318.519539070652,25.2200398844123,2.40580469282041,B,F
13.9333333333333,318.183953330187,24.8493888210167,2.40580469282041,B,F
13.9666666666666,318.024232027482,25.1288975068606,2.37460469282041,B,F
14,318.163025969281,25.272898346163,2.37460469282041,B,F
14.0333333333333,317.971337984881,25.7354312818949,2.39540469282041,B,F
14.0666666666666,318.24287581986,26.0291440738792,2.39280469282041,B,F
14.1,318.65132667423,26.4686527763692,2.39280469282041,B,F
14.1333333333333,318.371139876392,26.72904019603,2.32780469282041,B,L
14.1666666666666,317.304567189593,26.9842787193258,2.27580469282041,B,L
14.2,317.083277350281,27.3986599532362,2.23680469282041,B,L
14.2333333333333,316.83104684981,27.8815057098004,2.20300469282041,B,L
14.2666666666666,315.775322003753,28.8150870128576,2.20300469282041,B,L
14.3,315.684910059472,28.9385158600993,2.22120469282041,B,L
14.3333333333333,315.605326400011,28.877964715215,2.22640469282041,B,L
14.3666666666666,315.465413654191,29.0598841302236,2.22640469282041,B,L
