Time,X,Y,Theta,Odor,Wind
35.8333333333339,310.886943976011,10.3077021043388,1.07099,N,L
35.8666666666672,310.886943976011,10.3077021043388,1.07099,N,L
35.9000000000005,311.03359617902,10.5762707759162,1.00079,N,L
35.9333333333339,310.947781185233,10.8130085778014,0.922790000000002,N,L
35.9666666666672,311.602545086447,11.1808624668226,0.847390000000002,N,L
36.0000000000005,311.957014886922,11.5822493257894,0.784990000000002,N,L
36.0333333333339,312.423072968218,11.7651997695116,0.753790000000002,N,B
36.0666666666672,312.722164811404,11.2230253793567,0.732990000000002,N,B
36.1000000000005,312.588345866962,11.3716608061853,0.732990000000002,N,B
36.1333333333338,313.056712172508,10.8514368122853,0.732990000000002,N,B
36.1666666666672,313.056712172508,10.8514368122853,0.732990000000002,N,B
36.2000000000005,312.932949649525,10.8745687794507,0.735590000000002,N,B
36.2333333333338,313.134257065238,10.6521382860843,0.735590000000002,N,B
36.2666666666672,313.469769424758,10.2814207971404,0.735590000000002,N,B
36.3000000000005,313.696648527992,10.4867543611671,0.709590000000002,N,B
36.3333333333338,314.168046670599,10.7597819076649,0.670590000000002,N,B
36.3666666666672,314.480981352023,10.2421680214888,0.623790000000002,N,B
36.4000000000005,314.46993764764,9.86461234798682,0.597790000000002,N,B
36.4333333333338,314.46993764764,9.86461234798682,0.587390000000002,N,B
36.4666666666672,314.278904154231,9.73742565687607,0.579590000000002,N,B
36.5000000000005,315.209961754022,8.31505729886497,0.574390000000002,N,B
36.5333333333338,315.481623145137,7.89529535611964,0.558790000000002,N,B
36.5666666666672,315.481623145137,7.89529535611964,0.543190000000002,N,B
36.6000000000005,315.553872180862,6.88759446952834,0.514590000000002,N,B
36.6333333333338,316.002646995715,7.02645470700838,0.470390000000002,N,B
36.6666666666671,315.797659899494,6.58567523790551,0.415790000000002,N,B
36.7000000000005,316.161181371243,5.76235747447685,0.348190000000002,N,B
36.7333333333338,316.445148890076,5.65266381810631,0.293590000000002,N,B
36.7666666666671,316.722706939498,5.5276367042423,0.264990000000002,N,B
36.8000000000005,316.801276824661,5.23810816826457,0.241590000000002,N,B
36.8333333333338,317.263358621953,4.32205649799082,0.233790000000002,N,B
36.8666666666671,317.784290542239,4.44611368007904,0.218190000000002,N,B
36.9000000000005,317.849229409896,4.15322642622974,0.186990000000002,N,B
36.9333333333338,317.774062938694,4.13900490707657,0.160990000000002,N,B
36.9666666666671,317.547530586076,4.10221709363827,0.150590000000002,N,B
37.0000000000005,317.350632194128,3.87005061619529,0.134990000000002,N,B
37.0333333333338,317.350632194128,3.87005061619529,0.132390000000002,N,B
37.0666666666671,317.350632194128,3.87005061619529,0.132390000000002,N,B
37.1000000000005,316.833018588309,3.70023776311702,0.119390000000002,N,B
37.1333333333338,316.82110793113,3.7995259106754,0.101190000000002,N,B
37.1666666666671,316.82110793113,3.7995259106754,0.101190000000002,N,B
37.2000000000005,316.82110793113,3.7995259106754,0.101190000000002,N,B
37.2333333333338,316.780700970875,4.19747977428645,0.101190000000002,N,B
37.2666666666671,316.988823519995,4.41964019953818,0.160990000000002,N,B
37.3000000000004,317.242778011801,4.76481133983175,0.246790000000002,N,B
37.3333333333338,317.541295555335,5.45876254575509,0.327390000000002,N,B
37.3666666666671,317.541295555335,5.45876254575509,0.327390000000002,N,B
37.4000000000004,317.831042326352,5.5571638093896,0.428790000000002,N,B
37.4333333333338,317.970191159518,5.62077671868204,0.535390000000002,N,B
37.4666666666671,317.575419155352,5.38660570269784,0.608190000000002,N,B
37.5000000000004,317.632557451314,5.30453734622204,0.634190000000002,N,B
37.5333333333338,317.632557451314,5.30453734622204,0.634190000000002,N,B
37.5666666666671,317.570932730497,5.25920916752232,0.644590000000002,N,B
37.6000000000004,317.448632763254,5.16727594168785,0.644590000000002,N,B
37.6333333333338,317.448632763254,5.16727594168785,0.644590000000002,N,B
37.6666666666671,317.388545687545,5.24721056080099,0.717390000000002,N,B
37.7000000000004,317.265159067732,5.27227033037613,0.797990000000002,N,L
37.7333333333338,317.264005828195,5.70079649064942,0.868190000000002,N,L
37.7666666666671,316.985622680505,5.83627738628559,0.933190000000002,N,L
37.8000000000004,316.618675056799,6.01291739154098,0.998190000000002,N,L
37.8333333333337,316.618675056799,6.01291739154098,1.03719,N,L
37.8666666666671,316.579763973532,5.94705254811943,1.07619,N,L
37.9000000000004,316.2794038615,6.02212619929072,1.11519,N,L
37.9333333333337,316.369089186545,6.65970014988116,1.13079,N,L
37.9666666666671,316.369089186545,6.65970014988116,1.16199,N,L
38.0000000000004,316.460848784405,6.61994871970996,1.21399,N,L
38.0333333333337,316.192922694259,7.04638934889407,1.27119,N,L
38.0666666666671,315.609188676631,7.86724170873957,1.34659,N,L
38.1000000000004,315.609188676631,7.86724170873957,1.34659,N,L
38.1333333333337,315.774719546926,8.14334953365459,1.42199,N,L
38.1666666666671,315.763377828535,8.06769495399194,1.49219,N,L
38.2000000000004,315.557988212724,8.0071362575298,1.55979,N,L
38.2333333333337,315.557988212724,8.0071362575298,1.55979,N,L
38.2666666666671,315.557988212724,8.0071362575298,1.60659,N,L
38.3000000000004,315.852320792499,8.17077406637375,1.66899,N,L
38.3333333333337,316.282414476347,8.90497545094998,1.72359,N,L
38.3666666666671,316.084744528609,8.87453548115115,1.72359,N,L
38.4000000000004,316.852137742664,9.14751287036582,1.80679,N,L
38.4333333333337,317.223164332993,9.31541617369597,1.90039,N,L
38.466666666667,316.247808379246,9.38603496361749,1.97839,N,L
38.5000000000004,316.216650040549,9.20592900055773,2.01739,N,L
38.5333333333337,316.02733760354,9.36973086621698,2.07979,N,L
38.566666666667,316.02733760354,9.36973086621698,2.07979,N,L
38.6000000000004,315.953803024863,10.1171430120501,2.10319,N,L
38.6333333333337,315.876140657986,10.2489669733435,2.13439,N,L
38.666666666667,316.045208804904,10.3558124772161,2.13439,N,L
38.7000000000004,315.99874587368,10.0549612747553,2.13439,N,L
38.7333333333337,315.957877468448,10.1196298409514,2.16299,N,L
38.766666666667,315.625990185855,9.89635684291407,2.19159,N,L
38.8000000000004,315.581491594634,9.95858324711169,2.20979,N,L
38.8333333333337,315.398996876225,10.2042083226898,2.22279,N,L
38.866666666667,315.445414959691,10.143400333681,2.23839,N,L
38.9000000000004,315.681009066792,10.3291297516508,2.28779,N,L
38.9333333333337,315.479929881087,10.5597878559445,2.36319,N,F
38.966666666667,315.939942864478,10.8083779907289,2.40479,N,F
39.0000000000003,315.50120107929,10.6663361098258,2.43079,N,F
39.0333333333337,315.377982212723,10.6404640994308,2.44899,N,F
39.066666666667,315.314127981695,10.5635054275357,2.44899,N,F
39.1000000000003,315.201362060724,10.7870095596394,2.50359,N,F
39.1333333333337,315.201362060724,10.7870095596394,2.50359,N,F
39.166666666667,315.201362060724,10.7870095596394,2.56079,N,F
39.2000000000003,314.917928278954,10.4945757357552,2.60499,N,F
39.2333333333337,315.597139152581,11.4868079863631,2.65439,L,F
39.266666666667,315.597139152581,11.4868079863631,2.68039,L,F
39.3000000000003,315.391617786761,11.588941321722,2.68299,B,F
39.3333333333337,315.391617786761,11.588941321722,2.68299,B,F
39.366666666667,315.117236163387,11.7244061686545,2.72719,B,F
39.4000000000003,315.257285784581,11.6628017564481,2.77659,B,F
39.4333333333337,315.257355825198,11.4486703830011,2.84939,B,F
39.466666666667,315.110841235438,11.4927439009836,2.89879,B,F
39.5000000000003,315.036585136288,11.5111363379907,2.93259,B,F
39.5333333333337,315.264817933067,12.5871985064895,2.93519,B,F
39.566666666667,314.815560443403,12.6812660778457,2.92999,B,F
39.6000000000003,314.761769439934,12.7951027061589,2.92739,B,F
39.6333333333336,314.761769439934,12.7951027061589,2.87539,B,F
39.666666666667,315.283522924013,12.9637867357835,2.82339,B,F
39.7000000000003,315.470215861536,12.7970054506247,2.78179,B,F
39.7333333333336,315.470215861536,12.7970054506247,2.78179,B,F
39.766666666667,315.470215861536,12.7970054506247,2.78179,B,F
39.8000000000003,315.470215861536,12.7970054506247,2.78179,B,F
39.8333333333336,315.112208742029,12.9316796960555,2.80259,B,F
39.866666666667,314.751478041508,13.0588787986522,2.82599,B,F
39.9000000000003,314.657468928889,13.5103569672768,2.86759,N,F
39.9333333333336,315.144525404231,15.2432089487881,2.86759,N,F
39.966666666667,314.923586776588,15.3053086493942,2.85199,N,F
40.0000000000003,315.025458264145,15.3792981758347,2.81819,N,F
40.0333333333336,315.057237729411,15.4741141322315,2.81819,N,F
40.066666666667,314.639983041775,15.1920954703564,2.72979,N,F
40.1000000000003,314.639983041775,15.1920954703564,2.72979,N,F
40.1333333333336,314.459747529598,15.1616954678801,2.71419,N,F
40.1666666666669,314.5426492296,15.3437045559411,2.74279,N,F
40.2000000000003,314.697975323342,15.7123151968658,2.74279,N,F
40.2333333333336,314.719474108725,16.3543495045372,2.72199,B,F
40.2666666666669,314.160564563813,16.6036768407966,2.69079,B,F
40.3000000000003,314.548420742689,16.5270358954254,2.61279,B,F
40.3333333333336,314.680522740504,16.4498474107059,2.54519,B,F
40.3666666666669,313.647296166112,16.4260756634166,2.48019,B,F
40.4000000000003,314.139729509632,17.1832821426476,2.45679,R,F
40.4333333333336,314.570495400024,17.3479363186492,2.40999,R,F
40.4666666666669,314.399723374863,17.5012567850662,2.37099,B,F
40.5000000000003,313.981782716686,17.0707621785464,2.33719,B,L
40.5333333333336,313.981782716686,17.0707621785464,2.33719,B,L
40.5666666666669,315.115463386868,18.0559628626991,2.27479,B,L
40.6000000000003,315.19168971685,18.1206895698414,2.25139,B,L
40.6333333333336,315.802423203659,18.3198750564857,2.24099,B,L
40.6666666666669,315.802423203659,18.3198750564857,2.24099,B,L
40.7000000000003,315.360580685777,18.5553664350782,2.24099,B,L
40.7333333333336,315.220504351365,18.2491187893114,2.22539,B,L
40.7666666666669,315.63608303611,18.8573659486022,2.19159,B,L
40.8000000000002,316.966737949451,20.0910708369784,2.14999,B,L
40.8333333333336,316.966737949451,20.0910708369784,2.12919,B,L
40.8666666666669,316.889422366418,20.4035741179537,2.11619,B,L
40.9000000000002,317.658853189908,20.8704533398765,2.11619,B,L
40.9333333333336,317.466552366585,21.3801401489557,2.09799,B,L
40.9666666666669,317.043185272026,22.1073832673447,2.08239,B,L
41.0000000000002,317.055477985622,22.2897507238507,2.07979,B,L
41.0333333333336,316.930876099347,22.307823353344,2.08239,N,L
41.0666666666669,317.192465720752,22.4546936021128,2.08499,N,L
41.1000000000002,317.714879470783,22.7497933713069,2.08499,N,L
41.1333333333336,317.526753367922,23.0828321369517,2.09279,B,L
41.1666666666669,317.526753367922,23.0828321369517,2.09279,B,L
41.2000000000002,317.304848927434,22.8669370946469,2.10319,B,L
41.2333333333336,317.188355377119,23.064673036587,2.13699,B,L
41.2666666666669,316.855419978933,23.2156366766956,2.15519,B,L
41.3000000000002,316.644397108511,23.5346595570017,2.14739,B,L
41.3333333333335,316.560985869349,23.6629232119531,2.13439,B,L
41.3666666666669,316.607448800573,23.9637744144138,2.11359,B,L
41.4000000000002,316.350568098098,23.8088153724189,2.11359,B,L
41.4333333333335,315.850002271963,23.8642216329502,2.12139,B,L
41.4666666666669,315.850002271963,23.8642216329502,2.12139,B,L
41.5000000000002,315.389043792732,23.8505274580956,2.12919,B,L
41.5333333333335,315.473854520351,23.9035099125569,2.12919,B,L
41.5666666666669,315.263701487451,23.8624252102628,2.12919,B,L
41.6000000000002,315.142106754462,24.0570658301482,2.14739,B,L
41.6333333333335,315.226360423733,24.2943637846575,2.18639,B,L
41.6666666666669,314.563744217369,25.2312181026085,2.22019,B,L
41.7000000000002,314.054886131586,25.9014312765568,2.28779,B,L
41.7333333333335,314.054886131586,25.9014312765568,2.28779,B,L
41.7666666666669,313.702997556603,26.3050829590707,2.33459,B,L
41.8000000000002,313.702997556603,26.3050829590707,2.33459,B,L
41.8333333333335,313.486332379118,26.097583077468,2.33459,B,L
41.8666666666669,312.475228217518,25.1292502966554,2.33719,B,L
41.9000000000002,312.118921160874,25.2109894022634,2.34239,B,L
41.9333333333335,312.210612319601,25.8338047692955,2.36059,B,F
41.9666666666668,311.504310428644,26.5339246796183,2.39179,B,F
42.0000000000002,311.448325940564,26.5860589974376,2.43079,B,F
42.0333333333335,310.723369865407,25.6267410422779,2.46719,B,F
42.0666666666668,309.878761712164,25.9178755772879,2.48019,N,F
42.1000000000002,309.63728748415,26.1058282234659,2.48019,N,F
42.1333333333335,309.821554784325,26.3425676626948,2.49839,N,F
42.1666666666668,309.393058909749,26.6637397901775,2.53999,N,F
42.2000000000002,309.203852309877,26.793628637138,2.58939,N,F
42.2333333333335,309.062681321231,27.5853552326019,2.65959,N,F
42.2666666666668,308.673906795624,27.3373136670556,2.72199,N,F
42.3000000000002,308.365328090881,27.5844683412557,2.78699,N,F
42.3333333333335,308.471790384051,27.6516846349122,2.82859,N,F
42.3666666666668,308.513781822471,27.5329876716005,2.85979,N,F
42.4000000000002,307.445251530862,26.5930578785232,2.88319,N,F
42.4333333333335,306.944981664968,25.8978125539956,2.92479,N,F
42.4666666666668,307.00951413418,26.1907896186565,2.97159,N,F
42.5000000000001,307.00951413418,26.1907896186565,2.97159,N,F
42.5333333333335,306.757208754889,25.625324327431,3.02619,N,F
42.5666666666668,306.49469127208,25.3537459387116,3.09379,N,F
42.6000000000001,306.418278660271,25.3574014491426,3.15099,N,F
42.6333333333335,306.418278660271,25.3574014491426,3.15099,N,F
42.6666666666668,306.877258393247,25.3617147676593,3.08599,N,F
42.7000000000001,306.189822421334,25.3999774716949,2.96899,N,F
42.7333333333335,306.265185715965,25.3868388331642,2.81559,N,F
42.7666666666668,306.851720630348,25.9274709115779,2.68819,N,F
42.8000000000001,306.851720630348,25.9274709115779,2.68819,N,F
42.8333333333335,307.60249948187,27.1189993905103,2.63359,N,F
42.8666666666668,307.401981240984,27.2306357872283,2.61799,N,F
42.9000000000001,306.920726258175,27.1620800323952,2.61279,N,F
42.9333333333335,306.924373221503,27.6232274596443,2.64139,N,F
42.9666666666668,306.83807829476,27.784355314525,2.69859,N,F
43.0000000000001,307.519597360159,27.7930595375156,2.79219,N,F
43.0333333333335,307.006092437068,26.3836934764934,2.92479,N,F
43.0666666666668,306.184291770694,26.5647070526347,3.03399,N,F
43.1000000000001,306.087636153178,25.6699122763857,3.11199,N,F
43.1333333333334,306.087636153178,25.6699122763857,3.11199,N,F
43.1666666666668,305.36687964006,24.5907726659561,3.18999,N,F
43.2000000000001,305.672521337625,24.6055764732106,3.26799,N,F
43.2333333333334,305.444852177358,24.5766454610734,3.29139,N,F
43.2666666666668,305.535419255146,24.4891820148747,3.27579,N,F
43.3000000000001,305.535419255146,24.4891820148747,3.27579,N,F
43.3333333333334,304.902162738368,24.6055013338105,3.29139,N,F
43.3666666666668,304.902162738368,24.6055013338105,3.29139,B,F
43.4000000000001,305.144016421452,24.5408712635757,3.34339,B,F
43.4333333333334,305.074293321329,24.1183222258189,3.41099,B,F
43.4666666666668,304.779330292122,24.0368801519202,3.48379,B,F
43.5000000000001,305.701309995167,23.7283701404575,3.56959,B,F
43.5333333333334,305.701309995167,23.7283701404575,3.56959,B,F
43.5666666666668,305.532742132326,22.9919830984632,3.63199,B,F
43.6000000000001,306.347463966191,21.9532826683956,3.66319,B,F
43.6333333333334,306.879055454326,20.8747360816677,3.72299,B,F
43.6666666666668,306.715147857209,20.2883784266421,3.78279,B,F
43.7000000000001,306.588066576087,19.8191699463387,3.83219,B,F
43.7333333333334,307.102393347005,19.0766605371612,3.87639,B,F
43.7666666666667,305.859007782087,18.6270292026752,3.90239,B,F
43.8000000000001,305.859007782087,18.6270292026752,3.90239,B,F
43.8333333333334,305.526560291739,18.3105490829816,3.92319,B,F
43.8666666666667,305.526560291739,18.3105490829816,3.92579,B,F
43.9000000000001,305.180384447819,17.6826999489644,3.92319,B,F
43.9333333333334,304.914761341134,17.8417490457718,3.90499,N,F
43.9666666666667,305.122175336227,17.6250016475417,3.90499,N,F
44.0000000000001,304.583137821842,17.5244056332794,3.93099,N,R
44.0333333333334,304.583137821842,17.5244056332794,3.93099,N,R
44.0666666666667,304.673775643841,17.7577616600354,3.93099,N,R
44.1000000000001,304.389804056425,18.0394709739397,3.93099,N,R
44.1333333333334,304.389804056425,18.0394709739397,3.94919,N,R
44.1666666666667,304.548442868129,18.205314205399,3.99079,L,R
44.2000000000001,304.549897258845,18.5097286182438,4.03759,L,R
44.2333333333334,304.701350344574,17.8986899837669,4.12339,L,R
44.2666666666667,304.701350344574,17.8986899837669,4.12339,L,R
44.3,304.318868658103,17.3262041677728,4.15199,B,R
44.3333333333334,304.15284114538,17.2497589912145,4.17539,R,R
44.3666666666667,304.15284114538,17.2497589912145,4.20139,R,R
44.4,304.588969341755,17.0052345623191,4.20139,R,R
44.4333333333334,304.588969341755,17.0052345623191,4.20139,R,R
44.4666666666667,304.50174370248,17.0541394480982,4.20139,R,R
44.5,304.50174370248,17.0541394480982,4.23519,R,R
44.5333333333334,305.408585275753,16.4130096944729,4.26379,R,R
44.5666666666667,305.408585275753,16.4130096944729,4.29499,R,R
44.6,305.0706965634,16.1444255027115,4.32099,R,R
44.6333333333334,305.479405476281,15.5619623926939,4.34699,R,R
44.6666666666667,305.759599857597,15.4547658037597,4.37559,R,R
44.7,306.99836044974,14.453650203366,4.41979,R,R
44.7333333333334,306.99836044974,14.453650203366,4.41979,R,R
44.7666666666667,306.652400420959,13.9985986584991,4.44579,R,R
44.8,306.362998677099,14.0776342874952,4.49259,R,R
44.8333333333334,307.043674364676,13.4552504763768,4.52379,R,R
44.8666666666667,307.043674364676,13.4552504763768,4.52379,R,R
44.9,307.000647038465,13.2298200010653,4.58099,N,R
44.9333333333333,307.010670159572,13.3056605380047,4.65119,N,R
44.9666666666667,306.938930167648,13.7699173350025,4.71619,N,R
45,306.43806144768,13.9975151718939,4.75259,N,R
45.0333333333333,306.132154733924,14.1383344975527,4.77339,N,R
45.0666666666667,306.150809471468,13.8329036530606,4.78379,N,R
45.1,306.932398481266,14.1188911873405,4.80459,N,R
45.1333333333333,306.988745591294,13.5094906596155,4.82539,N,R
45.1666666666667,307.783643331915,13.5996992066304,4.82539,N,R
45.2,307.783643331915,13.5996992066304,4.87999,N,R
45.2333333333333,307.166527582269,13.6504648597667,4.96319,N,R
45.2666666666667,306.951856480912,13.2795843962178,4.99179,N,R
45.3,307.303514217696,13.1417182068892,5.04379,N,R
45.3333333333333,307.019837990326,13.0441077667442,5.09839,N,R
45.3666666666667,307.019837990326,13.0441077667442,5.09839,N,R
45.4,307.812339568385,12.9532920259617,5.09839,N,R
45.4333333333333,307.812339568385,12.9532920259617,5.07239,N,R
45.4666666666666,308.308700922501,12.4862059459508,4.98659,N,R
45.5,308.2672719051,12.6334901491675,4.89299,N,R
45.5333333333333,307.786958316664,11.9236712590529,4.76299,N,R
45.5666666666666,307.498950283087,11.6792911809059,4.64599,N,R
45.6,307.089680143355,11.5531684124485,4.52119,N,R
45.6333333333333,306.511564999037,11.1975508089603,4.38079,N,R
45.6666666666666,306.232975727569,11.617102972371,4.33919,N,R
45.7,307.266699860427,10.9658851385043,4.30799,N,R
45.7333333333333,306.531228625104,11.2806581710405,4.30019,N,R
45.7666666666666,306.957744086359,10.2592329112636,4.28719,N,R
45.8,306.842239120057,10.7314244537118,4.26119,N,R
45.8333333333333,306.302284155989,10.9930513574854,4.21959,N,R
45.8666666666666,305.577000665818,11.1220246449726,4.17799,N,R
45.9,305.937492488655,10.5530943806452,4.16239,N,R
45.9333333333333,305.937492488655,10.5530943806452,4.16239,N,R
45.9666666666666,305.601763959124,10.5794639551353,4.17539,N,R
46,305.51583918423,10.630619923111,4.15979,N,R
46.0333333333333,305.551187680406,10.878451990887,4.12079,N,R
46.0666666666666,306.006554478401,10.4803397839864,4.06099,N,R
46.0999999999999,306.006554478401,10.4803397839864,4.03759,N,R
46.1333333333333,306.240804243994,10.2929176739787,4.06099,N,R
46.1666666666666,307.25470999703,9.80849495159542,4.14679,N,R
46.1999999999999,307.339136771566,9.75490279040161,4.26119,L,R
46.2333333333333,307.305779341335,9.68605853248291,4.32879,L,R
46.2666666666666,308.53309142127,9.5207072142391,4.44059,R,R
46.2999999999999,308.601062935179,10.1370868645335,4.52899,B,R
46.3333333333333,309.387646529379,9.99118878594884,4.52899,B,R
46.3666666666666,309.977584225029,9.88176522701037,4.52899,B,R
46.3999999999999,310.005487232559,10.0321993394012,4.57839,B,R
46.4333333333333,309.687736019073,9.92065039799648,4.58619,B,R
46.4666666666666,309.687736019073,9.92065039799648,4.58619,B,R
46.4999999999999,309.390121777612,9.95840967870477,4.58879,B,R
46.5333333333333,310.391924408777,9.91104156505198,4.62779,B,R
46.5666666666666,313.400587643745,9.88622647788841,4.69279,B,R
46.5999999999999,314.100453206037,9.87250806991104,4.80199,B,R
46.6333333333332,313.787966031985,9.99804995954429,4.93199,B,R
46.6666666666666,314.175969581504,10.5549469388511,5.01519,B,R
46.6999999999999,314.366870578437,10.6145859308761,5.01519,B,R
46.7333333333332,314.862732144552,10.3687657582907,5.06719,B,R
46.7666666666666,314.836155754992,10.4405010042857,5.09059,B,R
46.7999999999999,315.17145000909,10.4090882175744,5.12439,B,R
46.8333333333332,316.028121649464,9.44768835249288,5.14779,B,R
46.8666666666666,316.512107360533,8.40724898305283,5.17899,N,R
46.8999999999999,316.512107360533,8.40724898305283,5.17899,N,R
46.9333333333332,317.116796400084,8.54051625378183,5.25179,N,R
46.9666666666666,316.881043833795,8.93434582033082,5.32199,N,R
46.9999999999999,316.728290587258,8.45444745018096,5.35839,N,R
47.0333333333332,316.282988958678,8.21453348730287,5.37919,N,R
47.0666666666666,317.132978397865,8.10470656314512,5.36099,N,R
47.0999999999999,317.443728945591,7.86028817781351,5.32719,N,R
47.1333333333332,318.26241902687,7.22093162563294,5.27519,N,R
47.1666666666666,318.26241902687,7.22093162563294,5.27519,N,R
47.1999999999999,318.513206077391,7.1982412027501,5.27779,N,R
47.2333333333332,319.31166078437,7.43306098663421,5.27779,N,R
47.2666666666665,319.475601652051,7.17468259763081,5.29859,N,R
47.2999999999999,319.597221854724,7.71460368103264,5.35579,N,R
47.3333333333332,319.986703236186,7.52856469722954,5.46239,N,R
47.3666666666665,320.195284925042,7.30466811602712,5.58199,N,B
47.3999999999999,320.195284925042,7.30466811602712,5.58199,N,B
47.4333333333332,320.705328416389,7.79016568238017,5.67819,N,B
47.4666666666665,321.013890696645,7.69837614483455,5.72759,N,B
47.4999999999999,320.750166117328,7.27358284655448,5.72759,N,B
47.5333333333332,321.525340315737,8.08707852086377,5.77439,N,B
47.5666666666665,322.164182958116,8.76128199777438,5.82639,N,B
47.5999999999999,322.370152463375,8.66005545529001,5.86799,N,B
47.6333333333332,322.892175146753,9.08564718222854,5.94339,N,B
47.6666666666665,322.742456111333,9.35070276212191,6.01619,N,B
47.6999999999999,323.069358225788,9.67597996323578,6.06559,N,B
47.7333333333332,323.495946505432,9.47924806528779,6.10719,N,B
47.7666666666665,323.653525846361,10.3653455493789,6.13839,N,B
47.7999999999998,324.464681905482,11.1565838812049,6.20339,N,B
47.8333333333332,325.211305577842,10.8962416221081,6.28139,N,B
47.8666666666665,325.74680471485,10.8952802356299,0.078804692820416,N,B
47.8999999999998,326.349033067834,11.0431484569006,0.175004692820416,N,B
47.9333333333332,326.209742860845,11.8309290343693,0.175004692820416,N,B
47.9666666666665,326.203704413423,12.7438214361083,0.247804692820416,N,B
47.9999999999998,326.401086016074,12.5874580678441,0.276404692820416,N,B
48.0333333333332,326.207587049627,12.4286235628273,0.333604692820416,N,B
48.0666666666665,326.207587049627,12.4286235628273,0.333604692820416,N,B
48.0999999999998,326.083398796456,13.0205944470559,0.315404692820416,N,B
48.1333333333332,325.66841300424,13.3059412400263,0.310204692820416,N,B
48.1666666666665,325.534513551404,13.4730435635598,0.312804692820416,N,B
48.1999999999998,325.024999101469,13.3082549859603,0.310204692820416,N,B
48.2333333333332,325.299727310775,12.4512109900001,0.310204692820416,N,B
48.2666666666665,325.508536084059,11.0479757473556,0.320604692820416,N,B
48.2999999999998,325.477022034168,11.1428802501963,0.328404692820416,N,B
48.3333333333332,325.042551871942,10.9948374248534,0.323204692820416,N,B
48.3666666666665,325.042551871942,10.9948374248534,0.323204692820416,N,B
48.3999999999998,324.851987703123,11.5637708986114,0.323204692820416,N,B
48.4333333333331,324.298728444784,12.0112197147472,0.349204692820416,N,B
48.4666666666665,324.161868201092,12.3870777646768,0.390804692820416,N,B
48.4999999999998,323.72111231685,12.8544154375707,0.453204692820416,N,B
48.5333333333331,323.352233927599,12.5635379136133,0.492204692820416,N,B
48.5666666666665,322.488379132333,13.6888934764002,0.536404692820416,N,B
48.5999999999998,323.014424718105,14.00165543331,0.598804692820416,N,B
48.6333333333331,323.077614479001,14.0447750821716,0.643004692820416,N,B
48.6666666666665,323.077614479001,14.0447750821716,0.643004692820416,N,B
48.6999999999998,323.077614479001,14.0447750821716,0.669004692820416,N,B
48.7333333333331,322.519429496377,14.7507704965858,0.687204692820416,N,B
48.7666666666665,322.029133136079,14.8658595016135,0.702804692820416,N,B
48.7999999999998,321.05959268906,16.0104080246536,0.702804692820416,N,B
48.8333333333331,320.944844218248,17.0927096408616,0.728804692820416,N,B
48.8666666666665,320.935313153865,17.2182540904073,0.762604692820416,N,B
48.8999999999998,321.626120235027,16.4952149651755,0.762604692820416,N,B
48.9333333333331,321.446174907814,15.9083760356435,0.817204692820416,N,L
48.9666666666664,320.716938949933,16.5926383521081,0.864004692820416,N,L
48.9999999999998,320.137998725374,16.684639528117,0.923804692820416,N,L
49.0333333333331,320.067012188051,16.258884714264,0.973204692820416,N,L
49.0666666666664,319.937883295282,16.0691586510777,1.01480469282042,N,L
49.0999999999998,319.852945546521,16.1219372341912,1.05120469282042,N,L
49.1333333333331,319.966898196634,16.3211482869273,1.07460469282042,N,L
49.1666666666664,319.439256983829,16.6067962355454,1.10320469282042,N,L
49.1999999999998,318.153126076538,16.0564251886045,1.15000469282042,N,L
49.2333333333331,317.057807047888,16.5466049775354,1.22020469282042,N,L
49.2666666666664,317.24564098358,16.4779142750909,1.22020469282042,N,L
49.2999999999998,316.603316595448,16.4684469412173,1.27740469282042,N,L
49.3333333333331,316.720737865144,15.4739942045712,1.33980469282042,N,L
49.3666666666664,316.668195462258,15.2505897598997,1.38660469282042,N,L
49.3999999999998,316.050322446014,15.2100689529308,1.42040469282042,N,L
49.4333333333331,315.951451198308,15.2250514886658,1.42040469282042,N,L
49.4666666666664,316.468730716513,15.3014118189807,1.49840469282042,N,L
49.4999999999998,316.163983331307,15.2468107090112,1.58420469282042,N,L
49.5333333333331,316.167060459104,15.0173313389482,1.65960469282042,N,L
49.5666666666664,316.465878197564,15.0439388413137,1.65960469282042,N,L
49.5999999999997,316.431953632048,15.4249314578492,1.66480469282042,N,L
49.6333333333331,316.381686268699,15.9580669398629,1.67000469282042,N,L
49.6666666666664,316.389263265235,15.8819430991591,1.65440469282042,N,L
49.6999999999997,316.482525360012,15.9665269727855,1.66480469282042,N,L
49.7333333333331,315.166722397349,16.0729826604965,1.65700469282042,N,L
49.7666666666664,315.14696207465,16.3016303800278,1.65700469282042,N,L
49.7999999999997,315.053920212922,16.2168043111215,1.70380469282042,N,L
49.8333333333331,314.459219760678,16.1372343915482,1.70380469282042,N,L
49.8666666666664,313.605414835879,16.486087011417,1.76620469282042,N,L
49.8999999999997,313.545999689407,16.7862633602018,1.81820469282042,N,L
49.9333333333331,313.433594231635,17.2312869697586,1.84160469282042,N,L
49.9666666666664,313.36623334551,17.8477336511679,1.85980469282042,N,L
49.9999999999997,313.300825419218,18.0677155894676,1.85980469282042,N,L
50.0333333333331,313.300825419218,18.0677155894676,1.85980469282042,N,L
50.0666666666664,313.270380649083,17.8192334654195,1.87800469282042,N,L
