Time,X,Y,Theta,Odor,Wind
2.96666666666667,293.23925120556,-13.6720154522533,6.15399,N,B
3,292.973013024788,-13.939947311313,6.26579,N,B
3.03333333333333,292.917397914699,-12.7387981908747,0.0918046928204141,N,B
3.06666666666667,293.042250880451,-12.4260351224938,0.175004692820414,N,B
3.1,293.123620845593,-13.3256078981894,0.182804692820414,N,B
3.13333333333333,292.859077158122,-13.5779026413362,0.172404692820414,N,B
3.16666666666667,292.807611592249,-13.2823501154979,0.172404692820414,N,B
3.2,292.924033003178,-13.0590676596772,0.130804692820414,N,B
3.23333333333333,292.189241880394,-12.7522871911372,0.0658046928204142,N,B
3.26666666666666,292.195817601516,-12.8520707563758,6.25019,N,B
3.3,292.27227596289,-12.8545944393987,6.14099,N,B
3.33333333333333,292.348003869072,-12.8654357596757,6.05259,N,B
3.36666666666666,291.964588638395,-13.494453256161,5.98499,N,B
3.4,292.007033045235,-14.6582851694234,5.95379,N,B
3.43333333333333,291.498747583616,-15.4356629022584,5.95639,N,B
3.46666666666666,292.126957801022,-15.9653580247085,5.96419,N,B
3.5,292.126957801022,-15.9653580247085,5.96419,N,B
3.53333333333333,292.189680343423,-15.7754478283662,5.91999,N,B
3.56666666666666,291.155761512292,-16.773223279374,5.85759,N,B
3.6,290.918345125059,-16.5558078726686,5.78739,N,B
3.63333333333333,289.666438636537,-17.5840462419189,5.71199,N,B
3.66666666666666,287.918415213928,-19.313547431282,5.60539,N,B
3.7,288.517434912166,-19.6673943630518,5.51959,N,B
3.73333333333333,288.945932271508,-19.6622940653831,5.41819,N,R
3.76666666666666,289.690250902757,-20.535647387456,5.34279,N,R
3.8,289.834943579415,-20.9035743901641,5.31419,N,R
3.83333333333333,289.818200179798,-20.1726409742025,5.29599,N,R
3.86666666666666,289.025010786591,-20.6047322105216,5.26739,N,R
3.9,289.619940718684,-20.2358712937795,5.26739,N,R
3.93333333333333,289.364970747787,-20.3939545438118,5.26739,N,R
3.96666666666666,289.821496862475,-20.5609580066731,5.22059,N,R
4,290.395806393652,-20.1535014907125,5.20499,N,R
4.03333333333333,292.158017930054,-19.2076629733255,5.26219,N,R
4.06666666666666,292.840120737804,-18.7896489069839,5.35839,N,R
4.1,293.399069026478,-18.3682502707874,5.35839,N,R
4.13333333333333,293.445121877434,-18.429335333764,5.51179,N,B
4.16666666666666,293.390276070817,-18.3760044093716,5.67299,N,B
4.19999999999999,292.888719967161,-18.0253115595941,5.85239,N,B
4.23333333333333,292.888719967161,-18.0253115595941,5.99799,N,B
4.26666666666666,293.041687186809,-18.5912064524082,6.11499,N,B
4.29999999999999,292.55568369333,-18.7115459900755,6.23979,N,B
4.33333333333333,293.086341389473,-18.8346827413888,0.0632046928204133,N,B
4.36666666666666,293.162688637965,-18.8298508010207,0.125604692820413,N,B
4.39999999999999,293.162688637965,-18.8298508010207,0.125604692820413,N,B
4.43333333333333,293.542175339653,-18.7819332338702,0.208804692820413,N,B
4.46666666666666,293.093145099829,-18.8770796669285,0.318004692820413,N,B
4.49999999999999,293.124412291774,-18.9720657854297,0.468804692820413,N,B
4.53333333333333,292.469746206863,-17.5101271522214,0.614404692820413,N,B
4.56666666666666,292.344727341098,-17.5983273971358,0.744404692820413,N,B
4.59999999999999,292.626052791496,-17.3391706087656,0.793804692820413,N,L
4.63333333333333,292.626052791496,-17.3391706087656,0.793804692820413,N,L
4.66666666666666,292.126934563667,-16.8483743224629,0.793804692820413,N,L
4.69999999999999,291.841724147764,-16.5679193017186,0.793804692820413,N,L
4.73333333333333,291.057395504032,-15.7966679946715,0.835404692820413,N,L
4.76666666666666,290.59549625555,-16.30723761211,0.835404692820413,N,L
4.79999999999999,290.720975201451,-16.3175954176499,0.806804692820413,N,L
4.83333333333333,290.749683509087,-15.7094368584955,0.770404692820413,N,B
4.86666666666666,290.460446497287,-15.8507802382676,0.734004692820413,N,B
4.89999999999999,290.594416192114,-15.9992798034797,0.710604692820413,N,B
4.93333333333333,291.036531345474,-16.2784628817081,0.663804692820413,N,B
4.96666666666666,291.344590387901,-16.6722897807116,0.663804692820413,N,B
4.99999999999999,291.537563570985,-17.6639763998663,0.611804692820413,N,B
5.03333333333333,291.527184955266,-17.9155738647497,0.572804692820413,N,B
5.06666666666666,290.717945935528,-17.3665397502048,0.557204692820413,N,B
5.09999999999999,290.592783717197,-18.0336345104169,0.552004692820413,N,B
5.13333333333332,290.90742085357,-18.544519499837,0.554604692820413,N,B
5.16666666666666,291.328706683406,-19.2246064424995,0.554604692820413,N,B
5.19999999999999,291.703363593517,-18.5219938538664,0.544204692820414,N,B
5.23333333333332,292.109731116634,-18.159191309559,0.505204692820413,N,B
5.26666666666666,292.109731116634,-18.159191309559,0.466204692820413,N,B
5.29999999999999,292.019831265391,-17.9805351684764,0.466204692820413,N,B
5.33333333333332,292.652774566218,-18.5576129604056,0.419404692820413,N,B
5.36666666666666,292.89710465368,-19.1056118731425,0.357004692820413,N,B
5.39999999999999,292.89710465368,-19.1056118731425,0.284204692820413,N,B
5.43333333333332,292.467204500914,-19.5437284200237,0.221804692820413,N,B
5.46666666666666,292.331322971404,-19.9844170401834,0.175004692820413,N,B
5.49999999999999,293.084638148609,-19.85122077975,0.123004692820413,N,B
5.53333333333332,293.008716147697,-19.8606069279253,0.0840046928204135,N,B
5.56666666666666,293.033887925833,-20.1595490319948,0.0554046928204135,N,B
5.59999999999999,293.498865526785,-21.6360659064709,0.0216046928204135,N,B
5.63333333333332,293.809114717291,-21.8294087102938,6.26579,N,B
5.66666666666666,294.026403894265,-22.5332948257771,6.22679,N,B
5.69999999999999,294.380113088906,-23.0540597013462,6.17219,N,B
5.73333333333332,293.889199324953,-24.0055374606037,6.11759,N,B
5.76666666666666,294.492827409735,-24.1064192491571,6.03179,N,B
5.79999999999999,294.268947326138,-24.9781288958679,6.03179,N,B
5.83333333333332,294.268415951576,-25.2877285852105,5.91739,N,B
5.86666666666666,294.911364503394,-25.5339995938882,5.83939,N,B
5.89999999999999,294.696679403586,-25.9855638837963,5.80039,N,B
5.93333333333332,294.257517871104,-26.6586087548026,5.78219,N,B
5.96666666666666,293.729189229366,-27.6234242015691,5.78219,N,B
5.99999999999999,293.59499217177,-27.549938490491,5.74839,N,B
6.03333333333332,293.975051327373,-27.6588480320466,5.72499,N,B
6.06666666666665,293.869120067669,-27.828490503785,5.70679,N,B
6.09999999999999,293.433115914103,-28.4992366391248,5.70679,N,B
6.13333333333332,293.269614356516,-28.7507664398773,5.70679,N,B
6.16666666666665,293.269614356516,-28.7507664398773,5.63919,N,B
6.19999999999999,293.636678209445,-29.0263478758866,5.57419,N,B
6.23333333333332,293.441356753015,-29.2540527916392,5.50399,N,B
6.26666666666665,292.73864962847,-29.9655320233207,5.50399,N,B
6.29999999999999,292.73864962847,-29.9655320233207,5.45199,N,R
6.33333333333332,292.893331073263,-30.135072285904,5.40519,N,R
6.36666666666665,293.124169084876,-29.9434637986325,5.40519,N,R
6.39999999999999,292.508601053908,-30.4544197646898,5.40519,N,R
6.43333333333332,292.277763042294,-30.6460282519613,5.40519,N,R
6.46666666666665,291.808775504089,-31.3335752969028,5.36879,N,R
6.49999999999999,291.235858069606,-32.0646265011736,5.32199,N,R
6.53333333333332,291.90859236683,-32.1546796262636,5.25959,N,R
6.56666666666665,291.322388791367,-32.1535099622302,5.18159,N,R
6.59999999999999,290.128288689932,-32.6731032625655,5.14259,N,R
6.63333333333332,289.224232346071,-33.3404505313286,5.11139,N,R
6.66666666666665,288.849683206756,-33.9964946931335,5.08799,N,R
6.69999999999999,288.012424621555,-34.3266432377424,5.08799,N,R
6.73333333333332,287.733338426488,-34.436692752612,5.08799,N,R
6.76666666666665,287.203228662646,-34.7279587620933,5.06199,N,R
6.79999999999999,287.281837688596,-34.9435761803119,5.05159,N,R
6.83333333333332,287.409108345405,-35.3042816417557,5.02299,N,R
6.86666666666665,286.884579850131,-35.6333391711416,4.98139,N,R
6.89999999999999,286.904911141569,-35.7070879920708,4.89559,N,R
6.93333333333332,286.721424376458,-36.3634999107843,4.82799,N,R
6.96666666666665,285.935587658927,-36.5317642961431,4.76559,N,R
6.99999999999998,285.436295079172,-36.5583522596077,4.76559,N,R
7.03333333333332,285.136719531319,-36.5743050376864,4.72659,N,R
7.06666666666665,283.74446508762,-37.129631800954,4.68239,N,R
7.09999999999998,283.72610846522,-37.7413564403254,4.62779,N,R
7.13333333333332,283.407789058304,-37.944686234455,4.57839,N,R
7.16666666666665,283.155381416026,-39.0685397089435,4.53939,N,R
7.19999999999998,282.583833899575,-39.4346195314384,4.53419,N,R
7.23333333333332,282.553218387355,-39.0404508614359,4.51339,N,R
7.26666666666665,282.168400031765,-39.4310860278006,4.45879,N,R
7.29999999999998,282.343646499926,-39.9506720893891,4.42759,N,R
7.33333333333332,282.247674684783,-39.9225756359091,4.42759,N,R
7.36666666666665,281.842293637299,-39.8836082605736,4.39119,N,R
7.39999999999998,281.674953708604,-40.0698006295487,4.35739,N,R
7.43333333333332,281.648363118801,-40.1415306130556,4.34699,N,R
7.46666666666665,280.978633835456,-40.2129357041291,4.27679,N,R
7.49999999999998,280.849516057386,-40.4903606478279,4.22999,N,R
7.53333333333332,280.583216632597,-41.2144529184376,4.19879,N,R
7.56666666666665,280.009310248413,-41.4177075916763,4.15199,N,R
7.59999999999998,279.677255222967,-41.570597944793,4.11299,N,R
7.63333333333332,279.346985292157,-41.344939413373,4.07139,N,R
7.66666666666665,278.396902766961,-41.1133159143133,4.03499,N,R
7.69999999999998,278.109216063366,-41.4709712799581,3.99859,N,R
7.73333333333332,278.033628052785,-41.4055002737307,3.98819,N,R
7.76666666666665,277.383719781219,-40.9327725629398,3.96479,N,R
7.79999999999998,276.619707093933,-40.4330790432028,3.91539,N,F
7.83333333333332,275.443560906847,-40.323968335192,3.89199,N,F
7.86666666666665,275.443560906847,-40.323968335192,3.89199,N,F
7.89999999999998,275.441809185936,-41.5560881270442,3.91019,N,F
7.93333333333331,274.639768974411,-41.4969971032207,3.92839,N,F
7.96666666666665,274.136815997215,-41.8597398532936,3.94139,N,R
7.99999999999998,274.030197630532,-41.9694737308599,3.94139,N,R
8.03333333333332,273.816960897165,-42.1889414859925,3.92319,N,F
8.06666666666665,273.762662019488,-42.2428291643894,3.90239,N,F
8.09999999999998,273.596438274314,-42.4010692242362,3.87899,N,F
8.13333333333332,273.327492813431,-42.1049808268433,3.87899,N,F
8.16666666666665,272.810820810105,-41.7637198695416,3.85559,N,F
8.19999999999998,272.217329678192,-42.0133441398791,3.82959,N,F
8.23333333333331,271.146647183545,-40.9517189726676,3.75939,N,F
8.26666666666665,270.999751514736,-41.6694807106315,3.72039,N,F
8.29999999999998,271.163856784506,-41.920617048969,3.72039,N,F
8.33333333333331,270.651538654297,-42.2553917993007,3.69959,N,F
8.36666666666665,270.586642389015,-42.2958976600167,3.68659,N,F
8.39999999999998,270.652059731998,-42.2562388496838,3.65019,N,F
8.43333333333331,270.652059731998,-42.2562388496838,3.65019,N,F
8.46666666666665,270.342875849096,-43.1155627563418,3.62679,N,F
8.49999999999998,270.114258073655,-43.0100027603572,3.57999,N,F
8.53333333333331,269.75229775149,-42.9588097415174,3.55919,N,F
8.56666666666665,269.804041334191,-43.2640553011071,3.55399,R,F
8.59999999999998,269.072952168622,-42.9289898120052,3.54619,R,F
8.63333333333331,269.072952168622,-42.9289898120052,3.54619,R,F
8.66666666666665,268.651011380765,-43.1096745416943,3.54619,R,F
8.69999999999998,268.136194793548,-43.6564799289447,3.54879,R,F
8.73333333333331,267.846252523808,-43.5637236341806,3.56439,R,F
8.76666666666665,268.04324499267,-43.2557788871693,3.55139,R,F
8.79999999999998,267.072208129088,-43.1324514386226,3.53059,R,F
8.83333333333331,266.174731007693,-42.9599411010428,3.51499,R,F
8.86666666666665,266.245959655443,-42.932035371529,3.51499,R,F
8.89999999999998,265.354737804646,-43.173794782231,3.52019,R,F
8.93333333333331,265.101687400391,-42.9515910628508,3.51759,R,F
8.96666666666665,265.172843252574,-42.9235002333828,3.51499,R,F
8.99999999999998,265.355233641553,-43.3890469507033,3.52539,R,F
9.03333333333331,265.205455942371,-43.0181471787597,3.52539,R,F
9.06666666666665,265.205455942371,-43.0181471787597,3.52539,R,F
9.09999999999998,265.168011517576,-42.9254222357738,3.52539,R,F
9.13333333333331,265.355233641553,-43.3890469507033,3.52539,N,F
9.16666666666664,265.579900190326,-43.9453966086188,3.52539,N,F
9.19999999999998,265.112894009018,-43.8104467045036,3.52019,N,F
9.23333333333331,264.965047004949,-43.4387731065878,3.52019,N,F
9.26666666666664,264.962206078515,-43.2246605681016,3.51499,N,F
9.29999999999998,264.998684156311,-43.3177699115658,3.51499,N,F
9.33333333333331,264.571312269811,-43.4852042886488,3.47079,N,F
9.36666666666664,263.919783251202,-43.7077850333483,3.43439,N,F
9.39999999999998,263.626806543904,-43.7961063160653,3.39799,R,F
9.43333333333331,263.256810516002,-43.893107292022,3.36159,R,F
9.46666666666664,263.256810516002,-43.893107292022,3.36159,R,F
9.49999999999998,262.9455511051,-43.5528311848308,3.33559,R,F
9.53333333333331,262.868437990396,-43.1603346019915,3.33559,R,F
9.56666666666664,262.737586326136,-43.2879545140758,3.31479,R,F
9.59999999999998,262.302686792517,-43.4655591189092,3.28879,R,F
9.63333333333331,262.258686882602,-43.1688033136964,3.28879,R,F
9.66666666666664,261.548299036362,-43.0719459034755,3.26539,R,F
9.69999999999998,261.345251699754,-43.2987542567089,3.25499,R,F
9.73333333333331,260.900515117037,-43.4500499010386,3.25499,R,F
9.76666666666664,260.384686389813,-42.301038598148,3.25239,R,F
9.79999999999998,260.253370072045,-41.8125631384903,3.22639,R,F
9.83333333333331,260.185614523253,-41.9186830499489,3.20559,R,F
9.86666666666664,259.498523973177,-41.9627151518286,3.17439,R,F
9.89999999999998,259.242914221263,-41.1706710212864,3.17699,R,F
9.93333333333331,259.25707020322,-41.5704204530244,3.17699,R,F
9.96666666666664,259.32998328655,-41.4677757635407,3.16399,N,F
9.99999999999998,259.323264644385,-41.1678510065641,3.16399,N,F
10.0333333333333,258.691262213656,-40.2817827656524,3.13799,N,F
10.0666666666666,258.690901949076,-40.3817821166974,3.13799,N,F
10.1,258.537902941977,-40.3812309118906,3.11199,N,F
10.1333333333333,258.537902941977,-40.3812309118906,3.11199,N,F
10.1666666666666,258.232037008702,-40.372173822841,3.11979,N,F
10.2,258.232037008702,-40.372173822841,3.11979,N,F
10.2333333333333,258.232037008702,-40.372173822841,3.11199,N,F
10.2666666666666,257.49401067272,-39.4499254141153,3.07819,N,F
10.3,257.258635782992,-39.5351833245136,3.04179,N,F
10.3333333333333,256.954158485606,-39.5046943859272,2.99759,L,F
10.3666666666666,257.011560676745,-39.1088345768376,2.99759,L,F
10.4,256.917546490907,-38.6910184296373,2.93779,L,F
10.4333333333333,256.160221715114,-37.8197072429935,2.88579,L,F
10.4666666666666,256.2614305254,-37.4327230356665,2.85719,L,F
10.5,256.429781015835,-36.8568253777702,2.82859,L,F
10.5333333333333,256.614531086695,-36.2859774021083,2.82859,L,F
10.5666666666666,256.197424303846,-35.8356639760349,2.81819,L,F
10.6,256.188449027734,-35.6217207723132,2.79999,L,F
10.6333333333333,255.573231009845,-35.2968530446676,2.75839,L,F
10.6666666666666,255.442808642729,-34.5973558994585,2.69599,L,F
10.7,255.753269064122,-34.302358735492,2.65179,L,F
10.7333333333333,255.941449765636,-33.949388448389,2.65179,L,F
10.7666666666666,256.000743723652,-33.1877322093002,2.62059,L,F
10.8,255.735343636915,-33.0354207062545,2.62579,L,F
10.8333333333333,256.378894933494,-32.3657103370116,2.62579,L,F
10.8666666666666,256.378894933494,-32.3657103370116,2.62579,L,F
10.9,256.179253547408,-32.252513309836,2.62319,L,F
10.9333333333333,256.228802877076,-32.1656521336443,2.62319,L,F
10.9666666666666,255.896558878143,-31.9761259476629,2.58419,N,F
11,255.632066981328,-32.4004419107371,2.57119,N,F
11.0333333333333,255.31012299586,-32.1939030034553,2.55559,N,F
11.0666666666666,256.029068533611,-31.1107976005751,2.53219,N,F
11.1,255.840880812107,-30.979436908299,2.51659,N,F
11.1333333333333,256.064334729936,-30.277483493458,2.50619,N,F
11.1666666666666,256.424874798727,-30.0463561285778,2.48279,N,F
11.2,256.24049711343,-30.4094774845519,2.44379,N,F
11.2333333333333,256.561764868484,-30.0263495299955,2.44379,N,F
11.2666666666666,257.255015144265,-28.1280776039718,2.35019,N,L
11.3,257.751283406058,-27.2075593736597,2.27219,N,L
11.3333333333333,257.751283406058,-27.2075593736597,2.27219,N,L
11.3666666666666,258.227287238819,-27.3061829063317,2.24359,N,L
11.4,258.666001885218,-27.0544256640623,2.23579,N,L
11.4333333333333,258.666001885218,-27.0544256640623,2.23579,N,L
11.4666666666666,258.477183314077,-26.8136279331918,2.23319,N,L
11.5,258.493743893087,-26.5096608342767,2.23319,N,L
11.5333333333333,258.305552033548,-26.2683729895703,2.22539,N,L
11.5666666666666,259.019517875864,-25.7204197287843,2.22539,N,L
11.6,258.455497071591,-25.4782611395349,2.21499,N,L
11.6333333333333,258.455497071591,-25.4782611395349,2.21499,N,L
11.6666666666666,258.593324193383,-25.6617657293916,2.19159,N,L
11.7,258.860315740708,-26.0351241545773,2.19419,N,L
11.7333333333333,258.823785776965,-26.1556140369282,2.17599,N,L
11.7666666666666,259.442982610937,-25.8202820658922,2.16299,N,L
11.8,259.442982610937,-25.8202820658922,2.16299,N,L
11.8333333333333,259.981084394601,-25.3660808765308,2.15519,N,L
11.8666666666666,260.018266600791,-24.5159928025392,2.11619,N,L
11.9,260.70220511056,-24.1009890497189,2.11619,N,L
11.9333333333333,260.70220511056,-24.1009890497189,2.11619,N,L
11.9666666666666,260.70220511056,-24.1009890497189,2.06939,N,L
12,260.555878696064,-23.8322427373336,2.04079,N,L
12.0333333333333,260.521233326752,-23.7640375440912,2.01739,N,L
12.0666666666666,260.521233326752,-23.7640375440912,1.98879,N,L
12.1,261.069576448394,-23.5204809368153,1.98879,N,L
12.1333333333333,261.738593675728,-23.0559112977621,1.96799,N,L
12.1666666666666,262.575403002129,-22.2071291400507,1.93939,N,L
12.2,262.475743751401,-21.6715656202471,1.92119,N,L
12.2333333333333,262.569667516439,-21.6372388615729,1.92119,N,L
12.2666666666666,262.851438811553,-21.5342585855504,1.92119,N,L
12.3,262.930218722711,-21.7498136263128,1.91599,N,L
12.3333333333333,263.69246963063,-21.8008974141194,1.87699,N,L
12.3666666666666,263.527942309495,-21.6122151134117,1.84059,L,L
12.4,263.34443462868,-20.9486209745876,1.80939,B,L
12.4333333333333,263.527457623916,-20.431722935111,1.75479,R,L
12.4666666666666,264.075341444832,-20.0963223257219,1.71839,R,L
12.5,263.711103297607,-19.6864301788029,1.68979,B,L
12.5333333333333,265.137529536843,-19.8240680515654,1.68719,B,L
12.5666666666666,265.86992848286,-19.1992864626298,1.70019,R,L
12.6,265.860057465377,-19.1234259787542,1.70279,R,L
12.6333333333333,265.095668884667,-18.6847115526398,1.68199,R,L
12.6666666666666,265.990110800072,-18.5848433396431,1.68199,R,L
12.7,265.956155607653,-18.2807330884055,1.59879,R,L
12.7333333333333,265.958296843966,-18.3572031159133,1.55199,R,L
12.7666666666666,267.05378652925,-18.6073482726431,1.51819,R,L
12.8,267.640888908835,-18.8680800234639,1.50519,R,L
12.8333333333333,267.640888908835,-18.8680800234639,1.50519,R,L
12.8666666666666,267.630858340029,-19.0207508710068,1.48439,R,L
12.9,267.929739128634,-19.0466405253721,1.48439,R,L
12.9333333333333,267.923137266771,-19.1228551264663,1.45579,R,L
12.9666666666666,267.724458455107,-19.099904531787,1.45579,R,L
13,267.625119049276,-19.0884292344473,1.45579,R,L
13.0333333333333,268.338052095027,-19.0167670249025,1.46879,R,L
13.0666666666666,269.034413400061,-19.0880476874279,1.46879,R,L
13.1,268.858822901551,-18.8393747559842,1.45839,R,L
13.1333333333333,269.455036336375,-18.9066766143182,1.45839,N,L
13.1666666666666,270.051249771199,-18.9739784726521,1.45839,N,L
13.2,269.951880865395,-18.9627614962631,1.45839,N,L
13.2333333333333,269.951880865395,-18.9627614962631,1.44019,N,L
13.2666666666666,269.853214270149,-18.1782298506411,1.40639,N,L
13.3,269.965898787545,-17.4990137955163,1.37519,N,L
13.3333333333333,270.040241998105,-17.1238080692225,1.34919,N,L
13.3666666666666,270.006613064589,-17.2730665525011,1.33619,N,L
13.4,271.572221152233,-17.1753306025867,1.31279,N,L
13.4333333333333,272.249051566515,-17.3539379661019,1.31279,N,L
13.4666666666666,272.925881980798,-17.5325453296171,1.31279,N,L
13.5,273.022572039981,-17.5580606672621,1.31279,N,L
13.5333333333333,273.080223632568,-17.7315117954575,1.27899,N,L
13.5666666666666,272.637634499558,-17.1193060626018,1.23999,N,L
13.6,274.036270469422,-17.356977419314,1.21139,N,L
13.6333333333333,275.253208002287,-17.8142115399841,1.21139,N,L
13.6666666666666,275.19939506347,-17.9574357265443,1.19579,N,L
13.7,275.636627416911,-18.2117585904481,1.16459,N,L
13.7333333333333,275.574992007258,-18.1019709487169,1.14119,N,L
13.7666666666666,275.665904986268,-18.1436222421844,1.12299,N,L
13.8,275.997141726137,-17.4540519251314,1.12559,N,L
13.8333333333333,277.055804288343,-17.7896745992525,1.12039,N,L
13.8666666666666,277.388832789437,-17.1009678274991,1.09179,N,L
13.9,276.856360784001,-16.8244292887263,1.09179,N,L
13.9333333333333,277.122596786719,-16.9626985581127,1.09179,N,L
13.9666666666666,277.193114114106,-16.8269181967264,1.06579,N,L
14,277.391666333757,-16.6744476550742,1.04239,N,L
14.0333333333333,277.430234395306,-16.6083813654222,1.03719,N,L
14.0666666666666,277.774625733458,-16.8118380099584,1.03719,N,L
14.1,278.330123823953,-17.0511581333412,1.04239,N,L
14.1333333333333,279.00256304781,-17.0893875751145,1.04759,N,L
14.1666666666666,279.741465804169,-16.8090900249182,1.05539,N,L
14.2,280.425942498454,-17.0209877714379,1.05539,N,L
14.2333333333333,280.040199525294,-16.890394476597,1.05279,N,L
14.2666666666666,280.474603560776,-17.137968978428,1.05279,N,L
14.3,280.512482459556,-17.0715051609992,1.04239,N,L
