Time,X,Y,Theta,Odor,Wind
1.03333333333333,298.031727251723,-1.14754683507307,2.80779,N,F
1.06666666666667,298.104004702884,-1.172611153409,2.85719,N,F
1.1,297.883723848739,-1.10821709081773,2.86239,N,F
1.13333333333333,296.845058599922,-1.12252621028234,2.84419,N,F
1.16666666666667,296.976572379513,-1.47660865234585,2.79999,N,F
1.2,297.187731399569,-1.33941948276932,2.78699,N,F
1.23333333333333,296.65082600778,-1.24726282121688,2.80259,N,F
1.26666666666667,296.795118287989,-1.29814246225558,2.85719,N,F
1.3,296.795118287989,-1.29814246225558,2.85719,N,F
1.33333333333333,297.088826093516,-1.38400121237727,2.91439,N,F
1.36666666666667,297.133876684099,-1.18914114902889,2.95339,N,F
1.4,297.077748607372,-1.48384377711851,2.95339,N,F
1.43333333333333,297.077748607372,-1.48384377711851,2.95859,N,F
1.46666666666667,297.077748607372,-1.48384377711851,2.95859,N,F
1.5,296.968558865137,-2.07382479392391,2.99239,N,F
1.53333333333333,296.968558865137,-2.07382479392391,3.01579,N,F
1.56666666666667,297.031907198412,-2.18263305956247,3.03919,N,F
1.6,296.772942317629,-2.45760113138342,3.07039,N,F
1.63333333333334,296.765828067153,-2.55734774756747,3.07039,N,F
1.66666666666667,296.884819731389,-1.96431045207717,3.14059,N,F
1.7,297.113617758634,-2.66454020917753,3.19779,N,F
1.73333333333334,297.167529883014,-2.26087483681469,3.25239,N,F
1.76666666666667,297.167529883014,-2.26087483681469,3.27839,N,F
1.8,297.167529883014,-2.26087483681469,3.27059,N,F
1.83333333333334,297.206121848374,-2.55838224883945,3.27059,N,F
1.86666666666667,297.206121848374,-2.55838224883945,3.27059,N,F
1.9,297.3321226516,-2.3403620718228,3.13019,N,F
1.93333333333334,297.48169198319,-2.64208713715151,2.96899,N,F
1.96666666666667,297.69445280494,-1.86711289065782,2.81559,L,F
2,297.298423067682,-0.888750638111521,2.67519,L,F
2.03333333333334,297.161764736864,-0.819950197574638,2.56859,B,F
2.06666666666667,297.117614406356,-1.02948062094101,2.50359,B,F
2.1,296.871808595579,-0.847229411375747,2.48539,B,F
2.13333333333334,297.115853621379,-0.530303512493756,2.49059,B,F
2.16666666666667,297.237050480915,-0.371208191259481,2.49059,B,F
2.2,297.358247340451,-0.212112870025207,2.49059,B,F
2.23333333333334,297.237050480915,-0.371208191259481,2.49059,B,F
2.26666666666667,297.419612362031,-0.510281587576919,2.48799,B,F
2.3,297.662545260211,-0.696345036384574,2.51399,B,F
2.33333333333333,297.043325519884,-0.247132488486145,2.57899,B,F
2.36666666666667,295.9546419959,0.321149294264737,2.63619,B,F
2.4,295.285282604438,0.691531536092139,2.70899,B,F
2.43333333333333,295.285282604438,0.691531536092139,2.70899,B,F
2.46666666666667,295.118848182904,0.878533764230787,2.72979,B,F
2.5,295.19890056902,1.06181391994091,2.72979,B,F
2.53333333333333,295.318979148194,1.33673415350609,2.72979,B,F
2.56666666666667,295.679214885717,2.16149485420163,2.72979,B,F
2.6,295.588979486213,2.52827520083498,2.71939,B,F
2.63333333333333,295.400727792854,1.7358294298529,2.72199,B,F
2.66666666666667,295.08642553478,1.21904481265783,2.74279,B,F
2.7,293.623325786219,1.29299158920874,2.75579,N,F
2.73333333333333,293.552448789414,1.32177876211284,2.75319,N,F
2.76666666666667,293.906458342795,1.17692198417491,2.77399,N,F
2.8,293.655866245584,0.951949539606159,2.80259,N,F
2.83333333333333,293.68912091293,1.04625821948101,2.80259,N,F
2.86666666666667,293.455772076377,1.76474922184619,2.83119,N,F
2.9,293.455772076377,1.76474922184619,2.87799,N,F
2.93333333333333,293.429716031943,1.66820346819326,2.93519,N,F
2.96666666666667,292.953670191288,2.38089158903944,2.98459,N,F
3,293.110028624515,3.36859196889087,2.99499,N,F
3.03333333333333,293.110028624515,3.36859196889087,2.97419,N,F
3.06666666666667,292.909180868982,3.09827885582119,2.93779,L,F
3.1,292.868701921161,2.90241805120924,2.93779,L,F
3.13333333333333,292.969899290715,3.39207006273912,2.93779,B,F
3.16666666666667,292.909180868982,3.09827885582119,2.89359,B,F
3.2,293.032952957589,2.96378175517589,2.86759,B,F
3.23333333333333,292.796954589927,2.40686432820749,2.84939,B,F
3.26666666666666,292.972275400591,2.458551980003,2.81039,B,F
3.3,292.65038784902,2.46349203503767,2.77139,R,F
3.33333333333333,292.46948566701,1.99736501313942,2.77139,R,F
3.36666666666666,292.183172491154,1.89394830592309,2.74279,B,F
3.4,292.493824678638,2.63116958777234,2.74279,B,F
3.43333333333333,292.687982295815,3.09193288892812,2.74279,B,F
3.46666666666666,291.669362043098,3.62967728058152,2.80519,B,F
3.5,291.40113656811,4.25316432500763,2.85979,B,F
3.53333333333333,290.056541212802,3.18494450657919,2.87539,B,F
3.56666666666666,289.977620287675,2.8955114615114,2.89359,L,F
3.6,287.407105176098,3.34009335627911,2.95339,L,F
3.63333333333333,286.504691665091,4.32634426510023,2.98459,L,F
3.66666666666666,286.202455348856,4.37418994566782,2.99499,L,F
3.7,286.353814127631,4.35183999963291,3.03919,L,F
3.73333333333333,286.353814127631,4.35183999963291,3.04699,L,F
3.76666666666666,285.230926134575,3.855691276919,3.02879,L,F
3.8,285.143655970413,3.76493793842857,3.01839,L,F
3.83333333333333,285.069921244382,3.16948584952711,3.01839,L,F
3.86666666666666,285.205101575439,4.26114801251311,3.03659,L,F
3.9,285.118541934885,4.16971673434712,3.05999,L,F
3.93333333333333,284.889805630412,4.18842376554009,3.06779,L,F
3.96666666666666,284.91192633243,4.48760711157092,3.06779,B,F
4,285.061953759063,5.47924415265895,3.00539,B,F
4.03333333333333,285.116266528835,5.87553965230502,2.94039,R,F
4.06666666666666,284.871411459651,5.8234220440045,2.89359,B,F
4.1,284.870892468673,6.13302175435379,2.85459,B,F
4.13333333333333,285.029186990564,6.39909522980612,2.82859,R,F
4.16666666666666,283.741490406307,6.39542005725233,2.85459,B,F
4.19999999999999,283.08115235064,6.59031978079722,2.89619,B,F
4.23333333333333,283.08115235064,6.59031978079722,2.94039,B,F
4.26666666666666,283.121121924124,6.78628516854578,2.94039,B,F
4.29999999999999,282.751320506211,7.26994611519043,2.95859,B,F
4.33333333333333,282.751320506211,7.26994611519043,2.95859,B,F
4.36666666666666,282.299985028355,7.35347626799993,2.95599,B,F
4.39999999999999,281.924054383196,7.42406238583165,2.95079,B,F
4.43333333333333,281.548495866767,7.49660237988623,2.94559,B,F
4.46666666666666,281.098284387622,7.58599267044674,2.95859,L,F
4.49999999999999,281.316663872092,8.76595470405754,2.99759,L,F
4.53333333333333,281.316663872092,8.76595470405754,3.03919,L,F
4.56666666666666,281.316663872092,8.76595470405754,3.06779,L,F
4.59999999999999,281.265048900715,8.06786022998559,3.06779,L,F
4.63333333333333,281.257675333375,7.96813244797532,3.11719,L,F
4.66666666666666,280.724774790952,8.08116899907514,3.16919,L,F
4.69999999999999,280.498121564903,7.97487429026109,3.21079,L,F
4.73333333333333,280.04022003508,7.9431380493773,3.24199,L,F
4.76666666666666,280.010151404053,8.2416273748618,3.24199,L,F
4.79999999999999,279.781807070058,8.21862487212647,3.26539,L,F
4.83333333333333,279.40223438457,8.17139324679203,3.27579,L,F
4.86666666666666,279.509270318352,7.37858601367701,3.29139,L,F
4.89999999999999,279.357983713055,7.35575263771312,3.33039,L,F
4.93333333333333,279.357983713055,7.35575263771312,3.33039,R,F
4.96666666666666,278.775626325921,7.14267079041095,3.31479,R,F
4.99999999999999,278.405271360584,7.48395249172299,3.29659,R,F
5.03333333333333,277.951773879926,7.41309322954439,3.29659,R,F
5.06666666666666,277.967211627677,7.31429203550117,3.32259,R,F
5.09999999999999,276.591458275514,6.75754706335361,3.36159,B,F
5.13333333333332,276.504167462134,7.14790627472124,3.37979,B,F
5.16666666666666,276.716523591881,6.27331787200879,3.40059,B,F
5.19999999999999,276.198883986793,6.13617018065359,3.42139,B,F
5.23333333333332,276.226500074948,6.04005903834958,3.42139,B,F
5.26666666666666,276.152975051086,6.01893273091053,3.39799,B,F
5.29999999999999,276.000816657428,6.59931865703172,3.36159,B,F
5.33333333333332,275.43457785652,6.67763768630381,3.34079,B,F
5.36666666666666,274.838845490186,6.14930521739615,3.33039,B,F
5.39999999999999,274.838845490186,6.14930521739615,3.33039,B,F
5.43333333333332,274.650959104022,5.9097870429413,3.34599,B,F
5.46666666666666,274.371626665775,5.74975770518432,3.37459,B,F
5.49999999999999,273.884014859786,6.14792974923148,3.39539,B,F
5.53333333333332,273.9580642557,6.16713748113246,3.41879,B,F
5.56666666666666,274.325962774128,6.27181283705997,3.45519,B,F
5.59999999999999,273.701889166073,5.96429961502155,3.48119,B,F
5.63333333333332,273.091530432164,5.85472673543031,3.48119,B,F
5.66666666666666,272.875137436757,5.77827857300078,3.48899,B,F
5.69999999999999,272.636821185793,6.4364619551417,3.48899,B,F
5.73333333333332,272.390825567569,6.66645142406281,3.48899,N,F
5.76666666666666,271.459574717572,6.54196907841025,3.48379,N,F
5.79999999999999,271.171316718905,6.43928837815817,3.48119,N,F
5.83333333333332,271.215646477373,6.7731204804404,3.49419,N,F
5.86666666666666,270.782158320138,6.40049698743826,3.50719,N,F
5.89999999999999,269.389026173388,5.76011989408426,3.52799,N,F
5.93333333333332,268.538707796407,5.4141680798564,3.55919,N,F
5.96666666666666,268.579264340587,5.32276147875911,3.55919,N,F
5.99999999999999,268.858968539944,5.4468645039506,3.59299,N,F
6.03333333333332,268.771723870829,5.62683218913596,3.61119,N,F
6.06666666666665,268.362410358188,5.41912217885973,3.63719,N,F
6.09999999999999,268.243969365139,4.6730305416156,3.66839,N,F
6.13333333333332,268.360374372616,4.62505008482122,3.73599,N,F
6.16666666666665,268.296995182826,4.5822093530163,3.78799,N,F
6.19999999999999,268.177367647908,4.86776408137718,3.83739,N,F
6.23333333333332,268.80221708021,4.47759304586629,3.87639,N,F
6.26666666666665,268.80221708021,4.47759304586629,3.87639,N,F
6.29999999999999,268.80221708021,4.47759304586629,3.87639,N,F
6.33333333333332,268.858977527792,4.52888146161738,3.90239,N,F
6.36666666666665,268.734619695589,4.54856342213644,3.93879,N,R
6.39999999999999,268.680354472141,4.92236221229518,3.99599,N,R
6.43333333333332,268.303266818796,5.25069878000328,3.99599,N,R
6.46666666666665,267.599327006964,5.96506632638135,3.99859,N,R
6.49999999999999,267.497316243697,6.45824966366838,3.97519,N,R
6.53333333333332,268.015564290813,5.98769790067074,3.97519,N,R
6.56666666666665,267.262804165833,6.05120533520249,3.87379,N,F
6.59999999999999,266.921442533056,5.74436134280912,3.77239,N,F
6.63333333333332,266.44121366281,6.01278355161848,3.66579,N,F
6.66666666666665,265.677306436732,6.26419158638602,3.55139,N,F
6.69999999999999,265.256310909862,6.08131521734017,3.43439,N,F
6.73333333333332,265.591496097482,5.76458009140651,3.35639,N,F
6.76666666666665,265.132246927296,5.35733268541917,3.31739,N,F
6.79999999999999,265.687710077922,6.16695786925221,3.28359,N,F
6.83333333333332,265.701862141857,6.06796433872428,3.24719,N,F
6.86666666666665,265.777936019961,6.07602753103355,3.22899,N,F
6.89999999999999,265.854144041055,6.0827049198071,3.20559,N,F
6.93333333333332,266.006830829961,6.09248983133591,3.15619,N,F
6.96666666666665,266.530596315722,6.9002212012394,3.11459,N,F
6.99999999999998,266.527896378497,6.80025765618929,3.09119,N,F
7.03333333333332,266.527896378497,6.80025765618929,3.09119,N,F
7.06666666666665,266.690778340051,6.99229532593263,3.08339,N,F
7.09999999999998,266.684961360208,6.89246465556774,3.09899,N,F
7.13333333333332,266.217859883008,6.71219483003511,3.11979,N,F
7.16666666666665,266.217859883008,6.71219483003511,3.14319,N,F
7.19999999999998,266.294519519985,6.61231715455928,3.17699,L,F
7.23333333333332,266.968432247408,7.0364325702403,3.20299,L,F
7.26666666666665,266.968432247408,7.0364325702403,3.20299,L,F
7.29999999999998,266.97456812535,6.93662099274613,3.23419,L,F
7.33333333333332,266.965321617612,7.03619258555582,3.23419,L,F
7.36666666666665,266.965321617612,7.03619258555582,3.23419,L,F
7.39999999999998,267.258563977274,6.36041217114571,3.30699,L,F
7.43333333333332,267.36008270783,6.68150864784128,3.38499,L,F
7.46666666666665,267.239582097887,7.16677105417778,3.47599,L,F
7.49999999999998,267.738797286342,7.12849318046508,3.54619,L,F
7.53333333333332,268.560126527338,7.15385610389669,3.64499,L,F
7.56666666666665,269.04253074542,6.27790737801334,3.72299,L,F
7.59999999999998,268.822853853635,6.61218579971529,3.79839,L,F
7.63333333333332,268.822853853635,6.61218579971529,3.79839,L,F
7.66666666666665,269.248840242776,6.43553403418118,3.81399,L,F
7.69999999999998,269.756883001058,5.30614103094552,3.80099,L,F
7.73333333333332,269.571487999072,5.79505584278767,3.77499,L,F
7.76666666666665,269.571487999072,5.79505584278767,3.76459,N,F
7.79999999999998,269.633616191904,5.83969145251061,3.78019,N,F
7.83333333333332,269.870226741829,5.39262579998913,3.79059,N,F
7.86666666666665,270.17343671261,5.24609009233009,3.79579,N,F
7.89999999999998,270.598522269997,5.44604826020796,3.80359,B,F
7.93333333333331,270.537052918387,5.52492486518538,3.80879,B,F
7.96666666666665,270.537052918387,5.52492486518538,3.80879,B,F
7.99999999999998,271.077910285621,5.95095955662451,3.83999,B,F
8.03333333333332,271.23654897165,6.47585456259703,3.84259,B,F
8.06666666666665,271.411932710724,6.62387751375085,3.83739,B,F
8.09999999999998,271.903199878721,6.51300565235789,3.83479,B,F
8.13333333333332,271.583699946204,6.89760907553806,3.86859,B,F
8.16666666666665,271.640858712729,6.94845320410159,3.93879,B,R
8.19999999999998,271.658947120545,6.82385360738201,3.97259,B,R
8.23333333333331,271.658947120545,6.82385360738201,3.97259,B,R
8.26666666666665,272.153681241915,6.47587314937927,4.06359,B,R
8.29999999999998,272.238203310975,7.08383389633743,4.15199,B,R
8.33333333333331,272.522834516756,7.53742548212271,4.22739,B,R
8.36666666666665,272.295875295053,8.60822507200107,4.30019,B,R
8.39999999999998,272.265865978836,9.03881268322579,4.33919,B,R
8.43333333333331,271.427816780045,9.36694914935692,4.33919,B,R
8.46666666666665,272.172749401193,9.07527229057369,4.33919,B,R
8.49999999999998,272.63833228941,8.89297425383418,4.34179,B,R
8.53333333333331,273.197598636102,8.6756699661218,4.36519,B,R
8.56666666666665,272.82146684008,8.81177607186726,4.36519,B,R
8.59999999999998,272.847497132803,8.88371127785648,4.41719,B,R
8.63333333333331,272.869753295339,8.95690221465322,4.46659,B,R
8.66666666666665,272.929517917798,8.78416776556337,4.48219,N,R
8.69999999999998,272.752248816617,8.90428402493993,4.49259,N,R
8.73333333333331,272.654654686812,8.92608736935424,4.49259,N,R
8.76666666666665,272.487859102043,8.17949227634773,4.50039,N,R
8.79999999999998,272.781142778148,8.11636791234867,4.50039,N,R
8.83333333333331,273.938180769749,7.78908311894563,4.50819,N,R
8.86666666666665,273.907154994062,7.63926188799682,4.52639,N,R
8.89999999999998,275.072310374786,7.34216730916859,4.55239,N,R
8.93333333333331,275.368478608531,7.29437214916195,4.58359,N,R
8.96666666666665,275.388130412643,7.4461048305301,4.61999,N,R
8.99999999999998,275.423422754093,7.82697318132204,4.66939,N,R
9.03333333333331,275.623237891347,7.81837603504494,4.70059,N,R
9.06666666666665,276.519564840676,7.50177849887934,4.71619,N,R
9.09999999999998,276.61956411829,7.5021585999256,4.72659,N,R
9.13333333333331,276.819543951733,7.50499870838613,4.72659,N,R
9.16666666666664,275.519675034353,7.48653800339269,4.72659,N,R
9.19999999999998,275.528365766242,6.87459971305679,4.73439,N,R
9.23333333333331,275.540146361803,6.33922931084143,4.78899,N,R
9.26666666666664,275.739559877043,6.3545345367247,4.78899,N,R
9.29999999999998,277.53428151421,6.49228156967417,4.78899,N,R
9.33333333333331,277.481593274107,7.17876259589036,4.87479,N,R
9.36666666666664,277.419747576934,7.55622962722059,4.95279,N,R
9.39999999999998,277.98427907277,7.77338496381138,4.97619,N,R
9.43333333333331,277.847843440811,7.89501686066477,4.97879,N,R
9.46666666666664,277.847843440811,7.89501686066477,4.99179,N,R
9.49999999999998,277.868940606655,7.82148346965517,5.00479,N,R
9.53333333333331,277.507970082097,7.6329296831631,5.03339,N,R
9.56666666666664,277.532107102466,7.56033729893636,5.08279,N,R
9.59999999999998,277.514556607006,7.88178399764255,5.12439,N,R
9.63333333333331,277.208756560697,8.08208959336451,5.14779,N,R
9.66666666666664,276.950630848127,8.63699059039921,5.17899,N,R
9.69999999999998,277.397182091458,8.86191721638949,5.21279,N,R
9.73333333333331,278.119723611115,10.0417333047576,5.25179,N,R
9.76666666666664,278.159015705496,9.97609504366613,5.30639,N,R
9.79999999999998,278.193550064477,10.4609802136288,5.34279,N,R
9.83333333333331,278.535485737531,10.3316898601861,5.40519,N,R
9.86666666666664,278.661291905656,10.3366956629819,5.44679,N,R
9.89999999999998,278.712557821694,10.2799148928846,5.45979,N,R
9.93333333333331,278.49252043325,10.07599444838,5.45719,N,R
9.96666666666664,278.49252043325,10.07599444838,5.42859,N,R
9.99999999999998,278.417089904507,10.0103420658374,5.42859,N,R
10.0333333333333,278.49252043325,10.07599444838,5.42859,N,R
10.0666666666666,278.49252043325,10.07599444838,5.42859,N,R
10.1,278.49252043325,10.07599444838,5.36359,N,R
10.1333333333333,278.538890302469,10.0151496850174,5.30379,N,R
10.1666666666666,278.538890302469,10.0151496850174,5.28819,N,R
10.2,278.538890302469,10.0151496850174,5.28039,N,R
10.2333333333333,278.703502399084,9.75719841510818,5.30119,N,R
10.2666666666666,278.703502399084,9.75719841510818,5.30119,N,R
10.3,278.367239481005,9.90059733394838,5.28559,N,R
10.3333333333333,278.283222551799,9.84636491184912,5.26219,N,R
10.3666666666666,277.651727660704,9.72853260506624,5.21799,N,R
10.4,277.503521655624,9.99624696788236,5.17639,N,R
10.4333333333333,277.503521655624,9.99624696788236,5.17639,N,R
10.4666666666666,276.987915073919,9.90930530409081,5.13999,N,R
10.5,277.078911393719,9.95077420548577,5.13999,N,R
10.5333333333333,277.078911393719,9.95077420548577,5.12179,N,R
10.5666666666666,276.926653474652,10.3016641826603,5.11919,N,R
10.6,276.559296966092,10.1433948059051,5.14779,N,R
10.6333333333333,276.921977356311,10.3121044219641,5.14779,N,R
10.6666666666666,276.915850311652,10.5623696998668,5.22579,N,R
10.7,277.440180943725,10.2432495997953,5.31679,N,R
10.7333333333333,277.309763136704,10.4320919827817,5.40259,N,R
10.7666666666666,277.106832574436,10.3637440720804,5.51179,N,B
10.8,277.385687081063,10.6505195315148,5.61839,N,B
10.8333333333333,277.325478285732,10.6977122318491,5.71459,N,B
10.8666666666666,277.722876840807,10.3251070273443,5.81599,N,B
10.9,277.767915234028,10.4143905260216,5.81599,N,B
10.9333333333333,277.903030413692,10.6822410220534,5.86539,N,B
10.9666666666666,278.507307146491,11.2892711944483,5.88879,N,B
11,278.456436202156,10.7688664029423,5.88879,N,B
11.0333333333333,278.456436202156,10.7688664029423,5.88879,N,B
11.0666666666666,278.424234175959,10.8905844357429,5.88879,N,B
11.1,278.308959179231,10.613615709838,5.88879,N,B
11.1333333333333,277.962047026416,10.9746322721017,5.93819,N,B
11.1666666666666,277.602085058733,11.1039908119136,6.02399,N,B
11.2,277.528140423721,11.123597977771,6.16179,N,B
11.2333333333333,277.612908578048,11.8184464216866,0.00860469282041088,N,B
11.2666666666666,277.614629495376,11.6184538257148,0.00860469282041088,N,B
11.3,277.612908578048,11.8184464216866,0.00860469282041088,N,B
11.3333333333333,277.842400081926,11.82042117432,0.0268046928204109,N,B
11.3666666666666,277.676054301683,12.3161409352692,0.0216046928204109,N,B
11.4,277.676054301683,12.3161409352692,0.00340469282041088,N,B
11.4333333333333,277.675032895811,12.6161391964809,0.00340469282041088,N,B
11.4666666666666,277.677075707556,12.0161426740575,6.22679,N,B
11.5,277.660166082045,11.7166196122324,6.22679,N,B
11.5333333333333,278.030784902197,11.4953777984884,6.13319,N,B
11.5666666666666,278.060671600666,11.6931321543307,6.13319,N,B
11.6,278.394971053447,10.8335247579743,6.03439,N,B
11.6333333333333,278.839838335274,10.7205021869533,5.94079,N,B
11.6666666666666,279.161650433574,10.7119597407125,5.84459,N,B
11.7,278.607576793847,10.9718566467344,5.76399,N,B
11.7333333333333,278.607576793847,10.9718566467344,5.70159,N,B
11.7666666666666,279.055033803366,10.6776756231593,5.62619,N,B
11.8,278.62801449791,10.249298729796,5.59239,N,B
11.8333333333333,278.94183621518,10.508852538802,5.58719,N,B
11.8666666666666,279.134181086653,10.7390773211742,5.58719,N,B
11.9,279.005951172338,10.5855941329261,5.59499,N,B
11.9333333333333,278.592334446386,10.925713897146,5.59759,N,B
11.9666666666666,277.904085453354,10.3259453387918,5.60799,N,B
12,277.412416330017,10.0791018192158,5.58719,N,B
12.0333333333333,276.792897309053,9.81484402337311,5.54819,N,B
12.0666666666666,276.442087474738,9.99715888877883,5.47799,N,R
12.1,276.225797675082,9.78926775725776,5.47799,N,R
12.1333333333333,274.777503852545,9.56439611920634,5.37919,N,R
12.1666666666666,274.4936236514,9.92508023501629,5.28559,N,R
12.2,274.4936236514,9.92508023501629,5.21279,N,R
12.2333333333333,273.549123729714,10.1933192104384,5.16339,N,R
12.2666666666666,272.889025022775,10.6386302782302,5.11398999999999,N,R
12.3,272.493281019886,10.8030160567439,5.08018999999999,N,R
12.3333333333333,271.625966095609,10.5507918070663,5.02819,N,R
12.3666666666666,271.031860208242,10.1152364780946,4.98659,N,R
12.4,271.114718243044,9.82066807166108,4.93199,N,R
12.4333333333333,271.248036471014,9.22336559377338,4.88519,N,R
12.4666666666666,270.77535455023,8.44195401735266,4.83319,N,R
12.5,271.668795733206,8.5504107025435,4.81759,N,R
12.5333333333333,271.676828774767,8.47433363475506,4.81499,N,R
12.5666666666666,271.692499203278,8.32213824168981,4.81499,N,R
12.6,272.221210625872,8.06895800624853,4.82019,N,R
12.6333333333333,272.345972313802,8.77497979856444,4.82279,N,R
12.6666666666666,270.994886997117,9.16398971751215,4.83579,N,R
12.7,269.794595858313,9.09220230839117,4.83319,N,R
12.7333333333333,269.088342584101,9.93120785823272,4.82539,N,R
12.7666666666666,268.798882123677,9.82136755665516,4.81499,N,R
12.8,268.102563331875,9.74967278569026,4.81499,N,R
12.8333333333333,268.165245045918,9.14089121342927,4.75519,N,R
12.8666666666666,268.797428335484,8.4022645903011,4.68499,N,R
12.9,267.685266638361,7.97357197378826,4.63559,N,R
12.9333333333333,267.169132389486,7.78311020035812,4.60179,N,R
12.9666666666666,266.828747422301,7.4360593047902,4.57839,N,R
13,266.770524955689,7.75267602004947,4.54979,N,R
13.0333333333333,266.820061291388,8.05463984477934,4.51599,N,R
13.0666666666666,266.660181672791,8.78844551221266,4.47699,N,R
13.1,266.271213127133,8.88173790465888,4.43019,N,R
13.1333333333333,264.926225902691,9.98855388579047,4.38599,N,R
13.1666666666666,264.480546635482,10.5432395993081,4.35219,N,R
13.2,263.478100479578,11.002536839135,4.30539,N,R
13.2333333333333,262.747380199412,10.317867669277,4.25339,N,R
13.2666666666666,262.747380199412,10.317867669277,4.25339,N,R
13.3,262.27507089301,10.0392910746287,4.20919,R,R
13.3333333333333,262.090617745837,9.7042040911482,4.15719,B,R
13.3666666666666,261.778029537352,10.5282483022898,4.11819,L,R
13.4,261.169166311571,11.7705517363557,4.08439,L,R
13.4333333333333,261.420989109408,10.9259538861988,4.04799,L,R
13.4666666666666,261.656833280756,11.2270913578642,4.02979,L,R
13.5,262.044801217617,10.911685460697,4.02979,L,R
13.5333333333333,260.874303776546,10.5815854903147,4.05579,L,R
13.5666666666666,260.161438183621,11.1309693692407,4.05579,L,R
13.6,260.226457500409,10.8876969120155,4.15719,L,R
13.6333333333333,260.409410693333,10.2340845427942,4.26639,L,R
13.6666666666666,260.409410693333,10.2340845427942,4.26639,L,R
13.7,259.531450535416,10.4842743929298,4.32099,L,R
13.7333333333333,258.39301562997,10.8713379743509,4.32879,L,R
13.7666666666666,257.979775983761,11.4505954687355,4.26119,L,R
13.8,258.179920565148,11.8636610162477,4.16759,L,R
13.8333333333333,258.350966862289,11.7600117797132,4.16759,L,R
13.8666666666666,258.40930714313,11.2774118816284,4.07398999999999,L,R
13.9,258.370368682183,12.7352321882022,4.00379,L,R
13.9333333333333,257.838876627864,13.1907716444465,4.00379,N,R
13.9666666666666,258.140083365109,13.2348709804715,3.95959,N,R
14,258.21183741262,12.4338643596087,3.95959,N,R
14.0333333333333,257.929652276008,12.27892066443,3.98819,N,R
14.0666666666666,257.775354477989,11.8026085928566,4.04278999999999,N,R
14.1,257.110615184483,10.9628689476875,4.08958999999999,N,R
14.1333333333333,257.435514770359,10.7295445831273,4.08958999999999,R,R
14.1666666666666,257.091065085403,9.56416453158457,4.09219,B,R
14.2,255.868781526931,8.36896082397282,4.09739,B,R
14.2333333333333,255.824644263685,8.30647761028185,4.10259,B,R
14.2666666666666,255.868456018949,8.36918949193621,4.10259,B,R
14.3,255.824644263685,8.30647761028185,4.10519,B,R
14.3333333333333,255.244597502711,8.5231680694258,4.10519,B,R
14.3666666666666,255.200948946239,8.46034248930213,4.10779,B,R
14.4,254.625037864871,8.85824502304394,4.10779,B,R
14.4333333333333,254.542764853247,8.91508824214991,4.10779,B,R
14.4666666666666,253.735337117975,8.45013372575848,4.11299,B,R
14.5,252.887180857556,7.91782276596885,4.13379,B,R
14.5333333333333,252.803348529867,8.33807047962619,4.14679,B,R
14.5666666666666,252.962804058451,5.790353033675,4.14939,B,R
14.6,252.962804058451,5.790353033675,4.14939,B,R
14.6333333333333,251.288776515387,3.13794581850946,4.16499,B,R
14.6666666666666,250.793717342511,2.90215477679738,4.17799,B,R
14.7,250.715790784425,2.77048681735035,4.20659,B,R
14.7333333333333,250.944145371672,1.94441286032033,4.20659,N,R
14.7666666666666,249.876650804188,1.04900479781982,4.19879,N,R
14.8,250.225043571759,0.852478770270785,4.19879,N,R
