Time,X,Y,Theta,Odor,Wind
3.7,286.592717794551,-22.0244100849748,5.52219,N,B
3.73333333333333,286.744213083826,-21.7544074417885,5.54559,N,B
3.76666666666666,286.744213083826,-21.7544074417885,5.54559,N,B
3.8,286.687596361208,-21.7029604134968,5.55859,N,B
3.83333333333333,286.449470920301,-21.6257171329305,5.56899,N,B
3.86666666666666,287.189306512528,-21.4729941926961,5.61059,N,B
3.9,287.044999276805,-22.6364886798846,5.68599,N,B
3.93333333333333,287.705696152159,-23.5695056351953,5.76659,N,B
3.96666666666666,287.557519370382,-23.8303573964356,5.76659,N,B
4,287.230881039739,-25.0249047588096,5.88619,N,B
4.03333333333333,287.301431398889,-25.0544834136781,5.97979,N,B
4.06666666666666,287.533703213699,-25.3367701545017,6.03959,N,B
4.1,287.014012734751,-25.2076111203961,6.05779,N,B
4.13333333333333,287.014012734751,-25.2076111203961,6.05779,N,B
4.16666666666666,288.124766889345,-24.1285617897107,6.05519,N,B
4.19999999999999,289.019010392491,-24.336052890918,6.08119,N,B
4.23333333333333,289.843401200309,-24.5048783806564,6.09679,N,B
4.26666666666666,289.843401200309,-24.5048783806564,6.09679,N,B
4.29999999999999,289.824869415106,-24.6031462438529,6.09679,N,B
4.33333333333333,290.387109618396,-24.0985999587558,6.10979,N,B
4.36666666666666,290.277251215729,-24.2824025195746,6.13059,N,B
4.39999999999999,290.352862278884,-24.2940308095855,6.13319,N,B
4.43333333333333,290.806708525542,-24.3626207825727,6.14879,N,B
4.46666666666666,291.239355783704,-24.0174793622752,6.15659,N,B
4.49999999999999,291.112698302405,-23.194905272949,6.17219,N,B
4.53333333333333,291.277341577959,-22.4083019155859,6.17219,N,B
4.56666666666666,291.038177088557,-22.4822653998808,6.20339,N,B
4.59999999999999,291.086003481043,-21.8841745738504,6.20339,N,B
4.63333333333333,291.691539132005,-21.0297233900987,6.23719,N,B
4.66666666666666,291.385862756892,-21.0156537881937,6.28139,N,B
4.69999999999999,291.615362387038,-21.0160658109701,0.060604692820414,N,B
4.73333333333333,291.572965066912,-20.3173509426252,0.060604692820414,N,B
4.76666666666666,291.936592554204,-19.9947346062659,0.120404692820414,N,B
4.79999999999999,291.948603952204,-20.0940106170545,0.154204692820414,N,B
4.83333333333333,292.113942993567,-19.6635071311206,0.154204692820414,N,B
4.86666666666666,291.929629860104,-18.4777463336438,0.154204692820414,N,B
4.89999999999999,291.897706116422,-17.7743025728574,0.154204692820414,N,B
4.93333333333333,291.396869439918,-17.042545185831,0.169804692820414,N,B
4.96666666666666,291.504775825027,-16.3138295608766,0.177604692820414,N,B
4.99999999999999,291.504775825027,-16.3138295608766,0.177604692820414,N,B
5.03333333333333,291.381105107067,-15.6248407703152,0.201004692820414,N,B
5.06666666666666,291.381105107067,-15.6248407703152,0.201004692820414,N,B
5.09999999999999,291.46622673724,-14.8931136640271,0.253004692820414,N,B
5.13333333333332,291.735394438017,-14.1005042085834,0.312804692820414,N,B
5.16666666666666,291.796940125262,-14.2907990544976,0.312804692820414,N,B
5.19999999999999,292.773954090193,-14.0799105476271,0.396004692820414,N,B
5.23333333333332,292.478500710071,-13.7698842581379,0.489604692820414,N,B
5.26666666666666,292.478500710071,-13.7698842581379,0.489604692820414,N,B
5.29999999999999,292.795579178386,-13.7142313612619,0.588404692820414,N,B
5.33333333333332,292.795579178386,-13.7142313612619,0.697604692820414,N,B
5.36666666666666,292.680850127576,-12.5055670179059,0.773004692820414,N,B
5.39999999999999,293.029994724577,-12.8634748976529,0.843204692820414,N,L
5.43333333333332,293.450983362036,-13.4432831134717,0.890004692820414,N,L
5.46666666666666,293.450983362036,-13.4432831134717,0.890004692820414,N,L
5.49999999999999,293.691732067351,-13.1460520402489,0.910804692820414,N,L
5.53333333333332,293.551023266615,-13.3273564345573,0.942004692820414,N,L
5.56666666666666,293.551023266615,-13.3273564345573,0.962804692820414,N,L
5.59999999999999,293.813213316675,-12.9506106613233,0.988804692820414,N,L
5.63333333333332,293.897315699437,-12.8227991234494,1.02260469282041,N,L
5.66666666666666,293.937183268891,-12.7575087956373,1.08240469282041,N,L
5.69999999999999,294.152548899027,-12.35217110265,1.15000469282041,N,L
5.73333333333332,294.152548899027,-12.35217110265,1.15000469282041,N,L
5.76666666666666,295.065314756236,-12.7606542600924,1.15000469282041,N,L
5.79999999999999,295.339144513398,-12.8831992073251,1.15000469282041,N,L
5.83333333333332,294.827674558442,-12.0676265648359,1.18120469282041,N,L
5.86666666666666,294.330747049528,-11.6982053271072,1.20200469282041,N,L
5.89999999999999,294.523788681732,-11.1987104039737,1.20980469282041,N,L
5.93333333333332,294.60484856988,-10.9840023591002,1.22280469282041,N,L
5.96666666666666,294.751029126579,-10.874274309618,1.25140469282041,N,L
5.99999999999999,294.895150086696,-10.4384874937835,1.30600469282041,N,L
6.03333333333332,294.915170761699,-10.3646537442348,1.33720469282041,N,L
6.06666666666665,295.330976997618,-9.91313915513429,1.38400469282041,N,L
6.09999999999999,295.27533631198,-9.66906055283219,1.43860469282041,N,L
6.13333333333332,294.998120157837,-9.47785332524382,1.47240469282041,N,L
6.16666666666665,294.998120157837,-9.47785332524382,1.47240469282041,N,L
6.19999999999999,295.005634979072,-9.40172332155401,1.47500469282041,N,L
6.23333333333332,295.01295183712,-9.32557403667026,1.48540469282041,N,L
6.26666666666665,294.714044932337,-9.29998766777123,1.48540469282041,N,L
6.29999999999999,294.61440929741,-9.29145887813822,1.48540469282041,N,L
6.33333333333332,295.01295183712,-9.32557403667026,1.48540469282041,N,L
6.36666666666665,295.702108983654,-8.30964912439535,1.57380469282041,N,L
6.39999999999999,295.702339123308,-8.38614877822294,1.60240469282041,N,L
6.43333333333332,295.205006512095,-8.47841211777165,1.65180469282041,N,L
6.46666666666665,294.314148321696,-8.62748905964744,1.65180469282041,N,L
6.49999999999999,294.102423469936,-8.49117476418574,1.66220469282041,N,L
6.53333333333332,294.792518078226,-8.35109735127092,1.74020469282041,N,L
6.56666666666665,294.792518078226,-8.35109735127092,1.74020469282041,N,L
6.59999999999999,294.89108654707,-8.33423742986505,1.74020469282041,N,L
6.63333333333332,294.873574457034,-7.63873360047043,1.75840469282041,N,L
6.66666666666665,294.087611970996,-7.78794141038698,1.75840469282041,N,L
6.69999999999999,293.944932002763,-7.03636478311262,1.85980469282041,N,L
6.73333333333332,293.204036815458,-6.29893795865567,1.96900469282041,N,L
6.76666666666665,292.354340340948,-5.8264542010464,2.04440469282041,N,L
6.79999999999999,292.214773607911,-5.55413613879332,2.06780469282041,N,L
6.83333333333332,292.038971028239,-5.6494957370564,2.06780469282041,N,L
6.86666666666665,292.038971028239,-5.6494957370564,2.06780469282041,N,L
6.89999999999999,291.951069738404,-5.69717553618793,2.06780469282041,N,L
6.93333333333332,291.841644599397,-5.49544207601505,2.10160469282041,N,L
6.96666666666665,291.841644599397,-5.49544207601505,2.10160469282041,N,L
6.99999999999998,291.591711684959,-5.46474128969114,2.12760469282041,N,L
7.03333333333332,291.676606299436,-5.41189335280661,2.12760469282041,N,L
7.06666666666665,291.846395528388,-5.30619747903753,2.12760469282041,N,L
7.09999999999998,291.846395528388,-5.30619747903753,2.12760469282041,N,L
7.13333333333332,291.684680841521,-5.04641995874062,2.16660469282041,N,L
7.16666666666665,291.436372301898,-5.2147733642614,2.16660469282041,N,L
7.19999999999998,291.270833275483,-5.32700896794192,2.16660469282041,N,L
7.23333333333332,291.270833275483,-5.32700896794192,2.16660469282041,N,L
7.26666666666665,290.761853301806,-4.93269515079213,2.19780469282041,N,L
7.29999999999998,290.761853301806,-4.93269515079213,2.19780469282041,N,L
7.33333333333332,290.114024185576,-5.4020749928867,2.22380469282041,N,L
7.36666666666665,289.649226575678,-4.79446641671831,2.25500469282041,N,L
7.39999999999998,289.504168861468,-4.61662235708183,2.26020469282041,N,L
7.43333333333332,289.552829040793,-4.67565147657372,2.25500469282041,N,L
7.46666666666665,289.262713612372,-4.31996335730077,2.26800469282041,N,L
7.49999999999998,288.492411987887,-3.86746180225876,2.31480469282041,N,L
7.53333333333332,287.882037185469,-4.53326571526413,2.34860469282041,N,L
7.56666666666665,288.023537546951,-3.96439521356776,2.38760469282041,N,F
7.59999999999998,287.681261907718,-4.32887756813023,2.38760469282041,B,F
7.63333333333332,287.582419634821,-4.09887657880962,2.39020469282041,B,F
7.66666666666665,287.38998713425,-4.1928019892374,2.41620469282041,B,F
7.69999999999998,286.760341411218,-3.63452919438936,2.43960469282041,B,F
7.73333333333332,286.449795664769,-3.7647994494861,2.46820469282041,B,F
7.76666666666665,286.449795664769,-3.7647994494861,2.46820469282041,B,F
7.79999999999998,286.449795664769,-3.7647994494861,2.46820469282041,B,F
7.83333333333332,286.688999933127,-3.95563266986333,2.46560469282041,B,F
7.86666666666665,286.56964628611,-3.85990541698416,2.46820469282041,B,F
7.89999999999998,286.143350625226,-3.90358618519272,2.47340469282041,B,F
7.93333333333331,286.211031464361,-3.44741784563592,2.48380469282041,B,F
7.96666666666665,286.215821671883,-2.44018348665491,2.51500469282041,B,F
7.99999999999998,286.267801918736,-2.10745679109659,2.54880469282041,B,F
8.03333333333332,286.267801918736,-2.10745679109659,2.54880469282041,B,F
8.06666666666665,287.105815150297,-0.863377282492552,2.54880469282041,B,F
8.09999999999998,286.534782655847,-0.478729209205991,2.56180469282041,B,F
8.13333333333332,285.894799848079,-0.0596265895997998,2.58520469282041,B,F
8.16666666666665,285.115263398951,0.425189792632705,2.59300469282041,B,F
8.19999999999998,285.115263398951,0.425189792632705,2.59300469282041,N,F
8.23333333333331,284.462518177963,0.824124218919906,2.59300469282041,N,F
8.26666666666665,284.031492352127,1.43914372061296,2.58520469282041,N,F
8.29999999999998,283.446840015281,1.80275600728734,2.57740469282041,N,F
8.33333333333331,283.126002134993,1.29574214695209,2.57740469282041,N,F
8.36666666666665,283.232948095089,1.46474676706384,2.57740469282041,N,F
8.39999999999998,282.06935128562,2.20106970232567,2.57740469282041,N,F
8.43333333333331,282.06935128562,2.20106970232567,2.57740469282041,N,F
8.46666666666665,281.853075909752,2.57460847112126,2.60860469282041,N,F
8.49999999999998,281.700643175441,2.31622065888855,2.66320469282041,N,F
8.53333333333331,282.018325927882,2.2641277726027,2.72820469282041,N,F
8.56666666666665,282.539578567405,2.69066227975271,2.83220469282041,N,F
8.59999999999998,282.558053493956,2.99971070166901,2.92580469282041,N,F
8.63333333333331,282.93168254689,2.91781087991335,3.01680469282041,N,F
8.66666666666665,283.068593327219,4.00925736885798,3.01680469282041,N,F
8.69999999999998,283.031254023493,3.71159014460035,3.01680469282041,B,F
8.73333333333331,283.271415884626,3.78224798533566,2.99600469282041,B,F
8.76666666666665,282.741581057491,3.85993521694846,2.99600469282041,B,F
8.79999999999998,282.211746230357,3.93762244856126,3.02200469282041,B,F
8.83333333333331,281.907931719781,3.97412920359701,3.08440469282041,B,F
8.86666666666665,280.838682575387,4.03534412998819,3.14160469282041,B,F
8.89999999999998,280.226682575431,4.03533676197905,3.18840469282041,B,F
8.93333333333331,280.321816748566,3.63935476857283,3.25860469282041,B,F
8.96666666666665,279.807582834964,4.08234966933571,3.33140469282041,B,F
8.99999999999998,279.487867563496,4.53006877233408,3.41720469282041,B,F
9.03333333333331,278.806166751802,4.12943302338528,3.47180469282041,B,F
9.06666666666665,277.800547270403,3.99616746657687,3.49780469282041,B,F
9.09999999999998,277.302568266869,4.23766935484923,3.50560469282041,B,F
9.13333333333331,276.836912529625,3.31117610912525,3.52380469282041,B,F
9.16666666666664,276.425492538626,2.28357765106594,3.54980469282041,B,F
9.19999999999998,275.793565169206,2.01026455262824,3.58880469282041,B,F
9.23333333333331,274.896868010515,1.58018961079039,3.63300469282041,B,F
9.26666666666664,273.837967495848,1.12688402949116,3.67720469282041,N,F
9.29999999999998,272.798954801456,-0.420029549508249,3.72140469282041,N,F
9.33333333333331,271.537907507518,-0.170062106725742,3.75520469282041,N,F
9.36666666666664,271.047476427866,-0.270850777275887,3.78120469282041,N,F
9.39999999999998,271.463605754635,-0.958374328438077,3.78900469282041,N,F
9.43333333333331,271.097485630359,-1.23520831226302,3.82020469282041,N,F
9.46666666666664,270.680628488396,-1.57134871922749,3.83060469282041,N,F
9.49999999999998,270.385386487454,-1.81453262264226,3.83840469282041,N,F
9.53333333333331,270.209384764747,-1.9618202446747,3.83840469282041,N,F
9.56666666666664,270.167248640395,-2.38827135210038,3.86180469282041,N,F
9.59999999999998,269.649726670433,-2.84236744392048,3.91900469282041,N,F
9.63333333333331,269.182295592862,-3.02178089860435,3.95280469282041,N,R
9.66666666666664,268.682153007959,-4.12930681015951,4.03860469282041,N,R
9.69999999999998,268.395760995287,-4.48799973604111,4.12960469282041,N,R
9.73333333333331,267.890538995654,-5.25446873808049,4.19460469282041,N,R
9.76666666666664,267.549761733209,-5.85271877560721,4.22840469282041,N,R
9.79999999999998,268.113592843403,-7.35908376430608,4.25440469282041,N,R
9.83333333333331,267.707707385093,-8.18247977761449,4.27260469282041,N,R
9.86666666666664,267.570205670609,-8.70959791286879,4.27260469282041,N,R
9.89999999999998,267.932143079652,-8.87989562845784,4.27260469282041,N,R
9.93333333333331,267.635344546822,-8.57115685390963,4.27780469282041,N,R
9.96666666666664,267.778621881115,-8.97502267999272,4.31680469282041,N,R
9.99999999999998,268.273326666994,-9.34741518102906,4.38440469282041,N,R
10.0333333333333,268.55733474661,-9.4440558076473,4.38440469282041,N,R
10.0666666666666,268.318709307291,-9.524472843839,4.50920469282041,N,R
10.1,267.803442762496,-10.0431677327815,4.63920469282041,N,R
10.1333333333333,267.570416507216,-10.4863152977644,4.76660469282041,N,R
10.1666666666666,268.173680390624,-10.5301894014697,4.85500469282041,N,R
10.2,268.052949318721,-10.3929559934477,4.94600469282041,N,R
10.2333333333333,268.539604362439,-11.1421483041559,5.00840469282041,N,R
10.2666666666666,268.15061492203,-11.5806950123301,5.04740469282041,N,R
10.3,268.15061492203,-11.5806950123301,5.04740469282041,N,R
10.3333333333333,267.772852864529,-11.7122086158579,5.04740469282041,N,R
10.3666666666666,267.539835274753,-11.9553378054978,5.07080469282041,N,R
10.4,267.539835274753,-11.9553378054978,5.07080469282041,N,R
10.4333333333333,268.637302124853,-12.0343790158418,5.09420469282041,N,R
10.4666666666666,268.936917498663,-12.2438226306323,5.17480469282041,N,R
10.5,268.600169222298,-12.2407245077685,5.27360469282041,N,R
10.5333333333333,268.794046223327,-13.112810488892,5.38280469282041,N,R
10.5666666666666,269.596896748267,-13.1596216478565,5.46860469282041,N,R
10.6,269.431157655996,-13.4211227057768,5.56480469282041,N,B
10.6333333333333,269.752060497102,-14.1001319962657,5.64540469282041,N,B
10.6666666666666,270.120829904556,-14.3734269360757,5.71560469282041,N,B
10.7,270.110084150655,-14.2479806177834,5.76240469282041,N,B
10.7333333333333,270.35896777409,-14.7365887859362,5.79100469282041,N,B
10.7666666666666,270.311712894549,-14.8247192367436,5.79100469282041,N,B
10.8,270.952506061463,-14.6009668798029,5.83780469282041,N,B
10.8333333333333,271.236943936569,-14.1826998057882,5.90020469282041,N,B
10.8666666666666,270.975363170393,-14.8319882646157,5.97820469282041,N,B
10.9,270.546261679861,-15.4307721662225,5.99900469282041,N,B
10.9333333333333,270.969494462538,-15.3460357415397,6.02240469282041,N,B
10.9666666666666,270.795884059949,-15.4032059095728,6.03280469282041,N,B
11,270.376191010651,-14.88299634183,6.03280469282041,N,B
11.0333333333333,270.203619007378,-14.3227687954826,6.03280469282041,N,B
11.0666666666666,270.27816805013,-13.7225232705307,6.03540469282041,N,B
11.1,270.598760102676,-13.3910251772563,6.04060469282041,N,B
11.1333333333333,270.450239740352,-13.3542732796828,6.05620469282041,N,B
11.1666666666666,270.226626344731,-13.3026273766618,6.09780469282041,N,B
11.2,270.206733274929,-12.9936669976909,6.18100469282041,N,B
11.2333333333333,269.750127372291,-12.9468476675365,6.24340469282041,N,B
11.2666666666666,270.196833200137,-13.2648648107361,0.027819385640826,N,B
11.3,271.114477994584,-13.2393299086695,0.077219385640826,N,B
11.3333333333333,271.007348892672,-12.846423296962,0.085019385640826,N,B
11.3666666666666,271.083572576854,-12.8399271465815,0.108419385640826,N,B
11.4,271.083572576854,-12.8399271465815,0.108419385640826,N,B
11.4333333333333,270.344705791801,-13.1215312551211,0.108419385640826,N,B
11.4666666666666,270.562037543194,-12.9972848876223,0.103219385640826,N,B
11.5,270.562037543194,-12.9972848876223,0.103219385640826,N,B
11.5333333333333,270.562037543194,-12.9972848876223,0.103219385640826,N,B
11.5666666666666,270.008780445343,-12.8535252490671,0.108419385640826,N,B
11.6,270.008780445343,-12.8535252490671,0.108419385640826,N,B
11.6333333333333,270.008780445343,-12.8535252490671,0.108419385640826,N,B
11.6666666666666,269.780627983642,-12.8783587792237,0.116219385640826,N,B
11.7,269.780627983642,-12.8783587792237,0.134419385640826,N,B
11.7333333333333,269.633211531149,-11.7882815390548,0.144819385640826,N,B
11.7666666666666,269.481813137117,-11.8103615364369,0.215019385640826,N,B
11.8,269.353793316572,-11.2241781815489,0.215019385640826,N,B
11.8333333333333,269.214924730357,-11.6639346661658,0.295619385640826,N,B
11.8666666666666,269.624183994772,-11.95743569596,0.358019385640826,N,B
11.9,270.549363987777,-12.4654457652924,0.389219385640826,N,B
11.9333333333333,270.549363987777,-12.4654457652924,0.389219385640826,N,B
11.9666666666666,270.549363987777,-12.4654457652924,0.389219385640826,N,B
12,270.761698663468,-12.3783582489678,0.425619385640826,N,B
12.0333333333333,270.581060339361,-12.3504513347031,0.462019385640826,N,B
12.0666666666666,270.557156713065,-12.4740671372929,0.519219385640826,N,B
12.1,270.938866064534,-12.371090338931,0.573819385640826,N,B
12.1333333333333,271.591301822585,-11.8303040302866,0.644019385640826,N,B
12.1666666666666,271.773695682421,-11.8184094981787,0.714219385640826,N,B
12.2,271.322875247341,-11.4151562460968,0.776619385640826,N,B
12.2333333333333,271.136138570736,-10.8976626097973,0.805219385640826,N,L
12.2666666666666,271.112800049522,-10.3447055016709,0.857219385640826,N,L
12.3,271.463307403566,-9.93985386864795,0.927419385640826,N,L
12.3333333333333,271.876339008846,-9.38900257924233,1.02881938564083,N,L
12.3666666666666,271.427752794455,-8.58311709838402,1.13021938564083,N,L
12.4,272.040192103842,-7.51864817337159,1.22381938564083,N,L
12.4333333333333,273.020664229621,-6.57162630954274,1.30961938564083,N,L
12.4666666666666,272.82744688158,-6.51998275800014,1.31741938564083,N,L
12.5,272.633832595563,-6.46984785747924,1.31741938564083,N,L
12.5333333333333,272.574454505691,-5.90131070614861,1.32521938564083,N,L
12.5666666666666,273.175051213103,-5.97297551652684,1.33301938564083,N,L
12.6,272.178076877819,-5.41648816286489,1.35121938564083,N,L
12.6333333333333,272.896974535207,-4.94987251996173,1.41621938564083,N,L
12.6666666666666,272.671220112138,-4.45015666023258,1.51501938564083,N,L
12.7,273.18750144252,-4.17250654245969,1.60081938564083,N,L
12.7333333333333,272.887636639974,-4.18151210705911,1.60081938564083,N,L
12.7666666666666,272.864672450245,-3.41685686056556,1.67621938564083,B,L
12.8,272.641633023047,-3.20967659143998,1.74641938564083,B,L
12.8333333333333,271.469888271656,-2.32987250098069,1.77501938564083,B,L
12.8666666666666,271.706428895426,-1.4996475114106,1.80361938564083,B,L
12.9,270.990014674693,-1.51228334661782,1.83221938564083,B,L
12.9333333333333,272.342447097276,-1.15044561731781,1.83221938564083,B,L
12.9666666666666,272.436792492319,-0.729250654819108,1.89201938564083,B,L
13,272.00376356101,0.255394938604892,1.95701938564083,B,L
13.0333333333333,271.299790465691,1.45562445043481,2.01161938564083,B,L
13.0666666666666,271.57111070076,1.58362964580596,2.01161938564083,B,L
13.1,271.179414802924,2.41386956511764,2.08961938564083,B,L
13.1333333333333,271.261243968903,3.0772429423309,2.18581938564083,B,L
13.1666666666666,271.587948025977,3.30803388472493,2.18581938564083,B,L
13.2,270.749311439053,4.49519475211904,2.22741938564083,B,L
13.2333333333333,270.861023986891,4.67787632386487,2.22741938564083,B,L
13.2666666666666,270.627528543414,4.98083857873481,2.22221938564083,B,L
13.3,270.786572898794,5.10210231206781,2.22221938564083,B,L
13.3333333333333,270.309439832655,4.73831111206882,2.22221938564083,N,L
13.3666666666666,270.309439832655,4.73831111206882,2.22221938564083,N,L
13.4,269.706455918657,5.52915916919438,2.24561938564083,N,L
13.4333333333333,268.941750697322,6.48487980016511,2.26381938564083,N,L
13.4666666666666,270.557318926577,7.82649796366115,2.26381938564083,N,L
13.5,270.459572460379,7.94420364893543,2.26901938564083,N,L
13.5333333333333,270.361215248906,8.06139946349885,2.26901938564083,N,L
13.5666666666666,270.383860552946,9.27886042394272,2.25081938564083,N,L
13.6,270.08798360113,10.1218189516202,2.22481938564083,R,L
13.6333333333333,270.564169198506,10.4868494665799,2.22481938564083,R,L
13.6666666666666,269.866048338646,11.3975544215614,2.20141938564083,R,L
