Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
19.4000000000001,297.230884886532,18.542950098557,0.340389999999997,0,0,2.2949999999877524,0.4680000000000006,281.3456046992955,1.0911806865160287,30.9843633130112,-0.9426245338692179,0,7,0.0,3,1.799999999999998,1.0296194171811575,0.0,0.0,1.8333333333333315,1.0414538748281603,0,7,0,case117.csv,5,6,5,6,0,0,5,6,2
19.4333333333335,296.864991173704,18.2011858656231,0.324789999999997,0,0,15.020416106085422,0.4679999999999989,281.84628523616504,1.0931225435161778,31.59106950853197,-0.9477177603636553,0,7,0.0,3,1.8333333333333315,1.0414538748281603,0.0,0.0,1.8666666666666647,1.0531499145913517,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.4666666666668,297.236171671278,18.5372008031197,0.296189999999997,0,0,15.020416106089975,0.8580000000000013,282.3469657730347,1.0950644005163275,32.20897620196929,-0.9564554845173479,0,7,0.0,3,1.8666666666666647,1.0531499145913517,0.0,0.0,1.899999999999998,1.0647107369924276,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.5000000000001,297.192190650567,18.4192265694192,0.270189999999997,0,0,3.7771715608375414,0.7800000000000015,282.4728714917293,1.0955527176830673,32.82295042094993,-0.9637201999971607,0,7,0.0,3,1.899999999999998,1.0647107369924276,0.0,0.0,1.9333333333333313,1.0761394328160505,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.5333333333335,297.19854041977,18.1096915464717,0.262389999999997,0,0,9.288004360466072,0.23399999999999946,282.7824716370782,1.0967534817735827,33.42660680583232,-0.9657727961436487,0,7,0.0,3,1.9333333333333313,1.0761394328160505,0.0,0.0,1.9666666666666646,1.0874389880699837,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.5666666666668,296.965089881014,18.978887063001,0.231189999999997,0,0,27.000000000001403,0.9360000000000012,283.6824716370782,1.1002440734212258,34.059236374599024,-0.9733944124119887,0,7,0.0,3,1.9666666666666646,1.0874389880699837,0.0,0.0,1.9999999999999978,1.098612288668109,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.6000000000001,297.125485098411,18.2975109743126,0.231189999999997,0,0,21.000000000002625,0.0,284.3824716370783,1.1029589780360596,34.66915340707611,-0.9733944124119887,0,7,0.0,3,1.9999999999999978,1.098612288668109,0.0,0.0,2.033333333333331,1.1096621248546938,0,7,0,case117.csv,6,6,6,6,0,0,6,6,1
19.6333333333335,297.80140915856,17.4292899973078,0.215589999999997,0,0,33.0092850573822,0.4680000000000006,285.4827811389911,1.107226457099614,35.2501297403197,-0.9768503491887319,0,7,0.0,3,2.033333333333331,1.1096621248546938,0.0,0.0,2.0666666666666647,1.1205911953868843,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.6666666666668,297.886978681443,17.0385498576323,0.215589999999997,0,0,12.000000000002165,0.0,285.88278113899116,1.1087778311652334,35.81808140224078,-0.9768503491887319,0,7,0.0,3,2.0666666666666647,1.1205911953868843,0.0,0.0,2.099999999999998,1.1314021114911,0,7,0,case117.csv,6,6,6,6,0,0,6,6,1
19.7000000000001,298.164791069193,16.4851699906217,0.168789999999997,0,0,18.576008720928535,1.4040000000000017,286.5019814296888,1.1111793593462636,36.36758706859484,-0.9857887560047389,0,7,0.0,3,2.099999999999998,1.1314021114911,0.0,0.0,2.133333333333331,1.1420974006078477,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.7333333333335,299.187337914763,15.9493323765875,0.119389999999997,0,0,34.63309977462614,1.4820000000000015,287.656418088843,1.1156567670797932,36.89923148114775,-0.9928814755837432,0,7,0.0,3,2.133333333333331,1.1420974006078477,0.0,0.0,2.1666666666666643,1.1526795099383846,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.7666666666668,298.62733708042,15.4792865644208,0.072589999999997,0,0,21.933754808521115,1.4040000000000012,288.387543249127,1.1184923886107587,37.415207699961776,-0.9973665026471444,0,7,0.0,3,2.1666666666666643,1.1526795099383846,0.0,0.0,2.1999999999999975,1.16315080980568,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.8000000000001,298.62733708042,15.4792865644208,0.041389999999997,0,0,0.0,0.9360000000000012,288.387543249127,1.1184923886107587,37.9311839187758,-0.9991435562272504,0,7,0.0,3,2.1999999999999975,1.16315080980568,0.0,0.0,2.233333333333331,1.1735135968412267,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.8333333333335,298.499295026271,14.8734695686463,0.020589999999997,0,0,18.57600872092652,0.6240000000000007,289.0067435398246,1.1208939167917888,38.426966237730674,-0.9997880334387272,0,7,0.0,3,2.233333333333331,1.1735135968412267,0.0,0.0,2.2666666666666644,1.183770097008416,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.8666666666668,297.581489611574,14.854569284169,0.010189999999997,0,0,27.54000000000746,0.31200000000000033,289.9247435398248,1.1244543202723856,38.92211854720298,-0.9999480823992458,0,7,0.0,3,2.2666666666666644,1.183770097008416,0.0,0.0,2.2999999999999976,1.1939224684724339,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.9000000000001,297.504993583271,14.8537897626596,6.27257530717958,0,0,2.2949999999832356,0.6240000000000918,290.00124353982426,1.124751020562433,39.41724487262496,-0.9999437144780179,0,7,0.0,3,2.2999999999999976,1.1939224684724339,0.0,0.0,2.333333333333331,1.2039728043259352,0,7,0,case117.csv,6,6,6,6,0,0,6,6,2
19.9333333333335,297.500749662896,14.4538122768684,6.23617530717958,0,0,12.000000000000005,1.092000000000014,290.40124353982424,1.126302394628052,39.899038615187244,-0.9988952334281452,0,7,0.0,3,2.333333333333331,1.2039728043259352,0.0,0.0,2.366666666666664,1.2139231351791033,0,7,0,case117.csv,6,7,6,7,0,0,6,7,2
19.9666666666668,297.042256750753,14.4753819202163,6.20757530717958,0,0,13.76999999998492,0.8579999999999997,290.8602435398237,1.128082596368348,40.38155134586112,-0.9971429254666313,0,7,0.0,3,2.366666666666664,1.2139231351791033,0.0,0.0,2.3999999999999977,1.223775431622115,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.0000000000002,296.279442412771,14.5331684737484,6.18417530717958,0,0,22.950000000000085,0.7019999999999901,291.6252435398237,1.1310495992688445,40.86599029498606,-0.9951025127426094,0,7,0.0,3,2.3999999999999977,1.223775431622115,0.0,0.0,2.433333333333331,1.2335316065674797,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.0333333333335,296.230018255891,14.0356172173771,6.18417530717958,0,0,14.999999999998714,0.0,292.12524353982366,1.1329888168508682,41.333844202231965,-0.9951025127426094,0,7,0.0,3,2.433333333333331,1.2335316065674797,0.0,0.0,2.466666666666664,1.2431935174792166,0,7,0,case117.csv,7,7,7,7,0,0,7,7,1
20.0666666666668,296.624508012199,12.5895404275186,6.15297530717958,0,0,44.96759082939007,0.9360000000000045,293.62416323413663,1.1388022797013753,41.753495549815916,-0.9915346486810975,0,7,0.0,3,2.466666666666664,1.2431935174792166,0.0,0.0,2.4999999999999973,1.2527629684953672,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.1000000000002,296.776212813447,12.5696745452517,6.13737530717958,0,0,4.589999999993928,0.46800000000000225,293.7771632341364,1.1393956802814738,42.17248470132431,-0.9893885424097318,0,7,0.0,3,2.4999999999999973,1.2527629684953672,0.0,0.0,2.5333333333333306,1.262241712449911,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.1333333333335,296.523130649055,11.8993325295118,6.12957530717958,0,0,21.495769351190976,0.2339999999999878,294.49368887917615,1.1421746785391378,42.5691291189747,-0.988225164574767,0,7,0.0,3,2.5333333333333306,1.262241712449911,0.0,0.0,2.5666666666666638,1.27163145279975,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.1666666666668,296.674329099234,11.8759225174831,6.10617530717958,0,0,4.589999999971554,0.7020000000000167,294.6466888791752,1.1427680791192334,42.9649932028908,-0.9843745925878378,0,7,0.0,3,2.5666666666666638,1.27163145279975,0.0,0.0,2.5999999999999974,1.2809338454620636,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.2000000000002,296.759373400316,11.0480108574289,6.08537530717958,0,0,24.968044076383002,0.6239999999999852,295.4789570150546,1.1459959771233448,43.33326023147177,-0.9804993130801782,0,7,0.0,3,2.5999999999999974,1.2809338454620636,0.0,0.0,2.6333333333333306,1.2901505005669875,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.2333333333335,297.130813580905,10.5656072999754,6.08277530717958,0,0,18.265073227331968,0.07800000000000482,296.08779278929904,1.1483573071993045,43.685447141470945,-0.9799850410433019,0,7,0.0,3,2.6333333333333306,1.2901505005669875,0.0,0.0,2.666666666666664,1.29928298413026,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.2666666666668,297.540812486467,10.2782366378721,6.07237530717958,0,0,15.020416106079386,0.31200000000001926,296.58847332616836,1.1502991641994527,44.028055029400015,-0.9778617413807115,0,7,0.0,3,2.666666666666664,1.29928298413026,0.0,0.0,2.699999999999997,1.308332819650178,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.3000000000002,297.810218584338,9.70926686325297,6.06457530717958,0,0,18.88585780419249,0.2339999999999878,297.21800191964144,1.1527407500331524,44.351697258175115,-0.9761998456434271,0,7,0.0,3,2.699999999999997,1.308332819650178,0.0,0.0,2.7333333333333303,1.3173014896329382,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.3333333333335,297.658407543668,9.02592697130257,6.08017530717958,0,0,21.000000000002043,-0.46800000000000225,297.9180019196415,1.155455654647986,44.65256149055187,-0.9794641443112798,0,7,0.0,3,2.7333333333333303,1.3173014896329382,0.0,0.0,2.766666666666664,1.3261904370501845,0,7,0,case117.csv,7,7,7,7,0,0,7,7,3
20.3666666666668,297.373134994521,8.77835915695026,6.08017530717958,0,0,11.331514682511862,0.0,298.29571907572523,1.1569206061482051,44.94517346245021,-0.9794641443112798,0,7,0.0,3,2.766666666666664,1.3261904370501845,0.0,0.0,2.799999999999997,1.3350010667323393,0,7,0,case117.csv,7,7,7,7,0,0,7,7,1
20.4000000000002,297.393296837197,8.87630557138139,6.08017530717958,0,0,3.0000000000008114,0.0,298.39571907572525,1.15730844966461,45.241050314829586,-0.9794641443112798,0,7,0.0,3,2.799999999999997,1.3350010667323393,0.0,0.0,2.8333333333333304,1.3437347467010938,0,7,0,case117.csv,7,7,7,7,0,0,7,7,0
20.4333333333335,297.053257123686,8.74210798110723,6.04897530717958,0,0,10.966877404257618,0.9360000000000045,298.76128165586715,1.1587262604300925,45.53245391419983,-0.9726979837989784,0,7,0.0,3,2.8333333333333304,1.3437347467010938,0.0,0.0,2.8666666666666636,1.3523928094442084,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.4666666666668,297.053257123686,8.74210798110723,6.00477530717958,0,0,0.0,1.3260000000000018,298.76128165586715,1.1587262604300925,45.82385751357007,-0.9614936287849718,0,7,0.0,3,2.8666666666666636,1.3523928094442084,0.0,0.0,2.899999999999997,1.3609765531356,0,7,0,case117.csv,7,7,7,7,0,0,7,7,2
20.5000000000002,296.58524983632,7.93983656258865,5.97357530717958,0,0,27.864013081384915,0.9360000000000045,299.6900820919133,1.162328552701637,46.088518732323024,-0.9524524703259414,0,7,0.0,3,2.899999999999997,1.3609765531356,0.0,0.0,2.93333333333333,1.3694872428035085,0,7,0,case117.csv,7,8,7,8,0,0,7,8,2
20.5333333333335,295.589023587296,7.83855842695998,5.91897530717958,0,0,30.04083221218534,1.6379999999999946,300.69144316565286,1.1662122667019368,46.34980401322169,-0.9344054595846715,0,7,0.0,3,2.93333333333333,1.3694872428035085,0.0,0.0,2.9666666666666637,1.3779261114493733,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.5666666666668,295.660505604954,7.81130826821716,5.88257530717958,0,0,2.294999999992415,1.092000000000014,300.7679431656526,1.1665089669919855,46.6101809554956,-0.9208232774654134,0,7,0.0,3,2.9666666666666637,1.3779261114493733,0.0,0.0,2.999999999999997,1.38629436111989,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.6000000000002,295.660505604954,7.81130826821716,5.85137530717958,0,0,0.0,0.9359999999999778,300.7679431656526,1.1665089669919855,46.87055789776951,-0.9082097250035353,0,7,0.0,3,2.999999999999997,1.38629436111989,0.0,0.0,3.03333333333333,1.3945931639345848,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.6333333333335,295.339918352982,7.29839885723627,5.82797530717958,0,0,18.145716436661694,0.7020000000000167,301.372800380208,1.1688548664821452,47.11383785967738,-0.8981687212866818,0,7,0.0,3,3.03333333333333,1.3945931639345848,0.0,0.0,3.0666666666666633,1.4028236630711002,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.6666666666669,295.295953259089,7.2085819851076,5.80457530717958,0,0,2.999999999999836,0.7019999999999901,301.472800380208,1.16924270999855,47.35412392584764,-0.887635938745283,0,7,0.0,3,3.0666666666666633,1.4028236630711002,0.0,0.0,3.0999999999999965,1.4109869737102612,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.7000000000002,295.041475343577,6.5520050737585,5.78637530717958,0,0,21.125033136069728,0.546000000000007,302.17696815141034,1.1719737790437703,47.57252409497292,-0.8791074615845182,0,7,0.0,3,3.0999999999999965,1.4109869737102612,0.0,0.0,3.13333333333333,1.4190841839428807,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.7333333333335,295.198190217554,5.55702545171877,5.77337530717958,0,0,30.217372486699567,0.3899999999999974,303.184213900967,1.1758803163776883,47.757758276696876,-0.8728372455690596,0,7,0.0,3,3.13333333333333,1.4190841839428807,0.0,0.0,3.1666666666666634,1.427116355640145,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.7666666666669,295.416477273037,5.32041023367741,5.75257530717958,0,0,9.657763716315804,0.6240000000000119,303.5061393581775,1.1771288833911357,47.93510528448612,-0.8624985346704966,0,7,0.0,3,3.1666666666666634,1.427116355640145,0.0,0.0,3.1999999999999966,1.4350845252893218,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.8000000000002,295.249284223248,5.18662408303977,5.73957530717958,0,0,6.423941547068995,0.3899999999999974,303.7202707430798,1.1779593780840671,48.107992753920776,-0.8558470655986969,0,7,0.0,3,3.1999999999999966,1.4350845252893218,0.0,0.0,3.23333333333333,1.442989704796435,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.8333333333335,295.18381192273,5.22619209871962,5.73697530717958,0,0,2.2949999999928234,0.07800000000000482,303.7967707430796,1.178256078374116,48.28219915721143,-0.8544993790482283,0,7,0.0,3,3.23333333333333,1.442989704796435,0.0,0.0,3.266666666666663,1.450832882257461,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.8666666666669,294.922335112741,5.38514453763801,5.73697530717958,0,0,9.180000000006432,0.0,304.1027707430798,1.1794428795343155,48.4617039751327,-0.8544993790482283,0,7,0.0,3,3.266666666666663,1.450832882257461,0.0,0.0,3.2999999999999967,1.458615022699516,0,7,0,case117.csv,8,8,8,8,0,0,8,8,1
20.9000000000002,294.518446539343,5.1625591152075,5.71617530717958,0,0,13.834855438349209,0.6239999999999852,304.5639325910248,1.1812314658617025,48.63378927897295,-0.8435107092471892,0,7,0.0,3,3.2999999999999967,1.458615022699516,0.0,0.0,3.33333333333333,1.4663370687934263,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
20.9333333333335,294.518446539343,5.1625591152075,5.71617530717958,0,0,0.0,0.0,304.5639325910248,1.1812314658617025,48.805874582813196,-0.8435107092471892,0,7,0.0,3,3.33333333333333,1.4663370687934263,0.0,0.0,3.366666666666663,1.4739999415389955,0,7,0,case117.csv,8,8,8,8,0,0,8,8,0
20.9666666666669,294.411024068065,4.99385697335807,5.71617530717958,0,0,6.000000000004814,0.0,304.76393259102497,1.1820071528945126,48.97233648192513,-0.8435107092471892,0,7,0.0,3,3.366666666666663,1.4739999415389955,0.0,0.0,3.3999999999999964,1.4816045409242147,0,7,0,case117.csv,8,8,8,8,0,0,8,8,1
21.0000000000002,294.110015889015,4.94842211729981,5.69797530717958,0,0,9.13253661366949,0.546000000000007,305.0683504781473,1.183187817932493,49.137283885835124,-0.8335961056342456,0,7,0.0,3,3.3999999999999964,1.4816045409242147,0.0,0.0,3.4333333333333296,1.4891517465595976,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
21.0333333333335,293.863468137803,4.99183244294047,5.69017530717958,0,0,7.510208053039072,0.2339999999999878,305.3186907465819,1.1841587464325671,49.303678300599806,-0.8292622707499546,0,7,0.0,3,3.4333333333333296,1.4891517465595976,0.0,0.0,3.4666666666666632,1.4966424182887552,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
21.0666666666669,293.117310574632,5.25350760592314,5.67717530717958,0,0,23.721351141944172,0.39000000000002405,306.1094024513134,1.1872254705128218,49.478795220797245,-0.8219272285158614,0,7,0.0,3,3.4666666666666632,1.4966424182887552,0.0,0.0,3.4999999999999964,1.5040773967762733,0,7,0,case117.csv,8,8,8,8,0,0,8,8,2
21.1000000000002,292.832514318062,4.84254399166521,5.67717530717958,0,0,15.00000000000613,0.0,306.6094024513136,1.1891646880948465,49.64021335385275,-0.8219272285158614,0,7,0.0,3,3.4999999999999964,1.5040773967762733,0.0,0.0,3.5333333333333297,1.5114575040738958,0,7,0,case117.csv,8,8,8,8,0,0,8,8,1
21.1333333333335,292.490758810179,4.34938765455569,5.67717530717958,0,0,17.999999999991555,0.0,307.20940245131334,1.1914917491932742,49.78519294233794,-0.8219272285158614,0,7,0.0,3,3.5333333333333297,1.5114575040738958,0.0,0.0,3.566666666666663,1.5187835441659687,0,7,0,case117.csv,8,8,8,8,0,0,8,8,1
21.1666666666669,292.131248757292,4.23353096776638,5.68497530717958,0,0,11.331514682536985,-0.23400000000001445,307.5871196073979,1.1929567006934965,49.92631064126349,-0.8263450021687472,0,7,0.0,3,3.566666666666663,1.5187835441659687,0.0,0.0,3.599999999999996,1.5260563034950485,0,7,0,case117.csv,8,8,8,8,0,0,8,8,3
21.2000000000002,292.257679542624,4.14736684228263,5.69017530717958,0,0,4.590000000004246,-0.15600000000000963,307.740119607398,1.1935501012735963,50.06455620267291,-0.8292622707499546,0,7,0.0,3,3.599999999999996,1.5260563034950485,0.0,0.0,3.6333333333333293,1.5332765514685356,0,7,0,case117.csv,8,9,8,9,0,0,8,9,3
21.2333333333335,291.620276147296,3.61221531082246,5.69537530717958,0,0,24.96804407637503,-0.15599999999998299,308.5723877432772,1.1967779992777066,50.18496337970033,-0.8321571161298875,0,7,0.0,3,3.6333333333333293,1.5332765514685356,0.0,0.0,3.666666666666663,1.540445040947148,0,7,0,case117.csv,9,9,9,9,0,0,9,9,3
21.2666666666669,291.232098196227,3.02970532953154,5.67197530717958,0,0,20.999999999993,0.7019999999999901,309.27238774327697,1.1994929038925393,50.28595355735138,-0.8189542483646411,0,7,0.0,3,3.666666666666663,1.540445040947148,0.0,0.0,3.699999999999996,1.547562508716012,0,7,0,case117.csv,9,9,9,9,0,0,9,9,2
21.3000000000002,291.075732907471,2.40663218256378,5.63037530717958,0,0,19.271824641171374,1.2479999999999971,309.91478189798266,1.2019843879713286,50.3661746301035,-0.7943800840103438,0,7,0.0,3,3.699999999999996,1.547562508716012,0.0,0.0,3.7333333333333294,1.5546296759391045,0,7,0,case117.csv,9,9,9,9,0,0,9,9,2
21.3333333333336,291.075788858532,2.15482075139061,5.59917530717958,0,0,7.554343121675198,0.9360000000000045,310.16659333537183,1.202961022304808,50.43800198848319,-0.7750450137669994,0,7,0.0,3,3.7333333333333294,1.5546296759391045,0.0,0.0,3.7666666666666626,1.561647248597751,0,7,0,case117.csv,9,9,9,9,0,0,9,9,2
21.3666666666669,291.19827040476,2.18398444172142,5.58097530717958,0,0,3.777171560851502,0.546000000000007,310.29249905406687,1.2034493394715495,50.510801469873904,-0.7634165995725182,0,7,0.0,3,3.7666666666666626,1.561647248597751,0.0,0.0,3.799999999999996,1.5686159179138444,0,7,0,case117.csv,9,9,9,9,0,0,9,9,2
21.4000000000002,290.946097110727,2.00437130251183,5.53677530717958,0,0,9.288004360473037,1.3260000000000018,310.602099199416,1.2046501035620658,50.577613846624295,-0.7341312317313369,0,7,0.0,3,3.799999999999996,1.5686159179138444,0.0,0.0,3.8333333333333295,1.5755363607584183,0,7,0,case117.csv,9,9,9,9,0,0,9,9,2
21.4333333333336,291.013997871739,2.07778442568497,5.53677530717958,0,0,3.0000000000058833,0.0,310.7020991994162,1.2050379470784713,50.64687332748046,-0.7341312317313369,0,7,0.0,3,3.8333333333333295,1.5755363607584183,0.0,0.0,3.8666666666666627,1.5824092400461802,0,7,0,case117.csv,9,9,9,9,0,0,9,9,0
21.4666666666669,290.57391171001,1.93996417951425,5.52377530717958,0,0,13.834855438345079,0.3899999999999974,311.163261047361,1.2068265334058579,50.71153880013094,-0.7252423482122304,0,7,0.0,3,3.8666666666666627,1.5824092400461802,0.0,0.0,3.899999999999996,1.5892352051165801,0,7,0,case117.csv,9,9,9,9,0,0,9,9,2
21.5000000000002,290.298514241217,1.64986724022936,5.52377530717958,0,0,12.00000000000233,0.0,311.5632610473611,1.2083779074714773,50.76653437480525,-0.7252423482122304,0,7,0.0,3,3.899999999999996,1.5892352051165801,0.0,0.0,3.933333333333329,1.5960148921019588,0,7,0,case117.csv,9,9,9,9,0,0,9,9,1
21.5333333333336,290.382739665373,1.29413970696034,5.51597530717958,0,0,10.966877404253516,0.23400000000001445,311.9288236275029,1.2097957182369592,50.809672365037265,-0.7198500902645651,0,7,0.0,3,3.933333333333329,1.5960148921019588,0.0,0.0,3.9666666666666623,1.6027489242833028,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.5666666666669,290.284637860864,0.971982857037829,5.47957530717958,0,1,10.10287582819482,1.0919999999999874,312.26558615510936,1.211101829865962,50.84207179360519,-0.6941125197129616,0,7,0.0,3,3.9666666666666623,1.6027489242833028,0.0,0.0,3.9999999999999956,1.6094379124340994,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.6000000000002,289.99669125193,0.694337849152643,5.45877530717958,0,1,12.000000000006283,0.6240000000000119,312.66558615510957,1.2126532039315818,50.86521638857695,-0.6789902306873806,0,7,0.0,3,3.9999999999999956,1.6094379124340994,0.0,0.0,4.033333333333329,1.616082455152768,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.6333333333336,289.944748499283,0.750500118047265,5.45357530717958,0,1,2.29499999998797,0.15599999999998299,312.7420861551092,1.2129499042216298,50.89023305917852,-0.675163501974399,0,7,0.0,3,4.033333333333329,1.616082455152768,0.0,0.0,4.066666666666662,1.62268313918412,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.6666666666669,289.686498459777,1.03265817144209,5.44577530717958,0,1,11.475000000015605,0.23400000000001445,313.1245861551097,1.2144334056718802,50.92465499822659,-0.6693892106633533,0,7,0.0,3,4.066666666666662,1.62268313918412,0.0,0.0,4.099999999999996,1.6292405397302794,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.7000000000002,289.463624891093,0.831841408243086,5.44577530717958,0,1,8.999999999983517,0.0,313.4245861551091,1.2155969362210923,50.95238304516803,-0.6693892106633533,0,7,0.0,3,4.099999999999996,1.6292405397302794,0.0,0.0,4.133333333333329,1.635755220751473,0,7,1,case117.csv,9,9,9,9,0,0,9,9,1
21.7333333333336,289.463624891093,0.831841408243086,5.44577530717958,0,1,0.0,0.0,313.4245861551091,1.2155969362210923,50.98011109210946,-0.6693892106633533,0,7,0.0,3,4.133333333333329,1.635755220751473,0.0,0.0,4.1666666666666625,1.6422277352570904,0,7,1,case117.csv,9,9,9,9,0,0,9,9,0
21.7666666666669,288.789961740314,0.533767240822567,5.44577530717958,0,1,22.099846718943322,0.0,314.16124771240726,1.2184540303089195,50.99790333347021,-0.6693892106633533,0,7,0.0,3,4.1666666666666625,1.6422277352570904,0.0,0.0,4.199999999999996,1.6486586255873807,0,7,1,case117.csv,9,9,9,9,0,0,9,9,1
21.8000000000002,288.641379361191,0.399889398689896,5.44577530717958,0,1,5.999999999996647,0.0,314.36124771240713,1.2192297173417286,51.01123298009321,-0.6693892106633533,0,7,0.0,3,4.199999999999996,1.6486586255873807,0.0,0.0,4.233333333333329,1.6550484236861518,0,7,1,case117.csv,9,9,9,9,0,0,9,9,1
21.8333333333336,288.864252929876,0.600706161888902,5.44577530717958,0,1,9.000000000005095,0.0,314.6612477124073,1.2203932478909436,51.03125651882284,-0.6693892106633533,0,7,0.0,3,4.233333333333329,1.6550484236861518,0.0,0.0,4.266666666666662,1.6613976513648105,0,7,1,case117.csv,9,9,9,9,0,0,9,9,1
21.8666666666669,288.966669479107,0.487040641859682,5.42237530717958,0,1,4.58999999999027,0.7019999999999901,314.814247712407,1.2209866484710417,51.047491206884835,-0.651823401723127,0,7,0.0,3,4.266666666666662,1.6613976513648105,0.0,0.0,4.299999999999995,1.6677068205580752,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.9000000000002,288.89083240025,0.421858301687369,5.39637530717958,0,1,2.999999999984792,0.7799999999999948,314.9142477124065,1.2213744919874445,51.06155315027441,-0.6318876787669729,0,7,0.0,3,4.299999999999995,1.6677068205580752,0.0,0.0,4.333333333333329,1.6739764335716707,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.9333333333336,288.658314408412,0.232291998057276,5.37297530717958,0,1,9.000000000017524,0.7020000000000167,315.2142477124071,1.222538022536661,51.069296216876324,-0.6135799401715963,0,7,0.0,3,4.333333333333329,1.6739764335716707,0.0,0.0,4.366666666666662,1.6802069833223068,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
21.9666666666669,289.605873539078,0.968587926263196,5.37297530717958,0,1,36.000000000013586,0.0,316.41424771240753,1.2271921447335201,51.101582481085096,-0.6135799401715963,0,7,0.0,3,4.366666666666662,1.6802069833223068,0.0,0.0,4.399999999999995,1.6863989535702277,0,7,1,case117.csv,9,9,9,9,0,0,9,9,1
22.0000000000003,289.166313824762,1.20831330570839,5.37037530717958,0,1,15.020416106077647,0.07800000000000482,316.9149282492768,1.2291340017336683,51.14185959127538,-0.6115248238025547,0,7,0.0,3,4.399999999999995,1.6863989535702277,0.0,0.0,4.433333333333328,1.692552819144606,0,7,1,case117.csv,9,9,9,9,0,0,9,9,2
22.0333333333336,288.533333627979,0.719093446666348,5.33657530717958,0,1,24.0000000000111,1.0139999999999827,317.71492824927714,1.2322367498649078,51.16582937283092,-0.5844372203666657,0,7,0.0,3,4.433333333333328,1.692552819144606,0.0,0.0,4.466666666666662,1.6986690461620422,0,7,1,case117.csv,9,10,9,10,0,0,9,10,2
22.0666666666669,287.721894699008,0.13465622629968,5.33657530717958,0,1,29.99999999999355,0.0,318.7149282492769,1.2361151850289547,51.17031791370758,-0.5844372203666657,0,7,0.0,3,4.466666666666662,1.6986690461620422,0.0,0.0,4.499999999999996,1.7047480922384244,0,7,1,case117.csv,10,10,10,10,0,0,10,10,1
22.1000000000003,287.632475804292,0.258806382432288,5.28717530717958,0,1,4.589999999997327,1.4820000000000115,318.8679282492768,1.2367085856090536,51.178944793121985,-0.5436554653613199,0,7,0.0,3,4.499999999999996,1.7047480922384244,0.0,0.0,4.533333333333329,1.710790406694387,0,7,1,case117.csv,10,10,10,10,0,0,10,10,2
