Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
0.333333333333333,298.023931810555,1.48287821770803,3.11719,1,3,2.294999999994657,-0.7799999999999948,4.60937584695718,0.018062490864246494,0.4078862243675609,0.9997022700239178,1,0,11.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.366666666666667,298.041011972774,2.18266980672477,3.14579,1,3,21.000000000000068,-0.8579999999999997,5.309375846957181,0.020805539820282302,0.4806418845917198,0.999991191154489,1,0,12.0,1,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.4,298.041011972774,2.18266980672477,3.14579,1,3,0.0,0.0,5.309375846957181,0.020805539820282302,0.5533975448158788,0.999991191154489,1,0,13.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,0
0.433333333333333,297.888013320527,2.18202761460967,3.17179,1,3,4.590000000010678,-0.7800000000000081,5.462375846957537,0.021405091949245808,0.626131798636201,0.999544094780698,1,0,14.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.466666666666667,297.811548197276,2.17971786868172,3.21859,1,3,2.295000000008652,-1.4039999999999935,5.538875846957825,0.021704868013727993,0.6987890609255917,0.9970371685416518,1,0,15.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.5,297.659001510489,2.16794891161885,3.28099,1,3,4.590000000003532,-1.872000000000009,5.6918758469579425,0.022304420142690566,0.77105402464622,0.9902999125475815,1,0,16.0,1,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.533333333333333,297.50748562387,2.14669012280523,3.35899,1,3,4.589999999976695,-2.339999999999998,5.844875846957166,0.02290397227164963,0.842610362073061,0.9764621195332989,1,0,17.0,1,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.566666666666667,297.50748562387,2.14669012280523,3.37719,1,3,0.0,-0.546000000000007,5.844875846957166,0.02290397227164963,0.9141666994999018,0.9723750799117691,1,0,18.0,1,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.6,297.433098930256,2.1288331966059,3.36939,1,3,2.2950000000227453,0.23400000000000112,5.921375846957924,0.02320374833613366,0.9851278060534318,0.9741661881506183,1,0,19.0,1,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,2
0.633333333333333,297.704097717199,0.959833770825157,3.34859,1,3,36.00000000000348,0.6239999999999986,7.121375846958038,0.02790611797505263,1.0171222650809368,0.9786524377250627,1,0,20.0,1,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,2
0.666666666666667,297.404630071255,0.896943954218353,3.37719,1,3,9.180000000003604,-0.8579999999999997,7.427375846958158,0.029105222232977325,1.0470203968882152,0.9723750799117691,1,0,21.0,1,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.7,297.850950232934,1.00408551141435,3.43959,1,3,13.769999999985705,-1.8719999999999957,7.886375846957681,0.030903878619861786,1.0804899139353603,0.9559263975868917,1,0,22.0,1,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,1,0,3,case114.csv,0,0,0,0,1,1,16,16,3
0.733333333333333,298.509652022483,0.683348543719963,3.55659,1,3,21.979177077424392,-3.5100000000000033,8.619015082871826,0.033774829035897735,1.1032681987260258,0.9151173903920938,1,0,23.0,1,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,0,0,3,case114.csv,0,0,0,0,1,0,16,0,3
0.766666666666667,298.509652022483,0.683348543719963,3.55659,0,3,0.0,0.0,8.619015082871826,0.033774829035897735,1.1260464835166912,0.9151173903920938,0,0,23.0,1,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0333333333333333,0.03278982282299084,0,0,3,case114.csv,0,0,0,0,0,0,0,0,0
0.8,298.299632581388,0.590817012001581,3.68919,0,3,6.885000000001176,-3.9780000000000055,8.848515082871865,0.03467415722934106,1.145740383916744,0.8537778964963229,0,0,23.0,1,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,0,3,case114.csv,0,0,0,0,0,0,0,0,3
0.833333333333333,298.169004563224,0.511159489628851,3.78279,0,3,4.59000000000096,-2.8080000000000003,9.001515082871897,0.0352737093583033,1.1627790335710388,0.8013801332796581,0,0,23.0,1,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,0,3,case114.csv,0,0,0,0,0,0,0,0,3
0.866666666666667,298.414226884007,0.694195041884464,3.81399,0,3,9.179999999986181,-0.9360000000000045,9.307515082871436,0.036472813616225716,1.1859188683005208,0.7823306963638293,0,0,23.0,1,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,0,3,case114.csv,0,1,0,1,0,0,0,1,3
0.9,298.414226884007,0.694195041884464,3.81399,0,3,0.0,0.0,9.307515082871436,0.036472813616225716,1.2090587030300028,0.7823306963638293,0,0,23.0,1,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,0,3,case114.csv,1,1,1,1,0,0,1,1,0
0.933333333333333,298.055137094376,0.408300790485864,3.83999,0,3,13.770000000000397,-0.7799999999999948,9.766515082871448,0.038271470003112096,1.2226687293795315,0.7658736623837644,0,0,23.0,1,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,0,3,case114.csv,1,1,1,1,0,0,1,1,3
0.966666666666667,297.996547759204,0.359111972609632,3.88159,0,3,2.294999999991168,-1.2480000000000104,9.843015082871155,0.038571246067592,1.2346391284665192,0.7384703480105078,0,0,23.0,1,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,0,1,case114.csv,1,1,1,1,0,0,1,1,3
1.0,298.572413189013,0.749510815783399,3.94139,0,1,20.871727887274655,-1.7940000000000043,10.538739345780309,0.04129753994339448,1.2596228223259658,0.6968520698268091,0,0,22.0,1,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,0,1,case114.csv,1,1,1,1,0,0,1,1,3
1.03333333333333,298.60923779954,0.500406524251707,4.01159,0,1,7.554343121673377,-2.1059999999999968,10.79055078316942,0.042284298658320306,1.2763030398010227,0.6448285754531968,0,0,21.0,1,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,0,1,case114.csv,1,1,1,1,0,0,1,1,3
1.06666666666667,298.60923779954,0.500406524251707,4.01159,0,1,0.0,0.0,10.79055078316942,0.042284298658320306,1.2929832572760795,0.6448285754531968,0,0,20.0,1,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,3,1,1,case114.csv,1,1,1,1,0,3,1,49,0
1.1,298.991401412499,0.177992236525108,4.05579,3,1,15.000000000003917,-1.3260000000000018,11.29055078316955,0.04424361934120353,1.2989163318269166,0.610426532140006,1,1,20.0,1,0.333333333333333,0.2876820724517806,0.0,0.0,0.0,0.0,3,1,1,case114.csv,1,0,1,0,3,3,49,48,3
1.13333333333333,299.131494301625,0.359772962720965,4.08699,3,1,6.884999999998271,-0.9360000000000045,11.520050783169493,0.045142947534646476,1.3109087639176153,0.5854207847398114,1,1,20.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.16666666666667,299.519866270335,-0.298104848061576,4.10259,3,1,22.91882195924832,-0.46800000000000225,12.284011515144437,0.04813663566078393,1.3009719356488962,0.5727026831978859,1,1,20.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.2,299.519866270335,-0.298104848061576,4.11299,3,1,0.0,-0.3119999999999926,12.284011515144437,0.04813663566078393,1.2910351073801771,0.5641463285497579,1,1,20.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.23333333333333,299.40163540463,0.0606314233057369,4.14679,3,1,11.331514682507901,-1.0140000000000093,12.661728671228033,0.04961677373317239,1.2930561548237016,0.5359216119381475,1,1,20.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.26666666666667,299.40163540463,0.0606314233057369,4.14679,3,1,0.0,0.0,12.661728671228033,0.04961677373317239,1.2950772022672261,0.5359216119381475,1,1,20.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,0
1.3,301.133599666575,-1.12939044428452,4.22219,3,1,63.041787926722975,-2.2620000000000062,14.763121602118797,0.057851378997888,1.2574308541244088,0.47080144578483896,1,1,20.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.33333333333333,301.565795393806,-0.319494862518752,4.30539,3,1,27.540000000007762,-2.4959999999999942,15.681121602119056,0.061448691771661686,1.2467810253737837,0.39585523957667146,1,1,20.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.36666666666667,302.755672136765,0.167246687550879,4.40939,3,1,38.56749408503175,-3.120000000000006,16.96670473828678,0.06648643102817899,1.252355914958813,0.2983839088222383,1,1,20.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.4,303.710118071827,-0.131137221271361,4.40939,3,1,30.000000000007393,0.0,17.966704738287024,0.07040507239394538,1.2479846742497678,0.2983839088222383,1,1,20.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,1
1.43333333333333,305.14178697442,-0.578713084504719,4.40939,3,1,45.000000000007816,0.0,19.466704738287284,0.07628303444259454,1.2286942380996104,0.2983839088222383,1,1,20.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,1
1.46666666666667,305.18743971247,-0.432682856440267,4.44059,3,1,4.590000000001958,-0.9360000000000045,19.61970473828735,0.07688258657155692,1.2142714762182683,0.26846480907611836,1,1,20.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.5,305.433890407202,0.451616897639861,4.46399,3,1,27.540000000001054,-0.7019999999999901,20.537704738287385,0.08047989934532973,1.2293253728062636,0.24585239504381629,1,1,20.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.53333333333333,305.415082698981,0.377464890846523,4.46659,3,1,2.2950000000011155,-0.07800000000000482,20.614204738287423,0.08077967540981093,1.241907535834481,0.243331367978917,1,1,20.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,3
1.56666666666667,306.411480913241,-0.582338656041969,4.46659,3,1,41.50456631504835,0.0,21.997690282122367,0.08620105909082103,1.222496247299749,0.243331367978917,1,1,20.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,1
1.6,306.75830842747,-0.432736097997714,4.45359,3,1,11.331514682498996,0.3899999999999974,22.375407438205666,0.08768119716320832,1.208071710699825,0.25591971343874986,1,1,20.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,1,1,case114.csv,0,0,0,0,3,3,48,48,2
1.63333333333334,306.75830842747,-0.432736097997714,4.45619,3,1,0.0,-0.07800000000000482,22.375407438205666,0.08768119716320832,1.1936471740999013,0.2534054363587437,1,1,20.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,0,1,1,case114.csv,0,0,0,0,3,0,48,0,3
1.66666666666667,306.913200991407,-0.236067484241168,4.50299,0,1,7.510208053037179,-1.4039999999999802,22.62574770664024,0.08866219089461287,1.185778257958529,0.20787204646694127,0,1,19.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0333333333333333,0.03278982282299084,0,1,1,case114.csv,0,0,0,0,0,0,0,0,3
1.7,306.228491772815,-0.0905570517143093,4.50299,0,1,20.999999999978762,0.0,23.325747706639532,0.0914052398506459,1.182759689568052,0.20787204646694127,0,1,18.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,1,1,case114.csv,0,0,0,0,0,0,0,0,1
1.73333333333334,306.130676170159,-0.0697698470676151,4.50299,0,1,2.999999999996966,0.0,23.42574770663943,0.09179710398722205,1.1804340279991317,0.20787204646694127,0,1,17.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,1,1,case114.csv,0,0,0,0,0,0,0,0,0
1.76666666666667,306.012153689292,0.815710063223567,4.65379,0,1,26.801306404728386,-4.5240000000000125,24.31912458679704,0.09529792758502613,1.2076243634399173,0.058565449550146496,0,1,17.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,1,1,case114.csv,0,1,0,1,0,0,0,1,3
1.8,306.497854704118,0.557321258905088,4.80459,0,1,16.504642528699122,-4.5240000000000125,24.869279337753678,0.0974537867496972,1.2262017387367536,-0.09207044122169086,0,1,17.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,1,1,case114.csv,1,1,1,1,0,0,1,1,3
1.83333333333334,306.697005203375,0.575735347149426,4.80459,0,1,6.000000000012898,0.0,25.069279337754107,0.09823751502285195,1.245392916975068,-0.09207044122169086,0,1,17.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,1,1,case114.csv,1,1,1,1,0,0,1,1,1
1.86666666666667,306.39827945449,0.548114214782919,4.89559,0,1,9.000000000004912,-2.7300000000000084,25.36927933775427,0.09941310743258223,1.2636633908011652,-0.18217795379174728,0,1,17.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,1,1,case114.csv,1,1,1,1,0,0,1,1,3
1.9,306.608869183176,0.509329988969269,4.98659,0,1,6.423941547056785,-2.7299999999999818,25.583410722656165,0.10025221153516743,1.2806410571001408,-0.2707778915096321,0,1,17.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,1,1,case114.csv,1,1,1,1,0,0,1,1,3
1.93333333333334,307.888326456686,0.39241084913061,5.05419,0,1,38.54364928231901,-2.0280000000000187,26.868199032066798,0.10528683615067579,1.2937214187378276,-0.3351844700067731,0,1,17.0,3,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,1,1,case114.csv,1,1,1,1,0,0,1,1,3
1.96666666666667,307.79411120468,0.358892402129933,5.10879,0,1,2.9999999999835505,-1.6379999999999946,26.96819903206625,0.10567870028725017,1.3056844988088254,-0.3861009470152795,0,1,17.0,3,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,1,1,case114.csv,1,1,1,1,0,0,1,1,3
2.0,307.823647927127,0.288324477212812,5.16339,0,1,2.295000000003898,-1.6379999999999946,27.04469903206638,0.10597847635173174,1.3152953147159192,-0.43586668124622774,0,1,17.0,3,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,1,1,case114.csv,1,1,1,1,0,0,1,1,3
2.03333333333334,307.733646802901,0.244737809088189,5.16339,0,1,3.0000000000234293,0.0,27.14469903206716,0.10637034048831134,1.3234532416855256,-0.43586668124622774,0,1,17.0,3,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,1,1,case114.csv,1,2,1,2,0,0,1,2,0
2.06666666666667,307.553644554451,0.157564472838943,5.16339,0,1,5.99999999999007,0.0,27.344699032066828,0.10715406876146313,1.328705390780157,-0.43586668124622774,0,1,17.0,3,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,0,1,1,case114.csv,2,2,2,2,0,0,2,2,1
2.1,307.376895269754,0.75195802122159,5.20499,0,1,18.60348354475132,-1.2479999999999971,27.964815150225203,0.10958408143365642,1.35377065815421,-0.4729192586934689,0,1,16.0,3,0.4333333333333329,0.36000273403140676,0.0,0.0,0.4666666666666662,0.38299225225610545,0,1,1,case114.csv,2,2,2,2,0,0,2,2,3
2.13333333333334,307.444581453524,1.04875564676238,5.22839,0,1,9.132536613668467,-0.7020000000000167,28.269233037347483,0.1107769859586127,1.388729179712956,-0.49340578220684195,0,1,15.0,3,0.4666666666666662,0.38299225225610545,0.0,0.0,0.49999999999999944,0.40546510810816405,0,1,1,case114.csv,2,2,2,2,0,0,2,2,3
2.16666666666667,307.743266770653,1.13023773885289,5.23099,0,1,9.288004360459537,-0.07800000000000482,28.578833182696133,0.11199019789502292,1.4264037710080522,-0.49566558999648963,0,1,14.0,3,0.49999999999999944,0.40546510810816405,0.0,0.0,0.5333333333333328,0.4274440148269393,0,1,1,case114.csv,2,2,2,2,0,0,2,2,3
2.2,308.850305242564,1.40970477037639,5.22839,0,1,34.25306409650977,0.07800000000000482,29.720601985913124,0.1164643803574495,1.4733939300205985,-0.49340578220684195,0,1,13.0,3,0.5333333333333328,0.4274440148269393,0.0,0.0,0.5666666666666661,0.44895022004790286,0,1,1,case114.csv,2,2,2,2,0,0,2,2,2
2.23333333333334,308.824048540478,1.65866427631169,5.24399,0,1,7.510208053042489,-0.46800000000000225,29.97094225434787,0.11744537408885473,1.528682739230988,-0.5069140637513129,0,1,12.0,3,0.5666666666666661,0.44895022004790286,0.0,0.0,0.5999999999999994,0.4700036292457352,0,1,1,case114.csv,2,2,2,2,0,0,2,2,3
2.26666666666667,308.824048540478,1.65866427631169,5.24399,0,1,0.0,0.0,29.97094225434787,0.11744537408885473,1.5839715484413777,-0.5069140637513129,0,1,11.0,3,0.5999999999999994,0.4700036292457352,0.0,0.0,0.6333333333333326,0.49062291644847084,0,1,1,case114.csv,2,2,2,2,0,0,2,2,0
2.3,309.319751188104,2.39390922538381,5.30639,0,1,26.602173313464167,-1.872000000000009,30.857681364796676,0.12092018664770146,1.6637685226208379,-0.5596811708472544,0,1,10.0,3,0.6333333333333326,0.49062291644847084,0.0,0.0,0.666666666666666,0.5108256237659902,0,1,1,case114.csv,2,2,2,2,0,0,2,2,3
2.33333333333333,309.020041921115,2.83768237157575,5.40519,0,1,16.065000000004932,-2.9639999999999964,31.39318136479684,0.12301861909906948,1.758357935006696,-0.6386949575716729,0,1,9.0,3,0.666666666666666,0.5108256237659902,0.0,0.0,0.6999999999999993,0.5306282510621699,0,1,0,case114.csv,2,3,2,3,0,0,2,3,3
2.36666666666667,309.132385279583,3.32861512644986,5.50659,0,0,15.10868624335455,-3.042000000000001,31.896804239575324,0.12499213652892217,1.8693117725550246,-0.7133038633483829,0,1,8.0,3,0.6999999999999993,0.5306282510621699,0.0,0.0,0.7333333333333325,0.5500463369192715,0,1,0,case114.csv,3,3,3,3,0,0,3,3,3
2.4,309.552898222869,3.75659744445889,5.59499,0,0,17.999999999985626,-2.6520000000000037,32.49680423957484,0.12734332134837956,1.9945316873703207,-0.7723935125147531,0,1,7.0,3,0.7333333333333325,0.5500463369192715,0.0,0.0,0.7666666666666658,0.5690945318899661,0,1,0,case114.csv,3,3,3,3,0,0,3,3,3
2.43333333333333,310.025603052528,3.36788914249323,5.69639,0,0,18.36000000000049,-3.042000000000001,33.10880423957486,0.12974152986422804,2.1067946587867614,-0.8327193753239591,0,1,6.0,3,0.7666666666666658,0.5690945318899661,0.0,0.0,0.7999999999999992,0.5877866649021185,0,1,0,case114.csv,3,3,3,3,0,0,3,3,3
2.46666666666667,309.804124948162,3.03480139236364,5.69639,0,0,11.999999999998801,0.0,33.50880423957482,0.1313089864105341,2.207954705198883,-0.8327193753239591,0,1,5.0,3,0.7999999999999992,0.5877866649021185,0.0,0.0,0.8333333333333325,0.606135803570315,0,1,0,case114.csv,3,3,3,3,0,0,3,3,1
2.5,309.923197506466,3.07571564243602,5.78479,0,0,3.777171560843629,-2.6520000000000037,33.63470995826961,0.13180236576799792,2.31047855994675,-0.8783507623754779,0,1,4.0,3,0.8333333333333325,0.606135803570315,0.0,0.0,0.8666666666666658,0.6241543090729934,0,1,0,case114.csv,3,3,3,3,0,0,3,3,3
2.53333333333333,309.627370168757,2.21206340555819,5.84979,0,0,27.38737117724278,-1.949999999999987,34.54762233084437,0.13537974195448843,2.3842140067986897,-0.907545108642001,0,1,3.0,3,0.8666666666666658,0.6241543090729934,0.0,0.0,0.899999999999999,0.6418538861723943,0,1,0,case114.csv,3,3,3,3,0,0,3,3,3
2.56666666666667,309.864779214197,2.54295492122979,5.91219,0,0,12.217488489871652,-1.872000000000009,34.95487194717342,0.13697560714722756,2.4689791708396824,-0.9319669654311191,0,1,2.0,3,0.899999999999999,0.6418538861723943,0.0,0.0,0.9333333333333323,0.6592456288842635,0,1,0,case114.csv,3,3,3,3,0,0,3,3,3
2.6,309.579597322775,2.65389314189794,5.99019,0,0,9.180000000001769,-2.3400000000000114,35.260871947173484,0.13817471140515203,2.557442275569614,-0.9573830634263991,0,1,1.0,3,0.9333333333333323,0.6592456288842635,0.0,0.0,0.9666666666666657,0.6763400622435636,0,1,0,case114.csv,3,3,3,3,0,0,3,3,3
2.63333333333333,309.579597322775,2.65389314189794,5.99019,0,0,0.0,0.0,35.260871947173484,0.13817471140515203,2.645905380299545,-0.9573830634263991,0,1,0.0,3,0.9666666666666657,0.6763400622435636,0.0,0.0,0.9999999999999989,0.6931471805599447,0,1,0,case114.csv,3,3,3,3,0,0,3,3,0
2.66666666666667,310.047918266169,2.61706252992004,6.00839,0,0,14.093008905131583,-0.546000000000007,35.73063891067787,0.14001555966061033,2.7331407979635465,-0.962480761173851,0,1,0.0,3,0.9999999999999989,0.6931471805599447,0.0,0.0,1.0333333333333323,0.7096764825111553,0,1,0,case114.csv,3,4,3,4,0,0,3,4,3
2.7,309.827028931479,2.6793373387955,6.01619,0,0,6.885000000017792,-0.2339999999999878,35.96013891067846,0.14091488785405581,2.822452042590063,-0.9645679906479715,0,1,0.0,3,1.0333333333333323,0.7096764825111553,0.0,0.0,1.0666666666666655,0.7259370033829357,0,1,0,case114.csv,4,4,4,4,0,0,4,4,3
2.73333333333333,309.605660577626,2.73988733394082,6.02139,0,0,6.884999999979291,-0.15600000000000963,36.18963891067777,0.14181421604749628,2.9137816203880904,-0.965926882423085,0,1,0.0,3,1.0666666666666655,0.7259370033829357,0.0,0.0,1.0999999999999988,0.7419373447293767,0,1,0,case114.csv,4,4,4,4,0,0,4,4,3
2.76666666666667,309.86447568115,3.70581421636391,6.02139,0,0,29.99999999999597,0.0,37.18963891067764,0.1457328574132612,3.037308760933554,-0.965926882423085,0,1,0.0,3,1.0999999999999988,0.7419373447293767,0.0,0.0,1.1333333333333322,0.7576857016975159,0,1,0,case114.csv,4,4,4,4,0,0,4,4,1
