Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
29.5000000000006,278.773759358814,64.4070069779875,5.75257530717958,0,0,29.99999999998875,0.0,481.0252510091434,1.7563850006243602,728.0191610875187,-0.8624985346704966,0,17,0.0,1,1.4999999999999984,0.9162907318741544,0.0,0.0,1.5333333333333317,0.929535958624175,0,17,0,case112.csv,5,5,5,5,0,0,5,5,1
29.533333333334,278.971702772521,64.2908663090981,5.70837530717958,0,0,6.88500000000328,1.3260000000000018,481.2547510091435,1.7572229823244847,730.1621899644886,-0.8392956158828377,0,17,0.0,1,1.5333333333333317,0.929535958624175,0.0,0.0,1.566666666666665,0.9426080401915279,0,17,0,case112.csv,5,5,5,5,0,0,5,5,2
29.5666666666673,278.665174734286,63.5362474902392,5.65117530717958,0,0,24.434976979735268,1.7159999999999993,482.06925024180134,1.7601969930074146,732.2800648808299,-0.8068416958906335,0,17,0.0,1,1.566666666666665,0.9426080401915279,0.0,0.0,1.5999999999999983,0.9555114450274357,0,17,0,case112.csv,5,5,5,5,0,0,5,5,2
29.6000000000006,278.562900911069,62.6196117582908,5.59917530717958,0,0,27.66971087669683,1.5599999999999896,482.9915739376912,1.7635647070760272,734.3673852727729,-0.7750450137669994,0,17,0.0,1,1.5999999999999983,0.9555114450274357,0.0,0.0,1.6333333333333315,0.9682504708048655,0,17,0,case112.csv,5,5,5,5,0,0,5,5,2
29.633333333334,278.800064685281,62.4262485141073,5.55237530717958,0,0,9.179999999982309,1.4040000000000068,483.29757393769063,1.764682016009524,736.4482602232432,-0.7446339935451308,0,17,0.0,1,1.6333333333333315,0.9682504708048655,0.0,0.0,1.666666666666665,0.9808292530117255,0,17,0,case112.csv,5,5,5,5,0,0,5,5,2
29.6666666666673,278.998574286594,61.8454265205612,5.49257530717958,0,0,18.414239734518002,1.7940000000000043,483.91138192884125,1.7669232354603919,738.5097744405953,-0.7034118692325126,0,17,0.0,1,1.666666666666665,0.9808292530117255,0.0,0.0,1.6999999999999982,0.9932517730102827,0,17,1,case112.csv,5,5,5,5,0,0,5,5,2
29.7000000000006,278.910228797415,61.6503692865455,5.42497530717958,0,1,6.423941547065934,2.027999999999992,484.12551331374345,1.7677051011770382,740.5647867501468,-0.6537929603900492,0,17,0.0,1,1.6999999999999982,0.9932517730102827,0.0,0.0,1.7333333333333316,1.0055218656020972,0,17,1,case112.csv,5,5,5,5,0,0,5,5,2
29.733333333334,278.456224705606,61.2580935103115,5.42497530717958,0,1,17.99999999998253,0.0,484.72551331374285,1.769895903007426,742.6067232004906,-0.6537929603900492,0,17,0.0,1,1.7333333333333316,1.0055218656020972,0.0,0.0,1.7666666666666648,1.017643226134442,0,17,1,case112.csv,5,5,5,5,0,0,5,5,1
29.7666666666673,278.57932878999,60.6567569702542,5.34697530717958,0,1,18.414239734512083,2.3400000000000114,485.33932130489325,1.772137122458293,744.628615099499,-0.5928444270223834,0,17,0.0,1,1.7666666666666648,1.017643226134442,0.0,0.0,1.799999999999998,1.0296194171811575,0,17,1,case112.csv,5,5,5,5,0,0,5,5,2
29.8000000000006,277.099237684148,60.1371308369553,5.25077530717958,0,1,47.05967381952042,2.8859999999999917,486.90797709887727,1.777864812432813,746.6331861273975,-0.5127512613470722,0,17,0.0,1,1.799999999999998,1.0296194171811575,0.0,0.0,1.8333333333333315,1.0414538748281603,0,17,1,case112.csv,5,6,5,6,0,0,5,6,2
29.833333333334,277.099237684148,60.1371308369553,5.25077530717958,0,1,0.0,0.0,486.90797709887727,1.777864812432813,748.637757155296,-0.5127512613470722,0,17,0.0,1,1.8333333333333315,1.0414538748281603,0.0,0.0,1.8666666666666647,1.0531499145913517,0,17,1,case112.csv,6,6,6,6,0,0,6,6,0
29.8666666666673,276.498261635911,59.7782049540124,5.25077530717958,0,1,21.000000000020446,0.0,487.60797709887794,1.7804207479016037,750.6303639870964,-0.5127512613470722,0,17,0.0,1,1.8666666666666647,1.0531499145913517,0.0,0.0,1.899999999999998,1.0647107369924276,0,17,1,case112.csv,6,6,6,6,0,0,6,6,1
29.9000000000006,276.358376886861,59.427345285508,5.23257530717958,0,1,11.331514682504812,0.546000000000007,487.98569425496146,1.781799920296466,752.6112754966133,-0.4970418271838335,0,17,0.0,1,1.899999999999998,1.0647107369924276,0.0,0.0,1.9333333333333313,1.0761394328160505,0,17,1,case112.csv,6,6,6,6,0,0,6,6,2
29.933333333334,275.978139889065,60.0911561211437,5.23257530717958,0,1,22.950000000005208,0.0,488.7506942549616,1.7845931926302139,754.6143140339848,-0.4970418271838335,0,17,0.0,1,1.9333333333333313,1.0761394328160505,0.0,0.0,1.9666666666666646,1.0874389880699837,0,17,1,case112.csv,6,6,6,6,0,0,6,6,1
29.9666666666673,275.717821914306,59.9420435729885,5.19617530717958,0,1,8.999999999998264,1.092000000000014,489.05069425496157,1.7856885935454088,756.6123821530844,-0.465134310068271,0,17,0.0,1,1.9666666666666646,1.0874389880699837,0.0,0.0,1.9999999999999978,1.098612288668109,0,17,1,case112.csv,6,6,6,6,0,0,6,6,2
30.0000000000007,275.452249877706,59.802503279968,5.12597530717958,0,1,9.0000000000065,2.1059999999999968,489.3506942549618,1.7867839944606045,758.6057989290833,-0.4018958525128681,0,17,0.0,1,1.9999999999999978,1.098612288668109,0.0,0.0,2.033333333333331,1.1096621248546938,0,17,1,case112.csv,6,6,6,6,0,0,6,6,2
30.033333333334,275.452249877706,59.802503279968,5.12597530717958,0,1,0.0,0.0,489.3506942549618,1.7867839944606045,760.5992157050823,-0.4018958525128681,0,17,0.0,1,2.033333333333331,1.1096621248546938,0.0,0.0,2.0666666666666647,1.1205911953868843,0,17,1,case112.csv,6,6,6,6,0,0,6,6,0
30.0666666666673,276.063817733637,59.6532015465809,4.99337530717958,0,1,18.8858578041985,3.9780000000000055,489.9802228484351,1.7890826151187114,762.5876557566351,-0.2773034287156204,0,17,0.0,1,2.0666666666666647,1.1205911953868843,0.0,0.0,2.099999999999998,1.1314021114911,0,17,1,case112.csv,6,6,6,6,0,0,6,6,2
30.1000000000007,275.904098357357,59.8459707631087,4.86597530717958,0,1,7.510208053044566,3.821999999999996,490.2305631168699,1.7899966916492236,764.5825214487387,-0.1529832200668461,0,17,0.0,1,2.099999999999998,1.1314021114911,0.0,0.0,2.133333333333331,1.1420974006078477,0,17,1,case112.csv,6,6,6,6,0,0,6,6,2
30.133333333334,275.805275478712,59.8306724411021,4.86597530717958,0,1,2.9999999999843228,0.0,490.33056311686937,1.79036182528762,766.5768771967754,-0.1529832200668461,0,17,0.0,1,2.133333333333331,1.1420974006078477,0.0,0.0,2.1666666666666643,1.1526795099383846,0,17,1,case112.csv,6,6,6,6,0,0,6,6,0
30.1666666666673,276.299389871939,59.9071640511355,4.86597530717958,0,1,14.999999999987477,0.0,490.830563116869,1.79218749347961,768.5737826651466,-0.1529832200668461,0,17,0.0,1,2.1666666666666643,1.1526795099383846,0.0,0.0,2.1999999999999975,1.16315080980568,0,17,1,case112.csv,6,6,6,6,0,0,6,6,1
30.2000000000007,276.60756172421,59.8774595149917,4.83737530717958,0,1,9.288004360446298,0.8579999999999997,491.1401632622172,1.7933179477548065,770.569697982313,-0.1246611668513605,0,17,0.0,1,2.1999999999999975,1.16315080980568,0.0,0.0,2.233333333333331,1.1735135968412267,0,17,1,case112.csv,6,6,6,6,0,0,6,6,2
30.233333333334,276.172535658418,60.1312080560342,4.75677530717958,0,1,15.10868624333983,2.418000000000016,491.6437861369952,1.7951568442812895,772.5740715841807,-0.04437175363978106,0,17,0.0,1,2.233333333333331,1.1735135968412267,0.0,0.0,2.2666666666666644,1.183770097008416,0,17,1,case112.csv,6,6,6,6,0,0,6,6,2
30.2666666666673,276.272437167289,60.1356452313981,4.68397530717958,0,1,2.9999999999877214,2.1840000000000015,491.74378613699474,1.7955219779196863,774.578593091894,0.02840985012532018,0,17,0.0,1,2.2666666666666644,1.183770097008416,0.0,0.0,2.2999999999999976,1.1939224684724339,3,18,1,case112.csv,6,6,6,6,0,3,6,54,2
30.3000000000007,275.557506241426,59.620248276378,4.60077530717958,3,1,26.44020092585203,2.4959999999999942,492.6251261678565,1.7987400468410326,776.5659347011067,0.11138207753532739,1,18,1.0,1,2.2999999999999976,1.1939224684724339,0.0,0.0,0.0,0.0,3,18,1,case112.csv,6,0,6,0,3,3,54,48,2
30.333333333334,275.557506241426,59.620248276378,4.60077530717958,3,1,0.0,0.0,492.6251261678565,1.7987400468410326,778.5532763103193,0.11138207753532739,1,18,2.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,0
30.3666666666673,275.600109886083,60.0003682304214,4.49157530717958,3,1,11.47500000000067,3.276000000000016,493.00762616785653,1.8001366830079064,780.5532885846667,0.21902361235771112,1,18,3.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.4000000000007,275.580394697536,59.4559680455017,4.39017530717958,3,1,16.342711678300027,3.042000000000001,493.55238322379984,1.8021257742667038,782.5351541861834,0.3166670851676273,1,18,4.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.433333333334,275.01127265036,59.6459682966023,4.39017530717958,3,1,18.00000000000217,0.0,494.1523832237999,1.804316576097094,784.5233531294034,0.3166670851676273,1,18,5.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,1
30.4666666666673,274.177721704547,59.3596938291151,4.31217530717958,3,1,26.44020092587659,2.3399999999999848,495.03372325466245,1.8075346450184433,786.5020095903739,0.3896151394721545,1,18,6.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.5000000000007,273.630497249645,59.0928110909011,4.26797530717958,3,1,18.26507322732391,1.3260000000000018,495.6425590289066,1.8097577092328117,788.4717699600706,0.4299285815215444,1,18,7.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.533333333334,273.76205539559,59.369087138063,4.24977530717958,3,1,9.179999999994735,0.546000000000007,495.9485590289064,1.8108750181663098,790.4507395313393,0.44628857633446767,1,18,8.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.5666666666673,273.693773243411,59.2321691053069,4.22897530717958,3,1,4.589999999999591,0.6240000000000119,496.10155902890637,1.811433672633059,792.4251451681829,0.4648043898698632,1,18,9.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.6000000000007,271.903405185937,59.0488320692828,4.18737530717958,3,1,53.991918145229356,1.2479999999999971,497.90128963374735,1.8180050944718833,794.3934395704923,0.5012248363786853,1,18,10.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.633333333334,271.903405185937,59.0488320692828,4.18737530717958,3,1,0.0,0.0,497.90128963374735,1.8180050944718833,796.3617339728017,0.5012248363786853,1,18,11.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,0
30.6666666666674,272.326219421245,58.9807356492494,4.14317530717958,3,1,12.847883094129458,1.3260000000000018,498.32955240355165,1.819568825905175,798.3277584944434,0.5389698726768851,1,18,12.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.7000000000007,272.326219421245,58.9807356492494,4.14317530717958,3,1,0.0,0.0,498.32955240355165,1.819568825905175,800.2937830160851,0.5389698726768851,1,18,13.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,0
30.733333333334,272.83515467379,58.291808288262,4.11457530717958,3,1,25.695766188227807,0.8579999999999997,499.18607794315926,1.8226962887717553,802.2368432923605,0.5628366719609454,1,18,14.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,2
30.7666666666674,273.036610911308,57.8769762326481,4.12757530717958,3,1,13.834855438340963,-0.3899999999999974,499.64723979110397,1.8243801458060607,804.1660758334488,0.5520440298447629,1,18,15.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,3
30.8000000000007,272.489765604569,57.4133034379993,4.16657530717958,3,1,21.508812728737322,-1.170000000000019,500.3642002153952,1.8269980094891514,806.0798526147154,0.5191137129782163,1,18,16.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,3
30.833333333334,272.489765604569,57.4133034379993,4.16657530717958,3,1,0.0,0.0,500.3642002153952,1.8269980094891514,807.993629395982,0.5191137129782163,1,18,17.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,0
30.8666666666674,272.147883530632,57.6209489231906,4.16657530717958,3,1,11.999999999993056,0.0,500.76420021539496,1.8284585440427437,809.9143276934217,0.5191137129782163,1,18,18.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,1
30.9000000000007,272.831647678506,57.2056579528081,4.16657530717958,3,1,23.999999999983103,0.0,501.5642002153944,1.8313796131499283,811.8211829585152,0.5191137129782163,1,18,19.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,1
30.933333333334,271.802565980044,56.6671218742684,4.17437530717958,3,1,34.84432844809192,-0.2339999999999878,502.7256778303308,1.8356205586245278,813.7100870209908,0.5124312887774897,1,18,20.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,3
30.9666666666674,271.802565980044,56.6671218742684,4.17437530717958,3,1,0.0,0.0,502.7256778303308,1.8356205586245278,815.5989910834664,0.5124312887774897,1,18,21.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,0
31.0000000000007,272.261813438984,55.6803920371515,4.17437530717958,3,1,32.651027548909575,0.0,503.81404541529446,1.8395945547866535,817.4550041513714,0.5124312887774897,1,18,22.0,3,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,1
31.033333333334,271.808190001803,55.505657875524,4.18737530717958,3,1,14.583402380776272,-0.3899999999999974,504.300158827987,1.84136951837716,819.3051927472222,0.5012248363786853,1,18,23.0,3,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,3,18,1,case112.csv,0,0,0,0,3,3,48,48,3
31.0666666666674,271.501440401939,54.9760838174514,4.23417530717958,3,1,18.36000000000444,-1.4040000000000068,504.9121588279871,1.8436041362441582,821.1377288744707,0.46019397682661867,1,18,24.0,3,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,0,18,1,case112.csv,0,0,0,0,3,0,48,0,3
31.1000000000007,271.219801688121,54.4327389593006,4.33037530717958,0,1,18.35999999999993,-2.8859999999999917,505.52415882798715,1.845838754111156,822.9521535064473,0.37278974322368646,0,18,24.0,3,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0333333333333333,0.03278982282299084,0,18,1,case112.csv,0,0,0,0,0,0,0,0,3
31.133333333334,271.291311194827,54.074238763414,4.42397530717958,0,1,10.96687740425977,-2.8080000000000136,505.88972140812916,1.8471735460606513,824.7546281318944,0.2844317780169138,0,18,24.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,18,1,case112.csv,0,0,0,0,0,0,0,0,3
31.1666666666674,270.943166698534,52.9007945126286,4.51757530717958,0,1,36.720000000005186,-2.8080000000000136,507.1137214081293,1.8516427817946475,826.517987948982,0.19358373613201582,0,18,24.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,18,1,case112.csv,0,0,0,0,0,0,0,0,3
31.2000000000007,270.943166698534,52.9007945126286,4.51757530717958,0,1,0.0,0.0,507.1137214081293,1.8516427817946475,828.2813477660695,0.19358373613201582,0,18,24.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,18,1,case112.csv,0,1,0,1,0,0,0,1,0
31.233333333334,271.237491825459,52.842719391789,4.51757530717958,0,1,8.999999999997685,0.0,507.4137214081292,1.8527381827098421,830.0427717457958,0.19358373613201582,0,18,24.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,18,1,case112.csv,1,1,1,1,0,0,1,1,1
31.2666666666674,270.845058322892,52.9201528862418,4.51757530717958,0,1,12.00000000000751,0.0,507.8137214081295,1.8541987172634362,831.8067768420038,0.19358373613201582,0,18,24.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,18,1,case112.csv,1,1,1,1,0,0,1,1,1
31.3000000000007,270.943166698534,52.9007945126286,4.51757530717958,0,1,3.000000000009824,0.0,507.9137214081298,1.8545638509018358,833.5701366590914,0.19358373613201582,0,18,23.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,18,1,case112.csv,1,1,1,1,0,0,1,1,0
31.3333333333341,270.854311763649,52.4504770684333,4.56697530717958,0,1,13.77000000000035,-1.4819999999999849,508.3727214081298,1.856239814302084,835.3184858947059,0.1449017494152384,0,18,22.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,18,1,case112.csv,1,1,1,1,0,0,1,1,3
31.3666666666674,270.502053029929,52.1154844796826,4.62157530717958,0,1,14.583402380785508,-1.6380000000000212,508.85883482082266,1.8580147778925917,837.0556687106953,0.09068889940831965,0,18,21.0,3,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,1,19,1,case112.csv,1,1,1,1,0,1,1,17,3
31.4000000000007,270.508990730734,52.191669243957,4.70997530717958,1,1,2.2950000000011372,-2.651999999999977,508.9353348208227,1.8582941051259665,838.7953910188272,0.00241367086150724,1,19,21.0,3,0.2999999999999997,0.2623642644674908,0.0,0.0,0.0,0.0,3,19,1,case112.csv,1,0,1,0,1,3,17,48,3
31.4333333333341,269.608993352351,52.1938415477323,4.70997530717958,3,1,27.00000000000047,0.0,509.8353348208227,1.8615803078715516,840.5351857370849,0.00241367086150724,1,19,21.0,1,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,1
31.4666666666674,269.607146894142,51.4288437761068,4.79317530717958,3,1,22.949999999997882,-2.496000000000021,510.60033482082264,1.8643735802052985,842.2494805296218,-0.08069848107323878,1,19,21.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.5000000000007,269.607146894142,51.4288437761068,4.90757530717958,3,1,0.0,-3.4319999999999986,510.60033482082264,1.8643735802052985,843.9637753221587,-0.19394932706570425,1,19,21.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.5333333333341,269.705248049004,51.4482387088133,4.90757530717958,3,1,2.9999999999932068,0.0,510.70033482082243,1.8647387138436962,845.6787166124524,-0.19394932706570425,1,19,21.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,0
31.5666666666674,269.687091221526,50.5088802417647,5.01937530717958,3,1,28.1860178102542,-3.353999999999994,511.6398687478309,1.8681692682553688,847.3623459538445,-0.30218723332119546,1,19,21.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.6000000000007,269.941381778366,49.7067215525379,5.10257530717958,3,1,25.24500000000132,-2.496000000000021,512.481368747831,1.871241867822491,849.0192366722624,-0.3803607438632239,1,19,21.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.6333333333341,270.198069120781,48.8196840064081,5.16497530717958,3,1,27.702916813939165,-1.8719999999999823,513.4047993082957,1.8746136234259978,850.646559472476,-0.4372929272229287,1,19,21.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.6666666666674,270.599504027971,47.9941090459782,5.23517530717958,3,1,27.539999999992045,-2.1060000000000234,514.3227993082954,1.8779655502264936,852.246363107342,-0.4992962337561234,1,19,21.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.7000000000007,270.010696629294,47.2133324471598,5.30277530717958,3,1,29.33727364632439,-2.027999999999992,515.3007084298396,1.8815362253822168,853.8201408555806,-0.5566819960361057,1,19,21.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.7333333333341,270.777247737835,46.0694231859011,5.34697530717958,3,1,41.309999999987994,-1.3260000000000018,516.6777084298392,1.8865641155829602,855.3557882951106,-0.5928444270223834,1,19,21.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.7666666666674,270.132994130455,45.5951476442832,5.34697530717958,3,1,23.99999999998292,0.0,517.4777084298386,1.8894851846901446,856.8756265499201,-0.5928444270223834,1,19,21.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,1
31.8000000000007,270.299572415692,44.8628335553244,5.37817530717958,3,1,22.53062415913178,-0.9360000000000045,518.228729235143,1.8922274142816808,858.3710543350976,-0.6176777156509631,1,19,21.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,3
31.8333333333341,270.535501815223,45.0481368700197,5.37817530717958,3,1,9.000000000005183,0.0,518.5287292351431,1.8933228151968766,859.8726588974316,-0.6176777156509631,1,19,21.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,19,1,case112.csv,0,0,0,0,3,3,48,48,1
31.8666666666674,271.370514799062,43.6611993924024,5.45617530717958,3,1,48.56704669834535,-2.3400000000000114,520.1476307917546,1.8992339693526192,861.3280322105117,-0.6770791548571443,1,19,21.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,19,0,case112.csv,0,0,0,0,3,3,48,48,3
31.9000000000007,272.199259684607,42.7604453112666,5.52117530717958,3,0,36.71999999999768,-1.949999999999987,521.3716307917546,1.9037032050866145,862.7533803875539,-0.7234498153641472,1,19,21.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,19,0,case112.csv,0,0,0,0,3,3,48,48,3
31.9333333333341,272.974074436862,42.021051573338,5.61217530717958,3,0,32.13000000000006,-2.7300000000000084,522.4426307917546,1.9076137863538607,864.1540821066651,-0.7831940703523655,1,19,21.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,19,0,case112.csv,0,0,0,0,3,3,48,48,3
31.9666666666674,273.693046593446,41.4502599843515,5.68757530717958,3,0,27.540000000013208,-2.2620000000000062,523.360630791755,1.910965713154359,865.5357574394768,-0.8278064344435231,1,19,21.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,19,0,case112.csv,0,0,0,0,3,3,48,48,3
32.0000000000007,274.35351665724,41.6066578578403,5.70317530717958,3,0,20.36204557503639,-0.46800000000000225,524.0393656442562,1.913444002416374,866.9226460347381,-0.8364571696339926,1,19,21.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,0,19,0,case112.csv,0,0,0,0,3,0,48,0,3
32.0333333333341,274.929417418533,41.2293376183326,5.71877530717958,0,0,20.654999999999696,-0.46800000000000225,524.7278656442562,1.9159579475167463,868.2969572886825,-0.8449043487358279,0,19,20.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0333333333333333,0.03278982282299084,0,19,0,case112.csv,0,0,0,0,0,0,0,0,3
32.0666666666674,274.608466969187,40.7223950090911,5.71877530717958,0,0,17.99999999999879,0.0,525.3278656442561,1.918148749347136,869.6543704556522,-0.8449043487358279,0,19,19.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,19,0,case112.csv,0,0,0,0,0,0,0,0,1
32.1000000000007,275.771900257396,39.985813727842,5.75517530717958,0,0,41.30999999999266,-1.0919999999999874,526.7048656442558,1.92317663954788,870.9872309132469,-0.8638113727991951,0,19,19.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,19,0,case112.csv,0,0,0,0,0,0,0,0,3
32.1333333333341,277.36442080197,39.9831090818514,5.80977530717958,0,0,47.77568523841674,-1.6379999999999946,528.2973884855364,1.9289914761405722,872.3200012159753,-0.8900187653375595,0,19,19.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,19,0,case112.csv,0,1,0,1,0,0,0,1,3
32.1666666666674,278.611866390785,38.8946598396056,5.85917530717958,0,0,49.666467812795496,-1.4820000000000115,529.9529374126296,1.9350364421735318,873.6164898772954,-0.9114464840067834,0,19,19.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,19,0,case112.csv,1,1,1,1,0,0,1,1,3
32.2000000000007,279.235929652688,39.1615419205763,5.90597530717958,0,0,20.362045575046142,-1.4040000000000068,530.6316722651311,1.937514731435548,874.9218746079813,-0.9296958879367343,0,19,19.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,19,0,case112.csv,1,1,1,1,0,0,1,1,3
32.2333333333341,279.876025271532,38.9079480548458,5.97357530717958,0,0,20.654999999987066,-2.027999999999992,531.3201722651306,1.9400286765359187,876.2188062098095,-0.9524524703259414,0,19,19.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,19,0,case112.csv,1,1,1,1,0,0,1,1,3
32.2666666666674,279.967431432481,39.1936837959436,5.97357530717958,0,0,9.000000000007443,0.0,531.6201722651309,1.941124077451115,877.5252623363409,-0.9524524703259414,0,19,19.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,19,0,case112.csv,1,1,1,1,0,0,1,1,1
