Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
36.5666666666672,257.942059419042,44.8194396013868,4.09479,3,1,0.0,0.0,422.0034961173179,1.678277325056547,739.4951924025137,0.579079349473349,1,30,27.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,30,1,case118.csv,0,0,0,0,3,3,48,48,0
36.6000000000005,257.410464576225,44.0710206524746,4.05579,3,1,27.540000000006927,1.1699999999999924,422.92149611731816,1.6819281445369003,740.9642264242628,0.610426532140006,1,30,27.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,30,1,case118.csv,0,0,0,0,3,3,48,48,2
36.6333333333338,257.885708304842,43.7047647331906,3.99079,3,1,18.00000000000866,1.9500000000000004,423.52149611731846,1.6843143010600077,742.4210519153692,0.6605859511363813,1,30,27.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,30,1,case118.csv,0,0,0,0,3,3,48,48,2
36.6666666666671,257.481429702746,43.2453054728772,3.95179,3,1,18.360000000010366,1.1700000000000057,424.1334961173188,1.6867481807135773,743.8625620977984,0.689355484052387,1,30,27.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
36.7000000000005,257.481429702746,43.2453054728772,3.91279,3,3,0.0,1.1699999999999924,424.1334961173188,1.6867481807135773,745.3040722802277,0.7170766401690144,1,30,27.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
36.7333333333338,257.829926866337,42.8867671527927,3.91279,3,3,14.999999999999439,0.0,424.6334961173188,1.6887366444828324,746.7336311853209,0.7170766401690144,1,30,27.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,1
36.7666666666671,257.840254020074,43.3151704089611,3.88419,3,3,12.85583136168162,0.858000000000013,425.0620238293749,1.690440868141923,748.1774701989528,0.7367147104820593,1,30,27.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
36.8000000000005,257.366911434492,43.8308707062986,3.86339,3,3,20.99999999998739,0.6239999999999986,425.76202382937447,1.6932247174188784,749.6384992224961,0.7506193727692431,1,30,27.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
36.8333333333338,256.90439703143,44.356304267237,3.86339,3,3,21.000000000004814,0.0,426.46202382937463,1.6960085666958362,751.1170426980707,0.7506193727692431,1,30,27.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,1
36.8666666666671,256.90439703143,44.356304267237,3.82439,3,3,0.0,1.1699999999999924,426.46202382937463,1.6960085666958362,752.5955861736453,0.7758107268280293,1,30,27.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
36.9000000000005,255.954804701792,43.5840022489219,3.77759,3,3,36.72000000001099,1.4040000000000068,427.686023829375,1.7008763260029742,754.0483862486094,0.804479692704663,1,30,27.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
36.9333333333338,255.294992488659,44.0912675576113,3.74639,3,3,24.968044076364833,0.9360000000000045,428.51829196525387,1.7041861960719753,755.5180951671964,0.8226173424186288,1,30,27.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
36.9666666666671,254.917411128489,43.8302822774669,3.70999,3,3,13.769999999996395,1.0920000000000007,428.97729196525376,1.706011605812151,756.9791045764453,0.8427647368216383,1,30,27.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
37.0000000000005,255.207838757423,43.6598100147628,3.69179,3,3,10.10287582818439,0.5459999999999937,429.3140544928599,1.7073508859821263,758.4344315769373,0.8524213550108429,1,30,27.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
37.0333333333338,254.685570092087,43.9260269210782,3.68659,3,3,17.586142271685894,0.15600000000000963,429.90025923524945,1.7096821797653405,759.8986324743066,0.8551286664464737,1,30,27.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,30,3,case118.csv,0,0,0,0,3,3,48,48,2
37.0666666666671,254.644842809541,43.5505118901454,3.70219,3,3,11.331514682514326,-0.46800000000000225,430.27797639133325,1.711184333525138,761.3503162039781,0.8469376577038689,1,30,27.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,0,30,3,case118.csv,0,0,0,0,3,0,48,0,3
37.1000000000005,253.938827951286,42.516926252705,3.73339,0,3,37.55104026521672,-0.9360000000000045,431.5296777335071,1.7161622590628196,762.7675470790682,0.8299393639937387,0,30,26.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0333333333333333,0.03278982282299084,0,30,3,case118.csv,0,0,0,0,0,0,0,0,3
37.1333333333338,253.407790059997,41.7985106292561,3.76199,0,3,26.80130640472774,-0.8579999999999997,432.4230546136647,1.7197151541797866,764.1608307667101,0.8136475201841044,0,30,25.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,30,3,case118.csv,0,0,0,0,0,0,0,0,3
37.1666666666671,253.113002622166,42.0794957115945,3.76719,0,3,12.21748848985435,-0.1559999999999963,432.8303042299932,1.7213347563940111,765.5634806237632,0.8106134690853561,0,30,24.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,30,3,case118.csv,0,0,0,0,0,0,0,0,3
37.2000000000005,253.357596572764,42.1328253406081,3.76719,0,3,7.510208053035963,0.0,433.0806444984277,1.7223303415015463,766.9679081351168,0.8106134690853561,0,30,23.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,30,3,case118.csv,0,1,0,1,0,0,0,1,1
37.2333333333338,252.968256135745,41.234751694351,3.75679,0,3,29.3651157838635,0.3119999999999926,434.05948169122314,1.7262231060892925,768.3423998582618,0.8166595703034824,0,30,22.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,30,3,case118.csv,1,1,1,1,0,0,1,1,2
37.2666666666671,251.940089897938,39.773463499834,3.75679,0,3,53.60261280945971,0.0,435.84623545153846,1.7333288963232272,769.668181974923,0.8166595703034824,0,30,21.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,30,3,case118.csv,1,1,1,1,0,0,1,1,1
37.3000000000004,251.204683874277,39.6211144586062,3.77759,0,3,22.530624159128894,-0.6239999999999986,436.59725625684274,1.7363156516458358,770.9888857902098,0.804479692704663,0,30,20.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,30,3,case118.csv,1,1,1,1,0,0,1,1,3
37.3333333333338,250.642220881711,38.7086093178021,3.83219,0,3,32.15784857542851,-1.638000000000008,437.66918454269035,1.7405786327651311,772.2791727674698,0.770865644219904,0,30,19.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,30,3,case118.csv,1,1,1,1,0,0,1,1,3
37.3666666666671,250.642220881711,38.7086093178021,3.83219,0,3,0.0,0.0,437.66918454269035,1.7405786327651311,773.5694597447299,0.770865644219904,0,30,18.0,3,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,30,3,case118.csv,1,1,1,1,0,0,1,1,0
37.4000000000004,250.451121550811,38.9398690110681,3.89459,0,3,8.99999999999586,-1.8719999999999957,437.9691845426902,1.7417717110266835,774.8674553784322,0.7296424776674287,0,30,17.0,3,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,30,3,case118.csv,1,1,1,1,0,0,1,1,3
37.4333333333338,250.177590022893,39.231726002135,3.89459,0,3,11.999999999991404,0.0,438.3691845426899,1.7433624820420865,776.1751795785034,0.7296424776674287,0,30,17.0,3,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,30,1,case118.csv,1,1,1,1,0,0,1,1,1
37.4666666666671,249.916623727412,39.3983058407209,3.94659,0,1,9.288004360482923,-1.560000000000003,438.6787846880393,1.7445937393860533,777.4884564398608,0.6931131478082407,0,30,17.0,3,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,30,1,case118.csv,1,2,1,2,0,0,1,2,3
37.5000000000004,250.022670039027,39.5085926476967,3.99339,0,1,4.590000000005964,-1.4040000000000068,438.8317846880395,1.7452022092994461,778.8054095281174,0.6586317694504151,0,30,17.0,3,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,0,30,1,case118.csv,2,2,2,2,0,0,2,2,3
37.5333333333338,250.022007129809,39.2041754823605,4.01679,0,1,9.132536613666831,-0.7020000000000034,439.1362025751617,1.7464128571779576,780.1122153775294,0.6408453737274589,0,30,16.0,3,0.4333333333333329,0.36000273403140676,0.0,0.0,0.4666666666666662,0.38299225225610545,0,30,1,case118.csv,2,2,2,2,0,0,2,2,3
37.5666666666671,249.659454480558,39.7061362144118,4.00899,0,1,18.57600872093784,0.23400000000001445,439.7554028658596,1.7488753718658876,781.4357532513432,0.6468136444822572,0,30,15.0,3,0.4666666666666662,0.38299225225610545,0.0,0.0,0.49999999999999944,0.40546510810816405,0,30,1,case118.csv,2,2,2,2,0,0,2,2,2
37.6000000000004,250.154266918587,40.2895620033274,3.94399,0,1,22.950000000000138,1.9500000000000004,440.5204028658596,1.7519177214328479,782.7787386514541,0.6949849578653594,0,30,14.0,3,0.49999999999999944,0.40546510810816405,0.0,0.0,0.5333333333333328,0.4274440148269393,0,30,1,case118.csv,2,2,2,2,0,0,2,2,2
37.6333333333338,250.873291193797,39.5945770454621,3.94399,0,1,30.00000000000416,0.0,441.5204028658597,1.7558946489713585,784.0985578863028,0.6949849578653594,0,30,13.0,3,0.5333333333333328,0.4274440148269393,0.0,0.0,0.5666666666666661,0.44895022004790286,0,30,3,case118.csv,2,2,2,2,0,0,2,2,1
37.6666666666671,249.316257637492,40.1420062687782,3.85559,0,3,49.51392758608719,2.6520000000000037,443.1708671187293,1.7624584257099223,785.4366247619288,0.7557502187048385,0,30,12.0,3,0.5666666666666661,0.44895022004790286,0.0,0.0,0.5999999999999994,0.4700036292457352,0,30,3,case118.csv,2,2,2,2,0,0,2,2,2
37.7000000000004,249.312140496872,39.2122068016063,3.78539,0,3,27.894257473538143,2.1059999999999968,444.10067570118053,1.7661562070670158,786.7436983219824,0.7998222223297562,0,30,11.0,3,0.5999999999999994,0.4700036292457352,0.0,0.0,0.6333333333333326,0.49062291644847084,0,30,3,case118.csv,2,2,2,2,0,0,2,2,2
37.7333333333338,249.37332689688,39.2581249293342,3.74119,0,3,2.294999999995355,1.3260000000000018,444.1771757011804,1.766460442023711,788.0523024862936,0.825562903316602,0,30,10.0,3,0.6333333333333326,0.49062291644847084,0.0,0.0,0.666666666666666,0.5108256237659902,0,30,3,case118.csv,2,2,2,2,0,0,2,2,2
37.7666666666671,249.233566669122,38.9203334570662,3.71779,0,3,10.966877404254804,0.7020000000000034,444.5427382813222,1.767914257915726,789.3496469348624,0.8385405423927772,0,30,9.0,3,0.666666666666666,0.5108256237659902,0.0,0.0,0.6999999999999993,0.5306282510621699,3,31,3,case118.csv,2,3,2,3,0,3,2,51,2
37.8000000000004,249.554308426587,39.1287344527887,3.71259,3,3,11.474999999994424,0.1559999999999963,444.92523828132204,1.7694354326992054,790.6539380832887,0.8413623564454987,1,31,9.0,3,0.6999999999999993,0.5306282510621699,0.0,0.0,0.0,0.0,3,31,3,case118.csv,3,0,3,0,3,3,51,48,2
37.8333333333337,249.178440180534,39.0061403599083,3.68919,3,3,11.860675570982705,0.7020000000000034,445.32059413368813,1.7710077342759913,791.9541427619523,0.8537778964963229,1,31,9.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,2,31,3,case118.csv,0,0,0,0,3,2,48,32,2
37.8666666666671,249.163315240038,37.708525823085,3.65019,2,3,38.93108044994578,1.1700000000000057,446.618296815353,1.7761686038075029,793.2110936227218,0.8734283924541976,1,31,9.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,1,31,3,case118.csv,0,0,0,0,2,1,32,16,2
37.9000000000004,249.06592471827,37.8832115015759,3.65019,1,3,6.000000000005363,0.0,446.81829681535316,1.7769639893152056,794.473867339441,0.8734283924541976,1,31,9.0,2,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,1
37.9333333333337,248.481581587664,38.9313255725209,3.65019,1,3,35.999999999991296,0.0,448.01829681535287,1.7817363023614168,795.7715781918583,0.8734283924541976,1,31,9.0,1,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,1
37.9666666666671,248.663911392593,38.9184864824278,3.62159,1,3,5.483438702117353,0.8579999999999997,448.20107810542345,1.7824632103074227,797.0688610746059,0.8869961481486682,1,31,9.0,1,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.0000000000004,248.663911392593,38.9184864824278,3.62159,1,3,0.0,0.0,448.20107810542345,1.7824632103074227,798.3661439573535,0.8869961481486682,1,31,9.0,1,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,0
38.0333333333337,248.777944280108,38.8651127944821,3.58779,1,3,3.7771715608291307,1.013999999999996,448.32698382411775,1.7829639282273542,799.6616477171696,0.9020946113129703,1,31,9.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.0666666666671,248.432713632811,39.5867884835325,3.58779,1,3,23.9999999999902,0.0,449.1269838241174,1.786145470258161,800.9812073332873,0.9020946113129703,1,31,9.0,1,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,1
38.1000000000004,247.880452272217,40.2094261306393,3.54619,1,3,24.968044076375307,1.2479999999999971,449.9592519599966,1.7894553403271634,802.321521537642,0.9192609757228017,1,31,10.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.1333333333337,247.464251288939,40.7926805704156,3.52799,1,3,21.495769351207365,0.546000000000007,450.67577760503684,1.7923049108969729,803.6812775566558,0.9262727418099113,1,31,11.0,1,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.1666666666671,246.535649421237,42.4661108262975,3.50459,1,3,57.41431202235715,0.7020000000000034,452.5895880057821,1.7999159961831839,805.096814584199,0.9348367332650546,1,31,12.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.2000000000004,245.893013209122,42.6499013289847,3.44479,1,3,20.05203792634515,1.7940000000000043,453.25798926999363,1.8025741795776018,806.5184779618319,0.9543867270538157,1,31,13.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.2333333333337,245.826767668484,43.886528810624,3.40579,1,3,37.15201744185622,1.1699999999999924,454.4963898513888,1.8074992089534592,807.9813622555193,0.9653024123912887,1,31,14.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.2666666666671,245.070332402511,44.9250309475464,3.36419,1,3,38.543649282339665,1.2480000000000104,455.78117816080015,1.8126087189623132,809.4788632871042,0.9753273402378853,1,31,15.0,1,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.3000000000004,243.54762175599,44.3753087113469,3.32519,1,3,48.56704669835858,1.1699999999999924,457.4000797174121,1.8190469731449403,810.9580402441491,0.9831932968787492,1,31,16.0,1,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,1,31,3,case118.csv,0,0,0,0,1,1,16,16,2
38.3333333333337,243.755007854227,44.5155273130305,3.28619,1,3,7.51020805304742,1.1700000000000057,457.650419985847,1.820042558252477,812.4418911545835,0.9895640060520912,1,31,17.0,1,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,31,3,case118.csv,0,0,0,0,1,3,16,48,2
38.3666666666671,243.225096328986,44.4383649814375,3.24199,3,3,16.06500000000243,1.3260000000000018,458.1859199858471,1.8221722029493497,813.923169987298,0.9949644182816441,1,31,18.0,1,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.4000000000004,242.413834163956,44.8591721814605,3.17179,3,3,27.41719351064815,2.1059999999999968,459.099826436202,1.8258067426793883,815.4184757266801,0.999544094780698,1,31,19.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.4333333333337,243.016497322793,45.1775133773183,3.10679,3,3,20.44723942246438,1.9500000000000004,459.7814010836175,1.8285173156642451,816.9243928392574,0.9993944487768059,1,31,20.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.466666666667,241.793238517491,45.220103226451,3.02619,3,3,36.71999999997524,2.418000000000003,461.0054010836167,1.8333850749713785,818.4317296134724,0.9933485006199617,1,31,21.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,1,31,3,case118.csv,0,0,0,0,3,1,48,16,2
38.5000000000004,242.048852843837,46.0964994360312,2.94819,1,3,27.387371177239324,2.3400000000000114,461.9183134561913,1.8370156613261173,819.9682795946734,0.9813559301180688,1,31,22.0,3,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,3,31,3,case118.csv,0,0,0,0,1,3,16,48,2
38.5333333333337,242.221832137748,46.9797197731375,2.94819,3,3,27.000000000001766,0.0,462.81831345619133,1.8405948961107765,821.534270253778,0.9813559301180688,1,31,23.0,1,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,1
38.566666666667,241.020652479283,47.2149716128563,2.90659,3,3,36.720000000014714,1.2479999999999971,464.04231345619183,1.845462655417915,823.1081026408732,0.9725137234594493,1,31,24.0,3,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.6000000000004,241.2205598222,47.0642821830753,2.87539,3,3,7.510208053034784,0.9360000000000045,464.29265372462635,1.8464582405254504,824.6769120469758,0.9647768168926556,1,31,25.0,3,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.6333333333337,240.988912545456,46.5055409288469,2.86239,3,3,18.14571643665989,0.3899999999999974,464.8975109391817,1.848863713838882,826.227096744604,0.9612754839708353,1,31,26.0,3,0.0,0.0,0.8333333333333325,0.606135803570315,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.666666666667,241.117567973318,46.676713446739,2.84939,3,3,6.423941547047712,0.3899999999999974,465.1116423240833,1.8497152988403565,827.7829871928286,0.9576116977801268,1,31,27.0,3,0.0,0.0,0.8666666666666658,0.6241543090729934,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.7000000000004,240.955408530485,46.9343460632688,2.83899,3,3,9.132536613663762,0.31200000000000594,465.4160602112054,1.8509259467188675,829.3474653949376,0.9545641176371573,1,31,28.0,3,0.0,0.0,0.899999999999999,0.6418538861723943,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.7333333333337,241.134211898224,47.5070845338511,2.83119,3,3,17.999999999994255,0.23400000000000112,466.0160602112052,1.8533121032419728,830.9310348793992,0.9522106597330926,1,31,29.0,3,0.0,0.0,0.9333333333333323,0.6592456288842635,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.766666666667,241.571276591042,47.3668866226956,2.81299,3,3,13.770000000014491,0.5459999999999937,466.47506021120563,1.8551375129821508,832.5099311001558,0.946494220133407,1,31,30.0,3,0.0,0.0,0.9666666666666657,0.6763400622435636,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.8000000000004,241.675955475241,47.4368479062941,2.74539,3,3,3.777171560825696,2.0280000000000054,466.6009659298998,1.8556382309020816,834.0911593636989,0.9225331060252262,1,31,30.0,3,0.0,0.0,0.9999999999999989,0.6931471805599447,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.8333333333337,241.458691374199,48.5033094904115,2.64399,3,3,32.65102754891222,3.042000000000001,467.68933351486356,1.8599665899227458,835.7079363467126,0.8787293880326965,1,31,30.0,3,0.0,0.0,1.0333333333333323,0.7096764825111553,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.866666666667,242.846899796327,49.4562535479164,2.54779,3,3,50.514379141002145,2.886000000000005,469.373146152897,1.8666629907726324,837.3564781316431,0.8288190281916364,1,31,30.0,3,0.0,0.0,1.0666666666666655,0.7259370033829357,0.0,0.0,3,31,3,case118.csv,0,0,0,0,3,3,48,48,2
38.9000000000004,243.193843666403,50.7905364830605,2.45159,3,3,41.359556332244196,2.886000000000005,470.75179803063844,1.8721457893912412,839.0494960144118,0.7712443258858215,1,31,30.0,3,0.0,0.0,1.0999999999999988,0.7419373447293767,0.0,0.0,3,31,2,case118.csv,0,0,0,0,3,3,48,48,2
38.9333333333337,242.308840802449,51.5209652480973,2.35019,3,2,34.4249999999999,3.042000000000001,471.8992980306384,1.8767093137416815,840.7668615226818,0.7028482440257999,1,31,30.0,3,0.0,0.0,1.1333333333333322,0.7576857016975159,0.0,0.0,3,31,2,case118.csv,0,0,0,0,3,3,48,48,2
38.966666666667,243.590922101818,52.3575676278497,2.27219,3,2,45.926815696270204,2.339999999999998,473.43019188718074,1.8827975676783009,842.5121137769435,0.6452830013152161,1,31,30.0,3,0.0,0.0,1.1666666666666654,0.7731898882334811,0.0,0.0,3,31,2,case118.csv,0,0,0,0,3,3,48,48,2
39.0000000000003,243.245373054614,52.7666594341429,2.21759,3,2,16.064999999995283,1.638000000000008,473.9656918871806,1.8849272123751724,844.2710024247482,0.6026307944789907,1,31,30.0,3,0.0,0.0,1.1999999999999988,0.7884573603642696,0.0,0.0,3,31,2,case118.csv,0,0,0,0,3,3,48,48,2
39.0333333333337,243.245373054614,52.7666594341429,2.17079,3,2,0.0,1.4039999999999935,473.9656918871806,1.8849272123751724,846.0298910725529,0.5646372516545785,1,31,30.0,3,0.0,0.0,1.233333333333332,0.8034952377288102,0.0,0.0,3,31,2,case118.csv,0,0,0,0,3,3,48,48,2
39.066666666667,244.48338183552,53.6136153116248,2.13179,3,2,45.00000000001494,1.1700000000000057,475.4656918871811,1.8908926036829397,847.8170115829404,0.5320278302410361,1,31,30.0,3,0.0,0.0,1.2666666666666653,0.8183103235139507,0.0,0.0,0,31,2,case118.csv,0,0,0,0,3,0,48,0,2
39.1000000000003,244.358009019774,53.625187133951,2.08499,0,2,3.7771715608412304,1.4040000000000068,475.5915976058758,1.8913933216028727,849.6045178207387,0.49183294865682287,0,31,29.0,3,0.0,0.0,1.2999999999999987,0.8329091229351034,0.0333333333333333,0.03278982282299084,0,31,2,case118.csv,0,0,0,0,0,0,0,0,2
39.1333333333337,244.880422769805,53.9202869031451,2.08499,0,2,17.9999999999967,0.0,476.1915976058757,1.8937794781259782,851.4018607175102,0.49183294865682287,0,31,28.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,31,2,case118.csv,0,0,0,0,0,0,0,0,1
39.166666666667,245.786567904772,54.9593162551728,2.04339,0,2,41.35955633223763,1.2479999999999971,477.570249483617,1.8992622767445864,853.233837926016,0.45519719625197386,0,31,27.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,31,2,case118.csv,0,0,0,0,0,0,0,0,2
39.2000000000003,245.786567904772,54.9593162551728,2.04339,0,2,0.0,0.0,477.570249483617,1.8992622767445864,855.0658151345218,0.45519719625197386,0,31,26.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,31,2,case118.csv,0,1,0,1,0,0,0,1,0
39.2333333333337,246.587919491246,55.3689937317995,2.04339,0,2,26.999999999993573,0.0,478.4702494836168,1.902841511529245,856.9114482589151,0.45519719625197386,0,31,25.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,31,2,case118.csv,1,1,1,1,0,0,1,1,1
39.266666666667,246.170048465087,56.1863723500032,2.00179,0,2,27.53999999999602,1.2479999999999971,479.3882494836167,1.9064923310095967,858.7843273372486,0.4177738113841111,0,31,24.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,31,2,case118.csv,1,1,1,1,0,0,1,1,2
39.3000000000003,246.859905639685,56.8403854069487,1.94719,0,2,28.517931201255998,1.638000000000008,480.3388471903252,1.9102727892074507,860.6790068508135,0.36756899649595465,0,31,23.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,31,2,case118.csv,1,1,1,1,0,0,1,1,2
39.3333333333337,246.347311996848,57.0490813755796,1.88479,0,2,16.603482315458095,1.8720000000000023,480.8922966008405,1.912473817409301,862.5806428966662,0.30885950264193557,0,31,22.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,31,2,case118.csv,1,1,1,1,0,0,1,1,2
39.366666666667,247.465613213346,57.8143974143364,1.80159,0,2,40.65311334940258,2.496000000000001,482.24740037915393,1.917862966942815,864.507789477144,0.2287502245790105,0,31,21.0,3,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,31,2,case118.csv,1,1,1,1,0,0,1,1,2
39.4000000000003,247.448113821166,57.8888690282126,1.78599,0,2,2.294999999999144,0.46800000000000225,482.3239003791539,1.9181672018995108,866.4374184447511,0.21353663844791843,0,31,20.0,3,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,31,2,case118.csv,1,1,1,1,0,0,1,1,2
39.4333333333337,247.350100504118,58.3372822190102,1.77559,0,2,13.770000000001156,0.3119999999999993,482.78290037915394,1.9199926116396873,868.3819945187181,0.2033651490582642,0,31,19.0,3,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,31,2,case118.csv,1,1,1,1,0,0,1,1,2
