Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
79.6333333333314,347.427357125969,-98.9591545830052,3.00786346410205,0,3,2.999999999999131,0.0,1482.6695421883837,5.865828691837687,-4883.83262509113,0.991071569808006,0.0,0,9,0.0,3,7.133333333333326,2.0959708436310454,0.0,0.0,7.166666666666659,2.1000608288825706,0,9,3,case14.csv,12,12,12,12,0,0,12,12,0
79.6666666666647,346.985788370911,-98.7988485177533,3.02606346410205,0,3,14.093008905128826,-0.5459999999999937,1483.139309151888,5.867687212873287,-4887.125920041722,0.9933339224799123,0.0,0,9,0.0,3,7.166666666666659,2.1000608288825706,0.0,0.0,7.199999999999992,2.1041341542702066,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.699999999998,345.963336075091,-98.9822103261331,3.03646346410205,0,3,31.16291425717342,-0.31200000000000594,1484.1780729604604,5.871796834322294,-4890.425327052592,0.9944790144650798,0.0,0,9,0.0,3,7.199999999999992,2.1041341542702066,0.0,0.0,7.233333333333325,2.1081909549658207,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.7333333333314,345.666893574014,-101.062588679595,3.06506346410205,0,3,63.041787926722435,-0.8579999999999997,1486.2794658913513,5.88011049464653,-4893.794080008579,0.9970730705130282,0.0,0,9,0.0,3,7.233333333333325,2.1081909549658207,0.0,0.0,7.266666666666659,2.1122313645028257,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.7666666666647,346.048274023485,-101.091832529566,3.15606346410205,0,3,11.474999999993598,-2.7300000000000084,1486.661965891351,5.881623764738606,-4897.163807759564,0.9998952996486374,0.0,0,9,0.0,3,7.266666666666659,2.1122313645028257,0.0,0.0,7.299999999999993,2.1162555148025515,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.799999999998,345.221332434306,-102.103904591273,3.25486346410205,0,3,39.20854530585845,-2.9639999999999964,1487.9689174015462,5.886794406914224,-4900.56727124594,0.9935917178100009,0.0,0,9,0.0,3,7.299999999999993,2.1162555148025515,0.0,0.0,7.333333333333326,2.12026353620009,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.8333333333314,345.323058309198,-102.998137137302,3.36406346410205,0,3,27.00000000000092,-3.2760000000000025,1488.8689174015462,5.890355042424995,-4904.00054248385,0.9753552669535507,0.0,0,9,0.0,3,7.333333333333326,2.12026353620009,0.0,0.0,7.366666666666659,2.1242555574696276,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.8666666666647,345.723414512699,-103.727784422172,3.48366346410205,0,3,24.968044076376476,-3.5880000000000085,1489.7011855374255,5.893647712957322,-4907.458135297922,0.9420620560597721,0.0,0,9,0.0,3,7.366666666666659,2.1242555574696276,0.0,0.0,7.399999999999992,2.128231705849267,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.899999999998,345.723414512699,-103.727784422172,3.61626346410205,0,3,0.0,-3.9780000000000055,1489.7011855374255,5.893647712957322,-4910.915728111994,0.8894432244451791,0.0,0,9,0.0,3,7.399999999999992,2.128231705849267,0.0,0.0,7.433333333333326,2.132192107065364,0,9,3,case14.csv,12,12,12,12,0,0,12,12,3
79.9333333333314,346.317573892265,-104.884060613951,3.61626346410205,0,3,39.000000000014005,0.0,1491.001185537426,5.898790853139548,-4914.4118634657925,0.8894432244451791,0.0,0,9,0.0,3,7.433333333333326,2.132192107065364,0.0,0.0,7.466666666666659,2.1361368853563802,0,9,3,case14.csv,12,12,12,12,0,0,12,12,1
79.9666666666647,347.027538025432,-106.767839045618,3.80086346410205,0,3,60.39373498135138,-5.537999999999996,1493.0143100368043,5.906755300450758,-4917.97079143398,0.7904390997947001,0.0,0,9,0.0,3,7.466666666666659,2.1361368853563802,0.0,0.0,7.499999999999992,2.14006616349627,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
79.999999999998,347.88509491442,-107.874453785331,3.96206346410205,0,1,42.0000000000085,-4.836000000000006,1494.4143100368046,5.912294066800847,-4921.566606560157,0.6818769005462618,0.0,0,9,0.0,3,7.499999999999992,2.14006616349627,0.0,0.0,7.533333333333325,2.143980062817406,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.0333333333314,348.354567160446,-107.370838793287,4.08946346410205,0,1,20.655000000003405,-3.8220000000000227,1495.1028100368048,5.915017952966587,-4925.145634519933,0.5834136853827719,0.0,0,9,0.0,3,7.533333333333325,2.143980062817406,0.0,0.0,7.566666666666658,2.1478787032330637,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.0666666666647,349.024034364423,-106.438867810477,4.18046346410205,0,1,34.42500000000876,-2.7299999999999818,1496.250310036805,5.91955776324282,-4928.693596780282,0.5071937520806008,0.0,0,9,0.0,3,7.566666666666658,2.1478787032330637,0.0,0.0,7.599999999999992,2.151762203259461,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.099999999998,349.657534565901,-106.545393604194,4.26626346410205,0,1,19.2718246411629,-2.573999999999999,1496.8927041915106,5.922099242619661,-4932.245109900422,0.43147351043803445,0.0,0,9,0.0,3,7.599999999999992,2.151762203259461,0.0,0.0,7.633333333333325,2.1556306800373815,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.1333333333314,349.017236031393,-106.493547324609,4.33386346410205,0,1,19.271824641168067,-2.0280000000000187,1497.5350983462163,5.924640721996501,-4935.794894811243,0.369550765815666,0.0,0,9,0.0,3,7.633333333333325,2.1556306800373815,0.0,0.0,7.666666666666659,2.1594842493533717,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.1666666666647,348.867773710017,-106.598761460963,4.38326346410205,0,1,5.483438702114023,-1.4819999999999849,1497.7178796362869,5.925363852609978,-4939.348186859941,0.3232156059735905,0.0,0,9,0.0,3,7.666666666666659,2.1594842493533717,0.0,0.0,7.699999999999992,2.1633230256605374,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.199999999998,348.489243569171,-106.469475218574,4.41446346410205,0,1,11.99999999999879,-0.9360000000000045,1498.1178796362867,5.926946357281431,-4942.8971693672265,0.2935377422086908,0.0,0,9,0.0,3,7.699999999999992,2.1633230256605374,0.0,0.0,7.733333333333325,2.1671471220989407,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.2333333333313,348.399421020055,-106.761995148955,4.43786346410205,0,1,9.179999999989812,-0.7020000000000167,1498.4238796362863,5.928156973355092,-4946.455902538858,0.27109025132046377,0.0,0,9,0.0,3,7.733333333333325,2.1671471220989407,0.0,0.0,7.766666666666659,2.1709566505156084,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.2666666666647,348.399421020055,-106.761995148955,4.43786346410205,0,1,0.0,0.0,1498.4238796362863,5.928156973355092,-4950.0146357104895,0.27109025132046377,0.0,0,9,0.0,3,7.766666666666659,2.1709566505156084,0.0,0.0,7.799999999999992,2.17475172148416,0,9,1,case14.csv,12,12,12,12,0,0,12,12,0
80.299999999998,349.259854411809,-106.289039941399,4.47166346410205,0,1,29.455543196479113,-1.0139999999999827,1499.4057310761689,5.932041434580811,-4953.557603708537,0.2384072853217882,0.0,0,9,0.0,3,7.799999999999992,2.17475172148416,0.0,0.0,7.833333333333325,2.1785324443240657,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.3333333333313,349.284479247315,-105.349828773729,4.56006346410205,0,1,28.18601781025058,-2.6520000000000037,1500.3452650031772,5.935758476652011,-4957.069264667661,0.15173712956013552,0.0,0,9,0.0,3,7.833333333333325,2.1785324443240657,0.0,0.0,7.866666666666658,2.1822989271195428,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.3666666666647,348.999560872589,-105.228693437251,4.65106346410205,0,1,9.288004360472025,-2.7300000000000084,1500.6548651485264,5.936983335842755,-4960.576887782236,0.06128708448283868,0.0,0,9,0.0,3,7.866666666666658,2.1822989271195428,0.0,0.0,7.8999999999999915,2.1860512767380933,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.399999999998,349.3988089445,-105.253208271044,4.65106346410205,0,1,12.000000000021155,0.0,1501.0548651485271,5.938565840514212,-4964.085328057937,0.06128708448283868,0.0,0,9,0.0,3,7.8999999999999915,2.1860512767380933,0.0,0.0,7.933333333333325,2.1897895988487,0,9,1,case14.csv,12,12,12,12,0,0,12,12,1
80.4333333333313,349.3988089445,-105.253208271044,4.73426346410205,0,1,0.0,-2.4959999999999942,1501.0548651485271,5.938565840514212,-4967.593768333638,-0.021872739294400662,0.0,0,9,0.0,3,7.933333333333325,2.1897895988487,0.0,0.0,7.966666666666658,2.1935139979396827,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.4666666666647,349.400482209056,-105.329689969415,4.81486346410205,0,1,2.294999999997395,-2.418000000000016,1501.131365148527,5.938868494532627,-4971.104757999285,-0.10229523009656469,0.0,0,9,0.0,3,7.966666666666658,2.1935139979396827,0.0,0.0,7.999999999999991,2.1972245773362182,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.499999999998,348.881885610203,-106.152053981066,4.89806346410205,0,1,29.166804761587308,-2.4959999999999942,1502.1035919739134,5.942714878264843,-4974.643159798654,-0.18460946613278761,0.0,0,9,0.0,3,7.999999999999991,2.1972245773362182,0.0,0.0,8.033333333333324,2.2009214392175447,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.5333333333313,348.095636043711,-106.299741553972,4.89806346410205,0,1,23.999999999995314,0.0,1502.9035919739133,5.94587988760775,-4978.186484517119,-0.18460946613278761,0.0,0,9,0.0,3,8.033333333333324,2.2009214392175447,0.0,0.0,8.066666666666658,2.204604684633841,0,9,1,case14.csv,12,12,12,12,0,0,12,12,1
80.5666666666647,348.124458465332,-106.994868533748,4.99166346410205,0,1,20.871727887277327,-2.8080000000000136,1503.5993162368225,5.948632354847993,-4981.752980134911,-0.2756583145230761,0.0,0,9,0.0,3,8.066666666666658,2.204604684633841,0.0,0.0,8.09999999999999,2.2082744135228034,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.599999999998,348.314249214881,-107.656693073475,5.07486346410205,0,1,20.65499999998289,-2.4959999999999942,1504.287816236822,5.95135624101373,-4985.341536570693,-0.35458901386376135,0.0,0,9,0.0,3,8.09999999999999,2.2082744135228034,0.0,0.0,8.133333333333324,2.2119307247259137,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.6333333333313,348.796762358097,-107.800974280235,5.14246346410205,0,1,15.108686243359635,-2.0280000000000187,1504.7914391116005,5.9533487048937,-4988.934902380034,-0.41693850442077446,0.0,0,9,0.0,3,8.133333333333324,2.2119307247259137,0.0,0.0,8.166666666666657,2.215573716004415,0,9,1,case14.csv,12,12,12,12,0,0,12,12,3
80.6666666666647,349.887483994577,-107.30064807493,5.14246346410205,0,1,36.000000000006374,0.0,1505.9914391116008,5.958096218908063,-4992.511590649198,-0.41693850442077446,0.0,0,9,0.0,3,8.166666666666657,2.215573716004415,0.0,0.0,8.199999999999992,2.2192034840549937,0,9,1,case14.csv,12,13,12,13,0,0,12,13,1
80.699999999998,350.865004199877,-107.273070942579,5.18146346410205,0,1,29.337273646311825,-1.1699999999999924,1506.9693482331445,5.961965083290812,-4996.087359680618,-0.4520609305623196,0.0,0,9,0.0,3,8.199999999999992,2.2192034840549937,0.0,0.0,8.233333333333325,2.222820124525182,0,9,1,case14.csv,13,13,13,13,0,0,13,13,3
80.7333333333313,351.756991259794,-106.821010012017,5.18146346410205,0,1,30.000000000000092,0.0,1507.9693482331445,5.965921344969446,-4999.648060014351,-0.4520609305623196,0.0,0,9,0.0,3,8.233333333333325,2.222820124525182,0.0,0.0,8.266666666666659,2.226423732028481,0,9,1,case14.csv,13,13,13,13,0,0,13,13,1
80.7666666666646,351.964487226922,-107.230432072518,5.28286346410205,0,1,13.769999999976285,-3.042000000000001,1508.4283482331437,5.967737269079936,-5003.222407750102,-0.5400314562783494,0.0,0,9,0.0,3,8.266666666666659,2.226423732028481,0.0,0.0,8.299999999999992,2.2300144001592095,0,9,1,case14.csv,13,13,13,13,0,0,13,13,3
80.799999999998,351.964487226922,-107.230432072518,5.28286346410205,0,1,0.0,0.0,1508.4283482331437,5.967737269079936,-5006.796755485853,-0.5400314562783494,0.0,0,9,0.0,3,8.299999999999992,2.2300144001592095,0.0,0.0,8.333333333333325,2.2335922215070934,0,9,1,case14.csv,13,13,13,13,0,0,13,13,0
80.8333333333313,352.968302345189,-107.31349354577,5.37646346410205,0,1,30.21737248670233,-2.8080000000000136,1509.4355939827003,5.971722196839874,-5010.373871937379,-0.6163305642539859,0.0,0,9,0.0,3,8.333333333333325,2.2335922215070934,0.0,0.0,8.366666666666658,2.2371572876715895,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
80.8666666666646,353.251198074182,-107.674950329518,5.49866346410205,0,0,13.769999999998106,-3.6659999999999866,1509.8945939827001,5.973538120950366,-5013.963036948363,-0.7077261616411198,0.0,0,9,0.0,3,8.366666666666658,2.2371572876715895,0.0,0.0,8.399999999999991,2.2407096892759575,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
80.899999999998,353.726578050212,-108.714688218791,5.60786346410205,0,0,34.29776814896492,-3.276000000000016,1511.037852920999,5.978061152476714,-5017.586859888989,-0.7805057918263886,0.0,0,9,0.0,3,8.399999999999991,2.2407096892759575,0.0,0.0,8.433333333333325,2.2442495159810814,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
80.9333333333313,353.672481680885,-108.415115468318,5.67286346410205,0,0,9.132536613684282,-1.949999999999987,1511.3422708081218,5.979265509297829,-5021.200697071266,-0.8194636019714969,0.0,0,9,0.0,3,8.433333333333325,2.2442495159810814,0.0,0.0,8.466666666666658,2.24777685649905,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
80.9666666666646,354.166796415689,-107.174434629845,5.70666346410205,0,0,40.06585079589095,-1.0140000000000093,1512.6777991679849,5.984549208968684,-5024.773178225594,-0.8383636997414311,0.0,0,9,0.0,3,8.466666666666658,2.24777685649905,0.0,0.0,8.499999999999991,2.2512917986064944,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
80.999999999998,354.820929950998,-106.168398190155,5.70666346410205,0,0,35.99999999999917,0.0,1513.877799167985,5.9892967229830445,-5028.312124831933,-0.8383636997414311,0.0,0,9,0.0,3,8.499999999999991,2.2512917986064944,0.0,0.0,8.533333333333324,2.2547944291576965,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.0333333333313,356.231896057663,-107.085820473426,5.76906346410205,0,0,50.48999999999609,-1.872000000000009,1515.5607991679847,5.995955111388184,-5031.881652181048,-0.8707249095624467,0.0,0,9,0.0,3,8.533333333333324,2.2547944291576965,0.0,0.0,8.566666666666658,2.2582848340974646,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.0666666666646,357.117082787823,-105.518515636214,5.76906346410205,0,0,53.99999999999559,0.0,1517.3607991679846,6.003076382409725,-5035.398936035588,-0.8707249095624467,0.0,0,9,0.0,3,8.566666666666658,2.2582848340974646,0.0,0.0,8.59999999999999,2.2617630984737898,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.099999999998,357.117082787823,-105.518515636214,5.76906346410205,0,0,0.0,0.0,1517.3607991679846,6.003076382409725,-5038.916219890129,-0.8707249095624467,0.0,0,9,0.0,3,8.59999999999999,2.2617630984737898,0.0,0.0,8.633333333333324,2.265229306450276,0,9,0,case14.csv,13,13,13,13,0,0,13,13,0
81.1333333333313,357.166259828387,-105.431443145258,5.76906346410205,0,0,2.999999999987773,0.0,1517.4607991679843,6.003472008577587,-5042.430601328304,-0.8707249095624467,0.0,0,9,0.0,3,8.633333333333324,2.265229306450276,0.0,0.0,8.666666666666657,2.2686835413183633,0,9,0,case14.csv,13,13,13,13,0,0,13,13,0
81.1666666666646,357.166259828387,-105.431443145258,5.76906346410205,0,0,0.0,0.0,1517.4607991679843,6.003472008577587,-5045.944982766479,-0.8707249095624467,0.0,0,9,0.0,3,8.666666666666657,2.2686835413183633,0.0,0.0,8.69999999999999,2.272125885509336,0,9,0,case14.csv,13,13,13,13,0,0,13,13,0
81.199999999998,358.465419502566,-103.753402579304,5.89386346410205,0,0,63.665315517950155,-3.7439999999999913,1519.582976351916,6.011867896845647,-5049.403429519123,-0.9251666745617513,0.0,0,9,0.0,3,8.69999999999999,2.272125885509336,0.0,0.0,8.733333333333324,2.2755564206061254,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.2333333333313,358.394644251962,-103.724366155592,6.01866346410205,0,0,2.2950000000086206,-3.744000000000018,1519.6594763519163,6.012170550864065,-5052.860908390976,-0.9652176242796835,0.0,0,9,0.0,3,8.733333333333324,2.2755564206061254,0.0,0.0,8.766666666666657,2.278975227354911,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.2666666666646,358.989952621534,-103.574806150518,6.09666346410205,0,0,18.414239734513902,-2.3399999999999848,1520.2732843430667,6.014598935897492,-5056.313401929327,-0.9826551747365205,0.0,0,9,0.0,3,8.766666666666657,2.278975227354911,0.0,0.0,8.79999999999999,2.282382385676525,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.299999999998,359.101217938335,-102.985213045676,6.09666346410205,0,0,18.000000000001588,0.0,1520.8732843430669,6.016972692904673,-5059.746242364183,-0.9826551747365205,0.0,0,9,0.0,3,8.79999999999999,2.282382385676525,0.0,0.0,8.833333333333323,2.2857779746776634,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.3333333333313,358.8366176508,-102.324688301373,6.07586346410205,0,0,21.34656002732401,0.6239999999999852,1521.5848363439777,6.019787778818232,-5063.157065307561,-0.9785856949073349,0.0,0,9,0.0,3,8.833333333333323,2.2857779746776634,0.0,0.0,8.866666666666656,2.2891620726619037,0,9,0,case14.csv,13,13,13,13,0,0,13,13,2
81.3666666666646,359.21840080749,-101.996241012957,6.07586346410205,0,0,15.108686243350496,0.0,1522.088459218756,6.021780242698201,-5066.556940007993,-0.9785856949073349,0.0,0,9,0.0,3,8.866666666666656,2.2891620726619037,0.0,0.0,8.899999999999991,2.2925347571405434,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.3999999999979,359.197816823978,-102.094099582448,6.07586346410205,0,0,3.000000000007186,0.0,1522.1884592187562,6.022175868866065,-5069.960076660741,-0.9785856949073349,0.0,0,9,0.0,3,8.899999999999991,2.2925347571405434,0.0,0.0,8.933333333333325,2.2958961048432482,0,9,0,case14.csv,13,13,13,13,0,0,13,13,0
81.4333333333313,359.422402240959,-102.141339824608,6.10186346410205,0,0,6.884999999992035,-0.7799999999999948,1522.4179592187559,6.02308383092131,-5073.364787988228,-0.9836061843350018,0.0,0,9,0.0,3,8.933333333333325,2.2958961048432482,0.0,0.0,8.966666666666658,2.29924619172853,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.4666666666646,359.512567192767,-101.649536732441,6.10186346410205,0,0,14.999999999986516,0.0,1522.9179592187554,6.025061961760626,-5076.753105879309,-0.9836061843350018,0.0,0,9,0.0,3,8.966666666666658,2.29924619172853,0.0,0.0,8.999999999999991,2.302585092994045,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.4999999999979,360.036174392822,-101.338865684466,6.18766346410205,0,0,18.26507322732042,-2.573999999999999,1523.5267949929994,6.027470675402848,-5080.131068068791,-0.99544125665455,0.0,0,9,0.0,3,8.999999999999991,2.302585092994045,0.0,0.0,9.033333333333324,2.3059128830867195,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.5333333333313,360.854612820705,-102.421862701898,0.0110781569224665,0,0,40.72409115010384,-3.198000000000091,1524.8842646980029,6.03284118077666,-5083.545130158855,-0.9999386378471632,0.0,0,9,0.0,3,9.033333333333324,2.3059128830867195,0.0,0.0,9.066666666666658,2.3092296357127133,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.5666666666646,361.54196277983,-102.314241683082,0.128078156922466,0,0,20.871727887267443,-3.5099999999999887,1525.5799889609118,6.035593648016903,-5086.955604881624,-0.9918091988841784,0.0,0,9,0.0,3,9.066666666666658,2.3092296357127133,0.0,0.0,9.09999999999999,2.312535423847213,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.5999999999979,361.339124661188,-101.937060430067,0.252878156922467,0,0,12.847883094119506,-3.7440000000000344,1526.0082517307158,6.037287967601464,-5090.353506895959,-0.9681963421463505,0.0,0,9,0.0,3,9.09999999999999,2.312535423847213,0.0,0.0,9.133333333333324,2.3158303197440655,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.6333333333313,361.511287399175,-101.686002186528,0.356878156922466,0,0,9.132536613671926,-3.1199999999999726,1526.312669617838,6.0384923244225766,-5093.743040302176,-0.9369920061914556,0.0,0,9,0.0,3,9.133333333333324,2.3158303197440655,0.0,0.0,9.166666666666657,2.3191143949452555,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.6666666666646,361.511287399175,-101.686002186528,0.471278156922466,0,0,0.0,-3.4320000000000035,1526.312669617838,6.0384923244225766,-5097.1325737083935,-0.890988700341371,0.0,0,9,0.0,3,9.166666666666657,2.3191143949452555,0.0,0.0,9.19999999999999,2.3223877202902243,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.6999999999979,361.579448034751,-101.651269237361,0.549278156922467,0,0,2.294999999992965,-2.3400000000000314,1526.3891696178378,6.038794978440991,-5100.520949349639,-0.8529015980775504,0.0,0,9,0.0,3,9.19999999999999,2.3223877202902243,0.0,0.0,9.233333333333324,2.325650365925041,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.7333333333313,361.383707117993,-101.771084693402,0.616878156922467,0,0,6.884999999971765,-2.028000000000002,1526.6186696178368,6.039702940496233,-5103.913318839419,-0.815688388322398,0.0,0,9,0.0,3,9.233333333333324,2.325650365925041,0.0,0.0,9.266666666666657,2.328902401311418,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.7666666666646,361.036612198502,-101.281671660409,0.616878156922467,0,0,17.999999999997502,0.0,1527.2186696178367,6.042076697503413,-5107.289374561433,-0.815688388322398,0.0,0,9,0.0,3,9.266666666666657,2.328902401311418,0.0,0.0,9.29999999999999,2.332143895235589,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.7999999999979,360.920913892005,-101.118533982744,0.616878156922467,0,0,6.0000000000153,0.0,1527.4186696178372,6.042867949839142,-5110.659992360857,-0.815688388322398,0.0,0,9,0.0,3,9.29999999999999,2.332143895235589,0.0,0.0,9.333333333333323,2.3353749158170354,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.8333333333313,360.796113568592,-101.207043187214,0.687078156922467,0,0,4.58999999999067,-2.1060000000000034,1527.571669617837,6.043473257875972,-5114.033560467098,-0.7731025819845899,0.0,0,9,0.0,3,9.333333333333323,2.3353749158170354,0.0,0.0,9.366666666666656,2.3385955305170776,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.8666666666646,361.328394696288,-100.77034071287,0.723478156922467,0,0,20.654999999989677,-1.0920000000000007,1528.2601696178367,6.04619714404171,-5117.3925718241935,-0.7495077428949606,0.0,0,9,0.0,3,9.366666666666656,2.3385955305170776,0.0,0.0,9.39999999999999,2.341805806147326,0,9,0,case14.csv,13,13,13,13,0,0,13,13,3
81.8999999999979,360.534000004457,-99.8709314213962,0.723478156922467,0,0,35.999999999982954,0.0,1529.460169617836,6.050944658056069,-5120.721602871573,-0.7495077428949606,0.0,0,9,0.0,3,9.39999999999999,2.341805806147326,0.0,0.0,9.433333333333323,2.345005808877997,0,9,0,case14.csv,13,13,13,13,0,0,13,13,1
81.9333333333312,360.878024058445,-99.5670754517706,0.757278156922466,0,0,13.769999999981712,-1.0139999999999727,1529.9191696178355,6.0527605821665595,-5124.040505386632,-0.7267084595452713,0.0,0,9,0.0,3,9.433333333333323,2.345005808877997,0.0,0.0,9.466666666666656,2.348195604246097,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
81.9666666666646,360.717619633926,-98.6178490980516,0.804078156922466,0,2,28.880516356186803,-1.4040000000000001,1530.881853496375,6.056569211503865,-5127.327767023234,-0.6937754331649615,0.0,0,9,0.0,3,9.466666666666656,2.348195604246097,0.0,0.0,9.49999999999999,2.3513752571634767,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
81.9999999999979,360.573581354523,-98.4790940114186,0.804078156922466,0,2,5.999999999992871,0.0,1531.0818534963748,6.05736046383959,-5130.610403490281,-0.6937754331649615,0.0,0,9,0.0,3,9.49999999999999,2.3513752571634767,0.0,0.0,9.533333333333323,2.3545448319247555,0,9,2,case14.csv,13,13,13,13,0,0,13,13,1
82.0333333333312,360.804821956136,-98.3831876291198,0.879478156922466,0,2,7.510208053041699,-2.262000000000003,1531.3321937648095,6.058350875450217,-5133.889843077918,-0.6375532621743044,0.0,0,9,0.0,3,9.533333333333323,2.3545448319247555,0.0,0.0,9.566666666666656,2.3577043922151244,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
82.0666666666646,360.573700071819,-98.1919216504675,0.879478156922466,0,2,9.00000000000222,0.0,1531.6321937648097,6.0595377539538084,-5137.1629071329335,-0.6375532621743044,0.0,0,9,0.0,3,9.566666666666656,2.3577043922151244,0.0,0.0,9.59999999999999,2.3608540011180206,0,9,2,case14.csv,13,13,13,13,0,0,13,13,1
82.0999999999979,360.026652892538,-97.4413154730082,0.988678156922466,0,2,27.86401308138273,-3.2760000000000025,1532.5609942008557,6.063212331526036,-5140.410950982034,-0.5497944760578672,0.0,0,9,0.0,3,9.59999999999999,2.3608540011180206,0.0,0.0,9.633333333333324,2.3639937211226885,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
82.1333333333312,360.029595683453,-96.5274137605787,1.09267815692247,0,2,27.41719351064146,-3.1200000000001227,1533.4749006512104,6.066827984593431,-5143.62853144072,-0.46010918511245497,0.0,0,9,0.0,3,9.633333333333324,2.3639937211226885,0.0,0.0,9.666666666666657,2.367123614131616,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
82.1666666666646,359.244166989695,-95.0002818026195,1.20187815692247,0,2,51.51822226163167,-3.2760000000000025,1535.192174726598,6.073621970209598,-5146.795207500807,-0.36060660074101414,0.0,0,9,0.0,3,9.666666666666657,2.367123614131616,0.0,0.0,9.69999999999999,2.3702437414678594,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
82.1999999999979,359.914143413374,-94.9312340530993,1.22527815692247,0,2,20.205751656387218,-0.7020000000000034,1535.865699781811,6.076286611575137,-5149.959581969244,-0.3386842687702846,0.0,0,9,0.0,3,9.69999999999999,2.3702437414678594,0.0,0.0,9.733333333333324,2.373354163882252,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
82.2333333333312,359.170970724966,-94.3385027858246,1.30587815692247,0,2,28.517931201273317,-2.418000000000003,1536.81629748852,6.080047424853987,-5153.104198728772,-0.26183029363025073,0.0,0,9,0.0,3,9.733333333333324,2.373354163882252,0.0,0.0,9.766666666666657,2.3764549415605,0,9,2,case14.csv,13,13,13,13,0,0,13,13,3
82.2666666666646,359.170970724966,-94.3385027858246,1.30587815692247,0,2,0.0,0.0,1536.81629748852,6.080047424853987,-5156.248815488299,-0.26183029363025073,0.0,0,9,0.0,3,9.766666666666657,2.3764549415605,0.0,0.0,9.79999999999999,2.379546134130173,0,9,2,case14.csv,13,13,13,13,0,0,13,13,0
