Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
24.366666666667,299.949824922917,49.3086001337216,2.89980469282041,0,3,6.000000000001811,0.0,404.2294391127459,1.5670664462643888,683.5891742281868,0.9709114195196318,0.0,0,7,0.0,3,1.5333333333333317,0.929535958624175,0.0,0.0,1.566666666666665,0.9426080401915279,0,7,3,case15.csv,5,5,5,5,0,0,5,5,1
24.4000000000004,300.033871789183,48.0519210281935,3.05060469282041,0,3,37.78459507524254,-4.523999999999999,405.488925615254,1.5719490669907155,685.1909049291266,0.9958634504878222,0.0,0,7,0.0,3,1.566666666666665,0.9426080401915279,0.0,0.0,1.5999999999999983,0.9555114450274357,0,7,3,case15.csv,5,5,5,5,0,0,5,5,3
24.4333333333337,299.94860198848,47.9592856619011,3.20920469282041,0,3,3.777171560844889,-4.758000000000014,405.6148313339488,1.572437162631628,686.7895477845234,0.9977151766756537,0.0,0,7,0.0,3,1.5999999999999983,0.9555114450274357,0.0,0.0,1.6333333333333315,0.9682504708048655,0,7,3,case15.csv,5,5,5,5,0,0,5,5,3
24.466666666667,300.141788733028,47.3709933181374,3.32100469282041,0,3,18.57600872092942,-3.354000000000007,406.23403162464643,1.5748376013557328,688.3685808951279,0.9839487850914626,0.0,0,7,0.0,3,1.6333333333333315,0.9682504708048655,0.0,0.0,1.666666666666665,0.9808292530117255,0,7,3,case15.csv,5,5,5,5,0,0,5,5,3
24.5000000000004,300.468505468672,48.1416665138894,3.49780469282041,0,3,25.11200708825169,-5.303999999999994,407.07109852758816,1.578082638282676,689.9733031122576,0.9372245070440574,0.0,0,7,0.0,3,1.666666666666665,0.9808292530117255,0.0,0.0,1.6999999999999982,0.9932517730102827,0,7,3,case15.csv,5,5,5,5,0,0,5,5,3
24.5333333333337,300.712614070454,47.4856093589586,3.63040469282041,0,3,20.999999999996856,-3.9780000000000055,407.77109852758804,1.5807963112768861,691.5561567575562,0.8828913209744249,0.0,0,7,0.0,3,1.6999999999999982,0.9932517730102827,0.0,0.0,1.7333333333333316,1.0055218656020972,0,7,3,case15.csv,5,5,5,5,0,0,5,5,3
24.566666666667,300.853487284307,47.2207419626663,3.63040469282041,0,3,8.99999999999684,0.0,408.07109852758794,1.58195931398869,693.1301814896451,0.8828913209744249,0.0,0,7,0.0,3,1.7333333333333316,1.0055218656020972,0.0,0.0,1.7666666666666648,1.017643226134442,0,7,3,case15.csv,5,5,5,5,0,0,5,5,1
24.6000000000004,301.229149187915,46.5144289058867,3.63040469282041,0,3,23.9999999999954,0.0,408.8710985275878,1.5850606545535013,694.6806624531747,0.8828913209744249,0.0,0,7,0.0,3,1.7666666666666648,1.017643226134442,0.0,0.0,1.799999999999998,1.0296194171811575,0,7,3,case15.csv,5,5,5,5,0,0,5,5,1
24.6333333333337,301.161608001861,46.4785062363542,3.73960469282041,0,3,2.294999999985583,-3.2760000000000025,408.9475985275873,1.5853572202450095,696.2299459943865,0.8264564703984782,0.0,0,7,0.0,3,1.799999999999998,1.0296194171811575,0.0,0.0,1.8333333333333315,1.0414538748281603,0,7,3,case15.csv,5,6,5,6,0,0,5,6,3
24.6666666666671,301.161608001861,46.4785062363542,3.73960469282041,0,3,0.0,0.0,408.9475985275873,1.5853572202450095,697.7792295355983,0.8264564703984782,0.0,0,7,0.0,3,1.8333333333333315,1.0414538748281603,0.0,0.0,1.8666666666666647,1.0531499145913517,0,7,3,case15.csv,6,6,6,6,0,0,6,6,0
24.7000000000004,301.443108313822,46.0652780011549,3.76820469282041,0,3,15.000000000001972,-0.8579999999999997,409.44759852758733,1.5872955580980173,699.3147388023035,0.8100188664432901,0.0,0,7,0.0,3,1.8666666666666647,1.0531499145913517,0.0,0.0,1.899999999999998,1.0647107369924276,0,7,3,case15.csv,6,6,6,6,0,0,6,6,3
24.7333333333337,301.970871748672,45.336261021356,3.76820469282041,0,3,26.999999999996124,0.0,410.3475985275872,1.59078456623343,700.8259475030154,0.8100188664432901,0.0,0,7,0.0,3,1.899999999999998,1.0647107369924276,0.0,0.0,1.9333333333333313,1.0761394328160505,0,7,3,case15.csv,6,6,6,6,0,0,6,6,1
24.7666666666671,302.094804635238,45.4259808052805,3.90340469282041,0,3,4.590000000004528,-4.056000000000011,410.50059852758733,1.5913776976164509,702.3401468631914,0.7235864687445256,0.0,0,7,0.0,3,1.9333333333333313,1.0761394328160505,0.0,0.0,1.9666666666666646,1.0874389880699837,0,7,1,case15.csv,6,6,6,6,0,0,6,6,3
24.8000000000004,301.998443241562,45.7486625088349,4.03860469282041,0,1,10.102875828196572,-4.056000000000011,410.83736105519387,1.5926832167259193,703.8651022801525,0.6239477400268071,0.0,0,7,0.0,3,1.9666666666666646,1.0874389880699837,0.0,0.0,1.9999999999999978,1.098612288668109,0,7,1,case15.csv,6,6,6,6,0,0,6,6,3
24.8333333333337,302.966617129746,44.8777482924864,4.12960469282041,0,1,39.06746760412509,-2.7300000000000084,412.1396099753314,1.5977316134778003,705.3610272232354,0.5503507621270174,0.0,0,7,0.0,3,1.9999999999999978,1.098612288668109,0.0,0.0,2.033333333333331,1.1096621248546938,2,8,1,case15.csv,6,6,6,6,0,2,6,38,3
24.8666666666671,303.844362827732,44.574049857082,4.25440469282041,2,1,27.8640130813933,-3.7439999999999913,413.06841041137784,1.6013322715639577,706.8468288851382,0.44214102212459405,1.0,1,8,1.0,3,2.033333333333331,1.1096621248546938,0.0,0.0,0.0,0.0,2,8,1,case15.csv,6,0,6,0,2,2,38,32,3
24.9000000000004,302.072518709641,45.2768851302339,4.36360469282041,2,1,57.18450926606204,-3.276000000000016,414.9745607202466,1.608721798158362,708.3560583894792,0.34175554725394297,2.0,1,8,2.0,2,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
24.9333333333337,302.892184405604,44.8974112881026,4.45980469282041,2,1,27.097361956477883,-2.8859999999999917,415.87780611879583,1.6122233876514873,709.8526387657494,0.24990707864127282,3.0,1,8,3.0,2,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
24.9666666666671,302.35193334388,44.4047929872786,4.60020469282041,2,1,21.933754808527056,-4.2119999999999935,416.6089312790801,1.6150577227984175,711.332798531992,0.11194912317277753,4.0,1,8,4.0,2,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
25.0000000000004,302.377625667648,44.6328503364244,4.72760469282041,2,1,6.885000000000595,-3.8220000000000227,416.8384312790801,1.615947419872948,712.8205602098728,-0.015215125324206092,5.0,1,8,5.0,2,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
25.0333333333337,302.877567789289,44.6404578990865,4.72760469282041,2,1,15.000000000017689,0.0,417.3384312790807,1.6178857577259578,714.3085754731757,-0.015215125324206092,6.0,1,8,6.0,2,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,1
25.0666666666671,302.879895703463,44.4874756098645,4.87060469282041,2,1,4.590000000000575,-4.289999999999998,417.4914312790807,1.618478889108978,715.7914913268378,-0.15755645657488074,7.0,1,8,7.0,2,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
25.1000000000004,303.73249547977,44.8559099614699,5.00320469282041,2,1,27.864013081420016,-3.9780000000000055,418.420231715128,1.6220795471951386,717.2866883255534,-0.28673378132945115,8.0,1,8,8.0,2,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
25.1333333333337,303.828296509965,44.8845833396028,5.00320469282041,2,1,2.99999999999609,0.0,418.52023171512786,1.6224672147657395,718.7828411035401,-0.28673378132945115,9.0,1,8,9.0,2,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,0
25.1666666666671,303.798300882585,44.6360465971721,5.12020469282041,2,1,7.510208053042637,-3.5100000000000033,418.7705719835626,1.6234377028026177,720.2707093234459,-0.3966051230646333,10.0,1,8,10.0,2,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
25.2000000000004,303.585918839183,45.1276298735768,5.21380469282041,2,1,16.065000000010865,-2.807999999999987,419.30607198356296,1.62551366264319,721.7749636525651,-0.4806674622931808,11.0,1,8,11.0,2,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
25.2333333333337,303.402063534856,45.4630452534728,5.31520469282041,2,1,11.47499999999865,-3.042000000000028,419.6885719835629,1.6269964911007406,723.2903984943475,-0.566964139770772,12.0,1,8,12.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,8,1,case15.csv,0,0,0,0,2,2,32,32,3
25.2666666666671,303.402063534856,45.4630452534728,5.40880469282041,2,1,0.0,-2.807999999999987,419.6885719835629,1.6269964911007406,724.8058333361299,-0.6414721406013645,13.0,1,8,13.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,8,0,case15.csv,0,0,0,0,2,2,32,32,3
25.3000000000004,303.549281391124,45.2869851705583,5.50760469282041,2,0,6.885000000000595,-2.9639999999999964,419.9180719835629,1.627886188175271,726.3153995084818,-0.7140146484577468,14.0,1,8,14.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,8,0,case15.csv,0,0,0,0,2,2,32,32,3
25.3333333333338,304.039372923469,45.7867954244787,5.50760469282041,2,0,21.00000000000495,0.0,420.6180719835631,1.630599861169482,727.8416260226311,-0.7140146484577468,15.0,1,8,15.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,8,0,case15.csv,0,0,0,0,2,2,32,32,1
25.3666666666671,304.88797909034,46.21516859538,5.62460469282041,2,0,28.517931201257085,-3.5100000000000033,421.56866969027163,1.6342850202052726,729.3821316424771,-0.7908616846799923,16.0,1,8,16.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,8,0,case15.csv,0,0,0,0,2,2,32,32,3
25.4000000000004,304.948480009218,46.16835098315,5.74680469282041,2,0,2.2949999999990016,-3.6660000000000132,421.6451696902716,1.6345815858967825,730.9210766752489,-0.8595639157612678,17.0,1,8,17.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,2,8,0,case15.csv,0,0,0,0,2,2,32,32,3
25.4333333333338,306.029151771235,47.3872786031426,5.87680469282041,2,0,48.869953959478906,-3.900000000000001,423.2741681555876,1.6408966846724085,732.5006526286869,-0.9185575334316711,18.0,1,8,18.0,2,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,0,8,0,case15.csv,0,0,0,0,2,0,32,0,3
25.4666666666671,306.521039330387,47.1756022484148,6.00680469282041,0,0,16.06499999998266,-3.900000000000001,423.809668155587,1.6429726445129773,734.0731727036341,-0.9620493789097174,18.0,0,8,18.0,2,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0333333333333333,0.03278982282299084,0,8,0,case15.csv,0,0,0,0,0,0,0,0,3
25.5000000000004,306.510283483306,47.6983768764847,6.11600469282041,0,0,15.686557939842974,-3.276000000000016,424.3325534202485,1.6449997011155235,735.6631185995169,-0.986057839391051,18.0,0,8,18.0,2,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,8,0,case15.csv,0,0,0,0,0,0,0,0,3
25.5333333333338,306.158628903413,47.453478823328,6.20960469282041,0,0,12.85583136167061,-2.807999999999987,424.7610811323042,1.646660964086204,737.2449012269611,-0.9972941677312219,18.0,0,8,18.0,2,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,8,0,case15.csv,0,0,0,0,0,0,0,0,3
25.5666666666671,306.158628903413,47.453478823328,0.0226193856408266,0,0,0.0,-2.8860000000000983,424.7610811323042,1.646660964086204,738.8266838544054,-0.9997441926035971,18.0,0,8,18.0,2,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,8,0,case15.csv,0,1,0,1,0,0,0,1,3
25.6000000000004,306.538769311396,47.5621044198421,0.116219385640827,0,0,11.860675570960053,-2.808000000000015,425.15643698466954,1.6481936305142995,740.4120873350668,-0.9932541253448038,18.0,0,8,18.0,2,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,8,0,case15.csv,1,1,1,1,0,0,1,1,3
25.6333333333338,306.457598757512,48.2573823075834,0.116219385640827,0,0,20.999999999996398,0.0,425.8564369846694,1.6509073035085093,742.0206667453195,-0.9932541253448038,18.0,0,8,18.0,2,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,8,0,case15.csv,1,1,1,1,0,0,1,1,1
25.6666666666671,305.534195677033,48.2502583365952,0.160419385640827,0,0,27.702916813951738,-1.3260000000000014,426.7798675451345,1.6544871443284561,743.6290086898728,-0.9871603807905129,18.0,0,8,18.0,2,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,8,0,case15.csv,1,1,1,1,0,0,1,1,3
25.7000000000004,305.550168899187,48.1515422985161,0.160419385640827,0,0,3.0000000000024345,0.0,426.8798675451346,1.6548748118990577,745.2340600998233,-0.9871603807905129,18.0,0,8,18.0,2,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,8,0,case15.csv,1,1,1,1,0,0,1,1,0
25.7333333333338,305.632963207194,49.0766451860706,0.230619385640827,0,0,27.864013081392905,-2.1060000000000025,427.808667981181,1.658475469985215,746.8699482726923,-0.9735250022419077,18.0,0,8,18.0,2,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,8,0,case15.csv,1,1,1,1,0,0,1,1,3
25.7666666666671,305.776012036291,48.8020740978364,0.337219385640827,0,0,9.288004360470353,-3.1980000000000026,428.11826812653,1.6596756893472682,748.4966840759536,-0.9436783187298451,18.0,0,8,18.0,2,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,8,0,case15.csv,1,1,1,1,0,0,1,1,3
25.8000000000004,305.616598369283,49.4879600451857,0.456819385640827,0,0,21.125033136072464,-3.588000000000005,428.8224358977324,1.6624055194388472,750.1462827441264,-0.8974599905009474,18.0,0,8,18.0,2,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,8,0,case15.csv,1,1,1,1,0,0,1,1,3
25.8333333333338,305.891221126376,49.6229353810307,0.558219385640827,0,0,9.179999999992466,-3.042000000000001,429.1284358977322,1.6635917822048867,751.8003805901608,-0.8481996051371427,18.0,0,8,18.0,2,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,8,0,case15.csv,1,2,1,2,0,0,1,2,3
25.8666666666671,305.619752449613,49.335514074346,0.667419385640826,0,0,11.860675570971459,-3.275999999999976,429.52379175009787,1.6651244486329837,753.4448977259723,-0.7854215795007918,17.0,0,8,17.0,2,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,0,8,0,case15.csv,2,2,2,2,0,0,2,2,3
25.9000000000004,305.312083226746,49.6023321758697,0.774019385640827,0,0,12.217488489876288,-3.198000000000031,429.93104136642705,1.6667032233268908,755.0983087985013,-0.7151068420815719,16.0,0,8,16.0,2,0.4333333333333329,0.36000273403140676,0.0,0.0,0.4666666666666662,0.38299225225610545,0,8,2,case15.csv,2,2,2,2,0,0,2,2,3
25.9333333333338,305.725414627345,49.7266841090257,0.865019385640826,0,2,12.948962313664518,-2.729999999999975,430.3626734435492,1.6683765209142072,756.7558649354688,-0.648625361245286,15.0,0,8,15.0,2,0.4666666666666662,0.38299225225610545,0.0,0.0,0.49999999999999944,0.40546510810816405,0,8,2,case15.csv,2,2,2,2,0,0,2,2,3
25.9666666666671,304.712845541723,50.3885850433378,1.00801938564083,0,2,36.29143287334497,-4.290000000000122,431.5723878726607,1.6730661914527594,758.4354844369134,-0.5335369243888975,14.0,0,8,14.0,2,0.49999999999999944,0.40546510810816405,0.0,0.0,0.5333333333333328,0.4274440148269393,0,8,2,case15.csv,2,2,2,2,0,0,2,2,3
26.0000000000005,303.925563510515,49.8902786583316,1.13281938564083,0,2,27.951923457981493,-3.7440000000000047,432.50411865459347,1.6766782095396242,760.0984937255245,-0.42410822882367666,13.0,0,8,13.0,2,0.5333333333333328,0.4274440148269393,0.0,0.0,0.5666666666666661,0.44895022004790286,0,8,2,case15.csv,2,2,2,2,0,0,2,2,3
26.0333333333338,304.468930417575,49.6358137210374,1.13281938564083,0,2,18.000000000001695,0.0,433.10411865459355,1.6790042149632334,761.753020849559,-0.42410822882367666,12.0,0,8,12.0,2,0.5666666666666661,0.44895022004790286,0.0,0.0,0.5999999999999994,0.4700036292457352,0,8,2,case15.csv,2,2,2,2,0,0,2,2,1
26.0666666666671,303.7512128955,50.2253489689291,1.24981938564083,0,2,27.86401308139603,-3.5100000000000033,434.03291909064006,1.682604873049391,763.4271991485233,-0.31549375750007225,11.0,0,8,11.0,2,0.5999999999999994,0.4700036292457352,0.0,0.0,0.6333333333333326,0.49062291644847084,0,8,2,case15.csv,2,2,2,2,0,0,2,2,3
26.1000000000005,304.29643421433,49.9634597490411,1.33301938564083,0,2,18.1457164366769,-2.496000000000001,434.637776305196,1.6849497083186677,765.0926478068246,-0.2355426993664879,10.0,0,8,10.0,2,0.6333333333333326,0.49062291644847084,0.0,0.0,0.666666666666666,0.5108256237659902,0,8,2,case15.csv,2,2,2,2,0,0,2,2,3
26.1333333333338,303.907688613861,50.0576768287877,1.33301938564083,0,2,11.99999999999951,0.0,435.03777630519596,1.6865003786010735,766.7612370344509,-0.2355426993664879,9.0,0,8,9.0,2,0.666666666666666,0.5108256237659902,0.0,0.0,0.6999999999999993,0.5306282510621699,0,8,2,case15.csv,2,3,2,3,0,0,2,3,1
26.1666666666671,303.907688613861,50.0576768287877,1.33301938564083,0,2,0.0,0.0,435.03777630519596,1.6865003786010735,768.4298262620772,-0.2355426993664879,8.0,0,8,8.0,2,0.6999999999999993,0.5306282510621699,0.0,0.0,0.7333333333333325,0.5500463369192715,0,8,2,case15.csv,3,3,3,3,0,0,3,3,0
26.2000000000005,303.421756613275,50.1754481784709,1.33301938564083,0,2,14.999999999991187,0.0,435.5377763051957,1.6884387164540797,770.1023412013595,-0.2355426993664879,7.0,0,8,7.0,2,0.7333333333333325,0.5500463369192715,0.0,0.0,0.7666666666666658,0.5690945318899661,0,8,2,case15.csv,3,3,3,3,0,0,3,3,1
26.2333333333338,303.518943013392,50.1518939085343,1.33301938564083,0,2,2.9999999999916787,0.0,435.6377763051954,1.6888263840246802,771.7740709983107,-0.2355426993664879,6.0,0,8,6.0,2,0.7666666666666658,0.5690945318899661,0.0,0.0,0.7999999999999992,0.5877866649021185,0,8,2,case15.csv,3,3,3,3,0,0,3,3,0
26.2666666666671,303.324570213158,50.1990024484076,1.33301938564083,0,2,5.999999999985668,0.0,435.83777630519495,1.6896017191658814,773.4473710799242,-0.2355426993664879,5.0,0,8,5.0,2,0.7999999999999992,0.5877866649021185,0.0,0.0,0.8333333333333325,0.606135803570315,0,8,2,case15.csv,3,3,3,3,0,0,3,3,1
26.3000000000005,303.216456114148,49.7529168718694,1.38761938564083,0,2,13.770000000005043,-1.638000000000008,436.2967763051951,1.691381113314943,775.1058016423199,-0.18215427821687172,4.0,0,8,4.0,2,0.8333333333333325,0.606135803570315,0.0,0.0,0.8666666666666658,0.6241543090729934,0,8,2,case15.csv,3,3,3,3,0,0,3,3,3
26.3333333333338,302.878887338329,50.1266591916457,1.45781938564083,0,2,15.10868624334195,-2.1059999999999968,436.80039917997317,1.6933334958785884,776.7766902820414,-0.1127367588429671,3.0,0,8,3.0,2,0.8666666666666658,0.6241543090729934,0.0,0.0,0.899999999999999,0.6418538861723943,0,8,2,case15.csv,3,3,3,3,0,0,3,3,3
26.3666666666671,301.993249298847,50.3041345787348,1.48901938564083,0,2,27.09736195646981,-0.9360000000000045,437.7036445785222,1.696835085371713,778.4534947679992,-0.0816858248453316,2.0,0,8,2.0,2,0.899999999999999,0.6418538861723943,0.0,0.0,0.9333333333333323,0.6592456288842635,0,8,2,case15.csv,3,3,3,3,0,0,3,3,3
26.4000000000005,301.906081417152,50.46479185495,1.58261938564083,0,2,5.483438702134908,-2.8080000000000003,437.88642586859334,1.6975436691584458,780.1356544964975,0.011822783400695942,1.0,0,8,1.0,2,0.9333333333333323,0.6592456288842635,0.0,0.0,0.9666666666666657,0.6763400622435636,1,9,2,case15.csv,3,3,3,3,0,1,3,19,3
26.4333333333338,301.908794745943,50.2353078950598,1.70221938564083,1,2,6.885000000001078,-3.5880000000000085,438.11592586859337,1.6984333662329765,781.8101647596662,0.1310450618067833,1.0,1,9,1.0,2,0.9666666666666657,0.6763400622435636,0.0,0.0,0.0,0.0,1,9,2,case15.csv,3,0,3,0,1,1,19,16,3
26.4666666666671,301.938869587627,50.0077870083315,1.81141938564083,1,2,6.884999999996643,-3.2760000000000025,438.3454258685932,1.6993230633075063,783.4770909932773,0.23830778096724592,2.0,1,9,2.0,1,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,1,9,2,case15.csv,0,0,0,0,1,1,16,16,3
26.5000000000005,301.161917840748,49.8171407835577,1.89201938564083,1,2,23.999999999977504,-2.418000000000003,439.1454258685925,1.7024244038723153,785.1376623527292,0.3157272958258591,3.0,1,9,3.0,1,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,1,9,2,case15.csv,0,0,0,0,1,1,16,16,3
26.5333333333338,302.680077800421,50.322304456879,1.89201938564083,1,2,47.999999999978606,0.0,440.7454258685918,1.7086270850019363,786.8150725012919,0.3157272958258591,4.0,1,9,4.0,1,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,1,9,2,case15.csv,0,0,0,0,1,1,16,16,1
26.5666666666671,300.80653098896,49.6182628421554,2.01421938564083,1,2,60.04387583258109,-3.6660000000000066,442.7468883963445,1.7163861061597743,788.4690145960304,0.4290339817674336,5.0,1,9,5.0,1,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,1,9,2,case15.csv,0,0,0,0,1,1,16,16,3
26.6000000000005,300.494588920623,49.8088622807737,2.11821938564083,1,2,10.966877404255294,-3.1199999999999926,443.11245097648634,1.7178032737332383,790.1293100053896,0.5204885903522181,6.0,1,9,6.0,1,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,9,2,case15.csv,0,0,0,0,1,1,16,16,3
26.6333333333338,299.726107158885,49.3404225494567,2.11821938564083,1,2,27.00000000000561,0.0,444.01245097648655,1.7212922818686525,791.7739907570382,0.5204885903522181,7.0,1,9,7.0,1,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,1,9,2,case15.csv,0,0,0,0,1,1,16,16,1
26.6666666666672,299.8114940213,49.392471408492,2.11821938564083,1,2,2.999999999993779,0.0,444.11245097648634,1.7216799494392532,793.4204064706546,0.5204885903522181,8.0,1,9,8.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,1,9,2,case15.csv,0,0,0,0,1,1,16,16,0
26.7000000000005,298.93506434426,49.4853760434794,2.26121938564083,1,2,26.440200925838557,-4.290000000000012,444.9937910073476,1.7250966189256314,795.0699190054372,0.6368634076979449,9.0,1,9,9.0,1,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,3
26.7333333333338,298.999854752136,50.0350199764463,2.38601938564083,1,3,16.6034823154679,-3.7440000000000047,445.54724041786324,1.7272421628098855,796.7377530046521,0.7278785695065046,10.0,1,9,10.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,3
26.7666666666672,298.999854752136,50.0350199764463,2.38601938564083,1,3,0.0,0.0,445.54724041786324,1.7272421628098855,798.4055870038669,0.7278785695065046,11.0,1,9,11.0,1,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,0
26.8000000000005,299.668047278943,49.4055418218457,2.51861938564083,1,3,27.540000000001413,-3.9780000000000055,446.4652404178633,1.7308009511080074,800.0524383979284,0.8121472885165875,12.0,1,9,12.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,3
26.8333333333338,299.668047278943,49.4055418218457,2.51861938564083,1,3,0.0,0.0,446.4652404178633,1.7308009511080074,801.6992897919899,0.8121472885165875,13.0,1,9,13.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,0
26.8666666666672,300.321197055605,49.9213573113828,2.62001938564083,1,3,24.968044076379666,-3.042000000000001,447.2975085537426,1.734027384771261,803.3633350357027,0.8670363804041253,14.0,1,9,14.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,3
26.9000000000005,301.20028162005,49.7621951973147,2.70061938564083,1,3,26.801306404727512,-2.418000000000003,448.1908854339002,1.7374907172188832,805.0220748756132,0.9043366815426648,15.0,1,9,15.0,1,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,3
26.9333333333338,301.413691534543,50.214363538086,2.70061938564083,1,3,14.999999999992701,0.0,448.69088543389995,1.7394290550718898,806.6958869935494,0.9043366815426648,16.0,1,9,16.0,1,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,1,9,3,case15.csv,0,0,0,0,1,1,16,16,1
26.9666666666672,301.413691534543,50.214363538086,2.66421938564083,1,3,0.0,1.0920000000000007,448.69088543389995,1.7394290550718898,808.3696991114856,0.8882048315382144,17.0,1,9,17.0,1,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,0,9,3,case15.csv,0,0,0,0,1,0,16,0,2
27.0000000000005,300.910238045594,49.5740951689902,2.53941938564083,0,3,24.434976979722297,3.7440000000000047,449.50538466655735,1.7425866044597005,810.0221689504519,0.824106547417688,17.0,0,9,17.0,1,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0333333333333333,0.03278982282299084,0,9,3,case15.csv,0,0,0,0,0,0,0,0,2
27.0333333333338,300.468928989451,49.8774210118834,2.39121938564083,0,3,16.065000000019136,4.446000000000008,450.040884666558,1.7446625643002738,811.6847496508481,0.731434384005117,17.0,0,9,17.0,1,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,9,2,case15.csv,0,0,0,0,0,0,0,0,2
27.0666666666672,300.133200607193,50.1904185411807,2.21181938564083,0,2,13.76999999999362,5.381999999999999,450.49988466655776,1.7464419584493338,813.3577636022208,0.5980157198525377,17.0,0,9,17.0,1,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,9,2,case15.csv,0,0,0,0,0,0,0,0,2
