Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
14.7,343.281535487962,-41.0034430740208,5.13478999999999,0,1,8.999999999996682,0.0,268.46468809980155,1.0706185163081205,-293.77667427196366,-0.4099516200617618,0.0,0,2,0.0,3,5.199999999999995,1.824549292051045,0.0,0.0,5.233333333333328,1.8299112351924305,0,2,1,case128.csv,10,10,10,10,0,0,10,10,1
14.7333333333333,343.563787178375,-41.6314289283673,5.13998999999999,0,1,20.65500000000622,-0.15600000000000963,269.15318809980175,1.0733642064534268,-295.1643885695759,-0.414689013949528,0.0,0,2,0.0,3,5.233333333333328,1.8299112351924305,0.0,0.0,5.266666666666661,1.8352445811677929,0,2,1,case128.csv,10,10,10,10,0,0,10,10,3
14.7666666666666,343.563787178375,-41.6314289283673,5.13998999999999,0,1,0.0,0.0,269.15318809980175,1.0733642064534268,-296.5521028671882,-0.414689013949528,0.0,0,2,0.0,3,5.266666666666661,1.8352445811677929,0.0,0.0,5.2999999999999945,1.8405496333974862,0,2,1,case128.csv,10,10,10,10,0,0,10,10,0
14.8,343.595510887942,-41.7010411130141,5.15558999999999,0,1,2.2949999999985766,-0.46800000000000225,269.2296880998017,1.0736692831362384,-297.9421375709553,-0.4288334057429087,0.0,0,2,0.0,3,5.2999999999999945,1.8405496333974862,0.0,0.0,5.333333333333328,1.8458266904983298,0,2,1,case128.csv,10,10,10,10,0,0,10,10,3
14.8333333333333,343.923568443335,-42.392129559126,5.17118999999999,0,1,22.94999999999592,-0.46800000000000225,269.9946880998016,1.076720049964355,-299.3552085562595,-0.44287343875508967,0.0,0,2,0.0,3,5.333333333333328,1.8458266904983298,0.0,0.0,5.366666666666661,1.8510760463844735,0,2,1,case128.csv,10,10,10,10,0,0,10,10,3
14.8666666666666,343.855808807206,-42.2549521859495,5.19458999999999,0,1,4.589999999993791,-0.7019999999999901,270.14768809980137,1.0773302033299776,-300.76370696245783,-0.46373034864764734,0.0,0,2,0.0,3,5.366666666666661,1.8510760463844735,0.0,0.0,5.399999999999994,1.8562979903656252,0,2,1,case128.csv,10,10,10,10,0,0,10,10,3
14.9,344.281513267264,-43.0682785120243,5.22058999999999,0,1,27.539999999993608,-0.7799999999999948,271.06568809980115,1.0809911235237175,-302.199316246192,-0.4866064075284397,0.0,0,2,0.0,3,5.399999999999994,1.8562979903656252,0.0,0.0,5.433333333333327,1.8614928072427293,0,2,1,case128.csv,10,10,10,10,0,0,10,10,3
14.9333333333333,343.669978345911,-43.4089029972942,5.22058999999999,0,1,20.999999999992593,0.0,271.7656880998009,1.0837826748697061,-303.6462796794351,-0.4866064075284397,0.0,0,2,0.0,3,5.433333333333327,1.8614928072427293,0.0,0.0,5.466666666666661,1.8666607774011719,0,2,1,case128.csv,10,11,10,11,0,0,10,11,1
14.9666666666666,342.820671068598,-44.1446661376478,5.20498999999999,0,1,33.71058031241495,0.46800000000000225,272.88937411021476,1.0882638565766212,-305.11776855069,-0.4729192586934603,0.0,0,2,0.0,3,5.466666666666661,1.8666607774011719,0.0,0.0,5.499999999999994,1.8718021769015905,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.0,341.955319230637,-44.4354842879372,5.18158999999999,0,1,27.387371177246514,0.7019999999999901,273.80228648278967,1.0919044876658097,-306.5989513602879,-0.4521737953265468,0.0,0,2,0.0,3,5.499999999999994,1.8718021769015905,0.0,0.0,5.533333333333328,1.876917277568361,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.0333333333333,342.024501821322,-44.5719495551157,5.17638999999999,0,1,4.589999999999433,0.15600000000000963,273.95528648278963,1.092514641031433,-308.0846830121251,-0.44752966762829016,0.0,0,2,0.0,3,5.533333333333328,1.876917277568361,0.0,0.0,5.566666666666661,1.8820063470758324,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.0666666666666,341.392906030687,-44.2036687420766,5.18158999999999,0,1,21.93375480852599,-0.15600000000000963,274.6864116430738,1.0954303173532591,-309.558138636861,-0.4521737953265468,0.0,0,2,0.0,3,5.566666666666661,1.8820063470758324,0.0,0.0,5.599999999999994,1.887069649032379,0,2,1,case128.csv,11,11,11,11,0,0,11,11,3
15.1,341.738818984112,-44.8859950779694,5.21538999999999,0,1,22.95000000000188,-1.0140000000000093,275.45141164307387,1.0984810841813766,-311.0543384727933,-0.4820570182532926,0.0,0,2,0.0,3,5.599999999999994,1.887069649032379,0.0,0.0,5.6333333333333275,1.8921074430623361,0,2,1,case128.csv,11,11,11,11,0,0,11,11,3
15.1333333333333,341.738818984112,-44.8859950779694,5.21538999999999,0,1,0.0,0.0,275.45141164307387,1.0984810841813766,-312.5505383087256,-0.4820570182532926,0.0,0,2,0.0,3,5.6333333333333275,1.8921074430623361,0.0,0.0,5.666666666666661,1.8971199848858804,0,2,1,case128.csv,11,11,11,11,0,0,11,11,0
15.1666666666666,341.812573707905,-45.02004447453,5.26738999999999,0,1,4.590000000004369,-1.5599999999999896,275.604411643074,1.0990912375470006,-314.0512064578766,-0.52694416677452,0.0,0,2,0.0,3,5.666666666666661,1.8971199848858804,0.0,0.0,5.699999999999994,1.9021075263969194,0,2,1,case128.csv,11,11,11,11,0,0,11,11,3
15.2,341.69164002163,-44.8249924467938,5.28818999999999,0,1,6.88500000000438,-0.6240000000000119,275.83391164307415,1.1000064675954362,-315.54537287276975,-0.5445068256359974,0.0,0,2,0.0,3,5.699999999999994,1.9021075263969194,0.0,0.0,5.733333333333327,1.9070703157390485,0,2,1,case128.csv,11,11,11,11,0,0,11,11,3
15.2333333333333,341.440013098358,-44.9883444944846,5.28818999999999,0,1,9.000000000005516,0.0,276.1339116430743,1.1012028467437183,-317.0449843559192,-0.5445068256359974,0.0,0,2,0.0,3,5.733333333333327,1.9070703157390485,0.0,0.0,5.76666666666666,1.912008597379631,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
15.2666666666666,341.020634892905,-45.2605979073026,5.28818999999999,0,1,15.000000000001599,0.0,276.6339116430744,1.103196811990854,-318.5536709528293,-0.5445068256359974,0.0,0,2,0.0,3,5.76666666666666,1.912008597379631,0.0,0.0,5.799999999999994,1.9169226121820602,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
15.3,340.685132328543,-45.478400637557,5.28818999999999,0,1,11.999999999990626,0.0,277.0339116430741,1.104791984188561,-320.0696176407479,-0.5445068256359974,0.0,0,2,0.0,3,5.799999999999994,1.9169226121820602,0.0,0.0,5.833333333333327,1.9218125974762519,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
15.3333333333333,341.188386175087,-45.1516965421754,5.28818999999999,0,1,18.00000000001103,0.0,277.63391164307444,1.107184742485125,-321.57467419215374,-0.5445068256359974,0.0,0,2,0.0,3,5.833333333333327,1.9218125974762519,0.0,0.0,5.86666666666666,1.9266787871274247,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
15.3666666666666,341.228908753711,-45.5814222344742,5.28558999999999,0,1,12.948962313638186,0.07800000000000482,278.0655437201957,1.1089060612077823,-323.09405493330286,-0.5423242209926042,0.0,0,2,0.0,3,5.86666666666666,1.9266787871274247,0.0,0.0,5.899999999999994,1.931521411603213,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.4,342.359492666115,-45.489008669381,5.26219,0,1,34.03063656471899,0.701999999999697,279.199898272353,1.1134297883176454,-324.61035522228224,-0.5225175829269938,0.0,0,2,0.0,3,5.899999999999994,1.931521411603213,0.0,0.0,5.933333333333327,1.9363406980391618,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.4333333333333,342.164947351426,-44.9801743441506,5.25698999999999,0,1,16.342711678301825,0.15600000000030273,279.7446553282964,1.1156022415930114,-326.10969436708723,-0.5180768702358448,0.0,0,2,0.0,3,5.933333333333327,1.9363406980391618,0.0,0.0,5.966666666666661,1.9411368703026548,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.4666666666666,342.164947351426,-44.9801743441506,5.22838999999999,0,1,0.0,0.8579999999999997,279.7446553282964,1.1156022415930114,-327.6090335118922,-0.4934057822068334,0.0,0,2,0.0,3,5.966666666666661,1.9411368703026548,0.0,0.0,5.999999999999994,1.9459101490553123,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.5,342.322487563945,-46.4739313797624,5.17639,0,1,45.0612483182641,1.5599999999997232,281.2466969389052,1.1215922791356219,-329.1581645578843,-0.4475296676282989,0.0,0,2,0.0,3,5.999999999999994,1.9459101490553123,0.0,0.0,6.033333333333327,1.9506607518139103,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.5333333333333,341.333184139264,-46.2846624337746,5.13998999999999,0,1,30.2173724867136,1.0920000000002805,282.2539426884623,1.1256091051755055,-330.70098663901007,-0.414689013949528,0.0,0,2,0.0,3,6.033333333333327,1.9506607518139103,0.0,0.0,6.06666666666666,1.9553888930098562,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.5666666666666,341.333184139264,-46.2846624337746,5.11398999999999,0,1,0.0,0.7800000000000215,282.2539426884623,1.1256091051755055,-332.24380872013586,-0.3908924793060913,0.0,0,2,0.0,3,6.06666666666666,1.9553888930098562,0.0,0.0,6.099999999999993,1.960094784047269,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.6,342.251286675928,-46.1440993441283,5.06199,0,1,27.864013081388247,1.5599999999996965,283.1827431245086,1.1293130967575065,-333.78194536494016,-0.34252298888690286,0.0,0,2,0.0,3,6.099999999999993,1.960094784047269,0.0,0.0,6.133333333333327,1.9647786333596953,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.6333333333333,342.303692693228,-46.2878442896073,5.02039,0,1,4.590000000001144,1.2479999999999971,283.3357431245086,1.12992325012313,-335.32487350792707,-0.30315433209025355,0.0,0,2,0.0,3,6.133333333333327,1.9647786333596953,0.0,0.0,6.16666666666666,1.9694406464655065,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.6666666666666,343.017134337127,-46.2214363025109,4.99439,0,1,21.49576935118953,0.7799999999999948,284.0522687695483,1.1327807045929108,-336.8655880513441,-0.2782781847893974,0.0,0,2,0.0,3,6.16666666666666,1.9694406464655065,0.0,0.0,6.199999999999993,1.9740810260220087,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.7,342.728984180666,-46.3049197579477,4.99439,0,1,9.00000000000918,0.0,284.3522687695486,1.1339770837411933,-338.409085376609,-0.2782781847893974,0.0,0,2,0.0,3,6.199999999999993,1.9740810260220087,0.0,0.0,6.233333333333327,1.9786999718783034,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
15.7333333333333,342.461616731263,-47.1788417493172,4.94759,0,1,27.417193510633687,1.4040000000000068,285.266175219903,1.1376216791434726,-339.9817134349196,-0.2330384752654157,0.0,0,2,0.0,3,6.233333333333327,1.9786999718783034,0.0,0.0,6.26666666666666,1.9832976811269327,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.7666666666666,342.47944417462,-47.2532355142664,4.90859,0,1,2.294999999993054,1.1699999999999924,285.3426752199028,1.1379267558262836,-341.55682128539513,-0.1949446524247732,0.0,0,2,0.0,3,6.26666666666666,1.9832976811269327,0.0,0.0,6.299999999999994,1.9878743481543446,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.8,341.846215830104,-47.1451054365762,4.88259,0,1,19.271824641165924,0.7799999999999948,285.9850693746083,1.140488579065175,-343.1283247999477,-0.16938046751812685,0.0,0,2,0.0,3,6.299999999999994,1.9878743481543446,0.0,0.0,6.333333333333327,1.9924301646902052,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.8333333333333,342.639762192843,-47.6296961609853,4.83839,0,1,27.894257473532775,1.3260000000000018,286.9148779570594,1.1441965910649665,-344.71598133864717,-0.12566788008197058,0.0,0,2,0.0,3,6.333333333333327,1.9924301646902052,0.0,0.0,6.36666666666666,1.9969653198555966,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.8666666666666,341.548482587729,-47.7679308290755,4.83839,0,1,32.99999999999816,0.0,288.0148779570593,1.1485833146086641,-346.30824569961635,-0.12566788008197058,0.0,0,2,0.0,3,6.36666666666666,1.9969653198555966,0.0,0.0,6.399999999999993,2.001480000210123,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
15.9,341.746897061386,-47.7427972530591,4.83579,0,1,5.99999999999705,0.07800000000000482,288.2148779570592,1.1493809007075177,-347.89967227471834,-0.12308807007334227,0.0,0,2,0.0,3,6.399999999999993,2.001480000210123,0.0,0.0,6.4333333333333265,2.0059743897979625,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.9333333333333,340.834908410583,-47.701739966191,4.83059,0,1,27.38737117721549,0.15600000000000963,289.127790329633,1.153021531796702,-349.48973027359136,-0.11792597127656142,0.0,0,2,0.0,3,6.4333333333333265,2.0059743897979625,0.0,0.0,6.46666666666666,2.0104486701928836,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
15.9666666666666,340.9522533231,-47.8418797945991,4.83319,0,1,5.483438702118407,-0.07800000000000482,289.31057161970364,1.153750450877157,-351.084459600078,-0.120507427989829,0.0,0,2,0.0,3,6.46666666666666,2.0104486701928836,0.0,0.0,6.499999999999993,2.014903020542264,0,2,1,case128.csv,11,11,11,11,0,0,11,11,3
16.0,340.525376140064,-46.8148370152547,4.80719,0,1,33.366703463186454,0.7799999999999948,290.42279506847655,1.1581859206849616,-352.64495416725316,-0.09465908359722004,0.0,0,2,0.0,3,6.499999999999993,2.014903020542264,0.0,0.0,6.533333333333326,2.0193376176101294,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
16.0333333333333,340.469273684659,-47.281241897838,4.75259,0,1,14.09300890512766,1.6380000000000212,290.8925620319808,1.1600593186839212,-354.22099556384774,-0.040190192198377814,0.0,0,2,0.0,3,6.533333333333326,2.0193376176101294,0.0,0.0,6.566666666666659,2.023752635819246,0,2,1,case128.csv,11,11,11,11,0,0,11,11,2
16.0666666666666,339.969677660743,-47.3013369939372,4.75259,0,1,14.999999999997767,0.0,291.39256203198073,1.1620532839310564,-355.79770679697896,-0.040190192198377814,0.0,0,2,0.0,3,6.566666666666659,2.023752635819246,0.0,0.0,6.599999999999993,2.0281482472922847,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
16.1,339.57000084161,-47.3174130708165,4.75259,0,1,12.000000000003599,0.0,291.7925620319809,1.1636484561287652,-357.3749538993395,-0.040190192198377814,0.0,0,2,0.0,3,6.599999999999993,2.0281482472922847,0.0,0.0,6.633333333333327,2.0325246218920836,0,2,1,case128.csv,11,11,11,11,0,0,11,11,1
16.1333333333333,339.566926291907,-47.2409748791573,4.73699,0,1,2.295000000000949,0.46800000000000225,291.8690620319809,1.163953532811577,-358.9496530619781,-0.02459853822587116,0.0,0,2,0.0,3,6.633333333333327,2.0325246218920836,0.0,0.0,6.66666666666666,2.0368819272610392,0,2,1,case128.csv,11,12,11,12,0,0,11,12,2
16.1666666666666,340.166744738014,-47.2262157562218,4.73699,0,1,18.000000000001297,0.0,292.4690620319809,1.1663462911081397,-360.52386025385215,-0.02459853822587116,0.0,0,2,0.0,3,6.66666666666666,2.0368819272610392,0.0,0.0,6.699999999999993,2.0412203288596373,0,2,1,case128.csv,12,12,12,12,0,0,12,12,1
16.2,339.570689868256,-47.3939285829146,4.74999,0,1,18.576008720916654,-0.39000000000002405,293.08826232267813,1.1688156188294725,-362.10365787328266,-0.03759215995820736,0.0,0,2,0.0,3,6.699999999999993,2.0412203288596373,0.0,0.0,6.733333333333326,2.0455399900041535,0,2,1,case128.csv,12,12,12,12,0,0,12,12,3
16.2333333333333,338.571396703309,-47.4315207428728,4.74999,0,1,30.00000000000191,0.0,294.0882623226782,1.1728035493237436,-363.68470856471174,-0.03759215995820736,0.0,0,2,0.0,3,6.733333333333326,2.0455399900041535,0.0,0.0,6.7666666666666595,2.0498410719035443,0,2,1,case128.csv,12,12,12,12,0,0,12,12,1
16.2666666666666,338.571396703309,-47.4315207428728,4.74219,0,1,0.0,0.23400000000001445,294.0882623226782,1.1728035493237436,-365.2657592561408,-0.02979660875976719,0.0,0,2,0.0,3,6.7666666666666595,2.0498410719035443,0.0,0.0,6.799999999999993,2.054123733695545,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.3,338.471441105061,-47.4345004037488,4.71619,0,1,3.0000000000082165,0.7799999999999948,294.18826232267844,1.1732023423731717,-366.8469092695991,-0.0038010104626200495,0.0,0,2,0.0,3,6.799999999999993,2.054123733695545,0.0,0.0,6.833333333333326,2.0583881324820026,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.3333333333333,337.471448328927,-47.4383014142114,4.68759,0,1,30.000000000010218,0.8579999999999997,295.1882623226788,1.177190272867444,-368.42818598340614,0.02479643861105492,0.0,0,2,0.0,3,6.833333333333326,2.0583881324820026,0.0,0.0,6.866666666666659,2.0626344233634537,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.3666666666666,337.146880514415,-48.4250566948068,4.67459,0,1,31.162914257174517,0.3899999999999974,296.22702613125125,1.1813327907359952,-370.0423545398997,0.03778998006409369,0.0,0,2,0.0,3,6.866666666666659,2.0626344233634537,0.0,0.0,6.899999999999992,2.0668627594729747,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.4,337.164226115265,-47.9663845568573,4.67719,0,1,13.770000000000437,-0.07800000000000482,296.68602613125125,1.1831632508328656,-371.64123402512826,0.03519171243192918,0.0,0,2,0.0,3,6.899999999999992,2.0668627594729747,0.0,0.0,6.9333333333333265,2.0710732920093187,0,2,1,case128.csv,12,12,12,12,0,0,12,12,3
16.4333333333333,337.539748853194,-48.668534771055,4.69279,0,1,23.88784261919852,-0.4679999999999756,297.4822875518912,1.186338686033647,-373.2635185174968,0.019597725681959083,0.0,0,2,0.0,3,6.9333333333333265,2.0710732920093187,0.0,0.0,6.96666666666666,2.0752661702693542,0,2,1,case128.csv,12,12,12,12,0,0,12,12,3
16.4666666666666,336.850377873005,-48.1194192079241,4.73699,0,1,26.440200925850665,-1.3260000000000018,298.3636275827529,1.189853408818542,-374.8674991577609,-0.02459853822587116,0.0,0,2,0.0,3,6.96666666666666,2.0752661702693542,0.0,0.0,6.999999999999993,2.079441541679835,0,2,1,case128.csv,12,12,12,12,0,0,12,12,3
16.5,336.850377873005,-48.1194192079241,4.73699,0,1,0.0,0.0,298.3636275827529,1.189853408818542,-376.47147979802503,-0.02459853822587116,0.0,0,2,0.0,3,6.999999999999993,2.079441541679835,0.0,0.0,7.033333333333326,2.083599551828499,0,2,1,case128.csv,12,12,12,12,0,0,12,12,0
16.5333333333333,337.150287096058,-48.1120396464564,4.73699,0,1,8.999999999984416,0.0,298.6636275827524,1.1910497879668211,-378.0752144529069,-0.02459853822587116,0.0,0,2,0.0,3,7.033333333333326,2.083599551828499,0.0,0.0,7.066666666666659,2.08774034449453,0,2,1,case128.csv,12,12,12,12,0,0,12,12,1
16.5666666666666,337.157814248755,-48.4179470539709,4.71359,0,1,9.179999999998275,0.7019999999999901,298.9696275827523,1.1922700946980678,-379.6891460213726,-0.0012010193265754852,0.0,0,2,0.0,3,7.066666666666659,2.08774034449453,0.0,0.0,7.0999999999999925,2.0918640616783923,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.6,337.257354786741,-48.0353272279064,4.67979,0,1,11.860675570984696,1.0140000000000093,299.36498343511846,1.1938467463578073,-381.29032359563615,0.03259320690392354,0.0,0,2,0.0,3,7.0999999999999925,2.0918640616783923,0.0,0.0,7.133333333333326,2.0959708436310454,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.6333333333333,335.958045476361,-47.9929560589313,4.67979,0,1,39.000000000005755,0.0,300.66498343511864,1.19903105600036,-382.8900887976005,0.03259320690392354,0.0,0,2,0.0,3,7.133333333333326,2.0959708436310454,0.0,0.0,7.166666666666659,2.1000608288825706,0,2,1,case128.csv,12,12,12,12,0,0,12,12,1
16.6666666666667,335.953058715704,-48.145874770076,4.64599,0,1,4.59000000000064,1.0139999999999827,300.81798343511866,1.1996412093659836,-384.4949512899364,0.06635020089596205,0.0,0,2,0.0,3,7.166666666666659,2.1000608288825706,0.0,0.0,7.199999999999992,2.1041341542702066,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.7,335.927679763862,-48.5275318921154,4.64339,0,1,11.474999999999874,0.07800000000000482,301.20048343511866,1.2011665927800421,-386.11253568634027,0.0689442443430024,0.0,0,2,0.0,3,7.199999999999992,2.1041341542702066,0.0,0.0,7.233333333333325,2.1081909549658207,0,2,1,case128.csv,12,12,12,12,0,0,12,12,2
16.7333333333333,335.827917712401,-48.5206374676811,4.64339,0,1,2.99999999999725,0.0,301.30048343511857,1.2015653858294688,-387.7298902685963,0.0689442443430024,0.0,0,2,0.0,3,7.233333333333325,2.1081909549658207,0.0,0.0,7.266666666666659,2.1122313645028257,0,2,1,case128.csv,12,12,12,12,0,0,12,12,0
16.7666666666667,334.83029719779,-48.4516932233381,4.64339,0,1,30.000000000011628,0.0,302.30048343511896,1.2055533163237413,-389.34494670937426,0.0689442443430024,0.0,0,2,0.0,3,7.266666666666659,2.1122313645028257,0.0,0.0,7.299999999999993,2.1162555148025515,0,2,1,case128.csv,12,12,12,12,0,0,12,12,1
16.8,334.431248991946,-48.4241155256009,4.64339,0,1,11.999999999992403,0.0,302.7004834351187,1.2071484885214487,-390.95908389356094,0.0689442443430024,0.0,0,2,0.0,3,7.299999999999993,2.1162555148025515,0.0,0.0,7.333333333333326,2.12026353620009,0,2,1,case128.csv,12,12,12,12,0,0,12,12,1
16.8333333333333,334.930059249251,-48.4585876477724,4.64339,0,1,14.999999999989651,0.0,303.2004834351184,1.2091424537685829,-392.5743701484867,0.0689442443430024,0.0,0,2,0.0,3,7.333333333333326,2.12026353620009,0.0,0.0,7.366666666666659,2.1242555574696276,3,3,1,case128.csv,12,12,12,12,0,3,12,60,1
16.8666666666667,335.045644004789,-48.2365281641035,4.64339,3,1,7.510208053048335,0.0,303.45082370355334,1.2101407933590187,-394.1822544206235,0.0689442443430024,1.0,1,3,1.0,3,7.366666666666659,2.1242555574696276,0.0,0.0,0.0,0.0,3,3,1,case128.csv,12,0,12,0,3,3,60,48,1
16.9,335.07201517825,-47.854938317265,4.62259,3,1,11.474999999997554,0.6240000000000119,303.8333237035533,1.211666176773077,-395.77741903119903,0.08967834134815636,2.0,1,3,2.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,2,3,1,case128.csv,0,0,0,0,3,2,48,32,2
16.9333333333333,334.773223944178,-47.8280348148605,4.62259,2,1,8.999999999994431,0.0,304.1333237035531,1.2128625559213575,-397.37168685836104,0.08967834134815636,3.0,1,3,3.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,1
16.9666666666667,334.495013889445,-47.5725560183908,4.54719,2,1,11.331514682519634,2.2620000000000062,304.5110408596371,1.214368865686314,-398.9574387256407,0.16444860564136082,4.0,1,3,4.0,2,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.0,333.806547913836,-46.8373291143477,4.41719,2,1,30.217372486700118,3.900000000000001,305.51828660919375,1.218385691726196,-400.5186830294523,0.29093022922507816,5.0,1,3,5.0,2,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.0333333333333,333.842103630457,-47.4078517177699,4.26899,2,1,17.148884074483327,4.446000000000008,306.0899160783432,1.2206653103176408,-402.09894475337796,0.4290122318495476,6.0,1,3,6.0,2,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.0666666666667,334.236242538112,-47.5103542615052,4.14679,2,1,12.217488489852927,3.6659999999999866,306.49716569467165,1.2222893934813772,-403.6826232287615,0.5359216119381475,7.0,1,3,7.0,2,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.1,334.113248528172,-47.7041137090657,4.05319,2,1,6.885000000004497,2.8080000000000136,306.7266656946718,1.2232046235298129,-405.27276035239703,0.6124838560699171,8.0,1,3,8.0,2,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.1333333333333,333.832118438236,-48.0669454504177,3.99339,2,1,13.7699999999977,1.793999999999991,307.18566569467174,1.225035083626683,-406.8749918674109,0.6586317694504151,9.0,1,3,9.0,2,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.1666666666667,333.379313374188,-48.28060071942,3.95959,2,1,15.020416106087238,1.0140000000000093,307.68634623154134,1.2270317628075533,-408.4843452247249,0.6836840700644022,10.0,1,3,10.0,2,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.2,333.34768752264,-48.460625177519,3.96739,2,1,5.483438702126171,-0.23400000000000112,307.8691275216122,1.227760681888009,-410.0996993973089,0.6779710609484827,11.0,1,3,11.0,2,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,3
17.2333333333333,333.040584651734,-47.7611083251977,3.96999,2,1,22.91882195925858,-0.07800000000000482,308.63308825358746,1.2308073041874787,-411.6917363414821,0.6760575412174127,12.0,1,3,12.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,3
17.2666666666667,332.368245426993,-48.4939044884485,3.99599,2,1,29.83500000000621,-0.7799999999999948,309.62758825358765,1.2347733010640318,-413.3081998244304,0.6566731354161959,13.0,1,3,13.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,3
17.3,332.092014493647,-48.9634326787232,4.01419,2,1,16.342711678293806,-0.546000000000007,310.1723453095308,1.2369457543393967,-414.9403142470545,0.6428391473854219,14.0,1,3,14.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,3
17.3333333333334,331.895305714547,-49.1978290443627,4.01939,2,1,9.180000000000733,-0.15599999999998299,310.4783453095308,1.2381660610706438,-416.5802418818666,0.6388472679572104,15.0,1,3,15.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,3
17.3666666666667,331.113356658568,-50.13949335496,3.99339,2,1,36.719999999989525,0.7799999999999815,311.7023453095305,1.2430472879956298,-418.25155832703194,0.6586317694504151,16.0,1,3,16.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,2
17.4,330.962863576697,-50.0077670010699,3.99339,2,1,6.0000000000169695,0.0,311.90234530953103,1.2438448740944863,-419.9184838937343,0.6586317694504151,17.0,1,3,17.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,2,3,1,case128.csv,0,0,0,0,2,2,32,32,1
