Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
5.39999999999999,283.706864129287,-3.02375144962483,4.00899,2,1,3.0000000000093676,0.0,61.97220119315045,0.24567482052947529,15.954853215226237,0.6468136444822572,20.0,1,6,20.0,2,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,0
5.43333333333332,283.927486783096,-2.60901461182721,4.01419,2,1,14.093008905130683,-0.15600000000000963,62.4419681566548,0.247537105751359,15.867886061498663,0.6428391473854219,20.0,1,6,20.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,3
5.46666666666666,283.139731318136,-2.14765756200008,4.02199,2,1,27.387371177234346,-0.2339999999999878,63.35488052922928,0.25115614104417283,15.79629747609866,0.6368448435818627,20.0,1,6,20.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,3
5.49999999999999,283.139731318136,-2.14765756200008,4.02199,2,1,0.0,0.0,63.35488052922928,0.25115614104417283,15.724708890698658,0.6368448435818627,20.0,1,6,20.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,0
5.53333333333332,282.600036926698,-1.70186617149278,4.02199,2,1,21.000000000001194,0.0,64.05488052922932,0.25393113323518207,15.667980018315564,0.6368448435818627,20.0,1,6,20.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,1
5.56666666666666,282.600036926698,-1.70186617149278,4.01679,2,1,0.0,0.15599999999998299,64.05488052922932,0.25393113323518207,15.61125114593247,0.6408453737274589,20.0,1,6,20.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,2
5.59999999999999,282.034925609214,-1.13046311860339,3.99079,2,1,24.109479981946148,0.7800000000000081,64.85852986196086,0.25711701983895296,15.573569041979024,0.6605859511363813,20.0,1,6,20.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,2
5.63333333333332,281.832786308166,-1.36019274876009,3.95699,2,1,9.1800000000046,1.0140000000000093,65.16452986196101,0.2583300878538804,15.52822928368702,0.6855791801662471,20.0,1,6,20.0,2,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,2
5.66666666666666,281.442177040886,-2.35841849993812,3.94139,2,1,32.15784857542519,0.4679999999999889,66.23645814780852,0.2625795058860925,15.449615333689083,0.6968520698268091,20.0,1,6,20.0,2,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,2
5.69999999999999,281.22701257507,-2.14936287899008,3.94139,2,1,8.999999999993438,0.0,66.5364581478083,0.263768788253667,15.377969904389413,0.6968520698268091,20.0,1,6,20.0,2,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,1
5.73333333333332,280.940126620648,-1.87062205105936,3.94139,2,1,12.000000000003876,0.0,66.93645814780844,0.26535449807710126,15.315615836020768,0.6968520698268091,21.0,1,6,21.0,2,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,1
5.76666666666666,279.500778670421,-3.35202939820482,3.94399,2,1,61.96499999999413,-0.07799999999999149,69.00195814780824,0.2735427071778564,15.203881522747274,0.6949849578653594,22.0,1,6,22.0,2,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,3
5.79999999999999,278.437451684887,-4.45213653927571,3.94919,2,1,45.90000000000094,-0.15600000000000963,70.53195814780827,0.2796080472524905,15.055476971438084,0.6912366523088824,23.0,1,6,23.0,2,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,2,6,1,case129.csv,0,0,0,0,2,2,32,32,3
5.83333333333332,278.292925992983,-4.31388920881393,3.94919,2,1,6.000000000010244,0.0,70.73195814780861,0.2804009021642087,14.91168066447762,0.6912366523088824,24.0,1,6,24.0,2,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,0,6,1,case129.csv,0,0,0,0,2,0,32,0,1
5.86666666666666,278.292925992983,-4.31388920881393,3.94919,0,1,0.0,0.0,70.73195814780861,0.2804009021642087,14.767884357517156,0.6912366523088824,24.0,0,6,24.0,2,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0333333333333333,0.03278982282299084,0,6,1,case129.csv,0,0,0,0,0,0,0,0,0
5.89999999999999,277.975648369573,-4.64557567173252,3.95959,0,1,13.770000000004831,-0.3119999999999926,71.19095814780877,0.28222050418659955,14.613031835126073,0.6836840700644022,24.0,0,6,24.0,2,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,6,1,case129.csv,0,0,0,0,0,0,0,0,3
5.93333333333332,277.661837381414,-4.98054382501029,3.97259,0,1,13.76999999998832,-0.3899999999999974,71.64995814780838,0.28404010620898823,14.44701370762573,0.6741394513399388,24.0,0,6,24.0,2,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,6,1,case129.csv,0,0,0,0,0,0,0,0,3
5.96666666666666,277.211680741769,-4.880397682878,3.98819,0,1,13.834855438363464,-0.46800000000000225,72.11111999575382,0.2858682783901881,14.284333784863131,0.6625356672638335,24.0,0,6,24.0,2,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,6,1,case129.csv,0,1,0,1,0,0,0,1,3
5.99999999999999,277.262364720315,-4.8230968598579,4.01159,0,1,2.295000000006967,-0.7020000000000034,72.18761999575406,0.2861715453939207,14.123563889534534,0.6448285754531968,24.0,0,6,24.0,2,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,1,7,1,case129.csv,1,1,1,1,0,1,1,17,3
6.03333333333332,277.424984739733,-5.56082020182603,4.03499,1,1,22.663029365028073,-0.7019999999999901,72.94305430792167,0.2891662944183284,13.938203216140334,0.6267684174186381,25.0,1,7,25.0,2,0.1666666666666665,0.15415067982725814,0.0,0.0,0.0,0.0,3,7,1,case129.csv,1,0,1,0,1,3,17,48,3
6.06666666666665,277.580825857661,-5.68617388530976,4.03499,3,1,5.999999999998899,0.0,73.14305430792163,0.28995914933004513,13.748664086630008,0.6267684174186381,25.0,1,7,25.0,1,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,1
6.09999999999999,278.048349211445,-6.06223493576094,4.05579,3,1,17.99999999999653,-0.6240000000000119,73.74305430792151,0.29233771406519526,13.54658958877131,0.610426532140006,25.0,1,7,25.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.13333333333332,278.048349211445,-6.06223493576094,4.05579,3,1,0.0,0.0,73.74305430792151,0.29233771406519526,13.344515090912612,0.610426532140006,25.0,1,7,25.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,0
6.16666666666665,277.097861754212,-5.32972309719293,4.09739,3,1,35.99999999999453,-1.2479999999999971,74.94305430792133,0.2970948435354957,13.166857654339514,0.5769576894903855,25.0,1,7,25.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.19999999999999,276.883772560956,-5.45947696931682,4.13379,3,1,7.510208053051699,-1.092000000000014,75.19339457635638,0.29808726109264194,12.98487508869562,0.5468514987493084,25.0,1,7,25.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.23333333333332,276.423487659171,-5.79844313162392,4.18319,3,1,17.1488840744934,-1.4819999999999849,75.76502404550617,0.3003533572541295,12.791593650974823,0.5048420537077616,25.0,1,7,25.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.26666666666665,276.19176515652,-6.1946573183522,4.21439,3,1,13.769999999986707,-0.9360000000000045,76.22402404550573,0.302172959276518,12.585105073696417,0.47766852002704124,25.0,1,7,25.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.29999999999999,275.152287714333,-5.80363858838543,4.21959,3,1,33.317684493379346,-0.15600000000000963,77.33461352861838,0.3065756409094528,12.39165045408357,0.4730936738016175,25.0,1,7,25.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.33333333333332,275.24038892748,-5.85094795576559,4.21959,3,1,2.9999999999829603,0.0,77.4346135286178,0.30697206836530894,12.19661885555805,0.4730936738016175,25.0,1,7,25.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,0
6.36666666666665,275.432309234832,-6.12767091402199,4.21959,3,1,10.1028758282103,0.0,77.77137605622481,0.30830708748578595,11.992363158423984,0.4730936738016175,25.0,1,7,25.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,1
6.39999999999999,274.515105437309,-5.72197466827833,4.22219,3,1,30.087655691347106,-0.07800000000000482,78.77429791260305,0.3122829450852743,11.801630669481373,0.47080144578483896,25.0,1,7,25.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.43333333333332,274.338657598145,-5.62781437912136,4.22219,3,1,5.99999999998226,0.0,78.97429791260245,0.3130757999969888,11.614036856843994,0.47080144578483896,25.0,1,7,25.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,1
6.46666666666665,274.073985839398,-5.48657394538591,4.22219,3,1,9.000000000000403,0.0,79.27429791260246,0.3142650823645642,11.431151058664463,0.47080144578483896,25.0,1,7,25.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,1
6.49999999999999,274.11000215,-5.41908264690543,4.22999,3,1,2.294999999992463,-0.2339999999999878,79.35079791260222,0.3145683493682949,11.250514970434283,0.46390572812789843,25.0,1,7,25.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.53333333333332,274.269568183632,-5.32993288015883,4.24819,3,1,5.483438702129214,-0.546000000000007,79.5335792026732,0.3152929445863085,11.072850541095656,0.4477066890542639,25.0,1,7,25.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.56666666666665,274.269568183632,-5.32993288015883,4.26379,3,1,0.0,-0.46800000000000225,79.5335792026732,0.3152929445863085,10.89518611175703,0.43370356358371326,25.0,1,7,25.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.59999999999999,274.990412674572,-5.6768957310258,4.29239,3,1,24.000000000005606,-0.8579999999999997,80.33357920267338,0.3184643642331767,10.705956254056169,0.4077595220598949,25.0,1,7,25.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.63333333333332,275.144108817054,-5.57796901175298,4.32099,3,1,5.483438702123581,-0.8579999999999997,80.51636049274417,0.3191889594511895,10.520023953664403,0.38148197229137587,25.0,1,7,25.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.66666666666665,274.628441451131,-5.7789501494792,4.34699,3,1,16.60348231545889,-0.7799999999999948,81.06980990325947,0.3213829848687588,10.327392282015095,0.35732196311405245,25.0,1,7,25.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.69999999999999,273.760523177005,-5.52880994991205,4.35999,3,1,27.097361956493316,-0.3899999999999974,81.97305530180924,0.324963697622388,10.143098617018028,0.3451503552996351,25.0,1,7,25.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.73333333333332,273.854377917548,-5.56332498544201,4.35999,3,1,3.000000000004484,0.0,82.07305530180939,0.3253601250782471,9.957654450836628,0.3451503552996351,25.0,1,7,25.0,3,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,0
6.76666666666665,273.669549902285,-6.06591712104896,4.37039,3,1,16.0650000000005,-0.31200000000001926,82.6085553018094,0.32748299410436904,9.755457213468329,0.3353709726756168,25.0,1,7,25.0,3,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.79999999999999,273.763758517108,-6.09945421831653,4.37039,3,1,3.0000000000005183,0.0,82.70855530180943,0.32787942156022754,9.552142072857778,0.3353709726756168,25.0,1,7,25.0,3,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,0
6.83333333333332,273.284300540178,-6.25358419060462,4.39119,3,1,15.108686243330656,-0.6239999999999852,83.21217817658712,0.32987592090982987,9.343689266504292,0.3157044488869921,25.0,1,7,25.0,3,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,3,7,1,case129.csv,0,0,0,0,3,3,48,48,3
6.86666666666665,273.494783838498,-6.88797920250822,4.41979,3,1,20.052037926351947,-0.8579999999999997,83.88057944079884,0.33252564703647,9.114089959754018,0.28844171357726195,26.0,1,7,26.0,3,0.0,0.0,0.8333333333333325,0.606135803570315,0.0,0.0,0,7,1,case129.csv,0,0,0,0,3,0,48,0,3
6.89999999999999,272.942745108693,-7.68042935286191,4.42759,0,1,28.973291148923597,-0.23400000000001445,84.84635581242962,0.33635424973580774,8.858075647991955,0.28096453479971806,26.0,0,7,26.0,3,0.0,0.0,0.8666666666666658,0.6241543090729934,0.0333333333333333,0.03278982282299084,0,7,1,case129.csv,0,0,0,0,0,0,0,0,3
6.93333333333332,272.654829663264,-7.59613999242199,4.42759,0,1,8.999999999996094,0.0,85.14635581242949,0.33754353210338256,8.60487098157789,0.28096453479971806,26.0,0,7,26.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,7,1,case129.csv,0,0,0,0,0,0,0,0,1
6.96666666666665,272.525866941791,-8.03665062392849,4.42759,0,1,13.769999999999648,0.0,85.60535581242948,0.3393631341257727,8.33698262744694,0.28096453479971806,26.0,0,7,26.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,7,1,case129.csv,0,0,0,0,0,0,0,0,1
6.99999999999998,272.461385581055,-8.25690593968175,4.42239,0,1,6.884999999995379,0.15600000000000963,85.83485581242932,0.3402729351369672,8.061752429457549,0.2859512480645604,26.0,0,7,26.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,7,1,case129.csv,0,1,0,1,0,0,0,1,2
7.03333333333332,272.173912330933,-8.17112056526238,4.42239,0,1,9.000000000000272,0.0,86.13485581242934,0.34146221750454253,7.789381743948804,0.2859512480645604,25.0,0,7,25.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,7,1,case129.csv,1,1,1,1,0,0,1,1,1
7.06666666666665,273.036332081299,-8.42847668852048,4.42239,0,1,26.999999999997424,0.0,87.03485581242924,0.34503006460726804,7.508432520998121,0.2859512480645604,24.0,0,7,24.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,7,1,case129.csv,1,1,1,1,0,0,1,1,1
7.09999999999998,273.753948273126,-9.52079040317737,4.38339,0,1,39.20854530583671,1.1699999999999924,88.3418073226238,0.35021117922843564,7.191072840892209,0.3230958592581702,23.0,0,7,23.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,7,1,case129.csv,1,1,1,1,0,0,1,1,2
7.13333333333332,273.564675024543,-9.45617123132573,4.38339,0,1,5.9999999999963425,0.0,88.54180732262367,0.351004034140152,6.875867133181352,0.3230958592581702,22.0,0,7,22.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,1,8,1,case129.csv,1,1,1,1,0,1,1,17,1
7.16666666666665,273.21084536061,-9.25453587003942,4.35999,1,1,12.21748848986638,0.7020000000000167,88.94905693895255,0.3526184834331579,6.567382604180038,0.3451503552996351,22.0,1,8,22.0,3,0.2666666666666664,0.23638877806423017,0.0,0.0,0.0,0.0,3,8,1,case129.csv,1,0,1,0,1,3,17,48,2
7.19999999999998,273.052421347527,-9.68532912913109,4.35739,3,1,13.770000000004645,0.07800000000000482,89.40805693895271,0.35443808545554867,6.244538299875669,0.3475894091968883,22.0,1,8,22.0,1,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.23333333333332,272.864891978882,-9.61581124729171,4.36779,3,1,5.999999999987435,-0.31200000000001926,89.60805693895229,0.3552309403672639,5.924011258299279,0.3378192603480821,22.0,1,8,22.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.26666666666665,272.881483558675,-9.86560109792612,4.39899,3,1,7.510208053042843,-0.9360000000000045,89.85839720738704,0.35622335792440896,5.5951578883684085,0.3082938311545245,22.0,1,8,22.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.29999999999998,272.644847571938,-10.2714143675226,4.41979,3,1,14.093008905113752,-0.6239999999999852,90.32816417089083,0.35808564314629043,5.252777409450989,0.28844171357726195,22.0,1,8,22.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.33333333333332,271.473784833886,-9.99853286659882,4.44319,3,1,36.07307895093294,-0.7020000000000167,91.53060013592193,0.36285242945079,4.919492980564362,0.26595935180696856,22.0,1,8,22.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.36666666666665,270.895394287328,-9.83895725551464,4.44319,3,1,18.000000000014158,0.0,92.1306001359224,0.36523099418594246,4.591527738713874,0.26595935180696856,22.0,1,8,22.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,1
7.39999999999998,270.42841702797,-10.0275526935362,4.43019,3,1,15.108686243351109,0.39000000000002405,92.63422301070078,0.36722749353554746,4.257275982262668,0.27846832075774075,22.0,1,8,22.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.43333333333332,269.660060696328,-9.80477803693,4.39899,3,1,24.000000000006697,0.9359999999999778,93.434223010701,0.37039891318241586,3.9304500476983346,0.3082938311545245,22.0,1,8,22.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.46666666666665,269.946239256947,-10.2191906711998,4.36779,3,1,15.10868624336247,0.9360000000000045,93.93784588547975,0.3723954125320223,3.5898103586583416,0.3378192603480821,22.0,1,8,22.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.49999999999998,270.254445730494,-10.248533807771,4.33659,3,1,9.288004360469266,0.9360000000000045,94.24744603082873,0.37362275251156324,3.2481925650659753,0.3670158694360317,22.0,1,8,22.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.53333333333332,270.663399642657,-10.5743645885862,4.32099,3,1,15.686557939842897,0.46800000000000225,94.77033129549015,0.3756956132633192,2.895713745446436,0.38148197229137587,22.0,1,8,22.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.56666666666665,270.707387279813,-12.8269975675193,4.29499,3,1,67.59187247738912,0.7799999999999948,97.02339371140312,0.3846273712776255,2.46814715986246,0.40538411418244513,22.0,1,8,22.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.59999999999998,270.704145260082,-13.3276676078733,4.29499,3,1,15.020416106087477,0.0,97.5240742482727,0.3866122063919159,2.0238915729333504,0.40538411418244513,22.0,1,8,22.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,1
7.63333333333332,270.248693048251,-12.8746405306051,4.28979,3,1,19.271824641167036,0.15600000000000963,98.16646840297827,0.3891588331959985,1.5947368885798476,0.41013217348452835,22.0,1,8,22.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,2
7.66666666666665,270.248693048251,-12.8746405306051,4.28979,3,1,0.0,0.0,98.16646840297827,0.3891588331959985,1.1655822042263448,0.41013217348452835,22.0,1,8,22.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,0
7.69999999999998,270.217317936979,-12.9444105269696,4.30279,3,1,2.2950000000069055,-0.3899999999999974,98.24296840297849,0.38946210019973104,0.7341018533273587,0.3982415125031974,22.0,1,8,22.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.73333333333332,269.697746685952,-12.8856337023998,4.31839,3,1,15.686557939849227,-0.46800000000000225,98.76585366764013,0.3915349609514878,0.3045807299140324,0.38388405850012275,22.0,1,8,22.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.76666666666665,269.433442511675,-13.521381729105,4.34699,3,1,20.65499999999522,-0.8579999999999997,99.45435366763996,0.3942643639850725,-0.1461319943894671,0.35732196311405245,22.0,1,8,22.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.79999999999998,269.187426340071,-14.1644278342245,4.35739,3,1,20.655000000001312,-0.3119999999999926,100.14285366764001,0.39699376701865796,-0.6182795888636166,0.3475894091968883,22.0,1,8,22.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,3,8,1,case129.csv,0,0,0,0,3,3,48,48,3
7.83333333333332,269.187426340071,-14.1644278342245,4.35739,3,1,0.0,0.0,100.14285366764001,0.39699376701865796,-1.090427183337766,0.3475894091968883,22.0,1,8,22.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,0,8,1,case129.csv,0,0,0,0,3,0,48,0,0
7.86666666666665,269.603068582078,-14.4816825058367,4.36519,0,1,15.686557939851577,-0.23400000000001445,100.66573893230174,0.39906662777041507,-1.573149933532322,0.3402652643636339,21.0,0,8,21.0,3,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0333333333333333,0.03278982282299084,0,8,1,case129.csv,0,0,0,0,0,0,0,0,3
7.89999999999998,269.290705069392,-15.3449049777074,4.36779,0,1,27.540000000001378,-0.07800000000000482,101.58373893230178,0.40270583181519565,-2.0846467661225683,0.3378192603480821,21.0,0,8,21.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,8,1,case129.csv,0,0,0,0,0,0,0,0,3
7.93333333333331,269.478947269479,-15.412468829777,4.36779,0,1,6.000000000006285,0.0,101.783738932302,0.4034986867269134,-2.5983957271151343,0.3378192603480821,21.0,0,8,21.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,8,1,case129.csv,0,0,0,0,0,0,0,0,1
7.96666666666665,269.418009329022,-15.878266605011,4.36779,0,1,14.093008905130095,0.0,102.25350589580634,0.40536097194879706,-3.1276712806155005,0.3378192603480821,21.0,0,8,21.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,8,1,case129.csv,0,1,0,1,0,0,0,1,1
7.99999999999998,269.512130429066,-15.9120485310458,4.36779,0,1,3.0000000000167857,0.0,102.3535058958069,0.4057573994046577,-3.6580728983170268,0.3378192603480821,21.0,0,8,21.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,8,1,case129.csv,1,1,1,1,0,0,1,1,0
8.03333333333332,269.279541868316,-16.5600723048446,4.37039,0,1,20.65500000000428,-0.07800000000000482,103.04200589580705,0.4084868024382436,-4.210075308478513,0.3353709726756168,21.0,0,8,21.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,8,1,case129.csv,1,1,1,1,0,0,1,1,3
8.06666666666665,269.151262471267,-16.9204202565425,4.38339,0,1,11.475000000005272,-0.3899999999999974,103.42450589580723,0.4100031374569028,-4.774089317029929,0.3230958592581702,21.0,0,8,21.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,8,1,case129.csv,1,1,1,1,0,0,1,1,3
8.09999999999998,268.743768432226,-17.1854765866803,4.39119,0,1,14.583402380791279,-0.2339999999999878,103.91061930850027,0.41193022449142846,-5.346938536585938,0.3157044488869921,21.0,0,8,21.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,8,1,case129.csv,1,1,1,1,0,0,1,1,3
8.13333333333332,268.933539947576,-17.2486174764577,4.39119,0,1,6.00000000000888,0.0,104.11061930850057,0.4127230794031465,-5.921892452467861,0.3157044488869921,21.0,0,8,21.0,3,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,8,1,case129.csv,1,1,1,1,0,0,1,1,1
8.16666666666665,269.099160072586,-17.3843459708563,4.40419,0,1,6.423941547060226,-0.3899999999999974,104.32475069340258,0.41357195500450794,-6.501370651496404,0.30334297117611075,20.0,0,8,20.0,3,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,8,1,case129.csv,1,1,1,1,0,0,1,1,3
