Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
19.2666666666668,298.167930195256,2.80310008046212,2.81559,3,3,21.495769351201393,0.31200000000000594,221.0434494957664,0.8522826455987776,-24.401069457863088,0.9473300940247306,1,14,30.0,3,0.0,0.0,0.9999999999999989,0.6931471805599447,0.0,0.0,0,14,3,case12.csv,0,0,0,0,3,0,48,0,2
19.3000000000001,298.722439230579,3.24899914947334,2.82599,0,3,21.34656002731902,-0.31200000000000594,221.75500149667704,0.8550261940875503,-24.292769486213977,0.9506094942562883,0,14,29.0,3,0.0,0.0,1.0333333333333323,0.7096764825111553,0.0333333333333333,0.03278982282299084,3,15,3,case12.csv,0,0,0,0,0,3,0,48,3
19.3333333333335,298.722439230579,3.24899914947334,2.82859,3,3,0.0,-0.07800000000000482,221.75500149667704,0.8550261940875503,-24.184469514564867,0.9514132927698086,1,15,29.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0,0.0,3,15,3,case12.csv,0,0,0,0,3,3,48,48,3
19.3666666666668,298.506897481243,2.58300984453448,2.82859,3,3,20.999999999995183,0.0,222.45500149667689,0.8577252012432925,-24.098369186413716,0.9514132927698086,1,15,29.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,1,15,3,case12.csv,0,0,0,0,3,1,48,16,1
19.4000000000001,298.641263955093,2.7497368690538,2.82859,1,3,6.423941547052637,0.0,222.66913288157863,0.8585508328720339,-24.00671129077859,0.9514132927698086,1,15,29.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.4333333333335,298.733638990523,3.03516085688475,2.82859,1,3,9.000000000000773,0.0,222.96913288157864,0.8597075502244951,-23.905539262215765,0.9514132927698086,1,15,29.0,1,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.4666666666668,298.918389061383,3.60600883254663,2.82859,1,3,18.000000000000963,0.0,223.56913288157867,0.8620209849294176,-23.785338967797543,0.9514132927698086,1,15,29.0,1,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.5000000000001,298.504089879889,3.31966605157724,2.82339,1,3,15.10868624334572,0.15600000000000963,224.07275575635686,0.863962815990592,-23.674683432744967,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,2
19.5333333333335,298.472803885032,3.22468612461462,2.82339,1,3,3.0000000000025375,0.0,224.17275575635693,0.8643483884414127,-23.567193895257812,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,0
19.5666666666668,298.1095056644,3.34435505494161,2.82339,1,3,11.475000000000273,0.0,224.55525575635696,0.8658232030658009,-23.455715393426427,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.6000000000001,297.881439077608,3.63005005312844,2.81819,1,3,10.966877404254035,0.1559999999999963,224.92081833649877,0.8672327116653359,-23.334713724988813,0.9481595639682261,1,15,29.0,1,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,2
19.6333333333335,297.713566475168,3.36991347486602,2.81819,1,3,9.288004360466227,0.0,225.23041848184764,0.868426444533501,-23.222383275826612,0.9481595639682261,1,15,29.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.6666666666668,297.455209113859,3.56197459497501,2.82339,1,3,9.657763716310308,-0.1559999999999963,225.55234393905798,0.8696677004086817,-23.103650789327446,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,3
19.7000000000001,297.392637124146,3.37201474104977,2.82339,1,3,5.999999999995471,0.0,225.75234393905782,0.8704388453103219,-22.99125029795912,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.7333333333335,296.893084238056,2.58899675658238,2.82599,1,3,27.864013081395683,-0.07800000000000482,226.68114437510434,0.874020043914817,-22.90495040607304,0.9506094942562883,1,15,29.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,3
19.7666666666668,296.581802534389,2.37504827922758,2.82079,1,3,11.331514682523803,0.1559999999999963,227.05886153118846,0.8754764172106997,-22.825782130098787,0.94898262435668,1,15,29.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,2
19.8000000000001,296.739466717599,2.84953959140592,2.82079,1,3,14.999999999999872,0.0,227.55886153118846,0.8774042794648017,-22.730797477051922,0.94898262435668,1,15,29.0,1,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.8333333333335,296.770999554241,2.94443785384159,2.82079,1,3,2.9999999999999325,0.0,227.65886153118845,0.8777898519156221,-22.632649548590535,0.94898262435668,1,15,29.0,1,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,0
19.8666666666668,296.824533730046,3.34815352361539,2.82339,1,3,12.217488489866948,-0.07799999999999149,228.06611114751735,0.879360094242258,-22.52104443113669,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,3
19.9000000000001,297.479493558802,3.86941029596135,2.82339,1,3,25.11200708825421,0.0,228.90317805045916,0.8825875936149372,-22.392064087937978,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.9333333333335,296.793247735189,3.25317359665277,2.82339,1,3,27.669710876713015,0.0,229.8255017463496,0.8861438196936793,-22.28362496804955,0.9497992696262069,1,15,29.0,1,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,1
19.9666666666668,297.178767327883,4.17903908021358,2.81559,1,3,30.087655691333037,0.23400000000000112,230.82842360272736,0.8900108100751284,-22.144323665375765,0.9473300940247306,1,15,29.0,1,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,2
20.0000000000002,297.146741448823,4.0843060708111,2.81559,1,3,3.0000000000027085,0.0,230.92842360272743,0.8903963825259491,-22.008180129682064,0.9473300940247306,1,15,29.0,1,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,1,15,3,case12.csv,0,0,0,0,1,1,16,16,0
20.0333333333335,297.531051997541,5.22110218364078,2.81559,1,3,36.000000000007745,0.0,232.12842360272768,0.8950232519357949,-21.83414339022737,0.9473300940247306,1,15,29.0,1,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,0,15,3,case12.csv,0,0,0,0,1,0,16,0,1
20.0666666666668,297.819284909078,6.07369926826304,2.81559,0,3,26.99999999999146,0.0,233.0284236027274,0.8984934039931773,-21.631686747951935,0.9473300940247306,0,15,28.0,1,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0333333333333333,0.03278982282299084,0,15,3,case12.csv,0,0,0,0,0,0,0,0,1
20.1000000000002,297.819284909078,6.07369926826304,2.81559,0,3,0.0,0.0,233.0284236027274,0.8984934039931773,-21.4292301056765,0.9473300940247306,0,15,27.0,1,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,15,3,case12.csv,0,0,0,0,0,0,0,0,0
20.1333333333335,297.819284909078,6.07369926826304,2.81559,0,3,0.0,0.0,233.0284236027274,0.8984934039931773,-21.226773463401063,0.9473300940247306,0,15,26.0,1,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,15,3,case12.csv,0,0,0,0,0,0,0,0,0
20.1666666666668,297.200724115636,5.43833418044687,2.81299,0,3,26.602173313460135,0.07799999999999149,233.91516271317607,0.9019124257137173,-21.045495657386166,0.946494220133407,0,15,25.0,1,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,15,3,case12.csv,0,1,0,1,0,0,0,1,2
20.2000000000002,297.096045231436,5.36837289684839,2.79739,0,3,3.7771715608495477,0.46800000000000225,234.04106843187105,0.9023978834790126,-20.866549894157885,0.9413448133348274,0,15,24.0,1,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,15,3,case12.csv,1,1,1,1,0,0,1,1,2
20.2333333333335,297.096045231436,5.36837289684839,2.79739,0,3,0.0,0.0,234.04106843187105,0.9023978834790126,-20.687604130929603,0.9413448133348274,0,15,23.0,1,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,15,3,case12.csv,1,1,1,1,0,0,1,1,0
20.2666666666668,297.096045231436,5.36837289684839,2.79739,0,3,0.0,0.0,234.04106843187105,0.9023978834790126,-20.508658367701322,0.9413448133348274,0,15,22.0,1,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,15,3,case12.csv,1,1,1,1,0,0,1,1,0
20.3000000000002,297.197279093442,5.65077634084884,2.79739,0,3,8.999999999998106,0.0,234.34106843187098,0.9035546008314735,-20.320299156339694,0.9413448133348274,0,15,22.0,1,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,15,3,case12.csv,1,1,1,1,0,0,1,1,1
20.3333333333335,297.413317728103,5.57333243641412,2.79739,0,3,6.885000000018626,0.0,234.5705684318716,0.9044394896061088,-20.13452140845922,0.9413448133348274,0,15,21.0,1,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,15,3,case12.csv,1,1,1,1,0,0,1,1,1
20.3666666666668,297.177105383422,4.91439106707974,2.79739,0,3,20.999999999999297,0.0,235.2705684318716,0.9071384967618515,-19.9707083728899,0.9413448133348274,0,15,20.0,1,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,15,3,case12.csv,1,1,1,1,0,0,1,1,1
20.4000000000002,296.715807130315,4.76106079713716,2.79739,0,3,14.583402380795444,0.0,235.75668184456478,0.9090128161609393,-19.81200634631866,0.9413448133348274,0,15,19.0,1,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,2,16,3,case12.csv,1,1,1,1,0,2,1,33,1
20.4333333333335,296.715807130315,4.76106079713716,2.79739,2,3,0.0,0.0,235.75668184456478,0.9090128161609393,-19.653304319747424,0.9413448133348274,1,16,19.0,1,0.36666666666666625,0.3123746850421521,0.0,0.0,0.0,0.0,2,16,3,case12.csv,1,0,1,0,2,2,33,32,0
20.4666666666668,296.715807130315,4.76106079713716,2.79739,2,3,0.0,0.0,235.75668184456478,0.9090128161609393,-19.494602293176186,0.9413448133348274,1,16,19.0,2,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,0
20.5000000000002,296.884530233659,5.23173320380458,2.79739,2,3,15.000000000004006,0.0,236.25668184456492,0.9109406784150419,-19.3202111863827,0.9413448133348274,1,16,19.0,2,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.5333333333335,296.952019474996,5.42000216647154,2.79739,2,3,5.999999999995292,0.0,236.45668184456477,0.9117118233166821,-19.139544447500317,0.9413448133348274,1,16,19.0,2,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.5666666666668,296.952019474996,5.42000216647154,2.79739,2,3,0.0,0.0,236.45668184456477,0.9117118233166821,-18.958877708617933,0.9413448133348274,1,16,19.0,2,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,0
20.6000000000002,296.783296371652,4.94932975980413,2.79739,2,3,15.00000000000373,0.0,236.95668184456488,0.9136396855707845,-18.793900049957795,0.9413448133348274,1,16,19.0,2,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.6333333333335,296.783296371652,4.94932975980413,2.79739,2,3,0.0,0.0,236.95668184456488,0.9136396855707845,-18.628922391297657,0.9413448133348274,1,16,19.0,2,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,0
20.6666666666669,296.533513116323,4.93263918290537,2.79219,2,3,7.510208053042125,0.1559999999999963,237.20702211299962,0.9146049286791786,-18.464501085200812,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,2
20.7000000000002,296.465045793245,4.74472370810241,2.79219,2,3,5.9999999999915055,0.0,237.40702211299933,0.9153760735808183,-18.306343628264067,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.7333333333335,296.70468142402,5.40242786991276,2.79219,2,3,20.9999999999913,0.0,238.10702211299903,0.91807508073656,-18.126262699266974,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.7666666666669,296.910083393257,5.96617429432163,2.79219,2,3,18.000000000005763,0.0,238.70702211299923,0.9203885154414831,-17.927390222789587,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.8000000000002,296.910083393257,5.96617429432163,2.79219,2,3,0.0,0.0,238.70702211299923,0.9203885154414831,-17.7285177463122,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,0
20.8333333333335,296.773148747099,5.59034334471572,2.79219,2,3,12.000000000003752,0.0,239.10702211299935,0.9219308052447652,-17.542172968155008,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.8666666666669,296.988781754436,5.51177709148278,2.79219,2,3,6.885000000016396,0.0,239.3365221129999,0.9228156940194001,-17.358447065105583,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,1
20.9000000000002,296.988781754436,5.51177709148278,2.79219,2,3,0.0,0.0,239.3365221129999,0.9228156940194001,-17.17472116205616,0.9395773740147844,1,16,19.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,0
20.9333333333335,296.783379785199,4.94803066707391,2.79479,2,3,18.000000000005763,-0.07799999999999149,239.93652211300008,0.9251291287243232,-17.00978680648703,0.9404642724422559,1,16,19.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,16,3,case12.csv,0,0,0,0,2,2,32,32,3
20.9666666666669,296.783379785199,4.94803066707391,2.79479,2,3,0.0,0.0,239.93652211300008,0.9251291287243232,-16.844852450917898,0.9404642724422559,1,16,19.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,0,16,3,case12.csv,0,0,0,0,2,0,32,0,0
21.0000000000002,296.613433505261,4.47779853085278,2.79479,0,3,14.999999999995175,0.0,240.4365221129999,0.9270569909784245,-16.69559249988947,0.9404642724422559,0,16,18.0,2,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0333333333333333,0.03278982282299084,0,16,3,case12.csv,0,0,0,0,0,0,0,0,1
21.0333333333335,296.341519457359,3.72542711289897,2.79479,0,3,24.000000000005112,0.0,241.2365221130001,0.9301415705849885,-16.571411596126172,0.9404642724422559,0,16,17.0,2,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,16,3,case12.csv,0,0,0,0,0,0,0,0,1
21.0666666666669,296.341519457359,3.72542711289897,2.79479,0,3,0.0,0.0,241.2365221130001,0.9301415705849885,-16.447230692362872,0.9404642724422559,0,16,17.0,2,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,16,3,case12.csv,0,0,0,0,0,0,0,0,0
21.1000000000002,296.171573177421,3.25519497667784,2.79479,0,3,14.999999999995767,0.0,241.73652211299995,0.9320694328390899,-16.338724193140276,0.9404642724422559,0,16,17.0,2,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,16,3,case12.csv,0,1,0,1,0,0,0,1,1
21.1333333333335,296.239551689396,3.4432878311663,2.79479,0,3,5.9999999999965645,0.0,241.93652211299982,0.9328405777407303,-16.2239479321014,0.9404642724422559,0,16,17.0,2,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,16,3,case12.csv,1,1,1,1,0,0,1,1,1
21.1666666666669,296.307530201372,3.63138068565475,2.79479,0,3,6.000000000006129,0.0,242.13652211300004,0.9336117226423719,-16.102901909246242,0.9404642724422559,0,16,17.0,2,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,16,3,case12.csv,1,1,1,1,0,0,1,1,1
21.2000000000002,296.307530201372,3.63138068565475,2.79479,0,3,0.0,0.0,242.13652211300004,0.9336117226423719,-15.981855886391084,0.9404642724422559,0,16,17.0,2,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,3,17,3,case12.csv,1,1,1,1,0,3,1,49,0
21.2333333333335,296.103594665445,3.06710212218939,2.79479,3,3,18.000000000009404,0.0,242.73652211300035,0.9359251573472954,-15.879619148984771,0.9404642724422559,1,17,18.0,2,0.2333333333333331,0.2097205309820689,0.0,0.0,0.0,0.0,3,17,3,case12.csv,1,0,1,0,3,3,49,48,1
21.2666666666669,295.797691361556,2.22068427699136,2.79479,3,3,26.99999999999759,0.0,243.63652211300027,0.9393953094046787,-15.805596339751727,0.9404642724422559,1,17,19.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,17,3,case12.csv,0,0,0,0,3,3,48,48,1
21.3000000000002,295.797691361556,2.22068427699136,2.79479,3,3,0.0,0.0,243.63652211300027,0.9393953094046787,-15.731573530518682,0.9404642724422559,1,17,20.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,17,3,case12.csv,0,0,0,0,3,3,48,48,0
21.3333333333336,295.933648385507,2.59686998596827,2.79479,3,3,12.000000000002695,0.0,244.03652211300036,0.9409375992079607,-15.645011197653073,0.9404642724422559,1,17,21.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,17,3,case12.csv,0,0,0,0,3,3,48,48,1
21.3666666666669,296.03561615347,2.87900926770094,2.78959,3,3,8.999999999999202,0.1559999999999963,244.33652211300034,0.9420943165604218,-15.549044222063042,0.9386841240478422,1,17,22.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,17,3,case12.csv,0,0,0,0,3,3,48,48,2
21.4000000000002,295.863226975112,2.40966720567702,2.78959,3,3,14.999999999994388,0.0,244.83652211300014,0.944022178814523,-15.468721981873808,0.9386841240478422,1,17,23.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,17,3,case12.csv,0,0,0,0,3,1,48,16,1
21.4333333333336,295.725315632425,2.03419355605788,2.78959,1,3,12.000000000001863,0.0,245.2365221130002,0.9455644686178049,-15.40091553000521,0.9386841240478422,1,17,23.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,1
21.4666666666669,295.866080639258,2.1955548365786,2.79219,1,3,6.423941547054588,-0.07800000000000482,245.45065349790204,0.9463901002465466,-15.327730368785923,0.9395773740147844,1,17,23.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,17,3,case12.csv,0,0,0,0,1,3,16,48,3
21.5000000000002,295.866080639258,2.1955548365786,2.79219,3,3,0.0,0.0,245.45065349790204,0.9463901002465466,-15.254545207566636,0.9395773740147844,1,17,23.0,1,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,17,3,case12.csv,0,0,0,0,3,3,48,48,0
21.5333333333336,296.150180969673,2.30490405814861,2.80259,3,3,9.132536613663213,-0.3119999999999926,245.75507138502414,0.9475638517546588,-15.177715072295015,0.9430867987484743,1,17,23.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,17,3,case12.csv,0,0,0,0,3,1,48,16,3
21.5666666666669,296.116926302327,2.21059537827376,2.80259,1,3,3.0000000000045137,0.0,245.85507138502427,0.9479494242054798,-15.10402855968589,0.9430867987484743,1,17,23.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,0
21.6000000000002,296.116926302327,2.21059537827376,2.80259,1,3,0.0,0.0,245.85507138502427,0.9479494242054798,-15.030342047076765,0.9430867987484743,1,17,23.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,0
21.6333333333336,296.116926302327,2.21059537827376,2.80259,1,3,0.0,0.0,245.85507138502427,0.9479494242054798,-14.95665553446764,0.9430867987484743,1,17,23.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,0
21.6666666666669,296.189072442432,2.18515555775441,2.79999,1,3,2.29500000002153,0.07799999999999149,245.931571385025,0.9482443871303602,-14.883817015875826,0.9422189907400457,1,17,23.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,2
21.7000000000002,295.954574141778,1.52560226423638,2.79999,1,3,21.0000000000023,0.0,246.63157138502507,0.9509433942861033,-14.832963607067946,0.9422189907400457,1,17,23.0,1,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,1
21.7333333333336,295.921074384542,1.43138036516238,2.79999,1,3,2.9999999999970246,0.0,246.73157138502498,0.9513289667369234,-14.7852509282292,0.9422189907400457,1,17,23.0,1,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,0
21.7666666666669,296.180973876791,1.02057809651168,2.80259,1,3,14.583402380783703,-0.07799999999999149,247.21768479771777,0.9532032861360096,-14.751231658345477,0.9430867987484743,1,17,23.0,1,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,3
21.8000000000002,296.596940301177,1.51011071420272,2.80779,1,3,19.27182464116896,-0.1559999999999963,247.8600789524234,0.9556801810222351,-14.70089463453872,0.9448032831525454,1,17,23.0,1,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,3
21.8333333333336,296.800273011611,1.86296770912781,2.82339,1,3,12.2174884898655,-0.46800000000000225,248.26732856875225,0.9572504233488709,-14.638795710901126,0.9497992696262069,1,17,23.0,1,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,3
21.8666666666669,296.519722089518,1.74480921339876,2.83119,1,3,9.132536613678598,-0.23400000000000112,248.57174645587486,0.9584241748569852,-14.580635403787834,0.9522106597330926,1,17,23.0,1,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,3
21.9000000000002,296.179012914216,1.43402390508325,2.82859,1,3,13.834855438339462,0.07799999999999149,249.0329083038195,0.9602022878963541,-14.532834606951726,0.9514132927698086,1,17,23.0,1,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,2
21.9333333333336,295.742314212835,1.57535770929105,2.82859,1,3,13.76999999998955,0.0,249.49190830381917,0.9619720654456184,-14.48032268330869,0.9514132927698086,1,17,23.0,1,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,1
21.9666666666669,295.742314212835,1.57535770929105,2.82859,1,3,0.0,0.0,249.49190830381917,0.9619720654456184,-14.427810759665656,0.9514132927698086,1,17,23.0,1,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,0
22.0000000000003,295.453989346601,0.932924038386819,2.83639,1,3,21.125033136076027,-0.23400000000000112,250.1960760750217,0.9646871423789313,-14.39671329171943,0.9537860774916762,1,17,24.0,1,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,3
22.0333333333336,295.986237061954,1.60400404069765,2.84419,1,3,25.695766188225953,-0.23400000000000112,251.05260161462922,0.9679896688938987,-14.34324649036284,0.9561008341627923,1,17,25.0,1,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,3
22.0666666666669,295.75180676369,0.839123373367412,2.84419,1,3,23.999999999994255,0.0,251.85260161462904,0.9710742485004612,-14.315275711250594,0.9561008341627923,1,17,26.0,1,0.0,0.0,0.8333333333333325,0.606135803570315,0.0,0.0,1,17,3,case12.csv,0,0,0,0,1,1,16,16,1
22.1000000000003,295.986237061954,1.60400404069765,2.84419,1,3,23.999999999994255,0.0,252.65260161462885,0.9741588281070237,-14.261808909894006,0.9561008341627923,1,17,27.0,1,0.0,0.0,0.8666666666666658,0.6241543090729934,0.0,0.0,0,17,3,case12.csv,0,0,0,0,1,0,16,0,1
22.1333333333336,295.927629487388,1.41278387386509,2.84419,0,3,5.999999999998577,0.0,252.8526016146288,0.9749299730086644,-14.214716114098502,0.9561008341627923,0,17,27.0,1,0.0,0.0,0.899999999999999,0.6418538861723943,0.0333333333333333,0.03278982282299084,0,17,3,case12.csv,0,0,0,0,0,0,0,0,1
22.1666666666669,295.810178829467,0.507458328575459,2.85459,0,3,27.387371177242205,-0.3119999999999926,253.76551398720355,0.9784499116174434,-14.19780083647932,0.9590966676355005,0,17,27.0,1,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,17,3,case12.csv,0,0,0,0,0,0,0,0,3
