Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
10.0666666666666,314.120161944856,11.0107580716651,4.84257530717959,0,1,14.093008905125386,1.0919999999999874,152.55200021533986,0.5796706333482613,174.3733087205569,-0.12981889491792922,0.0,0,5,0.0,1,4.099999999999996,1.6292405397302794,0.0,0.0,4.133333333333329,1.635755220751473,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.1,314.259040298919,10.7203294181673,4.82957530717959,0,1,9.65776371629613,0.3899999999999974,152.87392567254972,0.5808938931770957,174.73065303449582,-0.11691829805234508,0.0,0,5,0.0,1,4.133333333333329,1.635755220751473,0.0,0.0,4.1666666666666625,1.6422277352570904,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.1333333333333,314.232207549516,10.9482554008009,4.82697530717959,0,1,6.885000000001126,0.07800000000000482,153.10342567254975,0.5817659526070976,175.0955948811892,-0.11433573778298457,0.0,0,5,0.0,1,4.1666666666666625,1.6422277352570904,0.0,0.0,4.199999999999996,1.6486586255873807,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.1666666666666,314.170980761933,11.4802436812002,4.83477530717959,0,1,16.064999999998278,-0.2339999999999878,153.63892567254968,0.5838007579437683,175.47826967056253,-0.12208103003656173,0.0,0,5,0.0,1,4.199999999999996,1.6486586255873807,0.0,0.0,4.233333333333329,1.6550484236861518,0,5,1,case121.csv,9,9,9,9,0,0,9,9,3
10.2,314.264372749911,10.7209657764898,4.84777530717959,0,1,22.94999999999806,-0.3899999999999974,154.4039256725496,0.5867076227104407,175.8356351964455,-0.13497311268947867,0.0,0,5,0.0,1,4.233333333333329,1.6550484236861518,0.0,0.0,4.266666666666662,1.6613976513648105,0,5,1,case121.csv,9,9,9,9,0,0,9,9,3
10.2333333333333,313.789599005444,10.5018792831482,4.83997530717959,0,1,15.686557939838758,0.2339999999999878,154.9268109372109,0.5886944942828017,176.1856978392171,-0.12724046095716549,0.0,0,5,0.0,1,4.266666666666662,1.6613976513648105,0.0,0.0,4.299999999999995,1.6677068205580752,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.2666666666666,313.888786195398,10.5146033292439,4.80617530717959,0,1,3.000000000001449,1.0140000000000093,155.02681093721094,0.5890744766052428,176.53618461685858,-0.0936488984462913,0.0,0,5,0.0,1,4.299999999999995,1.6677068205580752,0.0,0.0,4.333333333333329,1.6739764335716707,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.3,313.874457913936,10.666930937872,4.75417530717959,0,1,4.590000000000895,1.5599999999999896,155.17981093721096,0.5896558495585774,176.8917489814543,-0.04177416735913865,0.0,0,5,0.0,1,4.333333333333329,1.6739764335716707,0.0,0.0,4.366666666666662,1.6802069833223068,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.3333333333333,313.497177149167,10.1151887204051,4.68137530717959,0,1,20.052037926355105,2.1840000000000015,155.8482122014228,0.5921956562055538,177.22892193880114,0.031008701704656885,0.0,0,5,0.0,1,4.366666666666662,1.6802069833223068,0.0,0.0,4.399999999999995,1.6863989535702277,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.3666666666666,313.708941800486,10.4913030413925,4.58517530717959,0,1,12.948962313640017,2.8860000000000183,156.27984427854412,0.5938357817965992,177.57863204018088,0.12687082750674936,0.0,0,5,0.0,1,4.399999999999995,1.6863989535702277,0.0,0.0,4.433333333333328,1.692552819144606,0,5,1,case121.csv,9,9,9,9,0,0,9,9,2
10.4,313.621591235747,9.8083666396391,4.54097530717959,0,1,20.655000000002218,1.3260000000000018,156.96834427854418,0.5964519600866048,177.9055775948355,0.17057547432619433,0.0,0,5,0.0,1,4.433333333333328,1.692552819144606,0.0,0.0,4.466666666666662,1.6986690461620422,0,5,1,case121.csv,9,10,9,10,0,0,9,10,2
10.4333333333333,313.621591235747,9.8083666396391,4.54097530717959,0,1,0.0,0.0,156.96834427854418,0.5964519600866048,178.23252314949013,0.17057547432619433,0.0,0,5,0.0,1,4.466666666666662,1.6986690461620422,0.0,0.0,4.499999999999996,1.7047480922384244,0,5,1,case121.csv,10,10,10,10,0,0,10,10,0
10.4666666666666,313.325987851666,9.85953928193696,4.54097530717959,0,1,8.999999999994358,0.0,157.268344278544,0.5975919070539268,178.56117445888805,0.17057547432619433,0.0,0,5,0.0,1,4.499999999999996,1.7047480922384244,0.0,0.0,4.533333333333329,1.710790406694387,0,5,1,case121.csv,10,10,10,10,0,0,10,10,1
10.5,313.397090699523,10.8565220475987,4.53577530717959,0,1,29.98545022173115,0.15599999999998299,158.26785928593503,0.6013898873921564,178.92305852714134,0.17569693705052686,0.0,0,5,0.0,1,4.533333333333329,1.710790406694387,0.0,0.0,4.566666666666662,1.7167964307545989,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.5333333333333,313.303004989733,10.3293521231785,4.51757530717959,0,1,16.06499999999697,0.546000000000007,158.80335928593493,0.6034246927288269,179.26737026458062,0.19358373613200625,0.0,0,5,0.0,1,4.566666666666662,1.7167964307545989,0.0,0.0,4.599999999999995,1.7227665977411026,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.5666666666666,313.095676808335,9.27861142005599,4.49677530717959,0,1,32.13000000000268,0.6240000000000119,159.87435928593501,0.607494303402169,179.57665731191582,0.2139469323255263,0.0,0,5,0.0,1,4.599999999999995,1.7227665977411026,0.0,0.0,4.633333333333328,1.7287013332609171,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.6,313.11256086213,9.82310676322014,4.48117530717959,0,1,16.342711678298684,0.46800000000000225,160.4191163418783,0.6095642839150028,179.90409420402315,0.2291590681536744,0.0,0,5,0.0,1,4.633333333333328,1.7287013332609171,0.0,0.0,4.666666666666662,1.7346010553881055,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.6333333333333,312.397967674974,8.96965094897451,4.47597530717959,0,1,33.39352070386612,0.15599999999998299,161.53223369867382,0.613793933098847,180.20308256898898,0.23421756985536474,0.0,0,5,0.0,1,4.666666666666662,1.7346010553881055,0.0,0.0,4.699999999999995,1.7404661748405035,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.6666666666666,312.415885319068,9.0440230407168,4.47077530717959,0,1,2.295000000000865,0.15600000000000963,161.60873369867386,0.6140846195755144,180.50455000367953,0.23926973832823797,0.0,0,5,0.0,1,4.699999999999995,1.7404661748405035,0.0,0.0,4.733333333333328,1.7462970951512968,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.7,312.888632390779,8.454793708293,4.45517530717959,0,1,22.663029365022968,0.46800000000000225,162.3641680108413,0.6169551364194035,180.78637646062262,0.25438687914908154,0.0,0,5,0.0,1,4.733333333333328,1.7462970951512968,0.0,0.0,4.766666666666661,1.7520942128356227,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.7333333333333,312.908092987034,8.5287770523199,4.43177530717959,0,1,2.295000000000867,0.7019999999999901,162.44066801084134,0.6172458228960709,181.07066902903327,0.27694537046115375,0.0,0,5,0.0,1,4.766666666666661,1.7520942128356227,0.0,0.0,4.799999999999995,1.7578579175523728,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.7666666666666,312.929279307874,8.6022848057154,4.43697530717959,0,1,2.2949999999978714,-0.15599999999998299,162.51716801084126,0.617536509372738,181.35741185589046,0.27194504322662466,0.0,0,5,0.0,1,4.799999999999995,1.7578579175523728,0.0,0.0,4.833333333333329,1.763588592261358,0,5,1,case121.csv,10,10,10,10,0,0,10,10,3
10.8,313.506666978029,8.43911777977942,4.43697530717959,0,1,17.999999999994234,0.0,163.11716801084106,0.6198164033073824,181.63871578188312,0.27194504322662466,0.0,0,5,0.0,1,4.833333333333329,1.763588592261358,0.0,0.0,4.866666666666662,1.7692866133759957,0,5,1,case121.csv,10,10,10,10,0,0,10,10,1
10.8333333333333,312.765408247637,9.12556988635209,4.44737530717959,0,1,30.308627484601278,-0.31200000000001926,164.1274555936611,0.6236553175279138,181.94290144476153,0.26192246403274566,0.0,0,5,0.0,1,4.866666666666662,1.7692866133759957,0.0,0.0,4.899999999999995,1.774952350911673,0,5,1,case121.csv,10,10,10,10,0,0,10,10,3
10.8666666666666,312.576066914234,9.57329313732879,4.44477530717959,0,1,14.583402380788428,0.07800000000000482,164.61356900635406,0.6255024625631611,182.26201121600582,0.2644308070993451,0.0,0,5,0.0,1,4.899999999999995,1.774952350911673,0.0,0.0,4.933333333333328,1.780586168629929,0,5,1,case121.csv,10,10,10,10,0,0,10,10,2
10.9,312.576066914234,9.57329313732879,4.44477530717959,0,1,0.0,0.0,164.61356900635406,0.6255024625631611,182.5811209872501,0.2644308070993451,0.0,0,5,0.0,1,4.933333333333328,1.780586168629929,0.0,0.0,4.9666666666666615,1.7861884241785988,0,5,1,case121.csv,10,10,10,10,0,0,10,10,0
10.9333333333333,312.515380044005,9.35196226785557,4.44997530717959,0,1,6.884999999997652,-0.15599999999998299,164.84306900635397,0.6263745219931626,182.8928530628453,0.25941235037128774,0.0,0,5,0.0,1,4.9666666666666615,1.7861884241785988,0.0,0.0,4.999999999999995,1.791759469228054,0,5,1,case121.csv,10,10,10,10,0,0,10,10,3
10.9666666666666,312.129073381888,9.45572720800408,4.44997530717959,0,1,11.999999999999073,0.0,165.24306900635395,0.627894451282926,183.20804396977877,0.25941235037128774,0.0,0,5,0.0,1,4.999999999999995,1.791759469228054,0.0,0.0,5.033333333333328,1.7972996496036695,3,6,1,case121.csv,10,10,10,10,0,3,10,58,1
11.0,312.188608516298,9.67737065539371,4.43697530717959,3,1,6.8849999999984925,0.3899999999999974,165.4725690063539,0.6287665107129277,183.53062299162522,0.27194504322662466,1.0,1,6,1.0,1,5.033333333333328,1.7972996496036695,0.0,0.0,0.0,0.0,3,6,1,case121.csv,10,0,10,0,3,3,58,48,2
11.0333333333333,311.611220846143,9.84053768132969,4.43697530717959,3,1,17.999999999995875,0.0,166.07256900635375,0.6310464046475723,183.8586409143362,0.27194504322662466,2.0,1,6,2.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,1,6,1,case121.csv,0,0,0,0,3,1,48,16,1
11.0666666666666,311.611220846143,9.84053768132969,4.37457530717959,1,1,0.0,1.8719999999999823,166.07256900635375,0.6310464046475723,184.1866588370472,0.3314251269586487,3.0,1,6,3.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.1,311.233828236736,9.97310773211315,4.37457530717959,1,1,11.999999999991461,0.0,166.47256900635347,0.6325663339373347,184.51909576145096,0.3314251269586487,4.0,1,6,4.0,1,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,1
11.1333333333333,311.411306392222,10.4783420879572,4.31737530717959,1,1,16.064999999996537,1.7159999999999993,167.00806900635334,0.6346011392740052,184.86837383104952,0.38482080909360394,5.0,1,6,5.0,1,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.1666666666666,311.658764991141,10.2922870105714,4.25497530717959,1,1,9.288004360464242,1.872000000000009,167.31766915170215,0.6357775650965819,185.21145006473523,0.44162914016240334,6.0,1,6,6.0,1,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.2,311.276617676958,9.96879909694519,4.22377530717959,1,1,15.020416106073668,0.9360000000000045,167.81834968857126,0.6376800626285867,185.54374336796673,0.46940223463071684,7.0,1,6,7.0,1,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.2333333333333,311.312526947907,10.036347407508,4.20817530717959,1,1,2.294999999995661,0.46800000000000225,167.89484968857113,0.6379707491052534,185.87828828155034,0.48311911768398347,8.0,1,6,8.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.2666666666666,311.053816660387,9.56748790069235,4.21077530717959,1,1,16.06500000000251,-0.07800000000000482,168.4303496885712,0.6400055544419246,186.19720454490675,0.48084104525717725,9.0,1,6,9.0,1,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,3
11.3,311.053816660387,9.56748790069235,4.21077530717959,1,1,0.0,0.0,168.4303496885712,0.6400055544419246,186.51612080826317,0.48084104525717725,10.0,1,6,10.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,0
11.3333333333333,310.833110620614,9.16503312806852,4.22377530717959,1,1,13.769999999999449,-0.3899999999999974,168.88934968857117,0.6417496733019281,186.82162191253212,0.46940223463071684,11.0,1,6,11.0,1,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,3
11.3666666666666,310.04310665973,7.67897029568613,4.21597530717959,1,1,50.490000000007115,0.23400000000001445,170.57234968857142,0.6481447757886091,187.07758758905499,0.4762751643743953,12.0,1,6,12.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.4,310.152411809954,7.88076879452724,4.17697530717959,1,1,6.885000000001543,1.1699999999999924,170.80184968857148,0.6490168352186111,187.3402798822059,0.510196865876259,13.0,1,6,13.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.4333333333333,309.629129738179,7.39065847698775,4.16657530717959,1,1,21.50881272873527,0.3119999999999926,171.51881011286267,0.6517411580898147,187.58663516477216,0.519113712978208,14.0,1,6,14.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.4666666666666,309.464234821609,7.31179995500455,4.14577530717959,1,1,5.483438702128779,0.6240000000000119,171.70159140293362,0.6524356946808136,187.83036182993897,0.5367780083180351,15.0,1,6,15.0,1,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.5,308.923673143651,7.02101941521042,4.11717530717959,1,1,18.414239734503603,0.8579999999999997,172.31539939408373,0.6547680565409135,188.06439581044597,0.5606856948460828,16.0,1,6,16.0,1,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.5333333333333,308.160555061512,6.42909476399802,4.05477530717959,1,1,28.973291148924886,1.872000000000009,173.28117576571455,0.6584378360274217,188.2786989692459,0.611229928419694,17.0,1,6,17.0,1,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.5666666666666,308.160555061512,6.42909476399802,4.01317530717959,1,1,0.0,1.2479999999999971,173.28117576571455,0.6584378360274217,188.49300212804584,0.6436160722308827,18.0,1,6,18.0,1,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,1,6,1,case121.csv,0,0,0,0,1,1,16,16,2
11.6,308.291686357383,6.11891161931851,3.95077530717959,1,1,10.102875828202084,1.8719999999999957,173.6179382933213,0.6597174741009323,188.69696584868979,0.6900901960962824,19.0,1,6,19.0,1,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,1,6,3,case121.csv,0,0,0,0,1,1,16,16,2
11.6333333333333,305.309057299725,7.48308349427132,3.90917530717959,1,3,98.39378486468752,1.2479999999999971,176.8977311221442,0.6721801070631429,188.9464019651655,0.7195913704147996,20.0,1,6,20.0,1,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,0,6,3,case121.csv,0,0,0,0,1,0,16,0,2
11.6666666666666,305.309057299725,7.48308349427132,3.90917530717959,0,3,0.0,0.0,176.8977311221442,0.6721801070631429,189.19583808164123,0.7195913704147996,20.0,0,6,20.0,1,0.0,0.0,0.666666666666666,0.5108256237659902,0.0333333333333333,0.03278982282299084,0,6,3,case121.csv,0,0,0,0,0,0,0,0,0
11.7,305.639349738745,7.80181206959202,3.90137530717959,0,3,13.769999999991931,0.23400000000000112,177.3567311221439,0.6739242259231455,189.45589848396096,0.7249857282223015,20.0,0,6,20.0,1,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,6,3,case121.csv,0,0,0,0,0,0,0,0,2
11.7333333333333,304.906737937115,7.79547187149992,3.89617530717959,0,3,21.979177077394898,0.1559999999999963,178.08937035805707,0.6767081255068814,189.7157475463443,0.7285574825157528,20.0,0,6,20.0,1,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,6,3,case121.csv,0,0,0,0,0,0,0,0,2
11.7666666666666,305.464084411239,8.31948514211521,3.87797530717959,0,3,22.9499999999884,0.546000000000007,178.85437035805668,0.6796149902735527,189.99306371774813,0.7409028548694444,20.0,0,6,20.0,1,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,6,3,case121.csv,0,1,0,1,0,0,0,1,2
11.8,304.953972795662,7.85708013602985,3.85457530717959,0,3,20.65499999998624,0.7020000000000034,179.54287035805623,0.6822311685635564,190.25496638894913,0.7564143112606156,20.0,0,6,20.0,1,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,6,3,case121.csv,1,1,1,1,0,0,1,1,2
11.8333333333333,305.424441939243,8.13170539877503,3.81817530717959,0,3,16.34271167829036,1.0920000000000007,180.08762741399926,0.6843011490763893,190.52602323557497,0.7797169778095359,20.0,0,6,20.0,1,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,6,3,case121.csv,1,1,1,1,0,0,1,1,2
11.8666666666666,305.299215514793,8.28764879433694,3.81817530717959,0,3,5.999999999993905,0.0,180.28762741399905,0.6850611137212702,190.8022781953862,0.7797169778095359,20.0,0,6,20.0,1,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,6,3,case121.csv,1,1,1,1,0,0,1,1,1
11.9,304.070670177671,8.84011630889027,3.76357530717959,0,3,40.41150331280503,1.6379999999999946,181.63467752442588,0.6901796660153126,191.0969487390159,0.812724866327329,20.0,0,6,20.0,1,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,6,3,case121.csv,1,1,1,1,0,0,1,1,2
11.9333333333333,304.128934943323,8.75884382225754,3.76357530717959,0,3,2.9999999999921614,0.0,181.73467752442562,0.6905596483377524,191.38891019975782,0.812724866327329,20.0,0,6,20.0,1,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,6,3,case121.csv,1,1,1,1,0,0,1,1,0
11.9666666666666,304.303729240281,8.51502636235934,3.76357530717959,0,3,9.0000000000126,0.0,182.03467752442603,0.6916995953050766,191.67274441183645,0.812724866327329,20.0,0,6,20.0,1,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,6,3,case121.csv,1,1,1,1,0,0,1,1,1
12.0,303.954140646366,9.00266128215574,3.74537530717959,0,3,18.000000000007272,0.546000000000007,182.63467752442628,0.6939794892397227,191.97283312124165,0.8231938684870332,19.0,0,6,19.0,1,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,6,3,case121.csv,1,1,1,1,0,0,1,1,2
12.0333333333333,303.63926899167,8.78549293485618,3.67517530717959,0,3,11.474999999992736,2.1059999999999968,183.01717752442605,0.6954329216230583,192.26568288573685,0.8609903863156819,18.0,0,6,18.0,1,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,6,3,case121.csv,1,2,1,2,0,0,1,2,2
12.0666666666666,304.136187824805,8.84675200174127,3.64917530717959,0,3,15.020416106083504,0.7800000000000081,183.5178580612955,0.6973354191550643,192.56057461912823,0.8739220500439157,17.0,0,6,17.0,1,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,0,6,3,case121.csv,2,2,2,2,0,0,2,2,2
12.1,303.601347530178,8.54927955050682,3.62577530717959,0,3,18.360000000003982,0.7019999999999901,184.12985806129564,0.699660910968403,192.84555060414513,0.8850557072892895,16.0,0,6,16.0,1,0.4333333333333329,0.36000273403140676,0.0,0.0,0.4666666666666662,0.38299225225610545,0,6,3,case121.csv,2,2,2,2,0,0,2,2,2
12.1333333333333,303.601347530178,8.54927955050682,3.62577530717959,0,3,0.0,0.0,184.12985806129564,0.699660910968403,193.13052658916203,0.8850557072892895,15.0,0,6,15.0,1,0.4666666666666662,0.38299225225610545,0.0,0.0,0.49999999999999944,0.40546510810816405,3,7,3,case121.csv,2,2,2,2,0,3,2,50,0
12.1666666666666,303.601347530178,8.54927955050682,3.62577530717959,3,3,0.0,0.0,184.12985806129564,0.699660910968403,193.41550257417893,0.8850557072892895,15.0,1,7,15.0,1,0.49999999999999944,0.40546510810816405,0.0,0.0,0.0,0.0,3,7,3,case121.csv,2,0,2,0,3,3,50,48,0
12.2,302.090638714023,9.44954777320039,3.63877530717959,3,3,52.75842681506173,-0.3899999999999974,185.88847228846436,0.7063433341515744,193.7304874999523,0.8789297850461489,15.0,1,7,15.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,3
12.2333333333333,301.552733685575,9.15765364792533,3.62577530717959,3,3,18.359999999993413,0.3899999999999974,186.50047228846412,0.7086688259649117,194.0357426215498,0.8850557072892895,15.0,1,7,15.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,2
12.2666666666666,301.645830709157,8.98064250646747,3.62577530717959,3,3,6.000000000003187,0.0,186.70047228846423,0.7094287906097938,194.33509737176536,0.8850557072892895,15.0,1,7,15.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,1
12.3,301.599282197366,9.0691480771964,3.65177530717959,3,3,3.000000000001617,-0.7799999999999948,186.80047228846428,0.7098087729322349,194.6374023076719,0.8726553257612499,15.0,1,7,15.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,3
12.3333333333333,301.128870016265,10.066426689156,3.65957530717959,3,3,33.07970714804207,-0.23400000000000112,187.90312919339902,0.7139986742481607,194.97294986397708,0.8688197924847174,15.0,1,7,15.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,3
12.3666666666666,302.074985116581,10.2603086557058,3.66737530717959,3,3,28.973291148905055,-0.23400000000000112,188.8689055650292,0.7176684537346661,195.31496015250062,0.8649314004800047,15.0,1,7,15.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,3
12.4,301.545647099488,9.95315191451455,3.66997530717959,3,3,18.359999999979397,-0.07800000000000482,189.4809055650285,0.7199939455480018,195.64673188298443,0.8636235642237579,15.0,1,7,15.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,3
12.4333333333333,301.51088685761,10.1644431248963,3.66997530717959,3,3,6.423941547056852,0.0,189.6950369499304,0.7208076069574267,195.9855466538143,0.8636235642237579,15.0,1,7,15.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,1
12.4666666666666,301.51088685761,10.1644431248963,3.66997530717959,3,3,0.0,0.0,189.6950369499304,0.7208076069574267,196.3243614246442,0.8636235642237579,15.0,1,7,15.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,0
12.5,302.420174214501,10.5794452364548,3.67257530717959,3,3,29.985450221730463,-0.07799999999999149,190.6945519573214,0.7246055872956563,196.6770095991927,0.8623098898755058,15.0,1,7,15.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,3
12.5333333333333,301.232773496142,9.88215868557232,3.65957530717959,3,3,41.31000000001194,0.3899999999999974,192.07155195732182,0.7298379438756687,197.0064148887118,0.8688197924847174,15.0,1,7,15.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,2
12.5666666666666,301.114110402503,9.00884355332743,3.61017530717959,3,3,26.440200925860896,1.4819999999999982,192.95289198818384,0.7331868801935393,197.3067096738227,0.8922092892086055,15.0,1,7,15.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,2
12.6,300.301190496873,10.6148202739029,3.61017530717959,3,3,53.99999999999858,0.0,194.7528919881838,0.740026561997475,197.66053701628613,0.8922092892086055,15.0,1,7,15.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,1
12.6333333333333,300.073336671354,10.387402961025,3.49057530717959,3,3,9.657763716317545,3.5880000000000085,195.0748174453944,0.7412498218263122,198.00678378165364,0.9397210725182982,15.0,1,7,15.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,2
12.6666666666666,299.621811580816,11.1808348059961,3.48017530717959,3,3,27.387371177235458,0.31200000000000594,195.9877298179689,0.7447187274614709,198.37947827518684,0.9432263851669638,16.0,1,7,16.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,2
12.7,299.377852779581,11.412983687751,3.41257530717959,3,3,10.102875828200693,2.027999999999992,196.32449234557558,0.7459983655349814,198.75991106477855,0.9635083264918545,17.0,1,7,17.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,2
12.7333333333333,299.618763304201,10.5458261939083,3.41257530717959,3,3,27.000000000004025,0.0,197.2244923455757,0.7494182064369498,199.11143860457548,0.9635083264918545,18.0,1,7,18.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,7,3,case121.csv,0,0,0,0,3,3,48,48,1
12.7666666666666,298.660941624654,11.4213888017153,3.43857530717959,3,3,38.93108044994449,-0.7799999999999948,198.5221950272405,0.7543492472251173,199.49215156463265,0.9562238257376694,19.0,1,7,19.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,0,7,3,case121.csv,0,0,0,0,3,0,48,0,3
12.8,298.061092880577,11.5515492190085,3.47757530717959,0,3,18.414239734527015,-1.1700000000000057,199.13600301839142,0.7566816090852202,199.87720320526626,0.9440867875145693,19.0,0,7,19.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0333333333333333,0.03278982282299084,0,7,3,case121.csv,0,0,0,0,0,0,0,0,3
