Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
37.3666666666671,227.959196262596,28.7927054725958,1.83177530717959,0,2,13.770000000002918,0.9360000000000045,464.5859292978037,1.8539093355624676,545.5679500322032,0.25802650538026867,0.0,0,23,0.0,3,1.2999999999999987,0.8329091229351034,0.0,0.0,1.333333333333332,0.847297860387203,0,23,2,case116.csv,4,4,4,4,0,0,4,4,2
37.4000000000004,228.63549274938,28.973324026362,1.83177530717959,0,2,21.000000000020833,0.0,465.2859292978044,1.8567026541996816,546.5337274997486,0.25802650538026867,0.0,0,23,0.0,3,1.333333333333332,0.847297860387203,0.0,0.0,1.3666666666666651,0.8614824953791593,0,23,2,case116.csv,4,4,4,4,0,0,4,4,1
37.4333333333338,228.811062643852,28.7034884983919,1.79537530717959,0,2,9.657763716297548,1.0920000000000007,465.60785475501433,1.857987283313135,547.490510449695,0.22269593493026926,0.0,0,23,0.0,3,1.3666666666666651,0.8614824953791593,0.0,0.0,1.3999999999999986,0.8754687373538993,0,23,2,case116.csv,4,5,4,5,0,0,4,5,2
37.4666666666671,228.79402640483,28.7780674267831,1.79537530717959,0,2,2.2949999999990736,0.0,465.6843547550143,1.85829255313563,548.449779363921,0.22269593493026926,0.0,0,23,0.0,3,1.3999999999999986,0.8754687373538993,0.0,0.0,1.4333333333333318,0.8892620594862352,0,23,2,case116.csv,5,5,5,5,0,0,5,5,0
37.5000000000004,228.306582428417,28.666719459318,1.81877530717959,0,2,14.999999999997938,-0.7020000000000034,466.1843547550142,1.860287780733638,549.4053366792316,0.24544526431470334,0.0,0,23,0.0,3,1.4333333333333318,0.8892620594862352,0.0,0.0,1.466666666666665,0.9028677115420137,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.5333333333338,228.728841502714,28.2212337421799,1.87077530717959,0,2,18.414239734515185,-1.560000000000003,466.79816274616473,1.8627371540212807,550.3460444706376,0.29550012579056745,0.0,0,23,0.0,3,1.466666666666665,0.9028677115420137,0.0,0.0,1.4999999999999984,0.9162907318741544,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.5666666666671,228.638418464222,28.5135686085744,1.95137530717959,0,2,9.180000000000648,-2.418000000000003,467.1041627461648,1.8639582333112619,551.29649675759,0.3714580858212399,0.0,0,23,0.0,3,1.4999999999999984,0.9162907318741544,0.0,0.0,1.5333333333333317,0.929535958624175,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.6000000000004,229.151881071752,28.3070198233736,2.02937530717959,0,2,16.603482315450528,-2.3400000000000047,467.6576121566798,1.8661667483871838,552.2400640850358,0.44267435098731417,0.0,0,23,0.0,3,1.5333333333333317,0.929535958624175,0.0,0.0,1.566666666666665,0.9426080401915279,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.6333333333338,230.227900013653,28.8382290445583,2.02937530717959,0,2,36.0000000000175,0.0,468.8576121566804,1.8709552946224055,553.2013383865211,0.44267435098731417,0.0,0,23,0.0,3,1.566666666666665,0.9426080401915279,0.0,0.0,1.5999999999999983,0.9555114450274357,0,23,2,case116.csv,5,5,5,5,0,0,5,5,1
37.6666666666671,230.227900013653,28.8382290445583,2.02937530717959,0,2,0.0,0.0,468.8576121566804,1.8709552946224055,554.1626126880064,0.44267435098731417,0.0,0,23,0.0,3,1.5999999999999983,0.9555114450274357,0.0,0.0,1.6333333333333315,0.9682504708048655,0,23,2,case116.csv,5,5,5,5,0,0,5,5,0
37.7000000000004,230.327581809875,29.3140123875853,2.07097530717959,0,2,14.583402380788717,-1.2479999999999971,469.3437255693733,1.8728951084159393,555.1397464342593,0.4795826009889383,0.0,0,23,0.0,3,1.6333333333333315,0.9682504708048655,0.0,0.0,1.666666666666665,0.9808292530117255,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.7333333333338,230.437646016802,29.1126268857398,2.11777530717959,0,2,6.885000000002293,-1.4040000000000068,469.5732255693734,1.8738109178834255,556.1101673304506,0.520109354378314,0.0,0,23,0.0,3,1.666666666666665,0.9808292530117255,0.0,0.0,1.6999999999999982,0.9932517730102827,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.7666666666671,230.346402812477,28.8779277641724,2.15677530717959,0,2,7.554343121675214,-1.1699999999999924,469.82503700676256,1.8748157601421713,557.0727649225897,0.5530153053637811,0.0,0,23,0.0,3,1.6999999999999982,0.9932517730102827,0.0,0.0,1.7333333333333316,1.0055218656020972,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.8000000000004,229.599137292415,28.0146605734795,2.21657530717959,0,2,34.25306409652012,-1.7940000000000043,470.9668058099799,1.8793719373956193,558.0065869417057,0.6018207390882127,0.0,0,23,0.0,3,1.7333333333333316,1.0055218656020972,0.0,0.0,1.7666666666666648,1.017643226134442,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.8333333333337,229.746648080159,28.3173973692265,2.27897530717959,0,2,10.10287582819918,-1.872000000000009,471.30356833758657,1.8807157731737307,558.9505001873465,0.6504516991563718,0.0,0,23,0.0,3,1.7666666666666648,1.017643226134442,0.0,0.0,1.799999999999998,1.0296194171811575,0,23,2,case116.csv,5,5,5,5,0,0,5,5,3
37.8666666666671,229.746648080159,28.3173973692265,2.31797530717959,0,2,0.0,-1.1699999999999924,471.30356833758657,1.8807157731737307,559.8944134329873,0.6795719418191674,0.0,0,23,0.0,3,1.799999999999998,1.0296194171811575,0.0,0.0,1.8333333333333315,1.0414538748281603,0,23,2,case116.csv,5,6,5,6,0,0,5,6,3
37.9000000000004,229.67328719304,28.2494401750446,2.32057530717959,0,2,2.999999999994047,-0.07800000000000482,471.40356833758636,1.8811148186933315,560.8360614388222,0.681477025783414,0.0,0,23,0.0,3,1.8333333333333315,1.0414538748281603,0.0,0.0,1.8666666666666647,1.0531499145913517,0,23,2,case116.csv,6,6,6,6,0,0,6,6,3
37.9333333333337,229.014631637156,27.6361108518395,2.32057530717959,0,2,27.000000000002025,0.0,472.30356833758646,1.8847062283697467,561.7572651338835,0.681477025783414,0.0,0,23,0.0,3,1.8666666666666647,1.0531499145913517,0.0,0.0,1.899999999999998,1.0647107369924276,0,23,2,case116.csv,6,6,6,6,0,0,6,6,1
37.9666666666671,228.721895834541,27.3635200415261,2.32057530717959,0,2,11.99999999999864,0.0,472.70356833758643,1.886302410448153,562.669382468601,0.681477025783414,0.0,0,23,0.0,3,1.899999999999998,1.0647107369924276,0.0,0.0,1.9333333333333313,1.0761394328160505,0,23,3,case116.csv,6,6,6,6,0,0,6,6,1
38.0000000000004,228.763997750904,27.6117868911831,2.36997530717959,0,3,7.554343121678049,-1.4819999999999982,472.9553797749757,1.8873072527068995,563.5897753649738,0.7167838393140484,0.0,0,23,0.0,3,1.9333333333333313,1.0761394328160505,0.0,0.0,1.9666666666666646,1.0874389880699837,0,23,3,case116.csv,6,6,6,6,0,0,6,6,3
38.0333333333337,228.763997750904,27.6117868911831,2.36997530717959,0,3,0.0,0.0,472.9553797749757,1.8873072527068995,564.5101682613465,0.7167838393140484,0.0,0,23,0.0,3,1.9666666666666646,1.0874389880699837,0.0,0.0,1.9999999999999978,1.098612288668109,0,23,3,case116.csv,6,6,6,6,0,0,6,6,0
38.0666666666671,228.763997750904,27.6117868911831,2.39337530717959,0,3,0.0,-0.7020000000000034,472.9553797749757,1.8873072527068995,565.4305611577192,0.7329028314129132,0.0,0,23,0.0,3,1.9999999999999978,1.098612288668109,0.0,0.0,2.033333333333331,1.1096621248546938,0,23,3,case116.csv,6,6,6,6,0,0,6,6,3
38.1000000000004,228.267596152551,27.5268077575525,2.41677530717959,0,3,15.108686243350938,-0.7020000000000034,473.4590026497541,1.8893169372243914,566.3481214163044,0.7486205335487719,0.0,0,23,0.0,3,2.033333333333331,1.1096621248546938,0.0,0.0,2.0666666666666647,1.1205911953868843,0,23,3,case116.csv,6,6,6,6,0,0,6,6,3
38.1333333333337,228.267596152551,27.5268077575525,2.45317530717959,0,3,0.0,-1.0920000000000007,473.4590026497541,1.8893169372243914,567.2656816748895,0.7722524665276562,0.0,0,23,0.0,3,2.0666666666666647,1.1205911953868843,0.0,0.0,2.099999999999998,1.1314021114911,0,23,3,case116.csv,6,6,6,6,0,0,6,6,3
38.1666666666671,228.267596152551,27.5268077575525,2.45317530717959,0,3,0.0,0.0,473.4590026497541,1.8893169372243914,568.1832419334746,0.7722524665276562,0.0,0,23,0.0,3,2.099999999999998,1.1314021114911,0.0,0.0,2.133333333333331,1.1420974006078477,0,23,3,case116.csv,6,6,6,6,0,0,6,6,0
38.2000000000004,228.140532998499,27.372357264247,2.45317530717959,0,3,5.999999999996525,0.0,473.659002649754,1.8901150282635941,569.0956538422829,0.7722524665276562,0.0,0,23,0.0,3,2.133333333333331,1.1420974006078477,0.0,0.0,2.1666666666666643,1.1526795099383846,0,23,3,case116.csv,6,6,6,6,0,0,6,6,1
38.2333333333337,228.140532998499,27.372357264247,2.45317530717959,0,3,0.0,0.0,473.659002649754,1.8901150282635941,570.0080657510912,0.7722524665276562,0.0,0,23,0.0,3,2.1666666666666643,1.1526795099383846,0.0,0.0,2.1999999999999975,1.16315080980568,0,23,3,case116.csv,6,6,6,6,0,0,6,6,0
38.2666666666671,228.494996880635,27.0807473256973,2.58057530717959,0,3,13.769999999996301,-3.821999999999996,474.11800264975386,1.8919466471985653,570.9107573286144,0.8467142722832092,0.0,0,23,0.0,3,2.1999999999999975,1.16315080980568,0.0,0.0,2.233333333333331,1.1735135968412267,0,23,3,case116.csv,6,6,6,6,0,0,6,6,3
38.3000000000004,228.011514309037,27.0302413561351,2.69237530717959,0,3,14.583402380801965,-3.354000000000007,474.60411606244725,1.8938864609921007,571.811765373819,0.9007872538717222,0.0,0,23,0.0,3,2.233333333333331,1.1735135968412267,0.0,0.0,2.2666666666666644,1.183770097008416,0,23,3,case116.csv,6,6,6,6,0,0,6,6,3
38.3333333333337,228.272070706722,27.5707137084582,2.69237530717959,0,3,18.000000000005972,0.0,475.20411606244744,1.8962807341097112,572.7307891641009,0.9007872538717222,0.0,0,23,0.0,3,2.2666666666666644,1.183770097008416,0.0,0.0,2.2999999999999976,1.1939224684724339,0,23,3,case116.csv,6,6,6,6,0,0,6,6,1
38.3666666666671,228.251271393441,26.4706008103577,2.75477530717959,0,3,33.0092850573902,-1.872000000000009,476.30442556436043,1.900671469878846,573.6131425244462,0.9261143815094949,0.0,0,23,0.0,3,2.2999999999999976,1.1939224684724339,0.0,0.0,2.333333333333331,1.2039728043259352,0,23,3,case116.csv,6,6,6,6,0,0,6,6,3
38.4000000000004,228.038728142885,26.5571780397134,2.80157530717959,0,3,6.8849999999881355,-1.4039999999999935,476.53392556436006,1.9015872793463304,574.4983817924366,0.9427488805826123,0.0,0,23,0.0,3,2.333333333333331,1.2039728043259352,0.0,0.0,2.366666666666664,1.2139231351791033,0,23,3,case116.csv,6,7,6,7,0,0,6,7,3
38.4333333333337,228.038728142885,26.5571780397134,2.82757530717959,0,3,0.0,-0.7800000000000081,476.53392556436006,1.9015872793463304,575.383621060427,0.9511003620843932,0.0,0,23,0.0,3,2.366666666666664,1.2139231351791033,0.0,0.0,2.3999999999999977,1.223775431622115,0,23,3,case116.csv,7,7,7,7,0,0,7,7,3
38.466666666667,228.069616344717,26.6522880759218,2.85357530717959,0,3,2.99999999999662,-0.7799999999999948,476.63392556435997,1.9019863248659317,576.2720306629577,0.9588089359597586,0.0,0,23,0.0,3,2.3999999999999977,1.223775431622115,0.0,0.0,2.433333333333331,1.2335316065674797,0,23,3,case116.csv,7,7,7,7,0,0,7,7,3
38.5000000000004,228.171370408184,26.72643900692,2.88737530717959,0,3,3.777171560831453,-1.013999999999996,476.7598312830543,1.9024887459953037,577.1629119631884,0.9678604200735622,0.0,0,23,0.0,3,2.433333333333331,1.2335316065674797,0.0,0.0,2.466666666666664,1.2431935174792166,3,24,3,case116.csv,7,7,7,7,0,3,7,55,3
38.5333333333337,228.3180479787,26.3783643880413,2.91597530717959,3,3,11.3315146825138,-0.858000000000013,477.13754843913813,1.9039960093834227,578.0421907761231,0.9746561874108394,1.0,1,24,1.0,3,2.466666666666664,1.2431935174792166,0.0,0.0,0.0,0.0,3,24,3,case116.csv,7,0,7,0,3,3,55,48,3
38.566666666667,228.273306357656,26.1834331505591,2.91597530717959,3,3,5.999999999999129,0.0,477.3375484391381,1.9047941004226259,578.9149718811417,0.9746561874108394,2.0,1,24,2.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,24,3,case116.csv,0,0,0,0,3,3,48,48,1
38.6000000000004,228.042149485664,25.518287489421,2.95237530717959,3,3,21.125033136068016,-1.0920000000000007,478.0417162103404,1.9076040503640872,579.7655814641224,0.9821517454326159,3.0,1,24,3.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,2,24,3,case116.csv,0,0,0,0,3,2,48,32,3
38.6333333333337,227.835554686895,25.6596693804869,2.99657530717959,2,3,7.510208053030091,-1.3260000000000018,478.2920564787747,1.908603021989033,580.6209037768053,0.9895033992985678,4.0,1,24,4.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.666666666667,228.455581726672,25.6701798488496,3.04077530717959,2,3,18.603483544751775,-1.3260000000000018,478.9121725969331,1.9110775675748717,581.4765764384337,0.9949222344435845,5.0,1,24,5.0,2,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.7000000000004,228.465646391301,25.7696720722939,3.04077530717959,2,3,2.999999999997743,0.0,479.012172596933,1.911476613094473,582.3355655075101,0.9949222344435845,6.0,1,24,6.0,2,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,0
38.7333333333337,228.375064409638,24.8742420612947,3.04077530717959,2,3,27.000000000000412,0.0,479.91217259693303,1.9150680227708876,583.1647069095533,0.9949222344435845,7.0,1,24,7.0,2,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,1
38.766666666667,228.222841307768,24.8896409981773,3.08497530717959,2,3,4.590000000003572,-1.3259999999999885,480.06517259693317,1.9156785624158787,583.9943616094926,0.9983976661379709,8.0,1,24,8.0,2,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.8000000000004,228.604728415066,24.8679964311976,3.13957530717959,2,3,11.47500000000718,-1.638000000000008,480.4476725969334,1.9172049115283558,584.8232948238658,0.9999979651574207,9.0,1,24,9.0,2,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.8333333333337,228.910324323396,24.6673795305833,3.19417530717959,2,3,10.966877404261815,-1.638000000000008,480.81323517707546,1.9186636726257529,585.6455408082186,0.9986178507775418,10.0,1,24,10.0,2,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.866666666667,229.063112854565,24.6754209697102,3.26437530717959,2,3,4.5900000000010195,-2.1059999999999968,480.9662351770755,1.9192742122707434,586.4680548405422,0.9924716749443333,11.0,1,24,11.0,2,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.9000000000004,228.935759564851,24.4581880541586,3.34237530717959,2,3,7.554343121676567,-2.339999999999998,481.2180466144647,1.9202790545294897,587.2833277756808,0.9799107884239563,12.0,1,24,12.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.9333333333337,228.860796389537,24.4429311754877,3.40217530717959,2,3,2.2949999999873665,-1.7940000000000043,481.29454661446425,1.9205843243519831,588.0980921481971,0.9662400251990159,13.0,1,24,13.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
38.966666666667,229.433122350509,24.0780695655632,3.45417530717959,2,3,20.362045575022524,-1.560000000000003,481.973281466965,1.923292785370862,588.9006944670492,0.9515425339009559,14.0,1,24,14.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
39.0000000000003,229.360329346666,24.0545445025144,3.50877530717959,2,3,2.2949999999877546,-1.638000000000008,482.0497814669646,1.9235980551933556,589.702512617133,0.9333424400532772,15.0,1,24,15.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
39.0333333333337,229.609239871055,24.6859908983772,3.53217530717959,2,3,20.362045575033846,-0.7019999999999901,482.7285163194657,1.926306516212236,590.5253789804123,0.9246873847285093,16.0,1,24,16.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
39.066666666667,229.64731259627,24.5935221599044,3.53217530717959,2,3,3.0000000000073777,0.0,482.82851631946596,1.9267055617318387,591.345163052409,0.9246873847285093,17.0,1,24,17.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,0
39.1000000000003,229.609239871055,24.6859908983772,3.53217530717959,2,3,3.0000000000073777,0.0,482.9285163194662,1.9271046072514413,592.1680294156882,0.9246873847285093,18.0,1,24,18.0,2,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,0
39.1333333333337,229.593019274565,25.328180233581,3.60237530717959,2,3,19.27182464116968,-2.10600000000001,483.57091047417185,1.9296680523439769,593.0123020901409,0.8957047655444375,19.0,1,24,19.0,2,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,2,24,3,case116.csv,0,0,0,0,2,2,32,32,3
39.166666666667,229.524497860001,25.2941645644544,3.66477530717959,2,3,2.2949999999965294,-1.8719999999999957,483.64741047417175,1.9299733221664717,593.8554409089561,0.866233389803278,20.0,1,24,20.0,2,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,0,24,3,case116.csv,0,0,0,0,2,0,32,0,3
39.2000000000003,229.37566125549,25.0928739408335,3.71937530717959,0,3,7.510208053046704,-1.638000000000008,483.89775074260666,1.93097229379142,594.6918700403172,0.8376757515426027,20.0,0,24,20.0,2,0.0,0.0,0.666666666666666,0.5108256237659902,0.0333333333333333,0.03278982282299084,0,24,3,case116.csv,0,0,0,0,0,0,0,0,3
39.2333333333337,229.631990035462,25.2600013071086,3.77917530717959,0,3,9.179999999999152,-1.7940000000000043,484.20375074260664,1.9321933730814007,595.5338700838875,0.8035370411869982,20.0,0,24,20.0,2,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,24,3,case116.csv,0,0,0,0,0,0,0,0,3
39.266666666667,229.44757828451,25.1233903408187,3.84157530717959,0,3,6.884999999989607,-1.8719999999999957,484.4332507426063,1.933109182548885,596.3713164285814,0.7648533620336812,20.0,0,24,20.0,2,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,24,3,case116.csv,0,0,0,0,0,0,0,0,3
39.3000000000003,230.03918058198,24.1834883663409,3.88317530717959,0,3,33.31768449336079,-1.2479999999999971,485.5438402257183,1.9375409401224106,597.1774327074594,0.7374004701361788,20.0,0,24,20.0,2,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,24,3,case116.csv,0,1,0,1,0,0,0,1,3
39.3333333333337,230.03918058198,24.1834883663409,3.91177530717959,0,3,0.0,-0.858000000000013,485.5438402257183,1.9375409401224106,597.9835489863374,0.7177835060357431,20.0,0,24,20.0,2,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,24,1,case116.csv,1,1,1,1,0,0,1,1,3
39.366666666667,230.108807217578,24.1117100157373,3.94037530717959,0,1,3.0000000000107256,-0.8579999999999997,485.6438402257187,1.9379399856420136,598.7872726535286,0.6975794637575529,20.0,0,24,20.0,2,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,24,1,case116.csv,1,1,1,1,0,0,1,1,3
39.4000000000003,229.678902761881,24.5302576939918,3.97157530717959,0,1,18.000000000009113,-0.9359999999999912,486.243840225719,1.9403342587596246,599.604947909995,0.6748885604299972,20.0,0,24,20.0,2,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,24,1,case116.csv,1,1,1,1,0,0,1,1,3
39.4333333333337,229.959210627806,24.6885722552329,4.02617530717959,0,1,9.657763716323856,-1.6379999999999946,486.5657656829298,1.9416188878730813,600.4279003185027,0.6336124369681635,20.0,0,24,20.0,2,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,24,1,case116.csv,1,1,1,1,0,0,1,1,3
39.466666666667,230.153096033518,24.9253093445362,4.08857530717959,0,1,9.179999999995841,-1.872000000000009,486.87176568292966,1.9428399671630618,601.2587439633205,0.5841347941632855,20.0,0,24,20.0,2,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,3,25,1,case116.csv,1,1,1,1,0,3,1,49,3
39.5000000000003,230.457693258811,25.1773545395787,4.14577530717959,3,1,11.860675570985663,-1.7159999999999993,487.26712153529587,1.944417616978412,602.0979891146397,0.5367780083180351,21.0,1,25,21.0,2,0.2999999999999997,0.2623642644674908,0.0,0.0,0.0,0.0,3,25,1,case116.csv,1,0,1,0,3,3,49,48,3
39.5333333333337,230.457693258811,25.1773545395787,4.14577530717959,3,1,0.0,0.0,487.26712153529587,1.944417616978412,602.937234265959,0.5367780083180351,21.0,1,25,21.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,0
39.566666666667,230.50998335759,24.3280618953332,4.16397530717959,3,1,25.52702538487106,-0.546000000000007,488.1180223814582,1.9478130986812752,603.7481696624701,0.5213341893517236,21.0,1,25,21.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
39.6000000000003,231.027566047885,23.8325650147103,4.22377530717959,3,1,21.495769351200973,-1.7940000000000043,488.8345480264982,1.950672362164604,604.5425884962938,0.46940223463071684,21.0,1,25,21.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
39.6333333333336,231.358380996552,22.9635969659661,4.28617530717959,3,1,27.894257473535234,-1.872000000000009,489.7643566089494,1.9543827216537468,605.3080417284926,0.41342618109620366,21.0,1,25,21.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
39.666666666667,232.23729153311,22.480514655455,4.3797753071796,3,1,30.087655691351085,-2.8080000000003067,490.76727846532776,1.9583848363867302,606.0573922170078,0.3265145642888694,21.0,1,25,21.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
39.7000000000003,233.18248370368,22.1540000911661,4.3797753071796,3,1,29.99999999999348,0.0,491.76727846532754,1.9623752915827455,606.7958588867133,0.3265145642888694,21.0,1,25,21.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,1
39.7333333333336,233.143315454574,22.6531462103156,4.4395753071796,3,1,15.020416106088167,-1.7939999999999776,492.26795900219713,1.964373234832641,607.5509637603905,0.2694421136344817,21.0,1,25,21.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
39.766666666667,233.047013795845,22.6800904216791,4.4395753071796,3,1,2.999999999993782,0.0,492.3679590021969,1.9647722803522418,608.3069667744464,0.2694421136344817,21.0,1,25,21.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,0
39.8000000000003,233.005789152459,22.5327488838233,4.4551753071796,3,1,4.590000000001655,-0.46800000000000225,492.520959002197,1.9653828199972325,609.0580584039072,0.25438687914907204,21.0,1,25,21.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
39.8333333333336,232.869564978675,22.014865475635,4.44997530717959,3,1,16.06499999999619,0.15600000000030273,493.0564590021969,1.967519708754699,609.7918872530951,0.25941235037128774,21.0,1,25,21.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,2
39.866666666667,232.483258316558,22.1186304157835,4.42137530717959,3,1,11.999999999999826,0.8579999999999997,493.4564590021969,1.9691158908331052,610.5291749336212,0.28692342416633193,21.0,1,25,21.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,2
39.9000000000003,232.682845805105,21.7394196110647,4.37717530717959,3,1,12.855831361680927,1.3260000000000018,493.88498671425293,1.9708259114683164,611.25382225399,0.32897095754497463,21.0,1,25,21.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,2
39.9333333333336,232.86548270377,21.3517602718942,4.3511753071796,3,1,12.855831361684645,0.7799999999996751,494.3135144263091,1.9725359321035278,611.9655475963865,0.3534098464434513,21.0,1,25,21.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,2
39.966666666667,233.651175472059,20.3189393174893,4.3693753071796,3,1,38.931080449938094,-0.5459999999999804,495.6112171079737,1.9777143565124606,612.6428455736361,0.3363267279131703,21.0,1,25,21.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
40.0000000000003,233.933699081494,20.2180412991153,4.3693753071796,3,1,8.999999999999122,0.0,495.91121710797364,1.9789114930712652,613.3167802836066,0.3363267279131703,21.0,1,25,21.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,1
40.0333333333336,234.147281817032,19.3294427310993,4.4265753071796,3,1,27.4171935106418,-1.7159999999999993,496.82512355832836,1.982558395814756,613.9610950413099,0.2819382091097314,21.0,1,25,21.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,3
40.066666666667,233.379735765257,19.5549932983871,4.4265753071796,3,1,23.999999999985356,0.0,497.62512355832786,1.985750759971567,614.6129281512561,0.2819382091097314,21.0,1,25,21.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,25,1,case116.csv,0,0,0,0,3,3,48,48,1
