Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
1.26666666666667,299.220409977874,-0.487704316554657,2.65179,0,3,0.0,0.0,6.098511253478391,0.024226510366873583,-0.02223153287714992,0.882425717757606,0,1,11.0,1,0.5999999999999994,0.4700036292457352,0.0,0.0,0.6333333333333326,0.49062291644847084,0,1,3,case125.csv,2,2,2,2,0,0,2,2,0
1.3,299.220409977874,-0.487704316554657,2.65179,0,3,0.0,0.0,6.098511253478391,0.024226510366873583,-0.038488343428971804,0.882425717757606,0,1,10.0,1,0.6333333333333326,0.49062291644847084,0.0,0.0,0.666666666666666,0.5108256237659902,2,2,3,case125.csv,2,2,2,2,0,2,2,34,0
1.33333333333333,299.220409977874,-0.487704316554657,2.65179,2,3,0.0,0.0,6.098511253478391,0.024226510366873583,-0.05474515398079369,0.882425717757606,1,2,10.0,1,0.666666666666666,0.5108256237659902,0.0,0.0,0.0,0.0,2,2,3,case125.csv,2,0,2,0,2,2,34,32,0
1.36666666666667,299.220409977874,-0.487704316554657,2.65439,2,3,0.0,-0.07799999999999149,6.098511253478391,0.024226510366873583,-0.07100196453261556,0.8836459083420931,1,2,10.0,2,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,2,3,case125.csv,0,0,0,0,2,3,32,48,3
1.4,298.845885290371,-1.19462104322833,2.65439,3,3,24.000000000004896,0.0,6.898511253478554,0.027404533246219488,-0.11082266597355986,0.8836459083420931,1,2,10.0,2,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,1
1.43333333333333,298.845885290371,-1.19462104322833,2.64919,3,3,0.0,0.1559999999999963,6.898511253478554,0.027404533246219488,-0.15064336741450415,0.881199561978627,1,2,10.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,2,2,3,case125.csv,0,0,0,0,3,2,48,32,2
1.46666666666667,298.704061949989,-1.45898091182192,2.64919,2,3,8.999999999995898,0.0,7.198511253478417,0.028596291825973418,-0.19927606447523477,0.881199561978627,1,2,10.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,2,3,case125.csv,0,0,0,0,2,3,32,48,1
1.5,298.704061949989,-1.45898091182192,2.64919,3,3,0.0,0.0,7.198511253478417,0.028596291825973418,-0.2479087615359654,0.881199561978627,1,2,10.0,2,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
1.53333333333333,298.704061949989,-1.45898091182192,2.64919,3,3,0.0,0.0,7.198511253478417,0.028596291825973418,-0.296541458596696,0.881199561978627,1,2,10.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
1.56666666666667,298.838885482971,-1.53131081541687,2.64919,3,3,4.5899999999810115,0.0,7.351511253477784,0.029204088701645682,-0.34758515244392496,0.881199561978627,1,2,10.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,1
1.6,298.838885482971,-1.53131081541687,2.65179,3,3,0.0,-0.07800000000000482,7.351511253477784,0.029204088701645682,-0.3986288462911539,0.882425717757606,1,2,10.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
1.63333333333334,298.838885482971,-1.53131081541687,2.65179,3,3,0.0,0.0,7.351511253477784,0.029204088701645682,-0.44967254013838287,0.882425717757606,1,2,10.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
1.66666666666667,298.973896617788,-1.60328993374607,2.65179,3,3,4.5900000000016785,0.0,7.5045112534778395,0.029811885577320684,-0.5031155379299185,0.882425717757606,1,2,11.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,1
1.7,298.92685144241,-1.69153250552183,2.65179,3,3,2.9999999999920797,0.0,7.604511253477575,0.030209138437237795,-0.5594999547806461,0.882425717757606,1,2,12.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
1.73333333333334,298.724334740184,-1.58356382802803,2.64919,3,3,6.885000000016062,0.07800000000000482,7.834011253478111,0.03112083375075209,-0.6122854157149137,0.881199561978627,1,2,13.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,2
1.76666666666667,298.791746506676,-1.6197287798255,2.64659,3,3,2.2950000000167323,0.07799999999999149,7.910511253478669,0.0314247321885917,-0.6662763750424303,0.879967449293965,1,2,14.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,2
1.8,298.926381526418,-1.69240897973633,2.64919,3,3,4.590000000000858,-0.07799999999999149,8.063511253478698,0.032032529064266596,-0.7226900077003079,0.881199561978627,1,2,15.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
1.83333333333334,298.926381526418,-1.69240897973633,2.64919,3,3,0.0,0.0,8.063511253478698,0.032032529064266596,-0.7791036403581855,0.881199561978627,1,2,16.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
1.86666666666667,298.926381526418,-1.69240897973633,2.64919,3,3,0.0,0.0,8.063511253478698,0.032032529064266596,-0.835517273016063,0.881199561978627,1,2,17.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
1.9,298.858969759926,-1.65624402793886,2.63879,3,3,2.2950000000167323,0.3119999999999926,8.140011253479255,0.0323364275021062,-0.8907254072806916,0.8762354532976546,1,2,18.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,2
1.93333333333334,298.762593117448,-1.83149111859839,2.63879,3,3,5.999999999997844,0.0,8.340011253479183,0.03313093322194223,-0.9517751112339712,0.8762354532976546,1,2,19.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,1
1.96666666666667,298.762593117448,-1.83149111859839,2.63879,3,3,0.0,0.0,8.340011253479183,0.03313093322194223,-1.0128248151872508,0.8762354532976546,1,2,20.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
2.0,298.092272995675,-1.46285046111928,2.65959,3,3,22.950000000007563,-0.6239999999999986,9.105011253479434,0.03616991760031713,-1.06158649722456,0.8860683609740385,1,2,21.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.03333333333334,298.092272995675,-1.46285046111928,2.65959,3,3,0.0,0.0,9.105011253479434,0.03616991760031713,-1.1103481792618695,0.8860683609740385,1,2,22.0,3,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
2.06666666666667,297.632216322109,-2.01217446123889,2.66739,3,3,21.495769351200487,-0.23400000000000112,9.821536898519449,0.03901633621728561,-1.1774206613031657,0.8896570960647044,1,2,23.0,3,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.1,296.519137726315,-2.00288524250674,2.68039,3,3,33.39352070386436,-0.3899999999999974,10.934654255314927,0.04343822675140105,-1.244183502720057,0.8955179338555266,1,2,24.0,3,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.13333333333334,295.789563964276,-1.75199258469575,2.70119,3,3,23.145247892371223,-0.6239999999999986,11.706162518393967,0.04650306539098744,-1.3025832555432486,0.904580083826301,1,2,25.0,3,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.16666666666667,296.066365469926,-1.88244152669768,2.71939,3,3,9.179999999976554,-0.546000000000007,12.012162518393184,0.04771865914233389,-1.3653313064331711,0.9121885710047869,1,2,26.0,3,0.0,0.0,0.8333333333333325,0.606135803570315,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.2,296.275712746972,-1.97648389796507,2.73759,3,3,6.8850000000108045,-0.5459999999999937,12.241662518393545,0.04863035445584749,-1.4312141030320067,0.9194949131813603,1,2,27.0,3,0.0,0.0,0.8666666666666658,0.6241543090729934,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.23333333333334,296.275712746972,-1.97648389796507,2.73759,3,3,0.0,0.0,12.241662518393545,0.04863035445584749,-1.4970968996308422,0.9194949131813603,1,2,28.0,3,0.0,0.0,0.899999999999999,0.6418538861723943,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
2.26666666666667,296.534326039013,-1.76078001487608,2.74279,3,3,10.10287582819761,-0.1559999999999963,12.578425046000131,0.049968153227897334,-1.555789566793378,0.9215266023115689,1,2,29.0,3,0.0,0.0,0.9333333333333323,0.6592456288842635,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.3,296.830645702909,-1.45158160480775,2.73759,3,3,12.84788309412069,0.1559999999999963,13.006687815804154,0.05166943932890853,-1.6041756202869697,0.9194949131813603,1,2,30.0,3,0.0,0.0,0.9666666666666657,0.6763400622435636,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,2
2.33333333333333,296.499606143328,-2.61512009149079,2.72979,3,3,36.2914328733413,0.23400000000000112,14.21640224491553,0.056475064495396084,-1.6913462900033294,0.9164007785506024,1,2,30.0,3,0.0,0.0,0.9999999999999989,0.6931471805599447,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,2
2.36666666666667,296.65971091556,-2.24855978007055,2.72979,3,3,11.999999999999211,0.0,14.616402244915504,0.058064075935068606,-1.7662982826723477,0.9164007785506024,1,2,30.0,3,0.0,0.0,1.0333333333333323,0.7096764825111553,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,1
2.4,296.449396936883,-2.15669966700238,2.74539,3,3,6.884999999991351,-0.46800000000000225,14.845902244915216,0.05897577124857964,-1.838188271572427,0.9225331060252262,1,2,30.0,3,0.0,0.0,1.0666666666666655,0.7259370033829357,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.43333333333333,296.52658052796,-1.97219304579733,2.76619,3,3,6.0000000000036025,-0.6239999999999986,15.045902244915336,0.05977027696841643,-1.9039280397656713,0.9303600655360613,1,2,30.0,3,0.0,0.0,1.0999999999999988,0.7419373447293767,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.46666666666667,296.168560913582,-2.04607102438933,2.80519,3,3,10.96687740426583,-1.1700000000000057,15.41146482505753,0.061222484772821904,-1.9721304072453156,0.9439482314937351,1,2,30.0,3,0.0,0.0,1.1333333333333322,0.7576857016975159,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.5,295.846703402091,-2.03945722841921,2.83639,3,3,9.657763716320055,-0.9360000000000045,15.733390282268198,0.06250134285839588,-2.040112314859289,0.9537860774916762,1,2,30.0,3,0.0,0.0,1.1666666666666654,0.7731898882334811,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.53333333333333,296.722279021229,-2.31530380746675,2.87279,3,3,27.540000000017688,-1.0920000000000007,16.651390282268785,0.0661481241124469,-2.117289108441514,0.9640895753683761,1,2,30.0,3,0.0,0.0,1.1999999999999988,0.7884573603642696,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.56666666666667,297.707623831747,-2.48301145304346,2.90139,3,3,29.985450221727984,-0.8579999999999997,17.65090528965972,0.07011872606461857,-2.200056156876296,0.9712897836161248,1,2,30.0,3,0.0,0.0,1.233333333333332,0.8034952377288102,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.6,297.707623831747,-2.48301145304346,2.90139,3,3,0.0,0.0,17.65090528965972,0.07011872606461857,-2.282823205311078,0.9712897836161248,1,2,30.0,3,0.0,0.0,1.2666666666666653,0.8183103235139507,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
2.63333333333333,297.413342986405,-2.71980046052702,2.92739,3,3,11.331514682523357,-0.7799999999999948,18.028622445743828,0.07161921826956422,-2.3734832206619787,0.977146195433046,1,2,30.0,3,0.0,0.0,1.2999999999999987,0.8329091229351034,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.66666666666667,297.413342986405,-2.71980046052702,2.92739,3,3,0.0,0.0,18.028622445743828,0.07161921826956422,-2.4641432360128794,0.977146195433046,1,2,30.0,3,0.0,0.0,1.333333333333332,0.847297860387203,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,0
2.7,296.761834668044,-2.47573251690059,2.95079,3,3,20.871727887255297,-0.7020000000000034,18.724346708652337,0.07438300280111279,-2.546667653242899,0.9818523305340652,1,2,30.0,3,0.0,0.0,1.3666666666666651,0.8614824953791593,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.73333333333333,296.686722964758,-2.46122451808968,2.98199,3,3,2.2950000000037356,-0.9360000000000045,18.80084670865246,0.07468690123895068,-2.628708470512555,0.987290509957661,1,2,30.0,3,0.0,0.0,1.3999999999999986,0.8754687373538993,0.0,0.0,3,2,3,case125.csv,0,0,0,0,3,3,48,48,3
2.76666666666667,296.686722964758,-2.46122451808968,2.98199,3,3,0.0,0.0,18.80084670865246,0.07468690123895068,-2.7107492877822112,0.987290509957661,1,2,30.0,3,0.0,0.0,1.4333333333333318,0.8892620594862352,0.0,0.0,0,2,3,case125.csv,0,0,0,0,3,0,48,0,0
2.8,296.686722964758,-2.46122451808968,2.98199,0,3,0.0,0.0,18.80084670865246,0.07468690123895068,-2.7927901050518673,0.987290509957661,0,2,29.0,3,0.0,0.0,1.466666666666665,0.9028677115420137,0.0333333333333333,0.03278982282299084,0,2,3,case125.csv,0,0,0,0,0,0,0,0,0
2.83333333333333,296.639045187909,-2.75741167107697,2.98199,0,3,8.999999999999035,0.0,19.10084670865243,0.07587865981870502,-2.8847038274210997,0.987290509957661,0,2,28.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,2,3,case125.csv,0,0,0,0,0,0,0,0,1
2.86666666666667,296.416548895946,-4.1396183850177,2.98199,0,3,42.00000000000134,0.0,20.500846708652475,0.0814401998575594,-3.0226911069216893,0.987290509957661,0,2,27.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,2,3,case125.csv,0,0,0,0,0,0,0,0,1
