Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
2.23333333333334,297.237050480915,-0.371208191259481,6.000000000001664,-0.03900000000000241,0.0,0.0,3,9.0,3,3,0,48,1
2.26666666666667,297.419612362031,-0.510281587576919,6.884999999991834,0.35100000000000836,0.0,0.0,3,10.0,3,3,0,48,1
2.3,297.662545260211,-0.696345036384574,9.180000000016705,1.3650000000000042,0.0,0.0,3,11.0,3,3,0,48,2
2.33333333333333,297.043325519884,-0.247132488486145,22.950000000001346,1.8329999999999933,0.0,0.0,3,12.0,3,3,0,48,2
2.36666666666667,295.9546419959,0.321149294264737,36.842345202235364,1.9500000000000004,0.0,0.0,3,13.0,3,3,0,48,2
2.4,295.285282604438,0.691531536092139,22.949999999988783,1.0920000000000007,0.0,0.0,3,14.0,3,3,0,48,2
2.43333333333333,295.285282604438,0.691531536092139,0.0,0.3119999999999926,0.0,0.0,3,15.0,3,3,0,48,0
2.46666666666667,295.118848182904,0.878533764230787,7.51020805305423,0.3119999999999926,0.0,0.0,3,16.0,3,3,0,48,1
2.5,295.19890056902,1.06181391994091,5.999999999999347,0.0,0.0,0.0,3,17.0,3,3,0,48,1
2.53333333333333,295.318979148194,1.33673415350609,8.999999999998895,0.0,0.0,0.0,3,18.0,3,3,0,48,1
2.56666666666667,295.679214885717,2.16149485420163,27.00000000000898,-0.1559999999999963,0.0,0.0,3,19.0,3,3,0,48,3
2.6,295.588979486213,2.52827520083498,11.331514682517474,-0.1169999999999939,0.0,0.0,3,20.0,3,3,0,48,1
2.63333333333333,295.400727792854,1.7358294298529,24.43497697972982,0.35099999999999504,0.0,0.0,3,21.0,3,3,0,48,1
2.66666666666667,295.08642553478,1.21904481265783,18.145716436665946,0.5070000000000047,0.0,0.0,3,22.0,3,3,0,48,2
2.7,293.623325786219,1.29299158920874,43.949017053869646,0.15600000000000963,0.0,0.0,3,22.0,3,0,0,0,1
2.73333333333333,293.552448789414,1.32177876211284,2.2949999999831947,0.2730000000000035,0.0333333333333333,0.03278982282299084,3,22.0,3,0,0,0,0
2.76666666666667,293.906458342795,1.17692198417491,11.474999999984613,0.7410000000000058,0.0666666666666666,0.06453852113757111,3,22.0,3,0,0,0,2
2.8,293.655866245584,0.951949539606159,10.102875828192714,0.4289999999999998,0.0999999999999999,0.09531017980432477,3,22.0,3,0,0,0,2
2.83333333333333,293.68912091293,1.04625821948101,3.000000000004539,0.4289999999999998,0.1333333333333332,0.12516314295400588,3,22.0,3,0,1,1,2
2.86666666666667,293.455772076377,1.76474922184619,22.663029365032283,1.1310000000000031,0.1666666666666665,0.15415067982725816,3,22.0,3,0,1,1,2
2.9,293.455772076377,1.76474922184619,0.0,1.560000000000003,0.1999999999999998,0.18232155679395445,3,22.0,3,0,1,1,2
2.93333333333333,293.429716031943,1.66820346819326,2.9999999999940488,1.5990000000000055,0.2333333333333331,0.20972053098206886,3,22.0,3,0,1,1,2
2.96666666666667,292.953670191288,2.38089158903944,25.711662723366594,0.8970000000000021,0.2666666666666664,0.23638877806423017,3,21.0,3,0,1,1,2
3.0,293.110028624515,3.36859196889087,29.999999999998014,-0.1559999999999963,0.2999999999999997,0.26236426446749084,3,20.0,3,0,1,1,3
3.03333333333333,293.110028624515,3.36859196889087,0.0,-0.8579999999999997,0.333333333333333,0.2876820724517807,3,19.0,3,0,1,1,3
3.06666666666667,292.909180868982,3.09827885582119,10.102875828201629,-0.546000000000007,0.36666666666666625,0.3123746850421521,3,19.0,3,2,1,33,3
3.1,292.868701921161,2.90241805120924,5.9999999999951035,0.0,0.0,0.0,2,19.0,3,2,0,32,1
3.13333333333333,292.969899290715,3.39207006273912,14.999999999997048,-0.6630000000000009,0.0,0.0,2,19.0,3,3,0,48,3
3.16666666666667,292.909180868982,3.09827885582119,9.000000000001945,-1.0529999999999984,0.0,0.0,3,19.0,3,3,0,48,3
3.2,293.032952957589,2.96378175517589,5.483438702138868,-0.6630000000000009,0.0,0.0,3,19.0,3,3,0,48,3
3.23333333333333,292.796954589927,2.40686432820749,18.145716436674505,-0.8579999999999997,0.0,0.0,3,19.0,3,3,0,48,3
3.26666666666666,292.972275400591,2.458551980003,5.483438702129886,-1.1700000000000057,0.0,0.0,3,19.0,3,3,0,48,3
3.3,292.65038784902,2.46349203503767,9.657763716312429,-0.5849999999999962,0.0,0.0,3,19.0,3,1,0,16,3
3.33333333333333,292.46948566701,1.99736501313942,14.999999999990893,-0.4289999999999998,0.0,0.0,1,19.0,3,1,0,16,3
3.36666666666666,292.183172491154,1.89394830592309,9.13253661368048,-0.4289999999999998,0.0,0.0,1,19.0,3,3,0,48,3
3.4,292.493824678638,2.63116958777234,24.000000000001325,0.0,0.0,0.0,3,19.0,3,3,0,48,1
3.43333333333333,292.687982295815,3.09193288892812,14.9999999999945,0.9360000000000045,0.0,0.0,3,19.0,3,3,0,48,2
3.46666666666666,291.669362043098,3.62967728058152,34.55547170854409,1.7550000000000017,0.0,0.0,3,19.0,3,3,0,48,2
3.5,291.40113656811,4.25316432500763,20.362045575033715,1.0529999999999984,0.0,0.0,3,19.0,3,3,0,48,2
3.53333333333333,290.056541212802,3.18494450657919,51.518222261635074,0.5070000000000047,0.0,0.0,3,19.0,3,3,0,48,2
3.56666666666666,289.977620287675,2.8955114615114,9.000000000005922,1.1700000000000057,0.0,0.0,3,19.0,3,2,0,32,2
3.6,287.407105176098,3.34009335627911,78.26034053082564,1.3649999999999909,0.0,0.0,2,19.0,3,2,0,32,2
3.63333333333333,286.504691665091,4.32634426510023,40.10407585269411,0.6239999999999986,0.0,0.0,2,19.0,3,2,0,32,2
3.66666666666666,286.202455348856,4.37418994566782,9.180000000013559,0.8190000000000106,0.0,0.0,2,19.0,3,2,0,32,2
3.7,286.353814127631,4.35183999963291,4.590000000001558,0.7799999999999948,0.0,0.0,2,20.0,3,2,0,32,2
3.73333333333333,286.353814127631,4.35183999963291,0.0,-0.15600000000000963,0.0,0.0,2,21.0,3,2,0,32,3
3.76666666666666,285.230926134575,3.855691276919,36.828479469019285,-0.4289999999999998,0.0,0.0,2,22.0,3,2,0,32,3
3.8,285.143655970413,3.76493793842857,3.7771715608393093,-0.1559999999999963,0.0,0.0,2,23.0,3,2,0,32,3
3.83333333333333,285.069921244382,3.16948584952711,17.999999999999627,0.2730000000000035,0.0,0.0,2,24.0,3,2,0,32,1
3.86666666666666,285.205101575439,4.26114801251311,32.999999999999496,0.6239999999999986,0.0,0.0,2,25.0,3,2,0,32,2
3.9,285.118541934885,4.16971673434712,3.7771715608264556,0.46800000000000225,0.0,0.0,2,26.0,3,2,0,32,2
3.93333333333333,284.889805630412,4.18842376554009,6.885000000000956,0.1169999999999939,0.0,0.0,2,27.0,3,2,0,32,1
3.96666666666666,284.91192633243,4.48760711157092,8.999999999998666,-0.9360000000000045,0.0,0.0,2,28.0,3,3,0,48,3
4.0,285.061953759063,5.47924415265895,30.08765569132862,-1.910999999999998,0.0,0.0,3,29.0,3,3,0,48,3
4.03333333333333,285.116266528835,5.87553965230502,12.0000000000014,-1.676999999999997,0.0,0.0,3,30.0,3,1,0,16,3
4.06666666666666,284.871411459651,5.8234220440045,7.510208053048809,-1.2869999999999995,0.0,0.0,1,30.0,3,3,0,48,3
4.1,284.870892468673,6.13302175435379,9.288004360464077,-0.9749999999999935,0.0,0.0,3,30.0,3,3,0,48,3
4.13333333333333,285.029186990564,6.39909522980612,9.288004360463777,0.0,0.0,0.0,3,30.0,3,1,0,16,1
4.16666666666666,283.741490406307,6.39542005725233,38.63105486523137,1.013999999999996,0.0,0.0,1,30.0,3,3,0,48,2
4.19999999999999,283.08115235064,6.59031978079722,20.654999999997603,1.2869999999999995,0.0,0.0,3,30.0,3,3,0,48,2
4.23333333333333,283.08115235064,6.59031978079722,0.0,0.6630000000000009,0.0,0.0,3,30.0,3,3,0,48,2
4.26666666666666,283.121121924124,6.78628516854578,5.999999999995083,0.2730000000000035,0.0,0.0,3,30.0,3,3,0,48,1
4.29999999999999,282.751320506211,7.26994611519043,18.26507322732886,0.2730000000000035,0.0,0.0,3,30.0,3,3,0,48,1
4.33333333333333,282.751320506211,7.26994611519043,0.0,-0.03900000000000241,0.0,0.0,3,30.0,3,3,0,48,0
4.36666666666666,282.299985028355,7.35347626799993,13.76999999999592,-0.1169999999999939,0.0,0.0,3,30.0,3,3,0,48,1
4.39999999999999,281.924054383196,7.42406238583165,11.47500000000936,-0.1559999999999963,0.0,0.0,3,30.0,3,3,0,48,3
4.43333333333333,281.548495866767,7.49660237988623,11.474999999992058,0.1169999999999939,0.0,0.0,3,30.0,3,3,0,48,1
4.46666666666666,281.098284387622,7.58599267044674,13.77000000001285,0.7799999999999948,0.0,0.0,3,30.0,3,2,0,32,2
4.49999999999999,281.316663872092,8.76595470405754,36.00000000000405,1.209000000000008,0.0,0.0,2,30.0,3,2,0,32,2
4.53333333333333,281.316663872092,8.76595470405754,0.0,1.0529999999999984,0.0,0.0,2,30.0,3,2,0,32,2
4.56666666666666,281.316663872092,8.76595470405754,0.0,0.4289999999999998,0.0,0.0,2,30.0,3,2,0,32,2
4.59999999999999,281.265048900715,8.06786022998559,21.000000000001,0.7410000000000058,0.0,0.0,2,30.0,3,2,0,32,2
4.63333333333333,281.257675333375,7.96813244797532,3.0000000000007683,1.5210000000000006,0.0,0.0,2,30.0,3,2,0,32,2
4.66666666666666,280.724774790952,8.08116899907514,16.342711678279237,1.4040000000000068,0.0,0.0,2,30.0,3,2,0,32,2
4.69999999999999,280.498121564903,7.97487429026109,7.510208053060375,1.0920000000000007,0.0,0.0,2,30.0,3,2,0,32,2
4.73333333333333,280.04022003508,7.9431380493773,13.769999999989622,0.46800000000000225,0.0,0.0,2,30.0,3,2,0,32,2
4.76666666666666,280.010151404053,8.2416273748618,9.000000000001506,0.35100000000000836,0.0,0.0,2,30.0,3,2,0,32,1
4.79999999999999,279.781807070058,8.21862487212647,6.884999999980465,0.5070000000000047,0.0,0.0,2,30.0,3,2,0,32,2
4.83333333333333,279.40223438457,8.17139324679203,11.475000000011137,0.3899999999999974,0.0,0.0,2,30.0,3,2,0,32,1
4.86666666666666,279.509270318352,7.37858601367701,24.00000000000134,0.8189999999999973,0.0,0.0,2,30.0,3,2,0,32,2
4.89999999999999,279.357983713055,7.35575263771312,4.590000000019551,0.5849999999999962,0.0,0.0,2,30.0,3,2,0,32,2
4.93333333333333,279.357983713055,7.35575263771312,0.0,-0.23400000000000112,0.0,0.0,2,30.0,3,1,0,16,3
4.96666666666666,278.775626325921,7.14267079041095,18.60348354473705,-0.5069999999999913,0.0,0.0,1,30.0,3,1,0,16,3
4.99999999999999,278.405271360584,7.48395249172299,15.108686243356834,-0.2730000000000035,0.0,0.0,1,30.0,3,1,0,16,3
5.03333333333333,277.951773879926,7.41309322954439,13.76999999998772,0.3899999999999974,0.0,0.0,1,30.0,3,1,0,16,1
5.06666666666666,277.967211627677,7.31429203550117,2.999999999998326,0.9749999999999935,0.0,0.0,1,30.0,3,1,0,16,2
5.09999999999999,276.591458275514,6.75754706335361,44.52410611117674,0.8579999999999997,0.0,0.0,1,30.0,3,3,0,48,2
5.13333333333332,276.504167462134,7.14790627472124,12.00000000000401,0.5849999999999962,0.0,0.0,3,30.0,3,3,0,48,2
5.16666666666666,276.716523591881,6.27331787200879,27.000000000004277,0.6240000000000119,0.0,0.0,3,30.0,3,3,0,48,2
5.19999999999999,276.198883986793,6.13617018065359,16.064999999992025,0.31200000000000594,0.0,0.0,3,30.0,3,3,0,48,1
5.23333333333332,276.226500074948,6.04005903834958,2.9999999999946065,-0.35100000000000836,0.0,0.0,3,30.0,3,3,0,48,3
5.26666666666666,276.152975051086,6.01893273091053,2.2949999999830095,-0.8970000000000021,0.0,0.0,3,30.0,3,3,0,48,3
5.29999999999999,276.000816657428,6.59931865703172,18.000000000003368,-0.8579999999999997,0.0,0.0,3,30.0,3,3,0,48,3
5.33333333333332,275.43457785652,6.67763768630381,17.148884074478215,-0.46800000000000225,0.0,0.0,3,30.0,3,3,0,48,3
5.36666666666666,274.838845490186,6.14930521739615,23.887842619206534,-0.15600000000000963,0.0,0.0,3,30.0,3,3,0,48,3
5.39999999999999,274.838845490186,6.14930521739615,0.0,0.23400000000000112,0.0,0.0,3,30.0,3,3,0,48,0
5.43333333333332,274.650959104022,5.9097870429413,9.132536613666286,0.6630000000000009,0.0,0.0,3,30.0,3,3,0,48,2
5.46666666666666,274.371626665775,5.74975770518432,9.657763716303096,0.7410000000000058,0.0,0.0,3,30.0,3,3,0,48,2
5.49999999999999,273.884014859786,6.14792974923148,18.885857804200622,0.6630000000000009,0.0,0.0,3,30.0,3,3,0,48,2
5.53333333333332,273.9580642557,6.16713748113246,2.295000000000457,0.8970000000000021,0.0,0.0,3,30.0,3,3,0,48,2
5.56666666666666,274.325962774128,6.27181283705997,11.475000000003703,0.9360000000000045,0.0,0.0,3,30.0,3,3,0,48,2
5.59999999999999,273.701889166073,5.96429961502155,20.871727887248465,0.3899999999999974,0.0,0.0,3,30.0,3,3,0,48,1
5.63333333333332,273.091530432164,5.85472673543031,18.60348354477738,0.1169999999999939,0.0,0.0,3,30.0,3,3,0,48,1
5.66666666666666,272.875137436757,5.77827857300078,6.8850000000052605,0.1169999999999939,0.0,0.0,3,30.0,3,3,0,48,1
5.69999999999999,272.636821185793,6.4364619551417,20.999999999999705,0.0,0.0,0.0,3,30.0,3,3,0,48,1
5.73333333333332,272.390825567569,6.66645142406281,10.10287582819994,-0.07800000000000482,0.0,0.0,3,29.0,3,0,0,0,1
5.76666666666666,271.459574717572,6.54196907841025,28.18601781024233,-0.1169999999999939,0.0333333333333333,0.03278982282299084,3,28.0,3,0,0,0,1
5.79999999999999,271.171316718905,6.43928837815817,9.179999999988512,0.15600000000000963,0.0666666666666666,0.06453852113757111,3,27.0,3,0,0,0,1
5.83333333333332,271.215646477373,6.7731204804404,10.102875828198812,0.3899999999999974,0.0999999999999999,0.09531017980432477,3,26.0,3,0,0,0,1
5.86666666666666,270.782158320138,6.40049698743826,17.148884074484084,0.5069999999999913,0.1333333333333332,0.12516314295400588,3,25.0,3,0,1,1,2
5.89999999999999,269.389026173388,5.76011989408426,45.997934736254805,0.7799999999999948,0.1666666666666665,0.15415067982725816,3,24.0,3,0,1,1,2
5.93333333333332,268.538707796407,5.4141680798564,27.539999999986758,0.46800000000000225,0.1999999999999998,0.18232155679395445,3,23.0,3,0,1,1,2
5.96666666666666,268.579264340587,5.32276147875911,2.9999999999974,0.5069999999999913,0.2333333333333331,0.20972053098206886,3,22.0,3,0,1,1,2
5.99999999999999,268.858968539944,5.4468645039506,9.179999999981742,0.7799999999999948,0.2666666666666664,0.23638877806423017,3,21.0,3,0,1,1,2
6.03333333333332,268.771723870829,5.62683218913596,5.999999999996753,0.6630000000000009,0.2999999999999997,0.26236426446749084,3,20.0,3,0,1,1,2
6.06666666666665,268.362410358188,5.41912217885973,13.769999999982705,0.8579999999999997,0.333333333333333,0.2876820724517807,3,19.0,3,0,1,1,2
6.09999999999999,268.243969365139,4.6730305416156,22.6630293650267,1.4820000000000115,0.36666666666666625,0.3123746850421521,3,18.0,3,0,1,1,2
6.13333333333332,268.360374372616,4.62505008482122,3.7771715608277328,1.7940000000000043,0.3999999999999996,0.3364722366212126,3,17.0,3,0,2,2,2
6.16666666666665,268.296995182826,4.5822093530163,2.295000000003469,1.5210000000000006,0.4333333333333329,0.36000273403140676,3,16.0,3,0,2,2,2
6.19999999999999,268.177367647908,4.86776408137718,9.288004360454824,1.3260000000000018,0.4666666666666662,0.38299225225610545,3,15.0,3,0,2,2,2
6.23333333333332,268.80221708021,4.47759304586629,22.099846718921544,0.5849999999999962,0.49999999999999944,0.405465108108164,3,14.0,3,0,2,2,2
6.26666666666665,268.80221708021,4.47759304586629,0.0,0.0,0.5333333333333328,0.4274440148269393,3,13.0,3,0,2,2,0
6.29999999999999,268.80221708021,4.47759304586629,0.0,0.3899999999999974,0.5666666666666661,0.44895022004790286,3,12.0,3,0,2,2,0
6.33333333333332,268.858977527792,4.52888146161738,2.2949999999921666,0.9360000000000045,0.5999999999999994,0.4700036292457352,3,11.0,3,0,2,2,2
6.36666666666665,268.734619695589,4.54856342213644,3.777171560849123,1.4040000000000068,0.6333333333333326,0.4906229164484708,3,10.0,1,0,2,2,2
6.39999999999999,268.680354472141,4.92236221229518,11.331514682512633,0.8579999999999997,0.666666666666666,0.5108256237659903,3,9.0,1,0,2,2,2
6.43333333333332,268.303266818796,5.25069878000328,14.999999999987901,0.03900000000000241,0.6999999999999993,0.53062825106217,3,8.0,1,0,3,3,1
6.46666666666665,267.599327006964,5.96506632638135,30.087655691333197,-0.3119999999999926,0.7333333333333325,0.5500463369192715,3,7.0,1,0,3,3,3
6.49999999999999,267.497316243697,6.45824966366838,15.108686243346938,-0.35100000000000836,0.7666666666666658,0.569094531889966,3,6.0,1,0,3,3,3
6.53333333333332,268.015564290813,5.98769790067074,20.99999999999443,-1.5210000000000006,0.7999999999999992,0.5877866649021185,3,5.0,1,0,3,3,3
6.56666666666665,267.262804165833,6.05120533520249,22.66302936503944,-3.042000000000001,0.8333333333333325,0.606135803570315,3,4.0,3,0,3,3,3
6.59999999999999,266.921442533056,5.74436134280912,13.770000000003199,-3.120000000000006,0.8666666666666658,0.6241543090729934,3,3.0,3,0,3,3,3
6.63333333333332,266.44121366281,6.01278355161848,16.504642528690056,-3.315000000000005,0.899999999999999,0.6418538861723943,3,2.0,3,0,3,3,3
6.66666666666665,265.677306436732,6.26419158638602,24.126421719763616,-3.471000000000001,0.9333333333333323,0.6592456288842634,3,1.0,3,0,3,3,3
6.69999999999999,265.256310909862,6.08131521734017,13.769999999998186,-2.9250000000000074,0.9666666666666657,0.6763400622435636,3,0.0,3,0,3,3,3
6.73333333333332,265.591496097482,5.76458009140651,13.834855438349967,-1.7550000000000017,0.9999999999999989,0.6931471805599447,3,0.0,3,0,3,3,3
6.76666666666665,265.132246927296,5.35733268541917,18.414239734507554,-1.092000000000014,1.0333333333333323,0.7096764825111553,3,0.0,3,0,4,4,3
6.79999999999999,265.687710077922,6.16695786925221,29.45554319648578,-1.0529999999999984,1.0666666666666655,0.7259370033829357,3,0.0,3,0,4,4,3
6.83333333333332,265.701862141857,6.06796433872428,3.00000000000069,-0.8189999999999973,1.0999999999999988,0.7419373447293767,3,0.0,3,0,4,4,3
6.86666666666665,265.777936019961,6.07602753103355,2.2949999999983706,-0.6239999999999986,1.1333333333333322,0.7576857016975159,3,0.0,3,0,4,4,3
6.89999999999999,265.854144041055,6.0827049198071,2.2949999999807176,-1.0920000000000007,1.1666666666666654,0.7731898882334811,3,0.0,3,0,4,4,3
6.93333333333332,266.006830829961,6.09248983133591,4.5900000000054035,-1.3649999999999909,1.1999999999999988,0.7884573603642696,3,0.0,3,0,4,4,3
