Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
4.1,306.599744869586,-6.70088422102371,2.999999999990468,2.6130000000000013,2.5999999999999974,1.2809338454620636,1,0.0,2,0,7,7,2
4.13333333333333,306.670671334773,-6.48261904621111,6.88499999999304,1.3650000000000042,2.6333333333333306,1.2901505005669875,1,0.0,2,0,7,7,2
4.16666666666666,306.378112543493,-6.41621608208681,8.999999999985015,1.4429999999999958,2.666666666666664,1.29928298413026,1,0.0,2,0,7,7,2
4.19999999999999,305.449637902096,-6.44081466504348,27.864013081403872,3.0810000000000035,2.699999999999997,1.308332819650178,1,0.0,2,0,7,7,2
4.23333333333333,304.687453341639,-6.8833470884888,26.44020092585303,2.418000000000003,2.7333333333333303,1.3173014896329382,1,0.0,2,0,7,7,2
4.26666666666666,304.365725010607,-8.10181616114172,37.80685652101078,2.0670000000000077,2.766666666666664,1.3261904370501845,1,0.0,2,0,7,7,2
4.29999999999999,304.789038857683,-8.77623267700874,23.887842619216794,2.418000000000003,2.799999999999997,1.3350010667323393,1,1.0,2,3,7,55,2
4.33333333333333,305.167844672893,-8.57644490370143,12.847883094113445,1.7940000000000043,0.0,0.0,3,2.0,2,1,0,16,2
4.36666666666666,305.019306806713,-7.82600403173955,22.950000000004206,1.1310000000000031,0.0,0.0,1,3.0,2,1,0,16,2
4.39999999999999,305.037461954957,-7.90031850268749,2.2950000000064867,0.5849999999999962,0.0,0.0,1,4.0,2,1,0,16,2
4.43333333333333,304.710029189733,-6.72092722568994,36.72000000000175,0.3899999999999974,0.0,0.0,1,5.0,2,1,0,16,1
4.46666666666666,304.313465133853,-7.15263656029383,17.586142271689695,0.2730000000000035,0.0,0.0,1,6.0,2,1,0,16,1
4.49999999999999,304.313465133853,-7.15263656029383,0.0,0.0,0.0,0.0,1,7.0,2,1,0,16,0
4.53333333333333,304.313465133853,-7.15263656029383,0.0,1.1700000000000057,0.0,0.0,1,8.0,2,1,0,16,2
4.56666666666666,304.179221577226,-6.71370642063134,13.770000000000373,2.3399999999998515,0.0,0.0,1,9.0,2,1,0,16,2
4.59999999999999,304.486401122472,-6.67506736030911,9.288004360470572,2.2619999999998464,0.0,0.0,1,10.0,2,1,0,16,2
4.63333333333333,303.992839582435,-6.57490246527623,15.108686243368748,2.4959999999999942,0.0,0.0,1,11.0,2,1,0,16,2
4.66666666666666,303.647392043006,-5.97933697979033,20.654999999991702,2.6520000000001502,0.0,0.0,1,12.0,2,1,0,16,2
4.69999999999999,303.351324747113,-5.90852450699952,9.132536613676066,2.53500000000001,0.0,0.0,1,13.0,2,1,0,16,2
4.73333333333333,303.212410222348,-6.82789752966728,27.89425747353638,1.286999999999853,0.0,0.0,1,14.0,2,1,0,16,2
4.76666666666666,302.718828407486,-7.32426129953581,21.000000000012374,0.0,0.0,0.0,1,15.0,2,1,0,16,1
4.79999999999999,301.379106338577,-8.67153438917898,56.99999999998788,1.5990000000000055,0.0,0.0,1,16.0,2,1,0,16,2
4.83333333333333,301.70457915339,-8.9951830363524,13.769999999983018,1.5990000000000055,0.0,0.0,1,17.0,3,2,0,32,2
4.86666666666666,301.767145985338,-8.91717411673358,3.000000000015776,1.872000000000009,0.0,0.0,2,18.0,3,2,0,32,2
4.89999999999999,300.976897237535,-8.92430970331099,23.708428880885393,3.7440000000000047,0.0,0.0,2,19.0,3,3,0,48,2
4.93333333333333,301.39468943975,-8.8289908921158,12.855831361657186,3.5100000000000033,0.0,0.0,3,20.0,3,3,0,48,2
4.96666666666666,301.812593136628,-9.01882634753925,13.770000000004194,3.5490000000000057,0.0,0.0,3,21.0,3,3,0,48,2
4.99999999999999,301.521857567997,-8.92338616138849,9.179999999983423,3.4319999999999986,0.0,0.0,3,22.0,3,3,0,48,2
5.03333333333333,301.108829386791,-8.64038665338602,15.020416106086794,1.5210000000000006,0.0,0.0,3,23.0,3,3,0,48,2
5.06666666666666,301.082347511321,-8.93921555137212,8.999999999999742,1.6379999999999946,0.0,0.0,3,24.0,3,3,0,48,2
5.09999999999999,300.536866379168,-9.89479460852325,33.00928505740059,3.3930000000000096,0.0,0.0,3,25.0,3,3,0,48,2
5.13333333333332,301.231460436821,-10.1804015851084,22.530624159150964,3.8610000000000118,0.0,0.0,3,26.0,3,2,0,32,2
5.16666666666666,301.231460436821,-10.1804015851084,0.0,3.8610000000000118,0.0,0.0,2,27.0,3,2,0,32,2
5.19999999999999,301.231460436821,-10.1804015851084,0.0,3.5880000000000085,0.0,0.0,2,28.0,3,2,0,32,2
5.23333333333332,301.36626863933,-9.90746020214114,9.132536613657843,3.783000000000007,0.0,0.0,2,29.0,3,2,0,32,2
5.26666666666666,301.514658417657,-10.1681908556673,9.000000000006391,3.237,0.0,0.0,2,30.0,3,2,0,32,2
5.29999999999999,301.456468820688,-9.71071493192418,13.834855438349795,2.6130000000000013,0.0,0.0,2,30.0,3,2,0,32,2
5.33333333333332,300.547001874819,-10.5298888294398,36.71999999999013,2.3790000000000004,0.0,0.0,2,30.0,1,2,0,32,2
5.36666666666666,300.078104674281,-11.0340392686221,20.655000000001372,1.560000000000003,0.0,0.0,2,30.0,1,2,0,32,2
5.39999999999999,299.453555780763,-11.8079700986099,29.835000000002672,0.9750000000000069,0.0,0.0,2,30.0,1,2,0,32,2
5.43333333333332,299.361549889818,-11.9302154094866,4.589999999992894,1.0529999999999984,0.0,0.0,2,30.0,1,2,0,32,2
5.46666666666666,299.889627385148,-12.3960334092731,21.125033136050117,0.7799999999999948,0.0,0.0,2,30.0,1,2,0,32,2
5.49999999999999,299.765535706018,-12.7714098938462,11.860675570969272,0.5459999999999937,0.0,0.0,2,30.0,1,2,0,32,2
5.53333333333332,299.480185776207,-13.2245496819437,16.065000000005153,0.6239999999999986,0.0,0.0,2,30.0,1,2,0,32,2
5.56666666666666,299.048562579687,-13.9469233153396,25.244999999995894,0.7410000000000058,0.0,0.0,2,30.0,1,2,0,32,2
5.59999999999999,298.36986888973,-14.5278683430428,26.801306404733673,0.9360000000000045,0.0,0.0,2,30.0,1,2,0,32,2
5.63333333333332,297.179998174853,-14.847758842866,36.96363111220549,0.46800000000000225,0.0,0.0,2,30.0,1,2,0,32,2
5.66666666666666,297.179998174853,-14.847758842866,0.0,0.31200000000000594,0.0,0.0,2,30.0,1,2,0,32,0
5.69999999999999,297.449081839332,-14.9804011495033,8.999999999975863,0.7410000000000058,0.0,0.0,2,29.0,1,0,0,0,2
5.73333333333332,298.626813456919,-15.5308084867878,39.000000000008946,0.936000000000151,0.0333333333333333,0.03278982282299084,2,28.0,1,0,0,0,2
5.76666666666666,298.507579032095,-16.8129781915994,38.63105486522212,0.5070000000001512,0.0666666666666666,0.06453852113757111,2,27.0,1,0,0,0,2
5.79999999999999,298.507579032095,-16.8129781915994,0.0,0.4679999999999889,0.0999999999999999,0.09531017980432477,2,27.0,1,1,0,16,2
5.83333333333332,298.451570046925,-16.9553579428991,4.5899999999941565,1.2089999999999947,0.0,0.0,1,27.0,1,1,0,16,2
5.86666666666666,298.425799947363,-17.0273867702434,2.2950000000060866,1.2870000000000128,0.0,0.0,1,27.0,1,1,0,16,2
5.89999999999999,298.337072408271,-17.3202406993731,9.180000000001007,1.8330000000000066,0.0,0.0,1,27.0,1,1,0,16,2
5.93333333333332,298.220055554014,-17.7640740642971,13.769999999998989,1.2869999999999995,0.0,0.0,1,27.0,1,1,0,16,2
5.96666666666666,298.41710497809,-17.7983016039594,6.000000000001299,0.0,0.0,0.0,1,27.0,1,1,0,16,1
5.99999999999999,298.712679114204,-17.8496429134527,9.000000000001192,1.1310000000000031,0.0,0.0,1,27.0,1,1,0,16,2
6.03333333333332,299.093685928435,-17.9934693974863,12.217488489862848,2.339999999999998,0.0,0.0,1,27.0,1,1,0,16,2
6.06666666666665,298.511236742453,-17.7833219593663,18.576008720915937,2.418000000000003,0.0,0.0,1,27.0,1,1,0,16,2
6.09999999999999,299.112382840779,-17.716421896085,18.14571643665985,2.3010000000000086,0.0,0.0,1,27.0,1,1,0,16,2
6.13333333333332,299.156839807666,-18.4034850868434,20.654999999998047,1.793999999999991,0.0,0.0,1,27.0,1,1,0,16,2
6.16666666666665,300.434105859919,-18.1496274854978,39.06746760411976,1.2869999999998396,0.0,0.0,1,27.0,1,1,0,16,2
6.19999999999999,300.406079997349,-17.9992162125586,4.589999999998086,0.5849999999998496,0.0,0.0,1,27.0,1,1,0,16,2
6.23333333333332,299.528408420405,-18.1984462379703,27.00000000001555,0.0,0.0,0.0,1,27.0,1,1,0,16,1
6.26666666666665,299.82096561272,-18.1320362294998,9.000000000013605,0.0,0.0,0.0,1,27.0,1,1,0,16,1
6.29999999999999,299.82096561272,-18.1320362294998,0.0,0.0,0.0,0.0,1,27.0,1,1,0,16,0
6.33333333333332,299.918484676825,-18.1098995600096,3.0000000000058558,1.4820000000000115,0.0,0.0,1,27.0,1,1,0,16,2
6.36666666666665,300.053961094105,-18.7067162323311,18.35999999999808,2.7690000000000112,0.0,0.0,1,26.0,1,0,0,0,2
6.39999999999999,300.078171761006,-18.7792840875302,2.2949999999979185,2.573999999999999,0.0333333333333333,0.03278982282299084,1,25.0,1,0,0,0,2
6.43333333333332,300.201089039513,-18.5595106982302,7.554343121674249,2.418000000000003,0.0666666666666666,0.06453852113757111,1,24.0,1,0,0,0,2
6.46666666666665,300.454815936773,-19.0310856250521,16.06500000000725,2.3010000000000086,0.0999999999999999,0.09531017980432477,1,23.0,1,0,0,0,2
6.49999999999999,300.288135888171,-18.9560738833166,5.483438702141952,1.1700000000000057,0.1333333333333332,0.12516314295400588,1,22.0,1,0,1,1,2
6.53333333333332,301.405176709831,-18.1121427233599,42.000000000007596,0.0,0.1666666666666665,0.15415067982725816,1,21.0,1,0,1,1,1
6.56666666666665,301.564753970068,-17.9915811290804,5.999999999997795,1.40400000000014,0.1999999999999998,0.18232155679395445,1,20.0,1,0,1,1,2
6.59999999999999,301.518639160256,-17.9305428270397,2.2950000000021453,2.964000000000143,0.2333333333333331,0.20972053098206886,1,19.0,1,0,1,1,2
6.63333333333332,301.792132222321,-16.7476506954392,36.42291895222122,3.198000000000011,0.2666666666666664,0.23638877806423017,1,18.0,0,0,1,1,2
6.66666666666665,301.703345743016,-15.4651371629209,38.56749408504478,3.5880000000000085,0.2999999999999997,0.26236426446749084,1,17.0,0,0,1,1,2
6.69999999999999,300.402113806303,-14.7873040736731,44.01586106167713,3.666,0.333333333333333,0.2876820724517807,1,17.0,0,0,1,1,2
