Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
1.1,300.052847032243,0.0837641700231136,3.7771715608237124,0.3899999999999974,0.0,0.0,1,21.0,3,1,0,16,1
1.13333333333333,300.001948752226,-0.0023134989235263,2.9999999999965787,0.35100000000000836,0.0,0.0,1,21.0,3,0,0,0,0
1.16666666666667,299.901948080539,-0.175518191879962,5.999999999998603,0.1949999999999987,0.0333333333333333,0.03278982282299084,1,21.0,3,0,0,0,1
1.2,299.95081839262,-0.0882731771392976,2.99999999999928,-0.1169999999999939,0.0666666666666666,0.06453852113757111,1,21.0,3,0,0,0,0
1.23333333333333,299.835205644262,-0.138132403137944,3.7771715608476866,-0.23400000000000112,0.0999999999999999,0.09531017980432477,1,21.0,3,0,0,0,3
1.26666666666667,299.785656314594,-0.224993579329723,2.999999999994645,-0.15600000000000963,0.1333333333333332,0.12516314295400588,1,21.0,3,0,1,1,3
1.3,300.369986549945,0.476410138976641,27.38737117723065,-0.03900000000000241,0.1666666666666665,0.15415067982725816,1,21.0,3,0,1,1,1
1.33333333333333,300.688287498916,0.86952177182934,15.174551887945803,0.0,0.1999999999999998,0.18232155679395445,1,21.0,3,0,1,1,1
1.36666666666667,300.688287498916,0.86952177182934,0.0,0.0,0.2333333333333331,0.20972053098206886,1,21.0,3,0,1,1,0
1.4,300.820389496731,0.792333287109888,4.590000000000652,0.0,0.2666666666666664,0.23638877806423017,1,21.0,3,0,1,1,1
1.43333333333333,300.820389496731,0.792333287109888,0.0,-0.07800000000000482,0.2999999999999997,0.26236426446749084,1,20.0,3,0,1,1,0
1.46666666666667,300.820389496731,0.792333287109888,0.0,-0.07800000000000482,0.333333333333333,0.2876820724517807,1,19.0,3,0,1,1,0
1.5,300.820389496731,0.792333287109888,0.0,-0.1169999999999939,0.36666666666666625,0.3123746850421521,1,18.0,3,0,1,1,0
1.53333333333333,301.0239826168,1.13664396289645,12.000000000001133,-0.1949999999999987,0.3999999999999996,0.3364722366212126,1,17.0,3,0,2,2,3
1.56666666666667,301.103501899407,0.972066674992715,5.483438702134452,-0.07800000000000482,0.4333333333333329,0.36000273403140676,1,16.0,3,0,2,2,1
1.6,301.051488942056,0.886657938509794,3.0000000000008424,0.2339999999999878,0.4666666666666662,0.38299225225610545,1,15.0,3,0,2,2,0
1.63333333333334,301.37689141222,1.27391170855093,15.174551887944784,0.2339999999999878,0.49999999999999944,0.405465108108164,1,14.0,3,0,2,2,1
1.66666666666667,301.37689141222,1.27391170855093,0.0,0.1169999999999939,0.5333333333333328,0.4274440148269393,1,13.0,3,0,2,2,0
1.7,301.442841842958,1.235145864236,2.2949999999951225,0.15600000000000963,0.5666666666666661,0.44895022004790286,1,12.0,3,0,2,2,0
1.73333333333334,301.342841171271,1.06194117127956,5.999999999998718,0.0,0.5999999999999994,0.4700036292457352,1,11.0,3,0,2,2,1
1.76666666666667,301.342841171271,1.06194117127956,0.0,-0.1169999999999939,0.6333333333333326,0.4906229164484708,1,10.0,3,0,2,2,0
1.8,301.342841171271,1.06194117127956,0.0,-0.1949999999999987,0.666666666666666,0.5108256237659903,1,9.0,3,0,2,2,3
1.83333333333334,301.226340182351,1.0141942385968,3.7771715608314604,-0.1169999999999939,0.6999999999999993,0.53062825106217,1,8.0,3,0,3,3,1
1.86666666666667,301.379705911356,1.27202936647281,9.000000000003297,0.07800000000000482,0.7333333333333325,0.5500463369192715,1,7.0,3,0,3,3,1
1.9,301.379705911356,1.27202936647281,0.0,0.03900000000000241,0.7666666666666658,0.569094531889966,1,6.0,3,0,3,3,0
1.93333333333334,301.333877538023,1.6469560395673,11.331514682514696,-0.1169999999999939,0.7999999999999992,0.5877866649021185,1,5.0,3,0,3,3,1
1.96666666666667,301.115333281227,1.42766021694056,9.288004360466921,-0.07800000000000482,0.8333333333333325,0.606135803570315,1,4.0,3,0,3,3,1
2.0,301.583298272235,1.61379126537384,15.108686243351192,-0.03900000000000241,0.8666666666666658,0.6241543090729934,1,3.0,3,0,3,3,1
2.03333333333334,301.583298272235,1.61379126537384,0.0,-0.15600000000000963,0.899999999999999,0.6418538861723943,1,2.0,3,0,3,3,3
2.06666666666667,301.583298272235,1.61379126537384,0.0,-0.1169999999999939,0.9333333333333323,0.6592456288842634,1,1.0,3,0,3,3,0
2.1,301.583298272235,1.61379126537384,0.0,0.07800000000000482,0.9666666666666657,0.6763400622435636,1,0.0,3,0,3,3,0
2.13333333333334,301.4265937402,1.35797162257943,8.99999999998852,0.07800000000000482,0.9999999999999989,0.6931471805599447,1,0.0,3,0,3,3,1
2.16666666666667,301.099389159081,1.5560711230703,11.475000000000216,0.03900000000000241,1.0333333333333323,0.7096764825111553,1,0.0,3,0,4,4,1
2.2,301.126689553363,1.30574396019734,7.554343121673836,0.03900000000000241,1.0666666666666655,0.7259370033829357,1,0.0,3,0,4,4,1
2.23333333333334,301.126689553363,1.30574396019734,0.0,0.0,1.0999999999999988,0.7419373447293767,1,0.0,3,0,4,4,0
2.26666666666667,300.971985161236,1.04870981644116,8.999999999993337,-0.03900000000000241,1.1333333333333322,0.7576857016975159,1,0.0,3,0,4,4,1
2.3,300.84089774792,1.12760905642617,4.5900000000085495,-0.03900000000000241,1.1666666666666654,0.7731898882334811,1,0.0,3,0,4,4,1
2.33333333333333,301.037220496591,1.00874935613165,6.884999999989014,0.07800000000000482,1.1999999999999988,0.7884573603642696,1,0.0,3,0,4,4,1
2.36666666666667,300.97458964985,0.462171249145605,16.504642528693243,0.07800000000000482,1.233333333333332,0.8034952377288102,1,0.0,3,0,4,4,1
2.4,300.97458964985,0.462171249145605,0.0,0.0,1.2666666666666653,0.8183103235139507,1,0.0,3,0,4,4,0
2.43333333333333,300.97458964985,0.462171249145605,0.0,0.0,1.2999999999999987,0.8329091229351034,1,1.0,3,3,4,52,0
2.46666666666667,300.97458964985,0.462171249145605,0.0,-0.07800000000000482,0.0,0.0,3,2.0,3,3,0,48,0
2.5,301.259917339089,0.641048608678116,10.10287582818959,-0.15600000000000963,0.0,0.0,3,3.0,3,3,0,48,3
2.53333333333333,301.325358255313,0.601428708579942,2.2950000000055866,-0.07800000000000482,0.0,0.0,3,4.0,3,3,0,48,0
2.56666666666667,301.273123411301,0.516155494315137,3.0000000000012657,0.0,0.0,0.0,3,5.0,3,3,0,48,0
2.6,301.077421384563,0.63603446132247,6.885000000006695,-0.03900000000000241,0.0,0.0,3,6.0,3,3,0,48,1
2.63333333333333,301.077421384563,0.63603446132247,0.0,-0.03900000000000241,0.0,0.0,3,7.0,3,3,0,48,0
2.66666666666667,301.077421384563,0.63603446132247,0.0,0.0,0.0,0.0,3,8.0,3,3,0,48,0
2.7,300.76268311917,0.125211767721954,17.999999999997552,0.1169999999999939,0.0,0.0,3,9.0,3,3,0,48,1
2.73333333333333,300.76268311917,0.125211767721954,0.0,0.2730000000000035,0.0,0.0,3,10.0,3,3,0,48,0
2.76666666666667,300.710892400088,0.0396680863836504,2.999999999990427,0.2730000000000035,0.0,0.0,3,11.0,3,3,0,48,0
2.8,300.761790680105,0.12574575533029,2.9999999999957034,0.2730000000000035,0.0,0.0,3,12.0,3,3,0,48,0
2.83333333333333,300.661340014726,-0.047198350741162,5.999999999994678,0.038999999999989085,0.0,0.0,3,13.0,3,3,0,48,1
2.86666666666667,300.9103047242,-0.0734056672035446,7.510208053020542,-0.3119999999999926,0.0,0.0,3,14.0,3,3,0,48,3
2.9,300.660303044983,-0.506417399594635,14.999999999989717,-0.038999999999989085,0.0,0.0,3,15.0,3,3,0,48,1
2.93333333333333,300.558059225646,-0.678307484845307,6.000000000007392,0.46800000000000225,0.0,0.0,3,16.0,3,3,0,48,2
2.96666666666667,300.306932562198,-1.11066775002394,14.999999999995337,0.6630000000000009,0.0,0.0,3,17.0,3,3,0,48,2
3.0,300.742676376112,-0.323186113009354,26.999999999991147,0.5849999999999962,0.0,0.0,3,18.0,3,3,0,48,2
3.03333333333333,300.885240672029,0.279378756137289,18.576008720928694,0.5069999999999913,0.0,0.0,3,18.0,3,0,0,0,2
3.06666666666667,300.885240672029,0.279378756137289,0.0,0.5069999999999913,0.0333333333333333,0.03278982282299084,3,18.0,3,0,0,0,2
3.1,300.229294815778,0.150944789967558,20.052037926331288,0.46800000000000225,0.0666666666666666,0.06453852113757111,3,18.0,3,0,0,0,2
3.13333333333333,299.994667372837,0.920171813036286,24.12642171977017,0.35100000000000836,0.0999999999999999,0.09531017980432477,3,18.0,3,0,0,0,1
3.16666666666667,300.200915557714,2.14127692163043,37.15201744185359,0.1559999999999963,0.1333333333333332,0.12516314295400588,3,18.0,3,0,1,1,1
3.2,300.271099592328,2.1108392593462,2.295000000006712,-0.07800000000000482,0.1666666666666665,0.15415067982725816,3,18.0,3,0,1,1,0
3.23333333333333,300.170122847527,2.26319639573727,5.483438702119964,-0.1169999999999939,0.1999999999999998,0.18232155679395445,3,18.0,3,0,1,1,1
3.26666666666666,300.290915812637,2.53780349611848,8.99999999999225,0.2730000000000035,0.2333333333333331,0.20972053098206886,3,18.0,3,0,1,1,1
3.3,300.150866191443,2.59940790832491,4.589999999988761,0.5849999999999962,0.2666666666666664,0.23638877806423017,3,18.0,3,0,1,1,2
3.33333333333333,300.221439974054,2.56988518473807,2.295000000002081,0.7020000000000034,0.2999999999999997,0.26236426446749084,3,18.0,3,0,1,1,2
3.36666666666666,299.863420359676,2.49600720614607,10.966877404265828,0.7799999999999948,0.333333333333333,0.2876820724517807,3,18.0,3,0,1,1,2
3.4,299.791542690564,2.52219595722372,2.2949999999974855,1.0529999999999984,0.36666666666666625,0.3123746850421521,3,18.0,3,0,1,1,2
3.43333333333333,300.408449445905,3.15916715375808,26.602173313468313,1.0920000000000007,0.3999999999999996,0.3364722366212126,3,17.0,3,0,2,2,2
3.46666666666666,300.849674893048,3.03267168034579,13.770000000012272,0.4289999999999998,0.4333333333333329,0.36000273403140676,3,17.0,3,3,2,50,2
3.5,300.849674893048,3.03267168034579,0.0,0.0,0.0,0.0,3,17.0,3,3,0,48,0
3.53333333333333,300.849674893048,3.03267168034579,0.0,-0.1169999999999939,0.0,0.0,3,17.0,3,3,0,48,0
3.56666666666666,300.627343750838,3.08958488798276,6.884999999995849,-0.46800000000000225,0.0,0.0,3,17.0,3,3,0,48,3
3.6,301.173319297669,3.35901336135238,18.265073227330376,-1.2479999999999971,0.0,0.0,3,17.0,3,3,0,48,3
3.63333333333333,301.173319297669,3.35901336135238,0.0,-2.2620000000000062,0.0,0.0,3,17.0,3,3,0,48,3
3.66666666666666,301.039320268724,2.98212576505637,11.9999999999998,-2.691000000000006,0.0,0.0,3,17.0,3,3,0,48,3
3.7,301.108772912929,2.9500542790779,2.294999999986982,-2.691000000000006,0.0,0.0,3,17.0,3,3,0,48,3
3.73333333333333,300.31252271379,2.94582694297412,23.887842619196988,-2.1840000000000015,0.0,0.0,3,17.0,3,1,0,16,3
3.76666666666666,300.05689757856,3.2474260812994,11.860675570974557,-1.6379999999999946,0.0,0.0,1,17.0,3,3,0,48,3
3.8,301.034248948211,3.62365015049395,31.41789657185814,-1.0529999999999984,0.0,0.0,3,17.0,3,3,0,48,3
3.83333333333333,301.034248948211,3.62365015049395,0.0,-0.07800000000000482,0.0,0.0,3,17.0,3,1,0,16,0
3.86666666666666,300.488743800071,4.38859990920569,28.186017810260513,0.4289999999999998,0.0,0.0,1,17.0,3,1,0,16,2
3.9,299.14752068253,4.37631988588841,40.238379999686636,0.2730000000000035,0.0,0.0,1,17.0,3,1,0,16,1
3.93333333333333,299.14752068253,4.37631988588841,0.0,0.0,0.0,0.0,1,17.0,3,1,0,16,0
3.96666666666666,299.21256765052,4.45227310804059,2.999999999998285,0.038999999999989085,0.0,0.0,1,17.0,3,1,0,16,0
4.0,299.161406188617,4.62774819121758,5.483438702130451,-0.07800000000000482,0.0,0.0,1,17.0,3,1,0,16,1
4.03333333333333,298.986705998134,4.77657726581328,6.884999999986423,-0.1559999999999963,0.0,0.0,1,18.0,3,1,0,16,3
4.06666666666666,298.928861324427,4.82663966411549,2.295000000008708,-0.038999999999989085,0.0,0.0,1,19.0,3,1,0,16,0
4.1,298.928861324427,4.82663966411549,0.0,-0.1949999999999987,0.0,0.0,1,20.0,3,1,0,16,3
4.13333333333333,299.34645514169,5.65626949348738,27.864013081391278,-0.6240000000000119,0.0,0.0,1,21.0,3,1,0,16,3
4.16666666666666,299.612905584268,5.95460514615088,12.000000000006153,-0.8969999999999888,0.0,0.0,1,22.0,3,1,0,16,3
4.19999999999999,299.557329442783,6.00717455263139,2.2950000000146082,-0.46800000000000225,0.0,0.0,1,23.0,2,1,0,16,3
4.23333333333333,299.699231446136,6.14811362260337,6.000000000012936,0.0,0.0,0.0,1,24.0,2,1,0,16,1
4.26666666666666,299.699231446136,6.14811362260337,0.0,-0.31200000000000594,0.0,0.0,1,25.0,2,1,0,16,3
4.29999999999999,299.912084451164,6.35952222756135,8.99999999998575,-0.6240000000000119,0.0,0.0,1,26.0,2,1,0,16,3
4.33333333333333,299.681377210076,6.45670462776426,7.510208053021633,-0.3119999999999926,0.0,0.0,1,27.0,2,1,0,16,3
4.36666666666666,299.755197515319,6.52416248522976,3.000000000001519,0.0,0.0,0.0,1,28.0,2,1,0,16,0
4.39999999999999,300.493400567748,7.19874105988468,29.999999999983444,-0.4289999999999998,0.0,0.0,1,29.0,2,1,0,16,3
4.43333333333333,300.405229917711,7.73994983334639,16.450316106381923,-0.6630000000000009,0.0,0.0,1,29.0,2,0,0,0,3
4.46666666666666,300.178072473734,7.5439919408138,8.999999999998407,-0.5849999999999962,0.0333333333333333,0.03278982282299084,1,28.0,2,0,0,0,3
4.49999999999999,299.871156976193,7.28747122553021,12.00000000001698,-0.9749999999999935,0.0666666666666666,0.06453852113757111,1,27.0,2,0,0,0,3
4.53333333333333,299.854019838663,7.46944737373995,5.483438702126348,-1.2870000000000128,0.0999999999999999,0.09531017980432477,1,26.0,2,0,0,0,3
4.56666666666666,299.854019838663,7.46944737373995,0.0,-1.2479999999999971,0.1333333333333332,0.12516314295400588,1,26.0,2,2,1,33,3
4.59999999999999,299.645127610596,7.42236991572217,6.42394154707268,-1.2479999999999971,0.0,0.0,2,26.0,2,3,0,48,3
4.63333333333333,299.354849381968,7.51406942490716,9.132536613677008,-1.3650000000000042,0.0,0.0,3,26.0,2,3,0,48,3
4.66666666666666,299.004546395018,7.3209688880523,11.999999999989736,-1.7940000000000043,0.0,0.0,3,26.0,2,3,0,48,3
4.69999999999999,298.129390007043,7.06114145188105,27.387371177253762,-1.0920000000000007,0.0,0.0,3,26.0,2,3,0,48,3
4.73333333333333,297.943969816093,6.98617910941476,5.999999999998321,-1.0529999999999984,0.0,0.0,3,26.0,2,3,0,48,3
4.76666666666666,297.579820241688,7.08650526483055,11.331514682505857,-2.1059999999999968,0.0,0.0,3,26.0,2,3,0,48,3
4.79999999999999,297.865152543902,7.17916311562313,9.000000000011722,-1.0529999999999984,0.0,0.0,3,26.0,2,3,0,48,3
4.83333333333333,297.865152543902,7.17916311562313,0.0,-1.1699999999999924,0.0,0.0,3,26.0,2,3,0,48,3
4.86666666666666,297.865152543902,7.17916311562313,0.0,-2.1059999999999968,0.0,0.0,3,26.0,2,3,0,48,3
4.89999999999999,298.553181163634,7.9147993154049,30.21737248669567,-1.560000000000003,0.0,0.0,3,26.0,2,3,0,48,3
4.93333333333333,299.524154205136,8.24628325570318,30.77991593554836,-0.3899999999999974,0.0,0.0,3,26.0,2,3,0,48,3
4.96666666666666,299.899769715864,8.65275494979903,16.60348231548235,1.0529999999999984,0.0,0.0,3,26.0,2,3,0,48,2
4.99999999999999,299.899769715864,8.65275494979903,0.0,0.8189999999999973,0.0,0.0,3,26.0,2,3,0,48,2
5.03333333333333,300.891071191037,8.7843656838574,29.999999999992514,0.8970000000000021,0.0,0.0,3,26.0,2,3,0,48,2
5.06666666666666,301.087779422034,9.58219453258243,24.651622664641863,1.676999999999997,0.0,0.0,3,26.0,2,3,0,48,2
5.09999999999999,301.436697697288,9.88373439262442,13.834855438361643,1.3260000000000018,0.0,0.0,3,26.0,2,3,0,48,2
5.13333333333332,301.307435576789,10.4033992405834,16.065000000003955,0.8579999999999997,0.0,0.0,3,26.0,2,3,0,48,2
5.16666666666666,301.257249014612,11.6626280954691,37.80685652100567,0.8189999999999973,0.0,0.0,3,26.0,2,3,0,48,2
5.19999999999999,301.721659522068,12.5277033121783,29.45554319648557,0.6239999999999986,0.0,0.0,3,26.0,2,3,0,48,2
5.23333333333332,302.496282029981,13.0401779166555,27.864013081383188,0.1169999999999939,0.0,0.0,3,26.0,2,3,0,48,1
5.26666666666666,302.307904722193,12.972991683614,5.999999999982595,-0.1169999999999939,0.0,0.0,3,25.0,2,0,0,0,1
5.29999999999999,302.153712317362,13.4053176049889,13.770000000006828,-0.5849999999999962,0.0333333333333333,0.03278982282299084,3,24.0,2,0,0,0,3
5.33333333333332,302.437055754388,13.5038898967064,9.000000000006288,-0.7799999999999948,0.0666666666666666,0.06453852113757111,3,23.0,2,0,0,0,3
5.36666666666666,302.486743013241,13.6797880954115,5.48343870213035,-0.46800000000000225,0.0999999999999999,0.09531017980432477,3,23.0,2,2,0,32,3
5.39999999999999,302.294624357785,14.3409406286638,20.655000000003405,-0.1559999999999963,0.0,0.0,2,23.0,2,2,0,32,3
5.43333333333332,302.845326856494,14.971343482334,25.11200708824188,0.546000000000007,0.0,0.0,2,24.0,2,2,0,32,2
5.46666666666666,302.804164100188,15.1187023215439,4.589999999999602,1.1699999999999924,0.0,0.0,2,25.0,2,2,0,32,2
5.49999999999999,303.680296466482,14.6755044800189,29.45554319648966,1.0920000000000007,0.0,0.0,2,26.0,2,2,0,32,2
5.53333333333332,304.405426616401,15.0219702296663,24.1094799819539,0.9360000000000045,0.0,0.0,2,27.0,2,3,0,48,2
5.56666666666666,304.769314112271,14.920697625526,11.331514682509084,1.0529999999999984,0.0,0.0,3,27.0,2,3,0,48,2
5.59999999999999,304.188086163656,15.2507496240793,20.052037926360153,1.1310000000000031,0.0,0.0,3,27.0,2,3,0,48,2
5.63333333333332,304.817851991438,15.5563555830496,21.000000000001357,0.9749999999999935,0.0,0.0,3,27.0,2,3,0,48,2
5.66666666666666,304.86752106334,16.1024453039713,16.45031610638398,0.546000000000007,0.0,0.0,3,27.0,2,3,0,48,2
5.69999999999999,304.86752106334,16.1024453039713,0.0,0.0,0.0,0.0,3,27.0,2,3,0,48,0
5.73333333333332,305.040626568632,16.2026175757722,6.000000000010676,-0.3899999999999974,0.0,0.0,3,27.0,2,3,0,48,3
5.76666666666666,305.388389719124,16.4002556064236,11.999999999996405,-0.7020000000000034,0.0,0.0,3,27.0,2,3,0,48,3
5.79999999999999,305.388389719124,16.4002556064236,0.0,-0.6630000000000009,0.0,0.0,3,27.0,2,3,0,48,3
5.83333333333332,305.566703949823,16.4908317353437,5.999999999994958,-0.23400000000000112,0.0,0.0,3,27.0,2,3,0,48,3
5.86666666666666,305.566703949823,16.4908317353437,0.0,-0.2339999999999878,0.0,0.0,3,27.0,2,3,0,48,3
5.89999999999999,305.746409413988,16.5786152540094,6.00000000000545,-0.2730000000000035,0.0,0.0,3,27.0,2,3,0,48,3
5.93333333333332,305.583905157554,16.9248790503281,11.475000000007824,0.1169999999999939,0.0,0.0,3,27.0,2,3,0,48,1
5.96666666666666,305.351334949931,17.6604985841403,23.145247892383594,0.5849999999999962,0.0,0.0,3,27.0,2,3,0,48,2
5.99999999999999,304.807509932608,18.3330880581387,25.94821814691383,0.42900000000001315,0.0,0.0,3,27.0,2,3,0,48,2
6.03333333333332,304.807509932608,18.3330880581387,0.0,0.1169999999999939,0.0,0.0,3,27.0,2,3,0,48,0
6.06666666666665,304.73751079998,18.4691362901423,4.589999999998167,0.1169999999999939,0.0,0.0,3,27.0,2,3,0,48,1
6.09999999999999,304.73751079998,18.4691362901423,0.0,0.0,0.0,0.0,3,26.0,2,0,0,0,0
6.13333333333332,304.647902516679,19.2859565614162,24.651622664646467,-0.038999999999989085,0.0333333333333333,0.03278982282299084,3,25.0,2,0,0,0,1
6.16666666666665,304.416701610888,19.9421412847686,20.87172788725607,0.31200000000000594,0.0666666666666666,0.06453852113757111,3,24.0,2,0,0,0,1
6.19999999999999,304.328618832633,20.327560114323,11.860675570985956,0.9749999999999935,0.0999999999999999,0.09531017980432477,3,23.0,2,0,0,0,2
6.23333333333332,303.848522622878,21.1985009156283,29.834999999991627,1.1310000000000031,0.1333333333333332,0.12516314295400588,3,22.0,2,0,1,1,2
6.26666666666665,303.604291373703,21.4082319265125,9.657763716310669,0.5069999999999913,0.1666666666666665,0.15415067982725816,3,22.0,2,0,1,1,2
6.29999999999999,303.604291373703,21.4082319265125,0.0,0.5070000000000047,0.1999999999999998,0.18232155679395445,3,22.0,2,0,1,1,2
6.33333333333332,303.059952498369,22.240533217392,29.834999999993567,0.5070000000000047,0.2333333333333331,0.20972053098206886,3,22.0,2,0,1,1,2
6.36666666666665,303.141745435326,22.2980650821624,3.0000000000020837,-0.3119999999999926,0.2666666666666664,0.23638877806423017,3,21.0,2,0,1,1,3
6.39999999999999,303.405816694622,21.9226355015301,13.769999999996957,-0.6630000000000009,0.2999999999999997,0.26236426446749084,3,21.0,2,2,1,33,3
6.43333333333332,303.405816694622,21.9226355015301,0.0,-0.7799999999999948,0.0,0.0,2,21.0,2,3,0,48,3
6.46666666666665,303.113694044455,22.0082778231923,9.132536613683188,-0.9360000000000045,0.0,0.0,3,21.0,2,3,0,48,3
6.49999999999999,303.120766732675,22.1909222238218,5.483438702125719,-0.8190000000000106,0.0,0.0,3,21.0,2,3,0,48,3
6.53333333333332,302.633171660342,21.8330070167728,18.145716436678303,-0.9360000000000045,0.0,0.0,3,21.0,2,3,0,48,3
6.56666666666665,302.740286995167,21.6300376716848,6.885000000008635,-0.6239999999999986,0.0,0.0,3,21.0,2,3,0,48,3
6.59999999999999,302.830591334126,21.6729926058043,3.0000000000037574,0.0,0.0,0.0,3,21.0,2,3,0,48,0
6.63333333333332,302.920895673084,21.7159475399238,2.9999999999775784,-0.23400000000000112,0.0,0.0,3,21.0,2,3,0,48,3
6.66666666666665,302.59229042707,22.4067757329587,22.94999999999556,0.35100000000000836,0.0,0.0,3,21.0,2,3,0,48,1
6.69999999999999,302.369838281466,22.8938848510382,16.06500000000033,1.5990000000000055,0.0,0.0,3,21.0,2,3,0,48,2
6.73333333333332,303.199857603114,23.9126233727851,39.4218749554114,1.910999999999998,0.0,0.0,3,21.0,2,3,0,48,2
6.76666666666665,302.114702821379,24.9590942752372,45.226054714082174,1.910999999999998,0.0,0.0,3,21.0,2,3,0,48,2
6.79999999999999,301.643178500961,25.6560785399473,25.244999999984344,1.0140000000000093,0.0,0.0,3,21.0,2,3,0,48,2
6.83333333333332,301.643178500961,25.6560785399473,0.0,0.0,0.0,0.0,3,21.0,2,3,0,48,0
6.86666666666665,301.879735211457,25.8405803630252,8.999999999986972,-0.3899999999999974,0.0,0.0,3,21.0,2,3,0,48,3
6.89999999999999,302.273996395618,26.1480834014883,15.000000000002101,-1.0920000000000007,0.0,0.0,3,21.0,2,3,0,48,3
6.93333333333332,301.728429964317,26.8863795947856,27.539999999996308,-1.9500000000000137,0.0,0.0,3,21.0,2,3,0,48,3
6.96666666666665,300.676764744241,27.3793608468455,34.844328448114496,-1.2479999999999971,0.0,0.0,3,21.0,2,3,0,48,3
6.99999999999998,300.676764744241,27.3793608468455,0.0,0.0,0.0,0.0,3,21.0,2,3,0,48,0
